,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-02T00:11:08.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-02T00:11:10.8000000+00:00,11:56,Jump Ball Allen vs Duren (Garland gains possession),0,-80,0,0,0,0,0,10,1631105,1610612739,1628386,0,0,1629636,1610612739,60000,0,0
2,1,7,2024-03-02T00:11:30.6000000+00:00,11:36,[CLE] Garland Step Back Jump shot: Missed,-116,109,2,0,0,0,80,2,,1610612739,1629636,0,0,,1610612739,70000,0,0
3,1,8,2024-03-02T00:11:32.6000000+00:00,11:34,[DET] Thompson Rebound (Off:0 Def:1),-116,109,0,0,0,0,0,4,,1610612765,1641709,0,0,,1610612739,80000,0,0
4,1,9,2024-03-02T00:11:36.2000000+00:00,11:34,[CLE] Strus Foul: Personal (1 PF) (S Wright),-173,319,0,0,0,0,1,6,1641709,1610612739,1629622,0,0,2882,1610612765,90000,0,0
5,1,11,2024-03-02T00:12:07.0000000+00:00,11:22,[DET] Thompson Pullup Jump shot: Missed,45,143,2,0,0,0,79,2,,1610612765,1641709,0,0,,1610612765,110000,0,0
6,1,12,2024-03-02T00:12:12.0000000+00:00,11:17,[CLE] Strus Rebound (Off:0 Def:1),45,143,0,0,0,0,0,4,,1610612739,1629622,0,0,,1610612765,120000,0,0
7,1,13,2024-03-02T00:12:18.5000000+00:00,11:11,[CLE 2-0] Okoro Driving Reverse Layup Shot: Made (2 PTS) Assist: Mobley (1 AST),-2,-3,2,0,0,0,73,1,,1610612739,1630171,0,2,1630596,1610612739,130000,2,2
8,1,15,2024-03-02T00:12:28.8000000+00:00,11:00,[DET] Cunningham Turnover : Bad Pass (1 TO) Steal:Mobley (1 ST),32,4,1,0,0,0,1,5,1630596,1610612765,1630595,0,2,,1610612765,150000,0,2
9,1,17,2024-03-02T00:12:31.8000000+00:00,10:58,[CLE] Allen Turnover : Lost Ball (1 TO) Steal:Thompson (1 ST),61,784,1,0,0,0,2,5,1641709,1610612739,1628386,0,2,,1610612739,170000,0,2
10,1,19,2024-03-02T00:12:35.5000000+00:00,10:54,[DET] Thompson Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),-85,40,1,0,0,0,1,5,1628386,1610612765,1641709,0,2,,1610612765,190000,0,2
11,1,21,2024-03-02T00:12:47.9000000+00:00,10:51,[DET] Ivey Violation:Kicked Ball (P Ransom),0,-80,0,0,0,0,5,7,,1610612765,1631093,0,2,,1610612739,210000,0,2
12,1,22,2024-03-02T00:13:02.6000000+00:00,10:46,[CLE] Strus Driving Floating Jump Shot: Missed,44,113,2,0,0,0,101,2,,1610612739,1629622,0,2,,1610612739,220000,0,2
13,1,23,2024-03-02T00:13:05.3000000+00:00,10:44,[CLE] Allen Rebound (Off:1 Def:0),44,113,1,0,0,0,0,4,,1610612739,1628386,0,2,,1610612739,230000,0,2
14,1,24,2024-03-02T00:13:08.0000000+00:00,10:44,[DET] Duren Foul: Shooting (1 PF) (2 FTA) (D Taylor),18,29,0,0,2,0,2,6,1628386,1610612765,1631105,0,2,203592,1610612739,240000,0,2
15,1,26,2024-03-02T00:13:27.3000000+00:00,10:44,[CLE] Allen Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612739,1628386,0,2,,1610612739,260000,0,2
16,1,27,2024-03-02T00:13:27.3000000+00:00,10:44,[CLE] Team Rebound,0,-80,1,0,0,0,1,4,,1610612739,0,0,2,,1610612739,260001,0,2
17,1,28,2024-03-02T00:13:40.9000000+00:00,10:44,[CLE 3-0] Allen Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612739,1628386,0,3,,1610612739,280000,1,3
18,1,29,2024-03-02T00:13:56.5000000+00:00,10:30,[DET] Ivey 3pt Shot: Missed,-191,178,3,0,0,0,1,2,,1610612765,1631093,0,3,,1610612765,290000,0,3
19,1,30,2024-03-02T00:14:02.5000000+00:00,10:24,[CLE] Mobley Rebound (Off:0 Def:1),-191,178,0,0,0,0,0,4,,1610612739,1630596,0,3,,1610612765,300000,0,3
20,1,31,2024-03-02T00:14:09.7000000+00:00,10:16,[CLE 6-0] Strus 3pt Shot: Made (3 PTS) Assist: Mobley (2 AST),-222,-2,3,0,0,0,1,1,,1610612739,1629622,0,6,1630596,1610612739,310000,3,6
21,1,33,2024-03-02T00:14:20.8000000+00:00,10:05,[DET] Stewart 3pt Shot: Missed,21,258,3,0,0,0,1,2,,1610612765,1630191,0,6,,1610612765,330000,0,6
22,1,34,2024-03-02T00:14:23.8000000+00:00,10:02,[CLE] Allen Rebound (Off:1 Def:1),21,258,0,0,0,0,0,4,,1610612739,1628386,0,6,,1610612765,340000,0,6
23,1,35,2024-03-02T00:14:33.0000000+00:00,09:54,[CLE] Strus 3pt Shot: Missed,221,136,3,0,0,0,1,2,,1610612739,1629622,0,6,,1610612739,350000,0,6
24,1,36,2024-03-02T00:14:37.0000000+00:00,09:50,[DET] Stewart Rebound (Off:0 Def:1),221,136,0,0,0,0,0,4,,1610612765,1630191,0,6,,1610612739,360000,0,6
25,1,37,2024-03-02T00:14:45.5000000+00:00,09:41,[DET] Ivey 3pt Shot: Missed,-230,15,3,0,0,0,1,2,,1610612765,1631093,0,6,,1610612765,370000,0,6
26,1,38,2024-03-02T00:14:49.5000000+00:00,09:37,[CLE] Allen Rebound (Off:1 Def:2),-230,15,0,0,0,0,0,4,,1610612739,1628386,0,6,,1610612765,380000,0,6
27,1,39,2024-03-02T00:14:57.9000000+00:00,09:28,[CLE 8-0] Mobley Driving Layup Shot: Made (2 PTS) Assist: Okoro (1 AST),39,49,2,0,0,0,6,1,,1610612739,1630596,0,8,1630171,1610612739,390000,2,8
28,1,41,2024-03-02T00:15:11.4000000+00:00,09:14,[DET] Cunningham Pullup Jump shot: Missed,100,159,2,0,0,0,79,2,,1610612765,1630595,0,8,,1610612765,410000,0,8
29,1,42,2024-03-02T00:15:13.4000000+00:00,09:12,[CLE] Allen Rebound (Off:1 Def:3),100,159,0,0,0,0,0,4,,1610612739,1628386,0,8,,1610612765,420000,0,8
30,1,43,2024-03-02T00:15:20.6000000+00:00,09:08,[CLE 11-0] Okoro 3pt Shot: Made (5 PTS) Assist: Garland (1 AST),235,73,3,1,0,0,2,1,,1610612739,1630171,0,11,1629636,1610612739,430000,3,11
31,1,45,2024-03-02T00:15:37.4000000+00:00,08:51,[DET 3-11] Stewart 3pt Shot: Made (3 PTS) Assist: Cunningham (1 AST),-233,29,3,0,0,0,1,1,,1610612765,1630191,3,11,1630595,1610612765,450000,3,8
32,1,47,2024-03-02T00:15:50.8000000+00:00,08:38,[CLE] Mobley Hook Shot: Missed,-9,40,2,0,0,0,3,2,,1610612739,1630596,3,11,,1610612739,470000,0,8
33,1,48,2024-03-02T00:15:55.1000000+00:00,08:33,[DET] Duren Rebound (Off:0 Def:1),-9,40,0,0,0,0,0,4,,1610612765,1631105,3,11,,1610612739,480000,0,8
34,1,49,2024-03-02T00:16:02.3000000+00:00,08:26,[DET 5-11] Cunningham Driving Layup Shot: Made (2 PTS),-37,26,2,0,0,0,6,1,,1610612765,1630595,5,11,,1610612765,490000,2,6
35,1,50,2024-03-02T00:16:15.4000000+00:00,08:17,[DET] Ivey Foul: Personal (1 PF) (D Taylor),-162,136,0,0,0,0,1,6,1629622,1610612765,1631093,5,11,203592,1610612739,500000,0,6
36,1,52,2024-03-02T00:16:41.5000000+00:00,08:06,[CLE] Okoro Turnover : Lost Ball (1 TO) Steal:Cunningham (1 ST),140,98,1,0,0,0,2,5,1630595,1610612739,1630171,5,11,,1610612739,520000,0,6
37,1,54,2024-03-02T00:16:45.6000000+00:00,08:03,[DET 7-11] Thompson Running Alley Oop Dunk Shot: Made (2 PTS) Assist: Cunningham (2 AST),-26,19,2,1,0,0,106,1,,1610612765,1641709,7,11,1630595,1610612765,540000,2,4
38,1,56,2024-03-02T00:16:57.1000000+00:00,07:50,[CLE 14-7] Strus 3pt Shot: Made (6 PTS) Assist: Mobley (3 AST),-221,-19,3,0,0,0,1,1,,1610612739,1629622,7,14,1630596,1610612739,560000,3,7
39,1,58,2024-03-02T00:17:16.1000000+00:00,07:31,[DET 9-14] Thompson Jump Shot: Made (4 PTS) Assist: Ivey (1 AST),-205,44,2,0,0,0,1,1,,1610612765,1641709,9,14,1631093,1610612765,580000,2,5
40,1,60,2024-03-02T00:17:32.9000000+00:00,07:15,[CLE] Mobley Turnaround Fadeaway shot: Missed,93,39,2,0,0,0,86,2,,1610612739,1630596,9,14,,1610612739,600000,0,5
41,1,61,2024-03-02T00:17:36.9000000+00:00,07:11,[DET] Stewart Rebound (Off:0 Def:2),93,39,0,0,0,0,0,4,,1610612765,1630191,9,14,,1610612739,610000,0,5
42,1,62,2024-03-02T00:17:46.1000000+00:00,07:02,[DET] Duren Dunk Shot: Missed Block: Allen (1 BLK),15,38,2,0,0,0,7,2,1628386,1610612765,1631105,9,14,,1610612765,620000,0,5
43,1,64,2024-03-02T00:17:46.1000000+00:00,07:02,[CLE] Strus Rebound (Off:0 Def:2),15,38,0,0,0,0,0,4,,1610612739,1629622,9,14,,1610612765,640000,0,5
