,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-28T00:10:50.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-28T00:10:54.0000000+00:00,11:56,Jump Ball Allen vs Lively II (Garland gains possession),0,-80,0,0,0,0,0,10,1641726,1610612739,1628386,0,0,1629636,1610612739,60000,0,0
2,1,7,2024-02-28T00:11:06.0000000+00:00,11:44,[CLE] Strus Jump Shot: Missed,-203,103,2,0,0,0,1,2,,1610612739,1629622,0,0,,1610612739,70000,0,0
3,1,8,2024-02-28T00:11:09.0000000+00:00,11:41,[DAL] Lively II Rebound (Off:0 Def:1),-203,103,0,0,0,0,0,4,,1610612742,1641726,0,0,,1610612739,80000,0,0
4,1,9,2024-02-28T00:11:27.9000000+00:00,11:24,[CLE] Mitchell Foul: Personal (1 PF) (J Williams),-72,301,0,0,0,0,1,6,1629029,1610612739,1628378,0,0,202058,1610612742,90000,0,0
5,1,11,2024-02-28T00:11:49.3000000+00:00,11:16,[DAL] Washington 3pt Shot: Missed,-113,224,3,0,0,0,1,2,,1610612742,1629023,0,0,,1610612742,110000,0,0
6,1,12,2024-02-28T00:11:53.5000000+00:00,11:12,[CLE] Allen Rebound (Off:0 Def:1),-113,224,0,0,0,0,0,4,,1610612739,1628386,0,0,,1610612742,120000,0,0
7,1,13,2024-02-28T00:12:01.5000000+00:00,11:04,[CLE] Mitchell 3pt Shot: Missed,-54,313,3,0,0,0,79,2,,1610612739,1628378,0,0,,1610612739,130000,0,0
8,1,14,2024-02-28T00:12:04.3000000+00:00,11:01,[DAL] Washington Rebound (Off:0 Def:1),-54,313,0,0,0,0,0,4,,1610612742,1629023,0,0,,1610612739,140000,0,0
9,1,15,2024-02-28T00:12:11.0000000+00:00,10:55,[DAL] Doncic Step Back Jump shot: Missed,66,176,2,0,0,0,80,2,,1610612742,1629029,0,0,,1610612742,150000,0,0
10,1,16,2024-02-28T00:12:14.0000000+00:00,10:52,[CLE] Allen Rebound (Off:0 Def:2),66,176,0,0,0,0,0,4,,1610612739,1628386,0,0,,1610612742,160000,0,0
11,1,17,2024-02-28T00:12:28.0000000+00:00,10:38,[CLE] Mobley 3pt Shot: Missed,246,-9,3,0,0,0,1,2,,1610612739,1630596,0,0,,1610612739,170000,0,0
12,1,18,2024-02-28T00:12:30.6000000+00:00,10:35,[DAL] Green Rebound (Off:0 Def:1),246,-9,0,0,0,0,0,4,,1610612742,1630182,0,0,,1610612739,180000,0,0
13,1,19,2024-02-28T00:12:39.3000000+00:00,10:26,[DAL 2-0] Lively II Hook Shot: Made (2 PTS) Assist: Doncic (1 AST),18,49,2,0,0,0,3,1,,1610612742,1641726,0,2,1629029,1610612742,190000,2,2
14,1,21,2024-02-28T00:12:57.1000000+00:00,10:09,[CLE] Mobley Driving Bank Hook Shot: Missed,53,22,2,0,0,0,93,2,,1610612739,1630596,0,2,,1610612739,210000,0,2
15,1,22,2024-02-28T00:12:59.1000000+00:00,10:07,[CLE] Mobley Rebound (Off:1 Def:0),53,22,1,0,0,0,0,4,,1610612739,1630596,0,2,,1610612739,220000,0,2
16,1,23,2024-02-28T00:13:02.3000000+00:00,10:03,[CLE] Mitchell Driving Layup Shot: Missed,37,17,2,0,0,0,6,2,,1610612739,1628378,0,2,,1610612739,230000,0,2
17,1,24,2024-02-28T00:13:05.3000000+00:00,10:00,[CLE] Mobley Rebound (Off:2 Def:0),37,17,1,0,0,0,0,4,,1610612739,1630596,0,2,,1610612739,240000,0,2
18,1,25,2024-02-28T00:13:09.3000000+00:00,09:56,[CLE 3-2] Garland 3pt Shot: Made (3 PTS) Assist: Mobley (1 AST),-200,174,3,0,0,0,1,1,,1610612739,1629636,3,2,1630596,1610612739,250000,3,-1
19,1,27,2024-02-28T00:13:24.3000000+00:00,09:42,[DAL] Irving Pullup Jump shot: Missed,-183,73,2,0,0,0,79,2,,1610612742,202681,3,2,,1610612742,270000,0,-1
20,1,28,2024-02-28T00:13:29.3000000+00:00,09:37,[DAL] Lively II Rebound (Off:1 Def:1),-244,78,1,0,0,0,0,4,,1610612742,1641726,3,2,,1610612742,280000,0,-1
21,1,29,2024-02-28T00:13:31.9000000+00:00,09:34,[DAL] Green 3pt Shot: Missed,238,-11,3,0,0,0,1,2,,1610612742,1630182,3,2,,1610612742,290000,0,-1
22,1,30,2024-02-28T00:13:34.9000000+00:00,09:31,[CLE] Mobley Rebound (Off:2 Def:1),238,-11,0,0,0,0,0,4,,1610612739,1630596,3,2,,1610612742,300000,0,-1
