,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-11T00:10:54.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-11T00:10:58.0000000+00:00,12:00,Jump Ball Vucevic vs Carter Jr. (DeRozan gains possession),0,-80,0,0,0,0,0,10,1628976,1610612741,202696,0,0,201942,1610612741,60000,0,0
2,1,7,2024-02-11T00:11:20.1000000+00:00,11:33,[CHI] Vucevic Turnaround Fadeaway shot: Missed,-110,131,2,0,0,0,86,2,,1610612741,202696,0,0,,1610612741,70000,0,0
3,1,8,2024-02-11T00:11:23.1000000+00:00,11:30,[ORL] Fultz Rebound (Off:0 Def:1),-110,131,0,0,0,0,0,4,,1610612753,1628365,0,0,,1610612741,80000,0,0
4,1,9,2024-02-11T00:11:29.9000000+00:00,11:23,[ORL] Carter Jr. 3pt Shot: Missed,162,185,3,0,0,0,1,2,,1610612753,1628976,0,0,,1610612753,90000,0,0
5,1,10,2024-02-11T00:11:32.9000000+00:00,11:20,[CHI] Dosunmu Rebound (Off:0 Def:1),162,185,0,0,0,0,0,4,,1610612741,1630245,0,0,,1610612753,100000,0,0
6,1,11,2024-02-11T00:11:38.9000000+00:00,11:14,[CHI] White 3pt Shot: Missed,5,268,3,1,0,0,2,2,,1610612741,1629632,0,0,,1610612741,110000,0,0
7,1,12,2024-02-11T00:11:41.9000000+00:00,11:11,[ORL] Suggs Rebound (Off:0 Def:1),5,268,0,0,0,0,0,4,,1610612753,1630591,0,0,,1610612741,120000,0,0
8,1,13,2024-02-11T00:11:55.4000000+00:00,11:00,[ORL 2-0] Wagner Driving Layup Shot: Made (2 PTS),31,25,2,0,0,0,6,1,,1610612753,1630532,2,0,,1610612753,130000,2,-2
9,1,14,2024-02-11T00:11:57.0000000+00:00,11:00,[CHI] Caruso Foul: Shooting (1 PF) (1 FTA) (M Kogut),15,29,0,0,1,0,2,6,1630532,1610612741,1627936,2,0,201245,1610612753,140000,0,-2
10,1,16,2024-02-11T00:12:18.3000000+00:00,11:00,[ORL] Wagner Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612753,1630532,2,0,,1610612753,160000,0,-2
11,1,17,2024-02-11T00:12:21.3000000+00:00,10:57,[CHI] Caruso Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612741,1627936,2,0,,1610612753,160001,0,-2
12,1,18,2024-02-11T00:12:35.6000000+00:00,10:41,[CHI] Dosunmu 3pt Shot: Missed,225,8,3,0,0,0,1,2,,1610612741,1630245,2,0,,1610612741,180000,0,-2
13,1,19,2024-02-11T00:12:38.6000000+00:00,10:38,[ORL] Fultz Rebound (Off:0 Def:2),225,8,0,0,0,0,0,4,,1610612753,1628365,2,0,,1610612741,190000,0,-2
14,1,20,2024-02-11T00:12:53.1000000+00:00,10:24,[ORL 4-0] Wagner Cutting Layup Shot: Made (4 PTS) Assist: Fultz (1 AST),47,0,2,0,0,0,98,1,,1610612753,1630532,4,0,1628365,1610612753,200000,2,-4
15,1,22,2024-02-11T00:13:03.6000000+00:00,10:15,[ORL] Banchero Foul: Personal (1 PF) (M Kogut),-126,225,0,0,0,0,1,6,201942,1610612753,1631094,4,0,201245,1610612741,220000,0,-4
