,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-25T01:10:49.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-25T01:10:52.1000000+00:00,11:57,Jump Ball Sabonis vs Sabonis (Edwards gains possession),0,-80,0,0,0,0,0,10,1627734,1610612750,1627734,0,0,1630162,1610612750,60000,0,0
2,1,7,2023-11-25T01:11:05.1000000+00:00,11:45,[MIN 2-0] Gobert Layup Shot: Made (2 PTS) Assist: Towns (1 AST),-4,21,2,0,0,0,5,1,,1610612750,203497,2,0,1626157,1610612750,70000,2,-2
3,1,9,2023-11-25T01:11:07.3000000+00:00,11:45,[SAC] Sabonis Foul: Shooting (1 PF) (1 FTA) (M Kallio),-4,21,0,0,1,0,2,6,203497,1610612758,1627734,2,0,1627526,1610612750,90000,0,-2
4,1,11,2023-11-25T01:11:36.3000000+00:00,11:45,[MIN 3-0] Gobert Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612750,203497,3,0,,1610612750,110000,1,-3
5,1,12,2023-11-25T01:11:48.1000000+00:00,11:35,[SAC 2-3] Fox Driving Finger Roll Layup Shot: Made (2 PTS),5,16,2,0,0,0,75,1,,1610612758,1628368,3,2,,1610612758,120000,2,-1
6,1,13,2023-11-25T01:12:01.4000000+00:00,11:22,[MIN] Towns Driving Floating Bank Jump Shot: Missed,-131,99,2,0,0,0,102,2,,1610612750,1626157,3,2,,1610612750,130000,0,-1
7,1,14,2023-11-25T01:12:04.4000000+00:00,11:19,[SAC] Fox Rebound (Off:0 Def:1),-131,99,0,0,0,0,0,4,,1610612758,1628368,3,2,,1610612750,140000,0,-1
8,1,15,2023-11-25T01:12:11.7000000+00:00,11:12,[SAC] Sabonis Driving Layup Shot: Missed,21,22,2,0,0,0,6,2,,1610612758,1627734,3,2,,1610612758,150000,0,-1
9,1,16,2023-11-25T01:12:12.9000000+00:00,11:11,[SAC] Sabonis Rebound (Off:1 Def:0),21,22,1,0,0,0,0,4,,1610612758,1627734,3,2,,1610612758,160000,0,-1
10,1,17,2023-11-25T01:12:14.1000000+00:00,11:09,[SAC 4-3] Sabonis Putback Layup Shot: Made (2 PTS),-32,12,2,0,0,0,72,1,,1610612758,1627734,3,4,,1610612758,170000,2,1
11,1,18,2023-11-25T01:12:27.2000000+00:00,10:56,[MIN 5-4] Edwards Pullup Jump shot: Made (2 PTS) Assist: Towns (2 AST),131,57,2,0,0,0,79,1,,1610612750,1630162,5,4,1626157,1610612750,180000,2,-1
12,1,20,2023-11-25T01:12:44.4000000+00:00,10:41,[MIN] Gobert Foul: Personal (1 PF) (M Davis),-92,132,0,0,0,0,1,6,1627734,1610612750,203497,5,4,1830,1610612758,200000,0,-1
13,1,22,2023-11-25T01:13:19.4000000+00:00,10:28,[SAC 7-5] Huerter 3pt Shot: Made (3 PTS) Assist: Fox (1 AST),-121,222,3,0,0,0,79,1,,1610612758,1628989,5,7,1628368,1610612758,220000,3,2
14,1,24,2023-11-25T01:13:34.5000000+00:00,10:13,[MIN] Edwards Step Back Bank Jump Shot: Missed,-71,35,2,0,0,0,104,2,,1610612750,1630162,5,7,,1610612750,240000,0,2
15,1,25,2023-11-25T01:13:37.5000000+00:00,10:10,[SAC] Sabonis Rebound (Off:1 Def:1),-71,35,0,0,0,0,0,4,,1610612758,1627734,5,7,,1610612750,250000,0,2
16,1,26,2023-11-25T01:13:51.3000000+00:00,09:56,[SAC 10-5] Huerter 3pt Shot: Made (6 PTS) Assist: Sabonis (1 AST),227,1,3,0,0,0,1,1,,1610612758,1628989,5,10,1627734,1610612758,260000,3,5
17,1,28,2023-11-25T01:14:05.1000000+00:00,09:42,[MIN] Alexander-Walker 3pt Shot: Missed,-208,133,3,0,0,0,79,2,,1610612750,1629638,5,10,,1610612750,280000,0,5
