,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-14T01:10:57.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-14T01:10:59.6000000+00:00,11:57,Jump Ball Holmgren vs Bitadze (Dort gains possession),0,-80,0,0,0,0,0,10,1629048,1610612760,1631096,0,0,1629652,1610612760,60000,0,0
2,1,7,2024-01-14T01:11:16.7000000+00:00,11:39,[OKC] Giddey Driving Floating Jump Shot: Missed,22,120,2,0,0,0,101,2,,1610612760,1630581,0,0,,1610612760,70000,0,0
3,1,8,2024-01-14T01:11:18.7000000+00:00,11:37,[ORL] Banchero Rebound (Off:0 Def:1),22,120,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612760,80000,0,0
4,1,9,2024-01-14T01:11:32.3000000+00:00,11:24,[ORL] Suggs Pullup Jump shot: Missed,70,131,2,0,0,0,79,2,,1610612753,1630591,0,0,,1610612753,90000,0,0
5,1,10,2024-01-14T01:11:36.3000000+00:00,11:20,[ORL] Bitadze Rebound (Off:1 Def:0),70,131,1,0,0,0,0,4,,1610612753,1629048,0,0,,1610612753,100000,0,0
6,1,11,2024-01-14T01:11:44.6000000+00:00,11:12,[ORL] Houstan 3pt Shot: Missed,-232,-31,3,0,0,0,1,2,,1610612753,1631216,0,0,,1610612753,110000,0,0
7,1,12,2024-01-14T01:11:47.6000000+00:00,11:09,[OKC] Holmgren Rebound (Off:0 Def:1),-232,-31,0,0,0,0,0,4,,1610612760,1631096,0,0,,1610612753,120000,0,0
8,1,13,2024-01-14T01:11:54.3000000+00:00,11:02,[OKC 2-0] Gilgeous-Alexander Driving Finger Roll Layup Shot: Made (2 PTS),-9,-2,2,0,0,0,75,1,,1610612760,1628983,2,0,,1610612760,130000,2,-2
9,1,39,2024-01-14T01:12:05.2000000+00:00,10:40,[ORL] Banchero Fadeaway Jump Shot: Missed Block: Dort (1 BLK),71,57,2,0,0,0,63,2,1629652,1610612753,1631094,2,0,,1610612753,135000,0,-2
10,1,41,2024-01-14T01:12:05.2000000+00:00,10:40,[OKC] Dort Rebound (Off:0 Def:1),71,57,0,0,0,0,0,4,,1610612760,1629652,2,0,,1610612753,138750,0,-2
