,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-15T01:40:16.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-15T01:40:19.7000000+00:00,11:57,Jump Ball Lively II vs Gobert (Exum gains possession),0,-80,0,0,0,0,0,10,203497,1610612742,1641726,0,0,203957,1610612742,60000,0,0
2,1,7,2023-12-15T01:40:39.5000000+00:00,11:37,[DAL] Jones Jr. Pullup Jump shot: Missed,-118,115,2,0,0,0,79,2,,1610612742,1627884,0,0,,1610612742,70000,0,0
3,1,8,2023-12-15T01:40:43.5000000+00:00,11:33,[MIN] Towns Rebound (Off:0 Def:1),-118,115,0,0,0,0,0,4,,1610612750,1626157,0,0,,1610612742,80000,0,0
4,1,9,2023-12-15T01:41:04.8000000+00:00,11:11,[MIN] Edwards Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),141,7,1,0,0,0,1,5,1629684,1610612750,1630162,0,0,,1610612750,90000,0,0
5,1,11,2023-12-15T01:41:25.1000000+00:00,10:50,[DAL 3-0] Williams 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),96,232,3,0,0,0,1,1,,1610612742,1629684,3,0,1629029,1610612742,110000,3,-3
6,1,13,2023-12-15T01:41:36.7000000+00:00,10:39,[MIN 2-3] Conley Cutting Layup Shot: Made (2 PTS) Assist: Towns (1 AST),0,4,2,0,0,0,98,1,,1610612750,201144,3,2,1626157,1610612750,130000,2,-1
7,1,15,2023-12-15T01:41:50.2000000+00:00,10:28,[DAL 5-2] Doncic Turnaround Fadeaway shot: Made (2 PTS),0,56,2,0,0,0,86,1,,1610612742,1629029,5,2,,1610612742,150000,2,-3
8,1,16,2023-12-15T01:41:53.6000000+00:00,10:28,[MIN] McDaniels Foul: Shooting (1 PF) (1 FTA) (B Schwab),0,56,0,0,1,0,2,6,1629029,1610612750,1630183,5,2,1628171,1610612742,160000,0,-3
9,1,18,2023-12-15T01:42:18.5000000+00:00,10:28,[DAL 6-2] Doncic Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612742,1629029,6,2,,1610612742,180000,1,-4
10,1,19,2023-12-15T01:42:31.8000000+00:00,10:17,[MIN] Towns Turnover : Bad Pass (1 TO) Steal:Lively II (1 ST),-89,92,1,0,0,0,1,5,1641726,1610612750,1626157,6,2,,1610612750,190000,0,-4
11,1,21,2023-12-15T01:42:37.9000000+00:00,10:11,[DAL 8-2] Lively II Running Dunk Shot: Made (2 PTS) Assist: Doncic (2 AST),-4,6,2,1,0,0,50,1,,1610612742,1641726,8,2,1629029,1610612742,210000,2,-6
12,1,23,2023-12-15T01:42:53.2000000+00:00,09:59,[MIN] Towns Driving Layup Shot: Missed Block: Lively II (1 BLK),-50,40,2,0,0,0,6,2,1641726,1610612750,1626157,8,2,,1610612750,230000,0,-6
13,1,24,2023-12-15T01:42:54.2000000+00:00,09:58,[DAL] Team Rebound,-50,40,0,0,0,0,0,4,,1610612742,0,8,2,,1610612750,240000,0,-6
14,1,25,2023-12-15T01:43:06.1000000+00:00,09:48,[DAL 10-2] Doncic Driving Floating Jump Shot: Made (5 PTS),50,56,2,0,0,0,101,1,,1610612742,1629029,10,2,,1610612742,250000,2,-8
15,1,26,2023-12-15T01:43:17.3000000+00:00,09:36,[MIN] Edwards Pullup Jump shot: Missed,148,98,2,0,0,0,79,2,,1610612750,1630162,10,2,,1610612750,260000,0,-8
16,1,27,2023-12-15T01:43:20.2000000+00:00,09:34,[MIN] Gobert Rebound (Off:1 Def:0),148,98,1,0,0,0,0,4,,1610612750,203497,10,2,,1610612750,270000,0,-8
17,1,28,2023-12-15T01:43:21.6000000+00:00,09:33,[MIN] McDaniels 3pt Shot: Missed,-169,193,3,0,0,0,1,2,,1610612750,1630183,10,2,,1610612750,280000,0,-8
18,1,29,2023-12-15T01:43:22.6000000+00:00,09:32,[MIN] Team Rebound,-169,193,1,0,0,0,0,4,,1610612750,0,10,2,,1610612750,290000,0,-8
19,1,30,2023-12-15T01:43:31.5000000+00:00,09:31,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,2,,1610612750,300000,0,-8
20,1,32,2023-12-15T01:43:48.6000000+00:00,09:27,[MIN] Edwards Step Back Jump shot: Missed,179,18,2,0,0,0,80,2,,1610612750,1630162,10,2,,1610612750,310000,0,-8
21,1,33,2023-12-15T01:43:50.6000000+00:00,09:25,[DAL] Doncic Rebound (Off:0 Def:1),179,18,0,0,0,0,0,4,,1610612742,1629029,10,2,,1610612750,320000,0,-8
22,1,34,2023-12-15T01:44:01.8000000+00:00,09:14,[DAL 13-2] Doncic 3pt Shot: Made (8 PTS),-15,285,3,0,0,0,80,1,,1610612742,1629029,13,2,,1610612742,330000,3,-11
23,1,35,2023-12-15T01:44:07.6000000+00:00,09:12,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612750,1610612750,13,2,,1610612750,340000,0,-11
24,1,36,2023-12-15T01:47:21.9000000+00:00,08:54,[MIN] McDaniels Driving Layup Shot: Missed,-47,17,2,0,0,0,6,2,,1610612750,1630183,13,2,,1610612750,350000,0,-11
