,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T00:10:38.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T00:10:39.9000000+00:00,11:58,Jump Ball Richards vs Richards (Schroder gains possession),0,-80,0,0,0,0,0,10,1630208,1610612751,1630208,0,0,203471,1610612751,60000,0,0
2,1,7,2024-03-10T00:10:54.9000000+00:00,11:42,[BKN] Claxton Hook Shot: Missed,-16,25,2,0,0,0,3,2,,1610612751,1629651,0,0,,1610612751,70000,0,0
3,1,8,2024-03-10T00:10:58.9000000+00:00,11:38,[BKN] Claxton Rebound (Off:1 Def:0),-16,25,1,0,0,0,0,4,,1610612751,1629651,0,0,,1610612751,80000,0,0
4,1,9,2024-03-10T00:10:58.7000000+00:00,11:38,[BKN 2-0] Claxton Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612751,1629651,0,2,,1610612751,90000,2,2
5,1,10,2024-03-10T00:11:15.0000000+00:00,11:22,[CHA] Miller 3pt Shot: Missed,-113,237,3,0,0,0,79,2,,1610612766,1641706,0,2,,1610612766,100000,0,2
6,1,11,2024-03-10T00:11:17.0000000+00:00,11:20,[BKN] Finney-Smith Rebound (Off:0 Def:1),-113,237,0,0,0,0,0,4,,1610612751,1627827,0,2,,1610612766,110000,0,2
7,1,12,2024-03-10T00:11:28.6000000+00:00,11:08,[BKN 4-0] Thomas Driving Floating Jump Shot: Made (2 PTS),20,87,2,0,0,0,101,1,,1610612751,1630560,0,4,,1610612751,120000,2,4
8,1,13,2024-03-10T00:11:48.6000000+00:00,10:48,[CHA 2-4] Miller Driving Floating Jump Shot: Made (2 PTS),6,71,2,0,0,0,101,1,,1610612766,1641706,2,4,,1610612766,130000,2,2
9,1,14,2024-03-10T00:12:12.8000000+00:00,10:24,[BKN 6-2] Thomas Jump Shot: Made (4 PTS),156,105,2,0,0,0,1,1,,1610612751,1630560,2,6,,1610612751,140000,2,4
10,1,15,2024-03-10T00:12:28.1000000+00:00,10:09,[CHA] Micic Driving Layup Shot: Missed,13,12,2,0,0,0,6,2,,1610612766,203995,2,6,,1610612766,150000,0,4
11,1,16,2024-03-10T00:12:31.1000000+00:00,10:06,[BKN] Claxton Rebound (Off:1 Def:1),13,12,0,0,0,0,0,4,,1610612751,1629651,2,6,,1610612766,160000,0,4
12,1,17,2024-03-10T00:12:34.9000000+00:00,10:03,[BKN 9-2] Thomas 3pt Shot: Made (7 PTS) Assist: Schroder (1 AST),131,214,3,1,0,0,2,1,,1610612751,1630560,2,9,203471,1610612751,170000,3,7
13,1,19,2024-03-10T00:12:51.2000000+00:00,09:45,[CHA 5-9] Williams 3pt Shot: Made (3 PTS) Assist: Micic (1 AST),-224,57,3,0,0,0,1,1,,1610612766,1629684,5,9,203995,1610612766,190000,3,4
14,1,21,2024-03-10T00:13:08.7000000+00:00,09:28,[BKN 11-5] Thomas Driving Layup Shot: Made (9 PTS) Assist: Claxton (1 AST),29,19,2,0,0,0,6,1,,1610612751,1630560,5,11,1629651,1610612751,210000,2,6
15,1,23,2024-03-10T00:13:26.7000000+00:00,09:10,[CHA] Bridges Driving Layup Shot: Missed,0,26,2,0,0,0,6,2,,1610612766,1628970,5,11,,1610612766,230000,0,6
