,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-26T01:54:00.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-26T01:54:01.9000000+00:00,11:58,Jump Ball Wembanyama vs Kleber (Johnson gains possession),0,-80,0,0,0,0,0,10,1628467,1610612759,1641705,0,0,1629640,1610612759,60000,0,0
2,1,7,2023-10-26T01:54:13.7000000+00:00,11:45,[SAS] Sochan Driving Floating Jump Shot: Missed,-58,8,2,0,0,0,101,2,,1610612759,1631110,0,0,,1610612759,70000,0,0
3,1,8,2023-10-26T01:54:14.7000000+00:00,11:44,[SAS] Sochan Rebound (Off:1 Def:0),-58,8,1,0,0,0,0,4,,1610612759,1631110,0,0,,1610612759,80000,0,0
4,1,9,2023-10-26T01:54:19.0000000+00:00,11:40,[SAS 2-0] Sochan Cutting Layup Shot: Made (2 PTS) Assist: Johnson (1 AST),-4,5,2,0,0,0,98,1,,1610612759,1631110,2,0,1629640,1610612759,90000,2,-2
5,1,11,2023-10-26T01:54:36.4000000+00:00,11:22,[DAL] Irving Pullup Jump shot: Missed Block: Wembanyama (1 BLK),-45,162,2,0,0,0,79,2,1641705,1610612742,202681,2,0,,1610612742,110000,0,-2
6,1,13,2023-10-26T01:54:38.4000000+00:00,11:20,[SAS] Johnson Rebound (Off:0 Def:1),-45,162,0,0,0,0,0,4,,1610612759,1629640,2,0,,1610612742,130000,0,-2
7,1,14,2023-10-26T01:54:41.3000000+00:00,11:18,[SAS] Vassell 3pt Shot: Missed,-208,183,3,1,0,0,2,2,,1610612759,1630170,2,0,,1610612759,140000,0,-2
8,1,15,2023-10-26T01:54:46.3000000+00:00,11:13,[DAL] Doncic Rebound (Off:0 Def:1),-208,183,0,0,0,0,0,4,,1610612742,1629029,2,0,,1610612759,150000,0,-2
9,1,16,2023-10-26T01:54:55.6000000+00:00,11:03,[DAL] Doncic Driving Finger Roll Layup Shot: Missed,45,28,2,0,0,0,75,2,,1610612742,1629029,2,0,,1610612742,160000,0,-2
