,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-18T03:12:38.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-18T03:12:40.6000000+00:00,11:56,Jump Ball Claxton vs Reath (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1641871,1610612751,1629651,0,0,203915,1610612751,60000,0,0
2,1,7,2024-01-18T03:13:00.9000000+00:00,11:36,[BKN 2-0] Claxton Turnaround Hook Shot: Made (2 PTS) Assist: Dinwiddie (1 AST),12,8,2,0,0,0,58,1,,1610612751,1629651,0,2,203915,1610612751,70000,2,2
3,1,9,2024-01-18T03:13:21.1000000+00:00,11:16,[POR 2-2] Simons Step Back Jump shot: Made (2 PTS),-48,177,2,0,0,0,80,1,,1610612757,1629014,2,2,,1610612757,90000,2,0
4,1,10,2024-01-18T03:13:35.7000000+00:00,11:01,[BKN 4-2] Claxton Turnaround Hook Shot: Made (4 PTS) Assist: Finney-Smith (1 AST),-18,40,2,0,0,0,58,1,,1610612751,1629651,2,4,1627827,1610612751,100000,2,2
5,1,12,2024-01-18T03:13:59.5000000+00:00,10:37,[POR] Grant 3pt Shot: Missed,181,194,3,0,0,0,1,2,,1610612757,203924,2,4,,1610612757,120000,0,2
6,1,13,2024-01-18T03:14:02.5000000+00:00,10:34,[BKN] Claxton Rebound (Off:0 Def:1),181,194,0,0,0,0,0,4,,1610612751,1629651,2,4,,1610612757,130000,0,2
7,1,14,2024-01-18T03:14:13.1000000+00:00,10:24,[BKN 6-2] Bridges Pullup Jump shot: Made (2 PTS),-16,136,2,0,0,0,79,1,,1610612751,1628969,2,6,,1610612751,140000,2,4
8,1,15,2024-01-18T03:14:28.1000000+00:00,10:09,[POR] Simons 3pt Shot: Missed,145,225,3,0,0,0,79,2,,1610612757,1629014,2,6,,1610612757,150000,0,4
9,1,16,2024-01-18T03:14:32.1000000+00:00,10:05,[BKN] Finney-Smith Rebound (Off:0 Def:1),145,225,0,0,0,0,0,4,,1610612751,1627827,2,6,,1610612757,160000,0,4
10,1,17,2024-01-18T03:14:41.3000000+00:00,09:55,[BKN] Bridges 3pt Shot: Missed,-197,156,3,0,0,0,1,2,,1610612751,1628969,2,6,,1610612751,170000,0,4
11,1,18,2024-01-18T03:14:42.3000000+00:00,09:54,[POR] Walker Rebound (Off:0 Def:1),-197,156,0,0,0,0,0,4,,1610612757,1631133,2,6,,1610612751,180000,0,4
12,1,19,2024-01-18T03:15:03.1000000+00:00,09:34,[POR] Brogdon 3pt Shot: Missed,-116,251,3,0,0,0,1,2,,1610612757,1627763,2,6,,1610612757,190000,0,4
13,1,20,2024-01-18T03:15:09.1000000+00:00,09:28,[POR] Reath Rebound (Off:1 Def:0),-116,251,1,0,0,0,0,4,,1610612757,1641871,2,6,,1610612757,200000,0,4
14,1,21,2024-01-18T03:15:08.6000000+00:00,09:28,[POR 4-6] Reath Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612757,1641871,4,6,,1610612757,210000,2,2
15,1,22,2024-01-18T03:15:23.4000000+00:00,09:15,[POR] Reath Foul: Shooting (1 PF) (2 FTA) (J Tiven),-29,14,0,0,2,0,2,6,1629651,1610612757,1641871,4,6,201639,1610612751,220000,0,2
16,1,24,2024-01-18T03:15:53.9000000+00:00,09:15,[BKN] Claxton Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612751,1629651,4,6,,1610612751,240000,0,2
17,1,25,2024-01-18T03:15:53.9000000+00:00,09:15,[BKN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612751,0,4,6,,1610612751,240001,0,2
18,1,26,2024-01-18T03:16:11.7000000+00:00,09:15,[BKN 7-4] Claxton Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612751,1629651,4,7,,1610612751,260000,1,3
19,1,27,2024-01-18T03:16:28.5000000+00:00,09:00,[POR] Grant Driving Layup Shot: Missed,-21,33,2,0,0,0,6,2,,1610612757,203924,4,7,,1610612757,270000,0,3
20,1,28,2024-01-18T03:16:30.2000000+00:00,08:58,[POR] Grant Rebound (Off:1 Def:0),-21,33,1,0,0,0,0,4,,1610612757,203924,4,7,,1610612757,280000,0,3
