,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-28T03:05:26.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-28T03:05:29.1000000+00:00,11:57,Jump Ball Sengun vs Holmgren (Smith Jr. gains possession),0,-80,0,0,0,0,0,10,1631096,1610612745,1630578,0,0,1631095,1610612745,60000,0,0
2,1,7,2024-02-28T03:05:42.2000000+00:00,11:45,[OKC] Holmgren Foul: Shooting (1 PF) (2 FTA) (J Tiven),-25,8,0,0,2,0,2,6,1630578,1610612760,1631096,0,0,201639,1610612745,70000,0,0
3,1,9,2024-02-28T03:06:10.2000000+00:00,11:45,[HOU] Sengun Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612745,1630578,0,0,,1610612745,90000,0,0
4,1,10,2024-02-28T03:06:10.2000000+00:00,11:45,[HOU] Team Rebound,0,-80,1,0,0,0,1,4,,1610612745,0,0,0,,1610612745,90001,0,0
5,1,11,2024-02-28T03:06:31.1000000+00:00,11:45,[HOU 1-0] Sengun Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612745,1630578,0,1,,1610612745,110000,1,1
6,1,12,2024-02-28T03:06:51.0000000+00:00,11:26,[OKC] Dort 3pt Shot: Missed,130,215,3,0,0,0,80,2,,1610612760,1629652,0,1,,1610612760,120000,0,1
7,1,13,2024-02-28T03:06:55.0000000+00:00,11:22,[OKC] Giddey Rebound (Off:1 Def:0),130,215,1,0,0,0,0,4,,1610612760,1630581,0,1,,1610612760,130000,0,1
8,1,14,2024-02-28T03:06:55.7000000+00:00,11:20,[OKC] Jal Williams 3pt Shot: Missed,-126,232,3,0,0,0,1,2,,1610612760,1631114,0,1,,1610612760,140000,0,1
9,1,15,2024-02-28T03:06:57.7000000+00:00,11:18,[HOU] Smith Jr. Rebound (Off:0 Def:1),-126,232,0,0,0,0,0,4,,1610612745,1631095,0,1,,1610612760,150000,0,1
10,1,16,2024-02-28T03:07:04.9000000+00:00,11:12,[HOU 4-0] VanVleet 3pt Shot: Made (3 PTS),116,213,3,1,0,0,103,1,,1610612745,1627832,0,4,,1610612745,160000,3,4
11,1,17,2024-02-28T03:07:16.5000000+00:00,10:59,[OKC 2-4] Giddey Pullup Jump shot: Made (2 PTS),129,80,2,0,0,0,79,1,,1610612760,1630581,2,4,,1610612760,170000,2,2
12,1,18,2024-02-28T03:07:27.1000000+00:00,10:50,[HOU] VanVleet 3pt Shot: Missed,143,230,3,0,0,0,1,2,,1610612745,1627832,2,4,,1610612745,180000,0,2
13,1,19,2024-02-28T03:07:32.1000000+00:00,10:45,[OKC] Jal Williams Rebound (Off:0 Def:1),143,230,0,0,0,0,0,4,,1610612760,1631114,2,4,,1610612745,190000,0,2
14,1,20,2024-02-28T03:07:36.0000000+00:00,10:40,[OKC 4-4] Giddey Running Finger Roll Layup Shot: Made (4 PTS) Assist: Jal Williams (1 AST),9,11,2,1,0,0,76,1,,1610612760,1630581,4,4,1631114,1610612760,200000,2,0
15,1,22,2024-02-28T03:07:47.6000000+00:00,10:28,[HOU] Green Driving Layup Shot: Missed Block: Holmgren (1 BLK),27,8,2,0,0,0,6,2,1631096,1610612745,1630224,4,4,,1610612745,220000,0,0
16,1,24,2024-02-28T03:07:49.6000000+00:00,10:26,[OKC] Holmgren Rebound (Off:0 Def:1),27,8,0,0,0,0,0,4,,1610612760,1631096,4,4,,1610612745,240000,0,0
17,1,25,2024-02-28T03:07:56.7000000+00:00,10:19,[OKC 6-4] Holmgren Pullup Jump shot: Made (2 PTS),0,111,2,0,0,0,79,1,,1610612760,1631096,6,4,,1610612760,250000,2,-2
18,1,26,2024-02-28T03:08:12.0000000+00:00,10:04,[HOU] VanVleet Turnover : Bad Pass (1 TO) Steal:Holmgren (1 ST),-158,175,1,0,0,0,1,5,1631096,1610612745,1627832,6,4,,1610612745,260000,0,-2
19,1,28,2024-02-28T03:08:27.6000000+00:00,09:48,[OKC 8-4] Giddey Driving Floating Jump Shot: Made (6 PTS) Assist: Gilgeous-Alexander (1 AST),-97,80,2,0,0,0,101,1,,1610612760,1630581,8,4,1628983,1610612760,280000,2,-4
20,1,30,2024-02-28T03:08:40.6000000+00:00,09:37,[HOU] Smith Jr. Driving Finger Roll Layup Shot: Missed,16,21,2,0,0,0,75,2,,1610612745,1631095,8,4,,1610612745,300000,0,-4
21,1,31,2024-02-28T03:08:40.6000000+00:00,09:37,[HOU] Team Rebound,16,21,1,0,0,0,0,4,,1610612745,0,8,4,,1610612745,310000,0,-4
22,1,59,2024-02-28T03:08:52.2000000+00:00,09:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,4,,1610612745,320000,0,-4
23,1,33,2024-02-28T03:09:03.8000000+00:00,09:37,[HOU] Smith Jr. Foul: Offensive (1 PF) (J Tiven),-20,17,0,0,0,0,4,6,1629652,1610612745,1631095,8,4,201639,1610612745,330000,0,-4
24,1,35,2024-02-28T03:09:03.8000000+00:00,09:37,[HOU] Smith Jr. Turnover : Offensive Foul Turnover (1 TO),-20,17,0,0,0,0,37,5,,1610612745,1631095,8,4,201639,1610612745,350000,0,-4
25,1,36,2024-02-28T03:09:20.2000000+00:00,09:32,[OKC] Giddey 3pt Shot: Missed,86,240,3,0,0,0,79,2,,1610612760,1630581,8,4,,1610612760,360000,0,-4
26,1,37,2024-02-28T03:09:22.7000000+00:00,09:29,[HOU] Sengun Rebound (Off:0 Def:1),86,240,0,0,0,0,0,4,,1610612745,1630578,8,4,,1610612760,370000,0,-4
27,1,38,2024-02-28T03:09:26.8000000+00:00,09:24,[HOU] VanVleet Running Layup Shot: Missed,-23,13,2,1,0,0,41,2,,1610612745,1627832,8,4,,1610612745,380000,0,-4
28,1,40,2024-02-28T03:09:29.8000000+00:00,09:21,[HOU] Sengun Rebound (Off:1 Def:1),-23,13,1,0,0,0,0,4,,1610612745,1630578,8,4,,1610612745,400000,0,-4
29,1,41,2024-02-28T03:09:30.7000000+00:00,09:20,[HOU 6-8] Sengun Putback Layup Shot: Made (3 PTS),6,-7,2,1,0,0,72,1,,1610612745,1630578,8,6,,1610612745,410000,2,-2
30,1,42,2024-02-28T03:09:43.5000000+00:00,09:17,[HOU] VanVleet Foul: Shooting (1 PF) (2 FTA) (J Tiven),-126,141,0,0,2,0,2,6,1630581,1610612745,1627832,8,6,201639,1610612760,420000,0,-2
31,1,44,2024-02-28T03:10:02.0000000+00:00,09:17,[OKC 9-6] Giddey Free Throw 1 of 2 (7 PTS),0,-80,1,0,1,0,11,3,,1610612760,1630581,9,6,,1610612760,440000,1,-3
32,1,45,2024-02-28T03:10:02.0000000+00:00,09:17,[OKC] Giddey Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612760,1630581,9,6,,1610612760,450000,0,-3
33,1,46,2024-02-28T03:10:04.0000000+00:00,09:15,[HOU] Smith Jr. Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612745,1631095,9,6,,1610612760,450001,0,-3
34,1,47,2024-02-28T03:10:31.6000000+00:00,09:00,[HOU 8-9] Sengun Floating Jump shot: Made (5 PTS) Assist: Green (1 AST),-55,-1,2,0,0,0,78,1,,1610612745,1630578,9,8,1630224,1610612745,470000,2,-1
35,1,49,2024-02-28T03:10:41.6000000+00:00,08:49,[OKC 11-8] Giddey Floating Jump shot: Made (9 PTS) Assist: Jal Williams (2 AST),65,59,2,0,0,0,78,1,,1610612760,1630581,11,8,1631114,1610612760,490000,2,-3
36,1,51,2024-02-28T03:10:51.1000000+00:00,08:40,[HOU] Green 3pt Shot: Missed,-23,259,3,0,0,0,1,2,,1610612745,1630224,11,8,,1610612745,510000,0,-3
37,1,52,2024-02-28T03:10:54.1000000+00:00,08:37,[OKC] Holmgren Rebound (Off:0 Def:2),-23,259,0,0,0,0,0,4,,1610612760,1631096,11,8,,1610612745,520000,0,-3
38,1,53,2024-02-28T03:11:04.3000000+00:00,08:27,[OKC] Holmgren Turnover : Bad Pass (1 TO) Steal:VanVleet (1 ST),47,37,1,0,0,0,1,5,1627832,1610612760,1631096,11,8,,1610612760,530000,0,-3
39,1,54,2024-02-28T03:11:08.9000000+00:00,08:22,[HOU] Green Turnover : Lost Ball (1 TO) Steal:Jal Williams (1 ST),45,93,1,0,0,0,2,5,1631114,1610612745,1630224,11,8,,1610612745,540000,0,-3
40,1,56,2024-02-28T03:11:13.1000000+00:00,08:18,[OKC] Dort 3pt Shot: Missed,-217,138,3,1,0,0,2,2,,1610612760,1629652,11,8,,1610612760,560000,0,-3
41,1,57,2024-02-28T03:11:15.8000000+00:00,08:16,[OKC] Jal Williams Rebound (Off:1 Def:1),-217,138,1,0,0,0,0,4,,1610612760,1631114,11,8,,1610612760,570000,0,-3
42,1,58,2024-02-28T03:11:22.1000000+00:00,08:10,[OKC] Gilgeous-Alexander 3pt Shot: Missed,-161,199,3,0,0,0,80,2,,1610612760,1628983,11,8,,1610612760,580000,0,-3
43,1,60,2024-02-28T03:11:25.1000000+00:00,08:07,[HOU] Team Rebound,-161,199,0,0,0,0,0,4,,1610612745,0,11,8,,1610612760,590000,0,-3
44,1,61,2024-02-28T03:11:27.2000000+00:00,08:07,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,11,8,,1610612745,600000,0,-3
45,1,62,2024-02-28T03:11:42.1000000+00:00,07:56,[HOU] Sengun Turnaround Hook Shot: Missed,0,44,2,0,0,0,58,2,,1610612745,1630578,11,8,,1610612745,610000,0,-3
46,1,63,2024-02-28T03:11:42.1000000+00:00,07:56,[HOU] Team Rebound,0,44,1,0,0,0,0,4,,1610612745,0,11,8,,1610612745,620000,0,-3
47,1,64,2024-02-28T03:11:45.7000000+00:00,07:56,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,11,8,,1610612745,630000,0,-3
48,1,65,2024-02-28T03:12:02.8000000+00:00,07:51,[HOU 10-11] Sengun Jump Shot: Made (7 PTS),-162,-13,2,0,0,0,1,1,,1610612745,1630578,11,10,,1610612745,640000,2,-1
49,1,66,2024-02-28T03:12:20.0000000+00:00,07:34,[OKC] Giddey Driving Floating Jump Shot: Missed,-80,-27,2,0,0,0,101,2,,1610612760,1630581,11,10,,1610612760,650000,0,-1
50,1,67,2024-02-28T03:12:22.0000000+00:00,07:32,[HOU] Green Rebound (Off:0 Def:1),-80,-27,0,0,0,0,0,4,,1610612745,1630224,11,10,,1610612760,660000,0,-1
51,1,68,2024-02-28T03:12:26.8000000+00:00,07:29,[OKC] Dort Foul: Shooting (1 PF) (2 FTA) (J Tiven),47,2,0,0,2,0,2,6,1631095,1610612760,1629652,11,10,201639,1610612745,670000,0,-1
52,1,71,2024-02-28T03:12:55.3000000+00:00,07:29,[HOU 11-11] Smith Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612745,1631095,11,11,,1610612745,690000,1,0
