,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-24T00:41:14.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-24T00:41:17.8000000+00:00,11:56,Jump Ball Jackson Jr. vs Capela (Bane gains possession),0,-80,0,0,0,0,0,10,203991,1610612763,1628991,0,0,1630217,1610612763,60000,0,0
2,1,7,2023-12-24T00:41:29.1000000+00:00,11:45,[MEM] Bane 3pt Shot: Missed,-163,192,3,0,0,0,1,2,,1610612763,1630217,0,0,,1610612763,70000,0,0
3,1,8,2023-12-24T00:41:33.1000000+00:00,11:41,[ATL] Capela Rebound (Off:0 Def:1),-163,192,0,0,0,0,0,4,,1610612737,203991,0,0,,1610612763,80000,0,0
4,1,9,2023-12-24T00:41:44.8000000+00:00,11:29,[ATL] Murray Turnover : Bad Pass (1 TO) Steal:Morant (1 ST),-65,14,1,0,0,0,1,5,1629630,1610612737,1627749,0,0,,1610612737,90000,0,0
5,1,11,2023-12-24T00:41:50.0000000+00:00,11:23,[MEM 2-0] Jackson Jr. Running Pull-Up Jump Shot: Made (2 PTS),-18,78,2,1,0,0,103,1,,1610612763,1628991,0,2,,1610612763,110000,2,2
6,1,12,2023-12-24T00:42:13.7000000+00:00,11:00,[ATL] Bey 3pt Shot: Missed,-164,189,3,0,0,0,1,2,,1610612737,1630180,0,2,,1610612737,120000,0,2
7,1,13,2023-12-24T00:42:16.7000000+00:00,10:57,[ATL] Capela Rebound (Off:1 Def:1),-164,189,1,0,0,0,0,4,,1610612737,203991,0,2,,1610612737,130000,0,2
8,1,14,2023-12-24T00:42:19.7000000+00:00,10:56,[ATL 2-2] Capela Layup Shot: Made (2 PTS),-2,8,2,0,0,0,5,1,,1610612737,203991,2,2,,1610612737,140000,2,0
9,1,15,2023-12-24T00:42:24.2000000+00:00,10:56,[MEM] Williams Jr. Foul: Shooting (1 PF) (1 FTA) (J Goble),-2,8,0,0,1,0,2,6,203991,1610612763,1631246,2,2,1627962,1610612737,150000,0,0
10,1,17,2023-12-24T00:42:45.2000000+00:00,10:56,[ATL 3-2] Capela Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612737,203991,3,2,,1610612737,170000,1,-1
11,1,18,2023-12-24T00:42:58.4000000+00:00,10:44,[MEM 4-3] Bane Pullup Jump shot: Made (2 PTS) Assist: Morant (1 AST),-23,122,2,0,0,0,79,1,,1610612763,1630217,3,4,1629630,1610612763,180000,2,1
