,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-24T01:10:47.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-24T01:10:52.3000000+00:00,11:54,Jump Ball Davis vs Holmgren (Vanderbilt gains possession),0,-80,0,0,0,0,0,10,1631096,1610612747,203076,0,0,1629020,1610612747,60000,0,0
2,1,7,2023-12-24T01:11:05.9000000+00:00,11:41,[LAL] James Driving Layup Shot: Missed,-33,9,2,0,0,0,6,2,,1610612747,2544,0,0,,1610612747,70000,0,0
3,1,8,2023-12-24T01:11:09.9000000+00:00,11:37,[LAL] Davis Rebound (Off:1 Def:0),-33,9,1,0,0,0,0,4,,1610612747,203076,0,0,,1610612747,80000,0,0
4,1,9,2023-12-24T01:11:10.6000000+00:00,11:36,[LAL 2-0] Davis Putback Dunk Shot: Made (2 PTS),-13,11,2,0,0,0,87,1,,1610612747,203076,0,2,,1610612747,90000,2,2
5,1,10,2023-12-24T01:11:21.4000000+00:00,11:25,[OKC 2-2] Holmgren Pullup Jump shot: Made (2 PTS) Assist: Wallace (1 AST),69,88,2,0,0,0,79,1,,1610612760,1631096,2,2,1641717,1610612760,100000,2,0
6,1,12,2023-12-24T01:11:37.2000000+00:00,11:13,[OKC] Wallace Foul: Shooting (1 PF) (2 FTA) (J Schroeder),-62,85,0,0,2,0,2,6,1627752,1610612760,1641717,2,2,1628954,1610612747,120000,0,0
7,1,14,2023-12-24T01:12:03.9000000+00:00,11:13,[LAL 3-2] Prince Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612747,1627752,2,3,,1610612747,140000,1,1
8,1,15,2023-12-24T01:12:18.1000000+00:00,11:13,[LAL 4-2] Prince Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612747,1627752,2,4,,1610612747,150000,1,2
9,1,16,2023-12-24T01:12:38.4000000+00:00,10:54,[OKC 4-4] Gilgeous-Alexander Driving Floating Bank Jump Shot: Made (2 PTS),60,31,2,0,0,0,102,1,,1610612760,1628983,4,4,,1610612760,160000,2,0
10,1,17,2023-12-24T01:12:53.4000000+00:00,10:38,[LAL] Reddish 3pt Shot: Missed,98,235,3,0,0,0,1,2,,1610612747,1629629,4,4,,1610612747,170000,0,0
11,1,18,2023-12-24T01:12:55.4000000+00:00,10:36,[OKC] Holmgren Rebound (Off:0 Def:1),98,235,0,0,0,0,0,4,,1610612760,1631096,4,4,,1610612747,180000,0,0
12,1,19,2023-12-24T01:13:08.3000000+00:00,10:24,[OKC 6-4] Dort Pullup Jump shot: Made (2 PTS),50,94,2,0,0,0,79,1,,1610612760,1629652,6,4,,1610612760,190000,2,-2
13,1,20,2023-12-24T01:13:30.4000000+00:00,10:01,[LAL 6-6] Davis Fadeaway Jump Shot: Made (4 PTS),67,148,2,0,0,0,63,1,,1610612747,203076,6,6,,1610612747,200000,2,0
14,1,21,2023-12-24T01:13:45.0000000+00:00,09:47,[OKC] Jal Williams Pullup Jump shot: Missed,6,186,2,0,0,0,79,2,,1610612760,1631114,6,6,,1610612760,210000,0,0
15,1,22,2023-12-24T01:13:47.0000000+00:00,09:45,[LAL] Vanderbilt Rebound (Off:0 Def:1),6,186,0,0,0,0,0,4,,1610612747,1629020,6,6,,1610612760,220000,0,0
16,1,23,2023-12-24T01:13:57.1000000+00:00,09:36,[LAL 9-6] Prince 3pt Shot: Made (5 PTS) Assist: James (1 AST),228,50,3,0,0,0,1,1,,1610612747,1627752,6,9,2544,1610612747,230000,3,3
17,1,25,2023-12-24T01:14:17.4000000+00:00,09:14,[OKC 9-9] Jal Williams 3pt Shot: Made (3 PTS) Assist: Wallace (2 AST),232,40,3,0,0,0,80,1,,1610612760,1631114,9,9,1641717,1610612760,250000,3,0
18,1,27,2023-12-24T01:14:30.2000000+00:00,09:02,[LAL 11-9] Davis Driving Layup Shot: Made (6 PTS),16,3,2,0,0,0,6,1,,1610612747,203076,9,11,,1610612747,270000,2,2
19,1,28,2023-12-24T01:15:01.1000000+00:00,08:40,[OKC 11-11] Holmgren Floating Jump shot: Made (4 PTS) Assist: Gilgeous-Alexander (1 AST),-56,118,2,0,0,0,78,1,,1610612760,1631096,11,11,1628983,1610612760,280000,2,0
20,1,30,2023-12-24T01:15:10.8000000+00:00,08:29,[LAL] Prince 3pt Shot: Missed,-232,-33,3,0,0,0,1,2,,1610612747,1627752,11,11,,1610612747,300000,0,0
21,1,31,2023-12-24T01:15:12.8000000+00:00,08:27,[OKC] Team Rebound,-232,-33,0,0,0,0,0,4,,1610612760,0,11,11,,1610612747,310000,0,0
22,1,32,2023-12-24T01:15:17.8000000+00:00,08:27,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,11,11,,1610612760,320000,0,0
23,1,33,2023-12-24T01:15:33.1000000+00:00,08:19,[OKC] Dort 3pt Shot: Missed,-229,-37,3,0,0,0,1,2,,1610612760,1629652,11,11,,1610612760,330000,0,0
24,1,34,2023-12-24T01:15:37.1000000+00:00,08:15,[LAL] Vanderbilt Rebound (Off:0 Def:2),-229,-37,0,0,0,0,0,4,,1610612747,1629020,11,11,,1610612760,340000,0,0
25,1,35,2023-12-24T01:15:55.8000000+00:00,07:56,[LAL] Reddish Pullup Jump shot: Missed,77,148,2,0,0,0,79,2,,1610612747,1629629,11,11,,1610612747,350000,0,0
26,1,36,2023-12-24T01:16:00.8000000+00:00,07:51,[LAL] Davis Rebound (Off:2 Def:0),77,148,1,0,0,0,0,4,,1610612747,203076,11,11,,1610612747,360000,0,0
27,1,37,2023-12-24T01:16:00.5000000+00:00,07:51,[LAL] Davis Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612747,203076,11,11,,1610612747,370000,0,0
28,1,38,2023-12-24T01:16:01.0000000+00:00,07:50,[OKC] Holmgren Rebound (Off:0 Def:2),0,0,0,0,0,0,0,4,,1610612760,1631096,11,11,,1610612747,380000,0,0
29,1,39,2023-12-24T01:16:08.5000000+00:00,07:43,[OKC 13-11] Gilgeous-Alexander Step Back Jump shot: Made (4 PTS),131,146,2,0,0,0,80,1,,1610612760,1628983,13,11,,1610612760,390000,2,-2
