,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-24T01:10:34.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-24T01:10:36.4000000+00:00,11:57,Jump Ball Ayton vs Holmgren (Walker gains possession),0,-80,0,0,0,0,0,10,1631096,1610612757,1629028,0,0,1631133,1610612757,60000,0,0
2,1,7,2024-01-24T01:10:52.4000000+00:00,11:41,[POR] Ayton Driving Hook Shot: Missed,-5,63,2,0,0,0,57,2,,1610612757,1629028,0,0,,1610612757,70000,0,0
3,1,8,2024-01-24T01:10:56.4000000+00:00,11:37,[OKC] Dort Rebound (Off:0 Def:1),-5,63,0,0,0,0,0,4,,1610612760,1629652,0,0,,1610612757,80000,0,0
4,1,9,2024-01-24T01:11:09.8000000+00:00,11:23,[OKC 2-0] Holmgren Pullup Jump shot: Made (2 PTS) Assist: Dort (1 AST),38,133,2,0,0,0,79,1,,1610612760,1631096,2,0,1629652,1610612760,90000,2,-2
5,1,11,2024-01-24T01:11:23.9000000+00:00,11:09,[POR] Grant 3pt Shot: Missed,-230,22,3,0,0,0,1,2,,1610612757,203924,2,0,,1610612757,110000,0,-2
6,1,13,2024-01-24T01:11:27.9000000+00:00,11:05,[POR] Walker Rebound (Off:1 Def:0),-230,22,1,0,0,0,0,4,,1610612757,1631133,2,0,,1610612757,130000,0,-2
7,1,14,2024-01-24T01:11:30.6000000+00:00,11:02,[POR] Walker Turnover : Bad Pass (1 TO) Steal:Gilgeous-Alexander (1 ST),123,69,1,0,0,0,1,5,1628983,1610612757,1631133,2,0,,1610612757,140000,0,-2
8,1,16,2024-01-24T01:11:33.8000000+00:00,10:59,[OKC 4-0] Gilgeous-Alexander Running Finger Roll Layup Shot: Made (2 PTS),-10,0,2,1,0,0,76,1,,1610612760,1628983,4,0,,1610612760,160000,2,-4
9,1,17,2024-01-24T01:11:49.1000000+00:00,10:46,[OKC] Dort Foul: Shooting (1 PF) (2 FTA) (B Schwab),-25,16,0,0,2,0,2,6,1629028,1610612760,1629652,4,0,1628171,1610612757,170000,0,-4
