,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-08T02:10:39.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-08T02:10:42.3000000+00:00,11:56,Jump Ball Nurkic vs Olynyk (Beal gains possession),0,-80,0,0,0,0,0,10,203482,1610612756,203994,0,0,203078,1610612756,60000,0,0
2,1,7,2024-03-08T02:10:55.6000000+00:00,11:43,[PHX 2-0] Durant Pullup Jump shot: Made (2 PTS) Assist: Beal (1 AST),70,117,2,0,0,0,79,1,,1610612756,201142,2,0,203078,1610612756,70000,2,-2
3,1,9,2024-03-08T02:11:22.2000000+00:00,11:17,[TOR] Trent Jr. 3pt Shot: Missed,-233,19,3,0,0,0,1,2,,1610612761,1629018,2,0,,1610612761,90000,0,-2
4,1,10,2024-03-08T02:11:25.5000000+00:00,11:13,[PHX] Nurkic Rebound (Off:0 Def:1),-233,19,0,0,0,0,0,4,,1610612756,203994,2,0,,1610612761,100000,0,-2
5,1,11,2024-03-08T02:11:35.5000000+00:00,11:03,[PHX] Allen 3pt Shot: Missed,43,271,3,0,0,0,1,2,,1610612756,1628960,2,0,,1610612756,110000,0,-2
6,1,12,2024-03-08T02:11:38.5000000+00:00,11:00,[TOR] Agbaji Rebound (Off:0 Def:1),43,271,0,0,0,0,0,4,,1610612761,1630534,2,0,,1610612756,120000,0,-2
7,1,13,2024-03-08T02:11:44.6000000+00:00,10:54,[TOR 2-2] Olynyk Running Reverse Layup Shot: Made (2 PTS) Assist: Quickley (1 AST),-17,16,2,1,0,0,74,1,,1610612761,203482,2,2,1630193,1610612761,130000,2,0
8,1,14,2024-03-08T02:11:57.1000000+00:00,10:41,[PHX] Beal 3pt Shot: Missed,-40,244,3,0,0,0,79,2,,1610612756,203078,2,2,,1610612756,140000,0,0
9,1,15,2024-03-08T02:11:59.1000000+00:00,10:39,[TOR] Quickley Rebound (Off:0 Def:1),-40,244,0,0,0,0,0,4,,1610612761,1630193,2,2,,1610612756,150000,0,0
10,1,16,2024-03-08T02:12:08.4000000+00:00,10:31,[TOR] Quickley 3pt Shot: Missed,169,208,3,0,0,0,1,2,,1610612761,1630193,2,2,,1610612761,160000,0,0
11,1,17,2024-03-08T02:12:11.4000000+00:00,10:28,[PHX] Allen Rebound (Off:0 Def:1),169,208,0,0,0,0,0,4,,1610612756,1628960,2,2,,1610612761,170000,0,0
12,1,18,2024-03-08T02:12:19.0000000+00:00,10:23,[PHX] Beal Turnover : Step Out of Bounds Turnover (1 TO),-235,5,0,0,0,0,39,5,,1610612756,203078,2,2,203593,1610612756,180000,0,0
13,1,20,2024-03-08T02:12:41.8000000+00:00,10:10,[TOR] Trent Jr. Pullup Jump shot: Missed,-16,146,2,0,0,0,79,2,,1610612761,1629018,2,2,,1610612761,190000,0,0
14,1,21,2024-03-08T02:12:45.8000000+00:00,10:06,[PHX] Nurkic Rebound (Off:0 Def:2),-16,146,0,0,0,0,0,4,,1610612756,203994,2,2,,1610612761,200000,0,0
15,1,22,2024-03-08T02:12:56.3000000+00:00,09:55,[PHX] O'Neale 3pt Shot: Missed,-229,96,3,0,0,0,1,2,,1610612756,1626220,2,2,,1610612756,210000,0,0
16,1,23,2024-03-08T02:12:59.3000000+00:00,09:52,[PHX] Nurkic Rebound (Off:1 Def:2),-229,96,1,0,0,0,0,4,,1610612756,203994,2,2,,1610612756,220000,0,0
17,1,24,2024-03-08T02:13:01.2000000+00:00,09:50,[PHX 4-2] Nurkic Putback Layup Shot: Made (2 PTS),4,13,2,0,0,0,72,1,,1610612756,203994,4,2,,1610612756,230000,2,-2
