,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-17T01:10:57.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-17T01:10:59.4000000+00:00,11:57,Jump Ball Gobert vs Turner (Edwards gains possession),0,-80,0,0,0,0,0,10,1626167,1610612750,203497,0,0,1630162,1610612750,60000,0,0
2,1,7,2023-12-17T01:11:15.6000000+00:00,11:43,[IND] Hield Foul: Personal (1 PF) (S Mitchell),-48,48,0,0,0,0,1,6,203497,1610612754,1627741,0,0,1629178,1610612750,70000,0,0
3,1,9,2023-12-17T01:11:44.2000000+00:00,11:35,[MIN] Edwards Pullup Jump shot: Missed,-93,82,2,0,0,0,79,2,,1610612750,1630162,0,0,,1610612750,90000,0,0
4,1,10,2023-12-17T01:11:48.2000000+00:00,11:31,[IND] McConnell Rebound (Off:0 Def:1),-93,82,0,0,0,0,0,4,,1610612754,204456,0,0,,1610612750,100000,0,0
5,1,11,2023-12-17T01:12:02.0000000+00:00,11:17,[IND 3-0] Turner 3pt Shot: Made (3 PTS) Assist: McConnell (1 AST),225,25,3,0,0,0,1,1,,1610612754,1626167,0,3,204456,1610612754,110000,3,3
6,1,13,2023-12-17T01:12:21.0000000+00:00,10:58,[MIN] Towns 3pt Shot: Missed,32,252,3,0,0,0,1,2,,1610612750,1626157,0,3,,1610612750,130000,0,3
7,1,14,2023-12-17T01:12:23.0000000+00:00,10:56,[IND] Turner Rebound (Off:0 Def:1),32,252,0,0,0,0,0,4,,1610612754,1626167,0,3,,1610612750,140000,0,3
8,1,15,2023-12-17T01:12:29.7000000+00:00,10:49,[IND 6-0] Toppin 3pt Shot: Made (3 PTS) Assist: McConnell (2 AST),222,84,3,1,0,0,80,1,,1610612754,1630167,0,6,204456,1610612754,150000,3,6
9,1,16,2023-12-17T01:12:49.7000000+00:00,10:29,[MIN 2-6] Towns Driving Dunk Shot: Made (2 PTS),6,8,2,0,0,0,9,1,,1610612750,1626157,2,6,,1610612750,160000,2,4
10,1,17,2023-12-17T01:13:00.3000000+00:00,10:19,[IND] Toppin Turnover : Lost Ball (1 TO) Steal:McDaniels (1 ST),124,168,1,0,0,0,2,5,1630183,1610612754,1630167,2,6,,1610612754,170000,0,4
11,1,19,2023-12-17T01:13:10.4000000+00:00,10:11,[IND] Toppin Foul: Shooting (1 PF) (2 FTA) (J Williams),-53,68,0,0,2,0,2,6,1626157,1610612754,1630167,2,6,202058,1610612750,190000,0,4
12,1,21,2023-12-17T01:13:46.2000000+00:00,10:11,[MIN 3-6] Towns Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612750,1626157,3,6,,1610612750,210000,1,3
13,1,22,2023-12-17T01:14:05.6000000+00:00,10:11,[MIN 4-6] Towns Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612750,1626157,4,6,,1610612750,220000,1,2
14,1,23,2023-12-17T01:14:27.1000000+00:00,09:51,[IND 8-4] Brown Driving Layup Shot: Made (2 PTS) Assist: Hield (1 AST),-10,13,2,0,0,0,6,1,,1610612754,1628971,4,8,1627741,1610612754,230000,2,4
15,1,25,2023-12-17T01:14:40.7000000+00:00,09:41,[MIN] Towns Driving Layup Shot: Missed Block: McConnell (1 BLK),-7,29,2,0,0,0,6,2,204456,1610612750,1626157,4,8,,1610612750,250000,0,4
16,1,27,2023-12-17T01:14:41.7000000+00:00,09:40,[MIN] Team Rebound,-7,29,1,0,0,0,0,4,,1610612750,0,4,8,,1610612750,270000,0,4
17,1,28,2023-12-17T01:14:44.9000000+00:00,09:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,8,,1610612750,280000,0,4
18,1,29,2023-12-17T01:15:01.9000000+00:00,09:35,[MIN 6-8] Towns Driving Floating Jump Shot: Made (6 PTS) Assist: Conley (1 AST),-120,53,2,0,0,0,101,1,,1610612750,1626157,6,8,201144,1610612750,290000,2,2
19,1,30,2023-12-17T01:15:12.1000000+00:00,09:25,[IND] Turner 3pt Shot: Missed,-48,245,3,0,0,0,1,2,,1610612754,1626167,6,8,,1610612754,300000,0,2
20,1,31,2023-12-17T01:15:14.7000000+00:00,09:22,[IND] Toppin Rebound (Off:1 Def:0),-48,245,1,0,0,0,0,4,,1610612754,1630167,6,8,,1610612754,310000,0,2
21,1,32,2023-12-17T01:15:15.3000000+00:00,09:22,[IND 10-6] Toppin Putback Layup Shot: Made (5 PTS),-6,6,2,0,0,0,72,1,,1610612754,1630167,6,10,,1610612754,320000,2,4
22,1,33,2023-12-17T01:15:31.1000000+00:00,09:06,[MIN] Edwards Turnaround Jump Shot: Missed,-11,54,2,0,0,0,47,2,,1610612750,1630162,6,10,,1610612750,330000,0,4
23,1,34,2023-12-17T01:15:34.1000000+00:00,09:03,[IND] Toppin Rebound (Off:1 Def:1),-11,54,0,0,0,0,0,4,,1610612754,1630167,6,10,,1610612750,340000,0,4
24,1,35,2023-12-17T01:15:38.0000000+00:00,08:59,[IND] Hield 3pt Shot: Missed,-192,161,3,1,0,0,2,2,,1610612754,1627741,6,10,,1610612754,350000,0,4
25,1,36,2023-12-17T01:15:40.7000000+00:00,08:56,[IND] McConnell Rebound (Off:1 Def:1),-192,161,1,0,0,0,0,4,,1610612754,204456,6,10,,1610612754,360000,0,4
26,1,37,2023-12-17T01:15:42.0000000+00:00,08:55,[IND] Hield 3pt Shot: Missed,-228,70,3,0,0,0,1,2,,1610612754,1627741,6,10,,1610612754,370000,0,4
27,1,38,2023-12-17T01:15:42.0000000+00:00,08:55,[IND] Toppin Rebound (Off:2 Def:1),-228,70,1,0,0,0,0,4,,1610612754,1630167,6,10,,1610612754,380000,0,4
28,1,39,2023-12-17T01:15:51.2000000+00:00,08:46,[IND] Hield Turnover : Lost Ball (1 TO) Steal:Edwards (1 ST),189,108,1,0,0,0,2,5,1630162,1610612754,1627741,6,10,,1610612754,390000,0,4
29,1,41,2023-12-17T01:15:55.0000000+00:00,08:43,[MIN] Edwards Turnover : Bad Pass (1 TO) Steal:McConnell (1 ST),-38,226,1,0,0,0,1,5,204456,1610612750,1630162,6,10,,1610612750,410000,0,4
30,1,43,2023-12-17T01:16:05.3000000+00:00,08:32,[IND] McConnell 3pt Shot: Missed,7,243,3,0,0,0,1,2,,1610612754,204456,6,10,,1610612754,430000,0,4
31,1,44,2023-12-17T01:16:08.3000000+00:00,08:29,[MIN] Gobert Rebound (Off:0 Def:1),7,243,0,0,0,0,0,4,,1610612750,203497,6,10,,1610612754,440000,0,4
