,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-26T03:15:46.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-26T03:15:48.1000000+00:00,11:58,Jump Ball Looney vs Sabonis (Saric gains possession),0,-80,0,0,0,0,0,10,1627734,1610612744,1626172,0,0,203967,1610612744,60000,0,0
2,1,7,2024-01-26T03:16:02.1000000+00:00,11:44,[GSW 3-0] Curry 3pt Shot: Made (3 PTS) Assist: Wiggins (1 AST),-164,213,3,0,0,0,79,1,,1610612744,201939,3,0,203952,1610612744,70000,3,-3
3,1,9,2024-01-26T03:16:15.0000000+00:00,11:30,[SAC 3-3] Huerter 3pt Shot: Made (3 PTS) Assist: Fox (1 AST),-178,196,3,0,0,0,1,1,,1610612758,1628989,3,3,1628368,1610612758,90000,3,0
4,1,11,2024-01-26T03:16:31.2000000+00:00,11:18,[SAC] Sabonis Foul: Shooting (1 PF) (2 FTA) (K Scott),-43,33,0,0,2,0,2,6,203952,1610612758,1627734,3,3,202041,1610612744,110000,0,0
5,1,13,2024-01-26T03:17:16.2000000+00:00,11:18,[GSW] Wiggins Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612744,203952,3,3,,1610612744,130000,0,0
6,1,14,2024-01-26T03:17:16.2000000+00:00,11:18,[GSW] Team Rebound,0,-80,1,0,0,0,1,4,,1610612744,0,3,3,,1610612744,130001,0,0
7,1,15,2024-01-26T03:17:37.2000000+00:00,11:18,[GSW 4-3] Wiggins Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612744,203952,4,3,,1610612744,150000,1,-1
8,1,16,2024-01-26T03:17:52.6000000+00:00,11:04,[SAC] Barnes Fadeaway Jump Shot: Missed,13,66,2,0,0,0,63,2,,1610612758,203084,4,3,,1610612758,160000,0,-1
9,1,17,2024-01-26T03:17:55.6000000+00:00,11:01,[GSW] Curry Rebound (Off:0 Def:1),13,66,0,0,0,0,0,4,,1610612744,201939,4,3,,1610612758,170000,0,-1
10,1,18,2024-01-26T03:18:01.3000000+00:00,10:58,[GSW] Wiggins Foul: Offensive Charge (1 PF) (J Butler),18,62,0,0,0,0,26,6,1631099,1610612744,203952,4,3,1628951,1610612744,180000,0,-1
11,1,20,2024-01-26T03:18:01.3000000+00:00,10:58,[GSW] Wiggins Turnover : Offensive Foul Turnover (1 TO),18,62,0,0,0,0,37,5,,1610612744,203952,4,3,1628951,1610612744,200000,0,-1
12,1,21,2024-01-26T03:18:38.0000000+00:00,10:37,[SAC] Huerter 3pt Shot: Missed,189,197,3,0,0,0,63,2,,1610612758,1628989,4,3,,1610612758,210000,0,-1
13,1,22,2024-01-26T03:18:42.0000000+00:00,10:33,[GSW] Looney Rebound (Off:0 Def:1),189,197,0,0,0,0,0,4,,1610612744,1626172,4,3,,1610612758,220000,0,-1
14,1,23,2024-01-26T03:18:51.6000000+00:00,10:23,[GSW] Saric Driving Layup Shot: Missed Block: Murray (1 BLK),-40,30,2,0,0,0,6,2,1631099,1610612744,203967,4,3,,1610612744,230000,0,-1
15,1,25,2024-01-26T03:18:51.6000000+00:00,10:23,[SAC] Murray Rebound (Off:0 Def:1),-40,30,0,0,0,0,0,4,,1610612758,1631099,4,3,,1610612744,250000,0,-1
16,1,26,2024-01-26T03:18:59.2000000+00:00,10:15,[SAC] Fox 3pt Shot: Missed,222,8,3,0,0,0,79,2,,1610612758,1628368,4,3,,1610612758,260000,0,-1
17,1,27,2024-01-26T03:19:01.2000000+00:00,10:13,[GSW] Curry Rebound (Off:0 Def:2),222,8,0,0,0,0,0,4,,1610612744,201939,4,3,,1610612758,270000,0,-1
18,1,28,2024-01-26T03:19:09.4000000+00:00,10:05,[GSW] Curry Pullup Jump shot: Missed,-7,129,2,0,0,0,79,2,,1610612744,201939,4,3,,1610612744,280000,0,-1
19,1,29,2024-01-26T03:19:09.4000000+00:00,10:05,[GSW] Curry Rebound (Off:1 Def:2),-7,129,1,0,0,0,0,4,,1610612744,201939,4,3,,1610612744,290000,0,-1
20,1,30,2024-01-26T03:19:22.9000000+00:00,09:52,[GSW 7-3] Saric 3pt Shot: Made (3 PTS) Assist: Wiggins (2 AST),-173,209,3,0,0,0,1,1,,1610612744,203967,7,3,203952,1610612744,300000,3,-4
21,1,32,2024-01-26T03:19:41.2000000+00:00,09:33,[SAC 6-7] Barnes 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),-223,-17,3,0,0,0,1,1,,1610612758,203084,7,6,1627734,1610612758,320000,3,-1
