,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-11T01:41:12.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-11T01:41:16.5000000+00:00,11:55,Jump Ball Nurkic vs Green (Beal gains possession),0,-80,0,0,0,0,0,10,203110,1610612756,203994,0,0,203078,1610612756,60000,0,0
2,1,294,2024-02-11T01:41:25.4000000+00:00,11:37,[PHX] Durant Pullup Jump shot: Missed Block: Thompson (1 BLK),147,11,2,0,0,0,79,2,202691,1610612756,201142,0,0,,1610612756,82500,0,0
3,1,296,2024-02-11T01:41:25.4000000+00:00,11:37,[GSW] Thompson Rebound (Off:0 Def:1),147,11,0,0,0,0,0,4,,1610612744,202691,0,0,,1610612756,84375,0,0
4,1,9,2024-02-11T01:41:42.6000000+00:00,11:29,[GSW 2-0] Wiggins Running Layup Shot: Made (2 PTS) Assist: Green (1 AST),-45,66,2,1,0,0,41,1,,1610612744,203952,2,0,203110,1610612744,90000,2,-2
5,1,10,2024-02-11T01:41:57.3000000+00:00,11:14,[PHX 2-2] Durant Cutting Dunk Shot: Made (2 PTS) Assist: Nurkic (1 AST),20,5,2,0,0,0,108,1,,1610612756,201142,2,2,203994,1610612756,100000,2,0
6,1,12,2024-02-11T01:42:11.7000000+00:00,11:00,[GSW] Wiggins Driving Layup Shot: Missed,18,26,2,0,0,0,6,2,,1610612744,203952,2,2,,1610612744,120000,0,0
7,1,13,2024-02-11T01:42:14.8000000+00:00,10:58,[PHX] Allen Rebound (Off:0 Def:1),18,26,0,0,0,0,0,4,,1610612756,1628960,2,2,,1610612744,130000,0,0
8,1,14,2024-02-11T01:42:27.2000000+00:00,10:45,[PHX] Beal 3pt Shot: Missed,246,-12,3,0,0,0,1,2,,1610612756,203078,2,2,,1610612756,140000,0,0
9,1,15,2024-02-11T01:42:31.2000000+00:00,10:41,[GSW] Kuminga Rebound (Off:0 Def:1),246,-12,0,0,0,0,0,4,,1610612744,1630228,2,2,,1610612756,150000,0,0
10,1,18,2024-02-11T01:42:41.7000000+00:00,10:35,[PHX] Beal Foul: Shooting (1 PF) (2 FTA) (M Davis),-39,38,0,0,2,0,2,6,201939,1610612756,203078,2,2,1830,1610612744,180000,0,0
11,1,20,2024-02-11T01:43:10.0000000+00:00,10:35,[GSW 3-2] Curry Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612744,201939,3,2,,1610612744,200000,1,-1
12,1,21,2024-02-11T01:43:29.1000000+00:00,10:35,[GSW] Curry Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612744,201939,3,2,,1610612744,210000,0,-1
13,1,22,2024-02-11T01:43:30.0000000+00:00,10:33,[PHX] Nurkic Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612756,203994,3,2,,1610612744,210001,0,-1
14,1,23,2024-02-11T01:43:36.4000000+00:00,10:27,[PHX 5-3] Durant 3pt Shot: Made (5 PTS) Assist: Booker (1 AST),-82,233,3,1,0,0,2,1,,1610612756,201142,3,5,1626164,1610612756,230000,3,2
15,1,25,2024-02-11T01:43:46.8000000+00:00,10:16,[GSW 5-5] Wiggins Driving Finger Roll Layup Shot: Made (4 PTS),-43,20,2,0,0,0,75,1,,1610612744,203952,5,5,,1610612744,250000,2,0
16,1,26,2024-02-11T01:44:05.9000000+00:00,09:57,[PHX] Nurkic Turnover : Lost Ball (1 TO) Steal:Thompson (1 ST),-137,26,1,0,0,0,2,5,202691,1610612756,203994,5,5,,1610612756,260000,0,0
17,1,28,2024-02-11T01:44:10.8000000+00:00,09:52,[GSW 8-5] Thompson 3pt Shot: Made (3 PTS) Assist: Kuminga (1 AST),202,155,3,1,0,0,2,1,,1610612744,202691,8,5,1630228,1610612744,280000,3,-3
18,1,30,2024-02-11T01:44:25.3000000+00:00,09:37,[PHX 8-8] Allen 3pt Shot: Made (3 PTS) Assist: Beal (1 AST),-219,-16,3,0,0,0,1,1,,1610612756,1628960,8,8,203078,1610612756,300000,3,0
19,1,32,2024-02-11T01:44:40.3000000+00:00,09:22,[GSW 10-8] Kuminga Turnaround Hook Shot: Made (2 PTS) Assist: Green (2 AST),-31,45,2,0,0,0,58,1,,1610612744,1630228,10,8,203110,1610612744,320000,2,-2
20,1,34,2024-02-11T01:44:58.3000000+00:00,09:07,[GSW] Kuminga Foul: Personal (1 PF) (J Goble),7,81,0,0,0,0,1,6,201142,1610612744,1630228,10,8,1627962,1610612756,340000,0,-2
21,1,36,2024-02-11T01:45:14.8000000+00:00,09:05,[PHX 10-10] Allen Cutting Layup Shot: Made (5 PTS) Assist: Durant (1 AST),47,-7,2,0,0,0,98,1,,1610612756,1628960,10,10,201142,1610612756,360000,2,0
22,1,38,2024-02-11T01:45:30.3000000+00:00,08:49,[GSW 13-10] Green 3pt Shot: Made (3 PTS) Assist: Wiggins (1 AST),-233,33,3,0,0,0,1,1,,1610612744,203110,13,10,203952,1610612744,380000,3,-3
23,1,40,2024-02-11T01:45:44.7000000+00:00,08:35,[PHX] Booker Turnaround Fadeaway shot: Missed,58,99,2,0,0,0,86,2,,1610612756,1626164,13,10,,1610612756,400000,0,-3
24,1,41,2024-02-11T01:45:47.7000000+00:00,08:32,[GSW] Kuminga Rebound (Off:0 Def:2),58,99,0,0,0,0,0,4,,1610612744,1630228,13,10,,1610612756,410000,0,-3
25,1,42,2024-02-11T01:45:52.9000000+00:00,08:27,[GSW] Green 3pt Shot: Missed,-134,255,3,1,0,0,2,2,,1610612744,203110,13,10,,1610612744,420000,0,-3
26,1,43,2024-02-11T01:45:56.5000000+00:00,08:23,[PHX] Nurkic Rebound (Off:0 Def:2),-134,255,0,0,0,0,0,4,,1610612756,203994,13,10,,1610612744,430000,0,-3
27,1,44,2024-02-11T01:46:03.3000000+00:00,08:16,[PHX 12-13] Booker Pullup Jump shot: Made (2 PTS) Assist: Nurkic (2 AST),53,112,2,0,0,0,79,1,,1610612756,1626164,13,12,203994,1610612756,440000,2,-1
28,1,45,2024-02-11T01:46:17.5000000+00:00,08:02,[GSW 15-12] Green Driving Layup Shot: Made (5 PTS) Assist: Curry (1 AST),20,-1,2,0,0,0,6,1,,1610612744,203110,15,12,201939,1610612744,450000,2,-3
29,1,47,2024-02-11T01:46:35.4000000+00:00,07:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,15,12,,1610612756,470000,0,-3
30,1,48,2024-02-11T01:46:54.0000000+00:00,07:41,[PHX] Nurkic 3pt Shot: Missed,-59,249,3,0,0,0,1,2,,1610612756,203994,15,12,,1610612756,480000,0,-3
31,1,49,2024-02-11T01:46:56.0000000+00:00,07:39,[PHX] Durant Rebound (Off:1 Def:0),-59,249,1,0,0,0,0,4,,1610612756,201142,15,12,,1610612756,490000,0,-3
32,1,135,2024-02-11T01:47:00.2000000+00:00,07:37,[PHX] Durant Turnover : Bad Pass (1 TO) Steal:Wiggins (1 ST),46,45,1,0,0,0,1,5,203952,1610612756,201142,15,12,,1610612756,495000,0,-3
33,1,50,2024-02-11T01:47:06.5000000+00:00,07:29,[GSW] Thompson Turnover : Bad Pass (1 TO) Steal:Beal (1 ST),137,809,1,0,0,0,1,5,203078,1610612744,202691,15,12,,1610612744,500000,0,-3
34,1,55,2024-02-11T01:47:07.2000000+00:00,07:27,[PHX 14-15] Beal Running Dunk Shot: Made (2 PTS),-32,12,2,1,0,0,50,1,,1610612756,203078,15,14,,1610612756,525000,2,-1
35,1,54,2024-02-11T01:47:31.7000000+00:00,07:13,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,15,14,,1610612744,540000,0,-1
36,1,56,2024-02-11T01:50:02.8000000+00:00,07:13,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,15,14,,1610612744,550000,0,-1
37,1,57,2024-02-11T01:51:25.9000000+00:00,07:03,[GSW] Thompson 3pt Shot: Missed,-165,241,3,0,0,0,79,2,,1610612744,202691,15,14,,1610612744,560000,0,-1
38,1,58,2024-02-11T01:51:27.9000000+00:00,07:01,[PHX] Durant Rebound (Off:1 Def:1),-165,241,0,0,0,0,0,4,,1610612756,201142,15,14,,1610612744,570000,0,-1
39,1,59,2024-02-11T01:51:40.2000000+00:00,06:49,[PHX] Nurkic Hook Shot: Missed,38,-2,2,0,0,0,3,2,,1610612756,203994,15,14,,1610612756,580000,0,-1
40,1,68,2024-02-11T01:51:40.2000000+00:00,06:49,[GSW] Green Rebound (Off:0 Def:1),38,-2,0,0,0,0,0,4,,1610612744,203110,15,14,,1610612756,585000,0,-1
41,1,62,2024-02-11T01:51:49.8000000+00:00,06:44,[GSW 17-14] Kuminga Running Layup Shot: Made (4 PTS) Assist: Green (3 AST),21,5,2,1,0,0,41,1,,1610612744,1630228,17,14,203110,1610612744,587500,2,-3
42,1,63,2024-02-11T01:51:55.0000000+00:00,06:33,[PHX 17-17] Allen 3pt Shot: Made (8 PTS),-127,257,3,0,0,0,79,1,,1610612756,1628960,17,17,,1610612756,620000,3,0
43,1,65,2024-02-11T01:52:13.6000000+00:00,06:15,[GSW 20-17] Curry 3pt Shot: Made (4 PTS) Assist: Wiggins (2 AST),-234,21,3,0,0,0,1,1,,1610612744,201939,20,17,203952,1610612744,630000,3,-3
44,1,69,2024-02-11T01:52:45.6000000+00:00,06:00,[GSW] Green Foul: Personal (1 PF) (R Acosta),-42,12,0,0,0,0,1,6,203994,1610612744,203110,20,17,1626300,1610612756,660000,0,-3
45,1,71,2024-02-11T01:53:16.1000000+00:00,06:00,[GSW] Thompson Technical (1 FTA) (J Goble),0,-80,0,0,1,0,11,6,,1610612744,202691,20,17,1627962,1610612756,680000,0,-3
46,1,72,2024-02-11T01:53:25.4000000+00:00,06:00,[PHX 18-20] Booker Free Throw Technical (3 PTS),0,-80,1,0,1,0,16,3,,1610612756,1626164,20,18,,1610612756,690000,1,-2
47,1,73,2024-02-11T01:53:29.2000000+00:00,06:00,[GSW] Kuminga Substitution replaced by Podziemski,0,-80,0,0,0,0,0,8,,1610612744,1630228,20,18,1641764,1610612756,700000,0,-2
48,1,74,2024-02-11T01:53:29.2000000+00:00,06:00,[GSW] Thompson Substitution replaced by Payton II,0,-80,0,0,0,0,0,8,,1610612744,202691,20,18,1627780,1610612756,710000,0,-2
49,1,77,2024-02-11T01:53:51.5000000+00:00,05:55,[PHX] Nurkic Foul: Offensive Charge (1 PF) (J Goble),49,45,0,0,0,0,26,6,203110,1610612756,203994,20,18,1627962,1610612756,740000,0,-2
50,1,79,2024-02-11T01:53:51.5000000+00:00,05:55,[PHX] Nurkic Turnover : Offensive Foul Turnover (2 TO),49,45,0,0,0,0,37,5,,1610612756,203994,20,18,1627962,1610612756,760000,0,-2
51,1,95,2024-02-11T01:53:57.3000000+00:00,05:55,[PHX] Beal Substitution replaced by Gordon,0,-80,0,0,0,0,0,8,,1610612756,203078,20,18,201569,1610612744,765000,0,-2
52,1,80,2024-02-11T01:54:24.0000000+00:00,05:45,[GSW 22-18] Payton II Cutting Dunk Shot: Made (2 PTS) Assist: Curry (2 AST),1,29,2,0,0,0,108,1,,1610612744,1627780,22,18,201939,1610612744,770000,2,-4
53,1,82,2024-02-11T01:54:37.8000000+00:00,05:33,[PHX] Durant Turnover : Out of Bounds - Bad Pass Turnover (2 TO),137,31,0,0,0,0,45,5,,1610612756,201142,22,18,1830,1610612756,790000,0,-4
54,1,83,2024-02-11T01:54:48.5000000+00:00,05:33,[GSW] Wiggins Substitution replaced by Quinones,0,-80,0,0,0,0,0,8,,1610612744,203952,22,18,1631311,1610612744,800000,0,-4
55,1,85,2024-02-11T01:54:58.6000000+00:00,05:29,[GSW] Quinones 3pt Shot: Missed,-225,142,3,0,0,0,1,2,,1610612744,1631311,22,18,,1610612744,820000,0,-4
56,1,86,2024-02-11T01:54:59.6000000+00:00,05:28,[PHX] Team Rebound,-225,142,0,0,0,0,0,4,,1610612756,0,22,18,,1610612744,830000,0,-4
57,1,87,2024-02-11T01:55:05.5000000+00:00,05:28,[GSW] Green Foul: Loose Ball (2 PF) (M Davis),147,747,0,0,0,0,3,6,203994,1610612744,203110,22,18,1830,1610612756,840000,0,-4
58,1,89,2024-02-11T01:55:19.8000000+00:00,05:28,[GSW] Green Substitution replaced by Looney,0,-80,0,0,0,0,0,8,,1610612744,203110,22,18,1626172,1610612756,860000,0,-4
59,1,91,2024-02-11T01:55:35.2000000+00:00,05:18,[PHX] Booker 3pt Shot: Missed,135,228,3,0,0,0,79,2,,1610612756,1626164,22,18,,1610612756,880000,0,-4
60,1,92,2024-02-11T01:55:39.2000000+00:00,05:14,[GSW] Payton II Rebound (Off:0 Def:1),135,228,0,0,0,0,0,4,,1610612744,1627780,22,18,,1610612756,890000,0,-4
61,1,93,2024-02-11T01:55:47.3000000+00:00,05:05,[GSW] Curry Step Back Jump shot: Missed,-123,178,2,0,0,0,80,2,,1610612744,201939,22,18,,1610612744,900000,0,-4
62,1,94,2024-02-11T01:55:51.3000000+00:00,05:01,[PHX] Durant Rebound (Off:1 Def:2),-123,178,0,0,0,0,0,4,,1610612756,201142,22,18,,1610612744,910000,0,-4
63,1,97,2024-02-11T01:56:02.9000000+00:00,04:49,[PHX 20-22] Booker Driving Layup Shot: Made (5 PTS) Assist: Allen (1 AST),42,4,2,0,0,0,6,1,,1610612756,1626164,22,20,1628960,1610612756,940000,2,-2
64,1,98,2024-02-11T01:56:17.0000000+00:00,04:36,[GSW 24-20] Podziemski Floating Jump shot: Made (2 PTS),-1,41,2,0,0,0,78,1,,1610612744,1641764,24,20,,1610612744,950000,2,-4
65,1,99,2024-02-11T01:56:33.2000000+00:00,04:23,[GSW] Looney Foul: Shooting (1 PF) (2 FTA) (R Acosta),105,70,0,0,2,0,2,6,1626164,1610612744,1626172,24,20,1626300,1610612756,960000,0,-4
66,1,102,2024-02-11T01:56:57.6000000+00:00,04:23,[PHX 21-24] Booker Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612756,1626164,24,21,,1610612756,980000,1,-3
67,1,103,2024-02-11T01:57:12.2000000+00:00,04:23,[PHX 22-24] Booker Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612756,1626164,24,22,,1610612756,990000,1,-2
68,1,104,2024-02-11T01:57:20.1000000+00:00,04:16,[GSW] Curry 3pt Shot: Missed,93,251,3,0,0,0,79,2,,1610612744,201939,24,22,,1610612744,1000000,0,-2
69,1,105,2024-02-11T01:57:27.1000000+00:00,04:09,[GSW] Payton II Rebound (Off:1 Def:1),93,251,1,0,0,0,0,4,,1610612744,1627780,24,22,,1610612744,1010000,0,-2
70,1,106,2024-02-11T01:57:32.5000000+00:00,04:03,[GSW 27-22] Payton II 3pt Shot: Made (5 PTS) Assist: Curry (3 AST),143,206,3,0,0,0,1,1,,1610612744,1627780,27,22,201939,1610612744,1020000,3,-5
