,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-08T02:25:34.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-08T02:25:35.8000000+00:00,11:58,Jump Ball Davis vs Valanciunas (James gains possession),0,-80,0,0,0,0,0,10,202685,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2023-12-08T02:25:45.2000000+00:00,11:49,[LAL 2-0] James Layup Shot: Made (2 PTS) Assist: Davis (1 AST),-18,10,2,0,0,0,5,1,,1610612747,2544,2,0,203076,1610612747,70000,2,-2
3,1,9,2023-12-08T02:25:48.1000000+00:00,11:49,[NOP] Jones Foul: Shooting (1 PF) (1 FTA) (A Moyer-Gleich),-18,10,0,0,1,0,2,6,2544,1610612740,1630529,2,0,1628953,1610612747,90000,0,-2
4,1,11,2023-12-08T02:26:14.2000000+00:00,11:49,[LAL 3-0] James Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612747,2544,3,0,,1610612747,110000,1,-3
5,1,12,2023-12-08T02:26:35.1000000+00:00,11:30,[NOP] Ingram Driving Layup Shot: Missed Block: Davis (1 BLK),-17,28,2,0,0,0,6,2,203076,1610612740,1627742,3,0,,1610612740,120000,0,-3
6,1,14,2023-12-08T02:26:37.1000000+00:00,11:28,[LAL] Russell Rebound (Off:0 Def:1),-17,28,0,0,0,0,0,4,,1610612747,1626156,3,0,,1610612740,140000,0,-3
7,1,15,2023-12-08T02:26:43.8000000+00:00,11:21,[LAL 5-0] Russell Driving Finger Roll Layup Shot: Made (2 PTS),-12,15,2,0,0,0,75,1,,1610612747,1626156,5,0,,1610612747,150000,2,-5
8,1,17,2023-12-08T02:26:59.8000000+00:00,11:05,[NOP] McCollum 3pt Shot: Missed,131,245,3,0,0,0,79,2,,1610612740,203468,5,0,,1610612740,170000,0,-5
9,1,18,2023-12-08T02:27:01.9000000+00:00,11:03,[NOP] Jones Rebound (Off:1 Def:0),131,245,1,0,0,0,0,4,,1610612740,1630529,5,0,,1610612740,180000,0,-5
10,1,19,2023-12-08T02:27:04.7000000+00:00,11:00,[NOP 3-5] McCollum 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),58,281,3,0,0,0,1,1,,1610612740,203468,5,3,1630529,1610612740,190000,3,-2
11,1,21,2023-12-08T02:27:22.2000000+00:00,10:42,[LAL 8-3] Reddish 3pt Shot: Made (3 PTS) Assist: James (1 AST),228,29,3,0,0,0,1,1,,1610612747,1629629,8,3,2544,1610612747,210000,3,-5
12,1,23,2023-12-08T02:27:48.3000000+00:00,10:16,[NOP] Ingram Pullup Jump shot: Missed,110,136,2,0,0,0,79,2,,1610612740,1627742,8,3,,1610612740,230000,0,-5
13,1,24,2023-12-08T02:27:50.3000000+00:00,10:14,[LAL] Davis Rebound (Off:0 Def:1),110,136,0,0,0,0,0,4,,1610612747,203076,8,3,,1610612740,240000,0,-5
14,1,25,2023-12-08T02:27:52.9000000+00:00,10:12,[LAL] Davis Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),7,649,1,0,0,0,1,5,1630529,1610612747,203076,8,3,,1610612747,250000,0,-5
15,1,27,2023-12-08T02:28:13.0000000+00:00,09:54,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,3,,1610612740,270000,0,-5
16,1,29,2023-12-08T02:28:31.6000000+00:00,09:50,[NOP] Valanciunas Jump Shot: Missed,-36,177,2,0,0,0,1,2,,1610612740,202685,8,3,,1610612740,290000,0,-5
17,1,30,2023-12-08T02:28:35.6000000+00:00,09:46,[LAL] Reddish Rebound (Off:0 Def:1),-36,177,0,0,0,0,0,4,,1610612747,1629629,8,3,,1610612740,300000,0,-5
18,1,31,2023-12-08T02:28:43.1000000+00:00,09:38,[LAL 10-3] Russell Step Back Jump shot: Made (4 PTS),130,104,2,0,0,0,80,1,,1610612747,1626156,10,3,,1610612747,310000,2,-7
19,1,32,2023-12-08T02:29:00.3000000+00:00,09:23,[NOP] McCollum Turnover : Out of Bounds Lost Ball Turnover (1 TO),-5,112,0,0,0,0,40,5,,1610612740,203468,10,3,1628953,1610612740,320000,0,-7
20,1,34,2023-12-08T02:29:14.5000000+00:00,09:11,[LAL] Davis Alley Oop Dunk Shot: Missed,4,17,2,0,0,0,52,2,,1610612747,203076,10,3,,1610612747,340000,0,-7
21,1,35,2023-12-08T02:29:17.0000000+00:00,09:09,[NOP] Ingram Rebound (Off:0 Def:1),4,17,0,0,0,0,0,4,,1610612740,1627742,10,3,,1610612747,350000,0,-7
22,1,36,2023-12-08T02:29:37.3000000+00:00,08:51,[LAL] Reddish Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),-16,8,0,0,2,0,2,6,202685,1610612747,1629629,10,3,1628953,1610612740,360000,0,-7
23,1,38,2023-12-08T02:30:06.8000000+00:00,08:51,[NOP 4-10] Valanciunas Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612740,202685,10,4,,1610612740,380000,1,-6
24,1,39,2023-12-08T02:30:31.6000000+00:00,08:51,[NOP 5-10] Valanciunas Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612740,202685,10,5,,1610612740,390000,1,-5
25,1,40,2023-12-08T02:30:49.4000000+00:00,08:37,[LAL] Russell Turnover : Bad Pass (1 TO) Steal:Valanciunas (1 ST),-9,36,1,0,0,0,1,5,202685,1610612747,1626156,10,5,,1610612747,400000,0,-5
26,1,42,2023-12-08T02:31:01.4000000+00:00,08:25,[NOP 7-10] Ingram Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Williamson (1 AST),16,19,2,0,0,0,75,1,,1610612740,1627742,10,7,1629627,1610612740,420000,2,-3
27,1,44,2023-12-08T02:31:18.2000000+00:00,08:08,[LAL] Davis Step Back Jump shot: Missed,130,57,2,0,0,0,80,2,,1610612747,203076,10,7,,1610612747,440000,0,-3
28,1,45,2023-12-08T02:31:21.2000000+00:00,08:05,[NOP] Williamson Rebound (Off:0 Def:1),130,57,0,0,0,0,0,4,,1610612740,1629627,10,7,,1610612747,450000,0,-3
29,1,46,2023-12-08T02:31:28.7000000+00:00,07:58,[NOP] Valanciunas 3pt Shot: Missed,-233,-13,3,0,0,0,1,2,,1610612740,202685,10,7,,1610612740,460000,0,-3
30,1,47,2023-12-08T02:31:31.9000000+00:00,07:55,[NOP] Jones Rebound (Off:2 Def:0),-233,-13,1,0,0,0,0,4,,1610612740,1630529,10,7,,1610612740,470000,0,-3
31,1,48,2023-12-08T02:31:32.4000000+00:00,07:54,[NOP 9-10] Jones Putback Layup Shot: Made (2 PTS),-27,14,2,0,0,0,72,1,,1610612740,1630529,10,9,,1610612740,480000,2,-1
32,1,49,2023-12-08T02:31:43.9000000+00:00,07:42,[LAL 12-9] Russell Fadeaway Jump Shot: Made (6 PTS),-88,158,2,0,0,0,63,1,,1610612747,1626156,12,9,,1610612747,490000,2,-3
33,1,50,2023-12-08T02:31:55.2000000+00:00,07:33,[LAL] Prince Foul: Personal (1 PF) (A Moyer-Gleich),7,273,0,0,0,0,1,6,1627742,1610612747,1627752,12,9,1628953,1610612740,500000,0,-3
34,1,52,2023-12-08T02:32:18.1000000+00:00,07:27,[NOP 11-12] Williamson Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Valanciunas (1 AST),-18,9,2,0,0,0,75,1,,1610612740,1629627,12,11,202685,1610612740,520000,2,-1
35,1,54,2023-12-08T02:32:26.0000000+00:00,07:19,[LAL 15-11] Prince 3pt Shot: Made (3 PTS) Assist: James (2 AST),173,180,3,0,0,0,79,1,,1610612747,1627752,15,11,2544,1610612747,540000,3,-4
36,1,56,2023-12-08T02:32:32.0000000+00:00,07:18,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612740,1610612740,15,11,,1610612740,560000,0,-4
37,1,57,2023-12-08T02:36:19.6000000+00:00,06:59,[NOP] Jones Floating Jump shot: Missed,-9,63,2,0,0,0,78,2,,1610612740,1630529,15,11,,1610612740,570000,0,-4
38,1,58,2023-12-08T02:36:22.6000000+00:00,06:56,[NOP] Jones Rebound (Off:3 Def:0),-9,63,1,0,0,0,0,4,,1610612740,1630529,15,11,,1610612740,580000,0,-4
