,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T00:10:49.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T00:10:51.3000000+00:00,11:57,Jump Ball Gafford vs Duren (Doncic gains possession),0,-80,0,0,0,0,0,10,1631105,1610612742,1629655,0,0,1629029,1610612742,60000,0,0
2,1,7,2024-03-10T00:11:03.2000000+00:00,11:45,[DAL 2-0] Irving Driving Floating Jump Shot: Made (2 PTS) Assist: Washington (1 AST),33,68,2,0,0,0,101,1,,1610612742,202681,0,2,1629023,1610612742,70000,2,2
3,1,9,2024-03-10T00:11:21.1000000+00:00,11:27,[DET] Ivey 3pt Shot: Missed,216,150,3,0,0,0,1,2,,1610612765,1631093,0,2,,1610612765,90000,0,2
4,1,10,2024-03-10T00:11:25.1000000+00:00,11:23,[DAL] Washington Rebound (Off:0 Def:1),216,150,0,0,0,0,0,4,,1610612742,1629023,0,2,,1610612765,100000,0,2
5,1,11,2024-03-10T00:11:34.2000000+00:00,11:14,[DAL] Irving Pullup Jump shot: Missed,32,89,2,0,0,0,79,2,,1610612742,202681,0,2,,1610612742,110000,0,2
6,1,12,2024-03-10T00:11:35.2000000+00:00,11:13,[DET] Duren Rebound (Off:0 Def:1),32,89,0,0,0,0,0,4,,1610612765,1631105,0,2,,1610612742,120000,0,2
7,1,152,2024-03-10T00:11:36.4000000+00:00,11:12,[DET] Duren Turnover : Lost Ball (1 TO) Steal:Jones Jr. (1 ST),-10,834,1,0,0,0,2,5,1627884,1610612765,1631105,0,2,,1610612765,125000,0,2
8,1,13,2024-03-10T00:11:38.6000000+00:00,11:11,[DAL 4-0] Jones Jr. Layup Shot: Made (2 PTS),33,28,2,0,0,0,5,1,,1610612742,1627884,0,4,,1610612742,133750,2,4
9,1,14,2024-03-10T00:11:45.5000000+00:00,11:11,[DET] Duren Foul: Shooting (1 PF) (1 FTA) (M Ervin),32,34,0,0,1,0,2,6,1627884,1610612765,1631105,0,4,203591,1610612742,140000,0,4
10,1,16,2024-03-10T00:12:10.3000000+00:00,11:11,[DAL 5-0] Jones Jr. Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612742,1627884,0,5,,1610612742,160000,1,5
11,1,17,2024-03-10T00:12:24.0000000+00:00,10:59,[DET] Thompson 3pt Shot: Missed,-130,224,3,0,0,0,1,2,,1610612765,1641709,0,5,,1610612765,170000,0,5
12,1,18,2024-03-10T00:12:27.0000000+00:00,10:56,[DAL] Doncic Rebound (Off:0 Def:1),-130,224,0,0,0,0,0,4,,1610612742,1629029,0,5,,1610612765,180000,0,5
13,1,19,2024-03-10T00:12:31.5000000+00:00,10:51,[DAL] Doncic 3pt Shot: Missed,-130,215,3,1,0,0,80,2,,1610612742,1629029,0,5,,1610612742,190000,0,5
14,1,20,2024-03-10T00:12:35.5000000+00:00,10:47,[DET] Cunningham Rebound (Off:0 Def:1),-130,215,0,0,0,0,0,4,,1610612765,1630595,0,5,,1610612742,200000,0,5
15,1,21,2024-03-10T00:12:46.4000000+00:00,10:37,[DET 2-5] Cunningham Driving Floating Jump Shot: Made (2 PTS),9,62,2,0,0,0,101,1,,1610612765,1630595,2,5,,1610612765,210000,2,3
16,1,22,2024-03-10T00:13:04.0000000+00:00,10:19,[DAL] Jones Jr. 3pt Shot: Missed,32,256,3,0,0,0,1,2,,1610612742,1627884,2,5,,1610612742,220000,0,3
17,1,23,2024-03-10T00:13:09.0000000+00:00,10:14,[DET] Ivey Rebound (Off:0 Def:1),32,256,0,0,0,0,0,4,,1610612765,1631093,2,5,,1610612742,230000,0,3
18,1,24,2024-03-10T00:13:13.3000000+00:00,10:09,[DET] Ivey Driving Floating Bank Jump Shot: Missed,51,54,2,0,0,0,102,2,,1610612765,1631093,2,5,,1610612765,240000,0,3
19,1,25,2024-03-10T00:13:16.3000000+00:00,10:06,[DAL] Doncic Rebound (Off:0 Def:2),51,54,0,0,0,0,0,4,,1610612742,1629029,2,5,,1610612765,250000,0,3
20,1,26,2024-03-10T00:13:27.0000000+00:00,09:56,[DAL 7-2] Gafford Layup Shot: Made (2 PTS) Assist: Doncic (1 AST),-2,38,2,0,0,0,5,1,,1610612742,1629655,2,7,1629029,1610612742,260000,2,5
21,1,28,2024-03-10T00:13:45.4000000+00:00,09:37,[DET] Cunningham Cutting Dunk Shot: Missed Block: Gafford (1 BLK),31,26,2,0,0,0,108,2,1629655,1610612765,1630595,2,7,,1610612765,280000,0,5
22,1,29,2024-03-10T00:13:47.4000000+00:00,09:35,[DET] Cunningham Rebound (Off:1 Def:1),31,26,1,0,0,0,0,4,,1610612765,1630595,2,7,,1610612765,290000,0,5
23,1,30,2024-03-10T00:13:50.8000000+00:00,09:34,[DAL] Gafford Foul: Shooting (1 PF) (2 FTA) (M Ervin),-10,19,0,0,2,0,2,6,1631105,1610612742,1629655,2,7,203591,1610612765,300000,0,5
