,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-28T23:40:32.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-28T23:40:34.3000000+00:00,11:58,Jump Ball Poeltl vs Embiid (Trent Jr. gains possession),0,-80,0,0,0,0,0,10,203954,1610612761,1627751,0,0,1629018,1610612761,60000,0,0
2,1,7,2023-10-28T23:40:46.7000000+00:00,11:45,[TOR 2-0] Barnes Driving Layup Shot: Made (2 PTS) Assist: Siakam (1 AST),0,9,2,0,0,0,6,1,,1610612761,1630567,2,0,1627783,1610612761,70000,2,-2
3,1,8,2023-10-28T23:41:04.0000000+00:00,11:28,[PHI 2-2] Harris Cutting Layup Shot: Made (2 PTS) Assist: Embiid (1 AST),21,7,2,0,0,0,98,1,,1610612755,202699,2,2,203954,1610612755,80000,2,0
4,1,10,2023-10-28T23:41:25.6000000+00:00,11:06,[TOR] Poeltl Driving Hook Shot: Missed Block: Embiid (1 BLK),18,11,2,0,0,0,57,2,203954,1610612761,1627751,2,2,,1610612761,100000,0,0
5,1,12,2023-10-28T23:41:25.6000000+00:00,11:06,[TOR] Team Rebound,18,11,1,0,0,0,0,4,,1610612761,0,2,2,,1610612761,120000,0,0
6,1,13,2023-10-28T23:41:30.3000000+00:00,11:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612761,130000,0,0
7,1,14,2023-10-28T23:41:42.2000000+00:00,11:06,[PHI] Maxey Foul: Personal (1 PF) (M Boland),-48,9,0,0,0,0,1,6,1629018,1610612755,1630178,2,2,2005,1610612761,140000,0,0
8,1,16,2023-10-28T23:42:09.1000000+00:00,10:57,[TOR] Trent Jr. Pullup Jump shot: Missed,-20,137,2,0,0,0,79,2,,1610612761,1629018,2,2,,1610612761,160000,0,0
9,1,17,2023-10-28T23:42:13.1000000+00:00,10:53,[PHI] Tucker Rebound (Off:0 Def:1),-20,137,0,0,0,0,0,4,,1610612755,200782,2,2,,1610612761,170000,0,0
10,1,18,2023-10-28T23:42:20.1000000+00:00,10:45,[PHI 4-2] Harris Pullup Jump shot: Made (4 PTS),54,154,2,0,0,0,79,1,,1610612755,202699,2,4,,1610612755,180000,2,2
11,1,19,2023-10-28T23:42:41.9000000+00:00,10:27,[TOR] Poeltl Turnover : Out of Bounds Lost Ball Turnover (1 TO),54,20,0,0,0,0,40,5,,1610612761,1627751,2,4,201245,1610612761,190000,0,2
12,1,20,2023-10-28T23:43:01.5000000+00:00,10:14,[PHI 6-2] Embiid Step Back Jump shot: Made (2 PTS),17,119,2,0,0,0,80,1,,1610612755,203954,2,6,,1610612755,200000,2,4
13,1,21,2023-10-28T23:43:24.6000000+00:00,09:50,[TOR 5-6] Barnes 3pt Shot: Made (5 PTS) Assist: Poeltl (1 AST),-59,290,3,0,0,0,79,1,,1610612761,1630567,5,6,1627751,1610612761,210000,3,1
14,1,23,2023-10-28T23:43:43.2000000+00:00,09:34,[TOR] Poeltl Foul: Shooting (1 PF) (2 FTA) (M Boland),51,76,0,0,2,0,2,6,203954,1610612761,1627751,5,6,2005,1610612755,230000,0,1
15,1,25,2023-10-28T23:44:10.2000000+00:00,09:34,[PHI 7-5] Embiid Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612755,203954,5,7,,1610612755,250000,1,2
