,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-14T00:42:14.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-14T00:42:16.7000000+00:00,11:57,Jump Ball Horford vs Horford (Simmons gains possession),0,-80,0,0,0,0,0,10,201143,1610612751,201143,0,0,1627732,1610612751,60000,0,0
2,1,7,2024-02-14T00:42:19.9000000+00:00,11:54,[BKN 3-0] Bridges 3pt Shot: Made (3 PTS) Assist: Simmons (1 AST),-180,173,3,0,0,0,1,1,,1610612751,1628969,3,0,1627732,1610612751,70000,3,-3
3,1,9,2024-02-14T00:42:39.6000000+00:00,11:33,[BOS 2-3] Brown Fadeaway Jump Shot: Made (2 PTS),48,118,2,0,0,0,63,1,,1610612738,1627759,3,2,,1610612738,90000,2,-1
4,1,10,2024-02-14T00:42:52.6000000+00:00,11:20,[BKN] Thomas 3pt Shot: Missed,93,239,3,0,0,0,1,2,,1610612751,1630560,3,2,,1610612751,100000,0,-1
5,1,11,2024-02-14T00:42:52.6000000+00:00,11:20,[BOS] White Rebound (Off:0 Def:1),93,239,0,0,0,0,0,4,,1610612738,1628401,3,2,,1610612751,110000,0,-1
6,1,12,2024-02-14T00:43:02.2000000+00:00,11:11,[BOS 4-3] Tatum Driving Reverse Layup Shot: Made (2 PTS) Assist: Holiday (1 AST),18,-1,2,0,0,0,73,1,,1610612738,1628369,3,4,201950,1610612738,120000,2,1
7,1,14,2024-02-14T00:43:18.3000000+00:00,10:54,[BKN] Bridges Step Back Jump shot: Missed,-4,176,2,0,0,0,80,2,,1610612751,1628969,3,4,,1610612751,140000,0,1
8,1,15,2024-02-14T00:43:18.3000000+00:00,10:54,[BOS] Tatum Rebound (Off:0 Def:1),-4,176,0,0,0,0,0,4,,1610612738,1628369,3,4,,1610612751,150000,0,1
9,1,16,2024-02-14T00:43:28.2000000+00:00,10:45,[BOS 6-3] Horford Turnaround Hook Shot: Made (2 PTS) Assist: Brown (1 AST),20,8,2,0,0,0,58,1,,1610612738,201143,3,6,1627759,1610612738,160000,2,3
