,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T00:11:42.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T00:11:45.1000000+00:00,11:57,Jump Ball Claxton vs Poeltl (Finney-Smith gains possession),0,-80,0,0,0,0,0,10,1627751,1610612751,1629651,0,0,1627827,1610612751,60000,0,0
2,1,7,2024-02-23T00:11:48.7000000+00:00,11:53,[BKN] Simmons Driving Layup Shot: Missed Block: Barnes (1 BLK),4,-4,2,0,0,0,6,2,1630567,1610612751,1627732,0,0,,1610612751,70000,0,0
3,1,9,2024-02-23T00:11:51.7000000+00:00,11:50,[TOR] Poeltl Rebound (Off:0 Def:1),4,-4,0,0,0,0,0,4,,1610612761,1627751,0,0,,1610612751,90000,0,0
4,1,10,2024-02-23T00:11:54.4000000+00:00,11:48,[TOR 2-0] Barnes Running Finger Roll Layup Shot: Made (2 PTS) Assist: Quickley (1 AST),-2,-2,2,1,0,0,76,1,,1610612761,1630567,2,0,1630193,1610612761,100000,2,-2
5,1,12,2024-02-23T00:12:16.8000000+00:00,11:25,[BKN] Bridges 3pt Shot: Missed,213,116,3,0,0,0,1,2,,1610612751,1628969,2,0,,1610612751,120000,0,-2
6,1,13,2024-02-23T00:12:19.8000000+00:00,11:22,[TOR] Poeltl Rebound (Off:0 Def:2),213,116,0,0,0,0,0,4,,1610612761,1627751,2,0,,1610612751,130000,0,-2
7,1,14,2024-02-23T00:12:27.5000000+00:00,11:14,[TOR] Barrett Driving Finger Roll Layup Shot: Missed,-48,38,2,0,0,0,75,2,,1610612761,1629628,2,0,,1610612761,140000,0,-2
8,1,15,2024-02-23T00:12:29.5000000+00:00,11:12,[BKN] Simmons Rebound (Off:0 Def:1),-48,38,0,0,0,0,0,4,,1610612751,1627732,2,0,,1610612761,150000,0,-2
9,1,16,2024-02-23T00:12:36.1000000+00:00,11:06,[BKN 3-2] Finney-Smith 3pt Shot: Made (3 PTS) Assist: Simmons (1 AST),162,205,3,0,0,0,1,1,,1610612751,1627827,2,3,1627732,1610612751,160000,3,1
10,1,18,2024-02-23T00:13:02.1000000+00:00,10:39,[TOR] Quickley Pullup Jump shot: Missed,103,196,2,0,0,0,79,2,,1610612761,1630193,2,3,,1610612761,180000,0,1
