,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-18T00:10:35.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-18T00:10:40.3000000+00:00,11:54,Jump Ball Robinson vs Gafford (Brunson gains possession),0,-80,0,0,0,0,0,10,1629655,1610612752,1629011,0,0,1628973,1610612752,60000,0,0
2,1,7,2023-11-18T00:10:50.9000000+00:00,11:45,[NYK] Brunson Driving Layup Shot: Missed,-36,10,2,0,0,0,6,2,,1610612752,1628973,0,0,,1610612752,70000,0,0
3,1,8,2023-11-18T00:10:50.9000000+00:00,11:45,[NYK] Robinson Rebound (Off:1 Def:0),-36,10,1,0,0,0,0,4,,1610612752,1629011,0,0,,1610612752,80000,0,0
4,1,9,2023-11-18T00:10:56.1000000+00:00,11:45,[NYK 2-0] Robinson Putback Dunk Shot: Made (2 PTS),0,0,2,0,0,0,87,1,,1610612752,1629011,0,2,,1610612752,90000,2,2
5,1,10,2023-11-18T00:10:56.9000000+00:00,11:45,[WAS] Gafford Foul: Shooting (1 PF) (1 FTA) (J Conley),-25,13,0,0,1,0,2,6,1629011,1610612764,1629655,0,2,1627519,1610612752,100000,0,2
6,1,12,2023-11-18T00:11:18.4000000+00:00,11:45,[NYK] Robinson Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612752,1629011,0,2,,1610612752,120000,0,2
7,1,13,2023-11-18T00:11:22.4000000+00:00,11:41,[WAS] Kuzma Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612764,1628398,0,2,,1610612752,120001,0,2
8,1,14,2023-11-18T00:11:32.5000000+00:00,11:29,[WAS] Kuzma 3pt Shot: Missed,145,225,3,0,0,0,80,2,,1610612764,1628398,0,2,,1610612764,140000,0,2
9,1,15,2023-11-18T00:11:35.5000000+00:00,11:26,[NYK] DiVincenzo Rebound (Off:0 Def:1),145,225,0,0,0,0,0,4,,1610612752,1628978,0,2,,1610612764,150000,0,2
10,1,16,2023-11-18T00:11:45.2000000+00:00,11:16,[NYK] DiVincenzo 3pt Shot: Missed,-225,147,3,0,0,0,1,2,,1610612752,1628978,0,2,,1610612752,160000,0,2
11,1,17,2023-11-18T00:11:48.2000000+00:00,11:13,[NYK] Robinson Rebound (Off:2 Def:0),-225,147,1,0,0,0,0,4,,1610612752,1629011,0,2,,1610612752,170000,0,2
12,1,18,2023-11-18T00:11:58.3000000+00:00,11:05,[NYK] Randle Turnover : Out of Bounds Lost Ball Turnover (1 TO),-200,194,0,0,0,0,40,5,,1610612752,203944,0,2,1627519,1610612752,180000,0,2
13,1,19,2023-11-18T00:12:09.9000000+00:00,10:56,[WAS] Avdija 3pt Shot: Missed,27,255,3,0,0,0,79,2,,1610612764,1630166,0,2,,1610612764,190000,0,2
14,1,20,2023-11-18T00:12:12.9000000+00:00,10:53,[NYK] DiVincenzo Rebound (Off:0 Def:2),27,255,0,0,0,0,0,4,,1610612752,1628978,0,2,,1610612764,200000,0,2
15,1,21,2023-11-18T00:12:17.8000000+00:00,10:48,[NYK 5-0] Randle 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),-9,280,3,0,0,0,1,1,,1610612752,203944,0,5,1628973,1610612752,210000,3,5
16,1,23,2023-11-18T00:12:30.9000000+00:00,10:35,[WAS 2-5] Jones Floating Jump shot: Made (2 PTS),12,135,2,0,0,0,78,1,,1610612764,1626145,2,5,,1610612764,230000,2,3
17,1,24,2023-11-18T00:12:54.6000000+00:00,10:12,[NYK] Randle Floating Jump shot: Missed,129,68,2,0,0,0,78,2,,1610612752,203944,2,5,,1610612752,240000,0,3
18,1,25,2023-11-18T00:12:59.6000000+00:00,10:07,[NYK] Randle Rebound (Off:1 Def:0),129,68,1,0,0,0,0,4,,1610612752,203944,2,5,,1610612752,250000,0,3
19,1,26,2023-11-18T00:12:58.9000000+00:00,10:07,[NYK 7-2] Randle Tip Layup Shot: Made (5 PTS),0,0,2,0,0,0,97,1,,1610612752,203944,2,7,,1610612752,260000,2,5
20,1,27,2023-11-18T00:13:02.4000000+00:00,10:04,[WAS] Jones Turnover : Bad Pass (1 TO) Steal:Randle (1 ST),-201,115,1,0,0,0,1,5,203944,1610612764,1626145,2,7,,1610612764,270000,0,5
21,1,29,2023-11-18T00:13:09.4000000+00:00,09:57,[NYK] Brunson Turnaround Jump Shot: Missed,83,136,2,0,0,0,47,2,,1610612752,1628973,2,7,,1610612752,290000,0,5
22,1,30,2023-11-18T00:13:13.4000000+00:00,09:53,[WAS] Avdija Rebound (Off:0 Def:1),83,136,0,0,0,0,0,4,,1610612764,1630166,2,7,,1610612752,300000,0,5
23,1,31,2023-11-18T00:13:22.1000000+00:00,09:47,[NYK] DiVincenzo Foul: Shooting (1 PF) (2 FTA) (J Conley),6,54,0,0,2,0,2,6,1630166,1610612752,1628978,2,7,1627519,1610612764,310000,0,5
24,1,33,2023-11-18T00:13:48.6000000+00:00,09:47,[WAS 3-7] Avdija Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612764,1630166,3,7,,1610612764,330000,1,4
25,1,34,2023-11-18T00:14:02.0000000+00:00,09:47,[WAS 4-7] Avdija Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612764,1630166,4,7,,1610612764,340000,1,3
26,1,35,2023-11-18T00:14:11.5000000+00:00,09:39,[NYK] Randle 3pt Shot: Missed,58,304,3,0,0,0,1,2,,1610612752,203944,4,7,,1610612752,350000,0,3
27,1,36,2023-11-18T00:14:15.5000000+00:00,09:35,[WAS] Jones Rebound (Off:0 Def:1),58,304,0,0,0,0,0,4,,1610612764,1626145,4,7,,1610612752,360000,0,3
28,1,37,2023-11-18T00:14:21.4000000+00:00,09:29,[WAS] Poole 3pt Shot: Missed,-37,251,3,0,0,0,1,2,,1610612764,1629673,4,7,,1610612764,370000,0,3
29,1,38,2023-11-18T00:14:26.4000000+00:00,09:24,[NYK] Brunson Rebound (Off:0 Def:1),-37,251,0,0,0,0,0,4,,1610612752,1628973,4,7,,1610612764,380000,0,3
30,1,40,2023-11-18T00:14:34.4000000+00:00,09:18,[WAS] Poole Foul: Personal (1 PF) (K Scott),-125,178,0,0,0,0,1,6,203944,1610612764,1629673,4,7,202041,1610612752,400000,0,3
31,1,42,2023-11-18T00:14:55.8000000+00:00,09:12,[NYK 10-4] Brunson 3pt Shot: Made (3 PTS),137,226,3,0,0,0,79,1,,1610612752,1628973,4,10,,1610612752,420000,3,6
32,1,43,2023-11-18T00:15:10.8000000+00:00,08:58,[WAS] Kuzma Turnover : Out of Bounds - Bad Pass Turnover (1 TO),83,159,0,0,0,0,45,5,,1610612764,1628398,4,10,1627519,1610612764,430000,0,6
33,1,44,2023-11-18T00:15:33.4000000+00:00,08:41,[NYK] DiVincenzo Turnover : Out of Bounds - Bad Pass Turnover (1 TO),88,192,0,0,0,0,45,5,,1610612752,1628978,4,10,1627519,1610612752,440000,0,6
34,1,45,2023-11-18T00:15:55.5000000+00:00,08:26,[WAS] Jones Floating Jump shot: Missed,32,62,2,0,0,0,78,2,,1610612764,1626145,4,10,,1610612764,450000,0,6
35,1,46,2023-11-18T00:15:58.6000000+00:00,08:23,[WAS] Gafford Rebound (Off:1 Def:0),32,62,1,0,0,0,0,4,,1610612764,1629655,4,10,,1610612764,460000,0,6
36,1,47,2023-11-18T00:15:58.6000000+00:00,08:23,[WAS] Gafford Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612764,1629655,4,10,,1610612764,470000,0,6
37,1,48,2023-11-18T00:15:59.5000000+00:00,08:22,[NYK] Brunson Rebound (Off:0 Def:2),0,0,0,0,0,0,0,4,,1610612752,1628973,4,10,,1610612764,480000,0,6
38,1,49,2023-11-18T00:16:15.4000000+00:00,08:06,[NYK 13-4] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Randle (1 AST),221,8,3,0,0,0,1,1,,1610612752,1628978,4,13,203944,1610612752,490000,3,9
