,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-18T00:41:15.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-18T00:41:17.3000000+00:00,11:58,Jump Ball Sengun vs Hartenstein (Smith Jr. gains possession),0,-80,0,0,0,0,0,10,1628392,1610612745,1630578,0,0,1631095,1610612745,60000,0,0
2,1,7,2024-01-18T00:41:29.3000000+00:00,11:46,[HOU] Green 3pt Shot: Missed,134,214,3,0,0,0,1,2,,1610612745,1630224,0,0,,1610612745,70000,0,0
3,1,8,2024-01-18T00:41:31.3000000+00:00,11:44,[NYK] Hartenstein Rebound (Off:0 Def:1),134,214,0,0,0,0,0,4,,1610612752,1628392,0,0,,1610612745,80000,0,0
4,1,9,2024-01-18T00:41:47.3000000+00:00,11:27,[NYK] Anunoby 3pt Shot: Missed,-234,2,3,0,0,0,1,2,,1610612752,1628384,0,0,,1610612752,90000,0,0
5,1,10,2024-01-18T00:41:49.3000000+00:00,11:25,[HOU] Sengun Rebound (Off:0 Def:1),-234,2,0,0,0,0,0,4,,1610612745,1630578,0,0,,1610612752,100000,0,0
6,1,11,2024-01-18T00:42:07.0000000+00:00,11:08,[HOU 2-0] Brooks Layup Shot: Made (2 PTS) Assist: VanVleet (1 AST),-16,1,2,0,0,0,5,1,,1610612745,1628415,0,2,1627832,1610612745,110000,2,2
7,1,13,2024-01-18T00:42:28.8000000+00:00,10:45,[NYK] DiVincenzo Turnover : Bad Pass (1 TO) Steal:Green (1 ST),43,52,1,0,0,0,1,5,1630224,1610612752,1628978,0,2,,1610612752,130000,0,2
8,1,15,2024-01-18T00:42:43.5000000+00:00,10:34,[HOU] Green Turnover : Out of Bounds Lost Ball Turnover (1 TO),-23,66,0,0,0,0,40,5,,1610612745,1630224,0,2,1628953,1610612745,150000,0,2
9,1,16,2024-01-18T00:43:05.6000000+00:00,10:16,[NYK] Hartenstein Layup Shot: Missed Block: Brooks (1 BLK),-10,9,2,0,0,0,5,2,1628415,1610612752,1628392,0,2,,1610612752,160000,0,2
10,1,18,2024-01-18T00:43:05.6000000+00:00,10:16,[NYK] Team Rebound,-10,9,1,0,0,0,0,4,,1610612752,0,0,2,,1610612752,180000,0,2
11,1,19,2024-01-18T00:43:10.2000000+00:00,10:16,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612752,190000,0,2
12,1,20,2024-01-18T00:43:22.3000000+00:00,10:14,[NYK 3-2] Randle 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),232,33,3,0,0,0,1,1,,1610612752,203944,3,2,1628973,1610612752,200000,3,-1
13,1,22,2024-01-18T00:43:38.6000000+00:00,09:56,[HOU 4-3] Smith Jr. Pullup Jump shot: Made (2 PTS) Assist: Sengun (1 AST),94,8,2,0,0,0,79,1,,1610612745,1631095,3,4,1630578,1610612745,220000,2,1
14,1,24,2024-01-18T00:43:59.0000000+00:00,09:37,[NYK 5-4] Randle Driving Floating Bank Jump Shot: Made (5 PTS),-11,18,2,0,0,0,102,1,,1610612752,203944,5,4,,1610612752,240000,2,-1
15,1,25,2024-01-18T00:44:14.8000000+00:00,09:20,[HOU 6-5] Sengun Turnaround Jump Shot: Made (2 PTS) Assist: VanVleet (2 AST),-39,42,2,0,0,0,47,1,,1610612745,1630578,5,6,1627832,1610612745,250000,2,1
16,1,27,2024-01-18T00:44:26.9000000+00:00,09:08,[NYK] Randle 3pt Shot: Missed,-116,223,3,0,0,0,1,2,,1610612752,203944,5,6,,1610612752,270000,0,1
17,1,28,2024-01-18T00:44:28.9000000+00:00,09:06,[HOU] Green Rebound (Off:0 Def:1),-116,223,0,0,0,0,0,4,,1610612745,1630224,5,6,,1610612752,280000,0,1
18,1,29,2024-01-18T00:44:47.6000000+00:00,08:47,[HOU] Sengun Turnaround Fadeaway shot: Missed,82,3,2,0,0,0,86,2,,1610612745,1630578,5,6,,1610612745,290000,0,1
19,1,30,2024-01-18T00:44:48.6000000+00:00,08:46,[NYK] Brunson Rebound (Off:0 Def:1),82,3,0,0,0,0,0,4,,1610612752,1628973,5,6,,1610612745,300000,0,1
20,1,31,2024-01-18T00:45:00.5000000+00:00,08:35,[NYK 8-6] Brunson 3pt Shot: Made (3 PTS),-16,250,3,0,0,0,79,1,,1610612752,1628973,8,6,,1610612752,310000,3,-2
21,1,32,2024-01-18T00:45:11.8000000+00:00,08:23,[HOU 9-8] Smith Jr. 3pt Shot: Made (5 PTS) Assist: VanVleet (3 AST),115,241,3,0,0,0,1,1,,1610612745,1631095,8,9,1627832,1610612745,320000,3,1
22,1,34,2024-01-18T00:45:24.9000000+00:00,08:10,[NYK] Brunson 3pt Shot: Missed,55,245,3,0,0,0,79,2,,1610612752,1628973,8,9,,1610612752,340000,0,1
23,1,35,2024-01-18T00:45:26.9000000+00:00,08:08,[HOU] Green Rebound (Off:0 Def:2),55,245,0,0,0,0,0,4,,1610612745,1630224,8,9,,1610612752,350000,0,1
24,1,36,2024-01-18T00:45:34.2000000+00:00,08:01,[HOU] Green Driving Floating Jump Shot: Missed,23,12,2,0,0,0,101,2,,1610612745,1630224,8,9,,1610612745,360000,0,1
25,1,37,2024-01-18T00:45:36.2000000+00:00,07:59,[NYK] Brunson Rebound (Off:0 Def:2),23,12,0,0,0,0,0,4,,1610612752,1628973,8,9,,1610612745,370000,0,1
26,1,38,2024-01-18T00:45:42.2000000+00:00,07:53,[NYK] DiVincenzo Turnover : Bad Pass (2 TO) Steal:Smith Jr. (1 ST),45,115,1,0,0,0,1,5,1631095,1610612752,1628978,8,9,,1610612752,380000,0,1
27,1,40,2024-01-18T00:45:46.4000000+00:00,07:49,[HOU 11-8] Green Running Layup Shot: Made (2 PTS) Assist: Sengun (2 AST),-4,9,2,1,0,0,41,1,,1610612745,1630224,8,11,1630578,1610612745,400000,2,3
28,1,41,2024-01-18T00:46:11.6000000+00:00,07:23,[NYK] Randle Turnover : Lost Ball (1 TO) Steal:VanVleet (1 ST),-28,68,1,0,0,0,2,5,1627832,1610612752,203944,8,11,,1610612752,410000,0,3
29,1,43,2024-01-18T00:46:18.2000000+00:00,07:17,[HOU] Green 3pt Shot: Missed,-235,22,3,0,0,0,1,2,,1610612745,1630224,8,11,,1610612745,430000,0,3
30,1,44,2024-01-18T00:46:22.3000000+00:00,07:15,[HOU] Team Rebound,-235,22,1,0,0,0,0,4,,1610612745,0,8,11,,1610612745,440000,0,3
31,1,45,2024-01-18T00:46:23.5000000+00:00,07:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,11,,1610612745,450000,0,3
32,1,47,2024-01-18T00:46:41.9000000+00:00,07:11,[HOU] Green Turnover : Bad Pass (2 TO) Steal:Anunoby (1 ST),45,-9,1,0,0,0,1,5,1628384,1610612745,1630224,8,11,,1610612745,460000,0,3
