,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-11T00:11:24.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-11T00:11:27.0000000+00:00,11:56,Jump Ball Williams vs Gafford (Ball gains possession),0,-80,0,0,0,0,0,10,1629655,1610612766,1631109,0,0,1630163,1610612766,60000,0,0
2,1,7,2023-11-11T00:11:40.3000000+00:00,11:43,[CHA] Washington Turnover : Bad Pass (1 TO) Steal:Gafford (1 ST),78,53,1,0,0,0,1,5,1629655,1610612766,1629023,0,0,,1610612766,70000,0,0
3,1,9,2023-11-11T00:11:56.7000000+00:00,11:26,[WAS] Kuzma 3pt Shot: Missed,-83,261,3,0,0,0,1,2,,1610612764,1628398,0,0,,1610612764,90000,0,0
4,1,10,2023-11-11T00:12:00.7000000+00:00,11:22,[CHA] Hayward Rebound (Off:0 Def:1),-83,261,0,0,0,0,0,4,,1610612766,202330,0,0,,1610612764,100000,0,0
5,1,11,2023-11-11T00:12:08.5000000+00:00,11:15,[CHA] Ball 3pt Shot: Missed,214,172,3,0,0,0,1,2,,1610612766,1630163,0,0,,1610612766,110000,0,0
6,1,12,2023-11-11T00:12:10.5000000+00:00,11:13,[WAS] Avdija Rebound (Off:0 Def:1),214,172,0,0,0,0,0,4,,1610612764,1630166,0,0,,1610612766,120000,0,0
7,1,13,2023-11-11T00:12:21.4000000+00:00,11:02,[WAS 2-0] Avdija Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Kuzma (1 AST),21,5,2,0,0,0,75,1,,1610612764,1630166,2,0,1628398,1610612764,130000,2,-2
8,1,15,2023-11-11T00:12:34.9000000+00:00,10:49,[CHA] Washington 3pt Shot: Missed,228,-23,3,0,0,0,1,2,,1610612766,1629023,2,0,,1610612766,150000,0,-2
9,1,16,2023-11-11T00:12:37.9000000+00:00,10:46,[WAS] Gafford Rebound (Off:0 Def:1),228,-23,0,0,0,0,0,4,,1610612764,1629655,2,0,,1610612766,160000,0,-2
10,1,17,2023-11-11T00:12:49.3000000+00:00,10:34,[WAS 5-0] Kuzma 3pt Shot: Made (3 PTS) Assist: Avdija (1 AST),-244,-28,3,0,0,0,1,1,,1610612764,1628398,5,0,1630166,1610612764,170000,3,-5
11,1,19,2023-11-11T00:13:08.3000000+00:00,10:15,[CHA] Ball 3pt Shot: Missed,235,95,3,0,0,0,1,2,,1610612766,1630163,5,0,,1610612766,190000,0,-5
12,1,20,2023-11-11T00:13:12.3000000+00:00,10:11,[WAS] Avdija Rebound (Off:0 Def:2),235,95,0,0,0,0,0,4,,1610612764,1630166,5,0,,1610612766,200000,0,-5
13,1,21,2023-11-11T00:13:21.4000000+00:00,10:03,[WAS] Kuzma Foul: Offensive (1 PF) (C Blair),107,139,0,0,0,0,4,6,1629023,1610612764,1628398,5,0,200832,1610612764,210000,0,-5
14,1,23,2023-11-11T00:13:21.4000000+00:00,10:03,[WAS] Kuzma Turnover : Offensive Foul Turnover (1 TO),107,139,0,0,0,0,37,5,,1610612764,1628398,5,0,200832,1610612764,230000,0,-5
