,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-26T23:10:37.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-26T23:10:39.0000000+00:00,11:58,Jump Ball Horford vs Capela (Brown gains possession),0,-80,0,0,0,0,0,10,203991,1610612738,201143,0,0,1627759,1610612738,60000,0,0
2,1,7,2023-11-26T23:10:53.9000000+00:00,11:43,[BOS 2-0] Horford Cutting Layup Shot: Made (2 PTS) Assist: Tatum (1 AST),20,21,2,0,0,0,98,1,,1610612738,201143,2,0,1628369,1610612738,70000,2,-2
3,1,9,2023-11-26T23:11:19.2000000+00:00,11:17,[ATL] Murray Turnover : Bad Pass (1 TO) Steal:Tatum (1 ST),-26,8,1,0,0,0,1,5,1628369,1610612737,1627749,2,0,,1610612737,90000,0,-2
4,1,11,2023-11-26T23:11:28.5000000+00:00,11:08,[BOS 5-0] Tatum 3pt Shot: Made (3 PTS) Assist: White (1 AST),38,247,3,0,0,0,1,1,,1610612738,1628369,5,0,1628401,1610612738,110000,3,-5
5,1,13,2023-11-26T23:11:45.5000000+00:00,10:53,[ATL] Capela Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-113,73,0,0,0,0,45,5,,1610612737,203991,5,0,2530,1610612737,130000,0,-5
6,1,14,2023-11-26T23:12:04.2000000+00:00,10:45,[BOS] Tatum Turnover : Bad Pass (1 TO) Steal:Hunter (1 ST),-88,299,1,0,0,0,1,5,1629631,1610612738,1628369,5,0,,1610612738,140000,0,-5
7,1,16,2023-11-26T23:12:08.4000000+00:00,10:40,[ATL] Murray Running Reverse Layup Shot: Missed,-23,-50,2,1,0,0,74,2,,1610612737,1627749,5,0,,1610612737,160000,0,-5
8,1,17,2023-11-26T23:12:10.4000000+00:00,10:38,[BOS] Tatum Rebound (Off:0 Def:1),-23,-50,0,0,0,0,0,4,,1610612738,1628369,5,0,,1610612737,170000,0,-5
9,1,18,2023-11-26T23:12:13.6000000+00:00,10:36,[BOS] Horford 3pt Shot: Missed,156,210,3,1,0,0,2,2,,1610612738,201143,5,0,,1610612738,180000,0,-5
10,1,19,2023-11-26T23:12:14.6000000+00:00,10:35,[ATL] Bey Rebound (Off:0 Def:1),156,210,0,0,0,0,0,4,,1610612737,1630180,5,0,,1610612738,190000,0,-5
11,1,20,2023-11-26T23:12:23.7000000+00:00,10:25,[ATL 2-5] Young Driving Finger Roll Layup Shot: Made (2 PTS),-31,31,2,0,0,0,75,1,,1610612737,1629027,5,2,,1610612737,200000,2,-3
12,1,21,2023-11-26T23:12:46.0000000+00:00,10:08,[ATL] Bey Foul: Personal (1 PF) (E Malloy),145,163,0,0,0,0,1,6,1627759,1610612737,1630180,5,2,2530,1610612738,210000,0,-3
13,1,23,2023-11-26T23:13:07.3000000+00:00,09:54,[BOS 7-2] Brown Cutting Layup Shot: Made (2 PTS) Assist: Horford (1 AST),5,15,2,0,0,0,98,1,,1610612738,1627759,7,2,201143,1610612738,230000,2,-5
14,1,25,2023-11-26T23:13:19.0000000+00:00,09:42,[ATL] Hunter 3pt Shot: Missed,230,144,3,0,0,0,1,2,,1610612737,1629631,7,2,,1610612737,250000,0,-5
15,1,26,2023-11-26T23:13:22.0000000+00:00,09:39,[BOS] Horford Rebound (Off:0 Def:1),230,144,0,0,0,0,0,4,,1610612738,201143,7,2,,1610612737,260000,0,-5
