,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-12T03:05:42.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-12T03:05:46.8000000+00:00,11:55,Jump Ball Nurkic vs Davis (Beal gains possession),0,-80,0,0,0,0,0,10,203076,1610612756,203994,0,0,203078,1610612756,60000,0,0
2,1,7,2024-01-12T03:05:56.5000000+00:00,11:53,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,0,0,,1610612756,70000,0,0
3,1,8,2024-01-12T03:06:18.6000000+00:00,11:42,[PHX 3-0] Allen 3pt Shot: Made (3 PTS) Assist: Beal (1 AST),229,25,3,0,0,0,1,1,,1610612756,1628960,0,3,203078,1610612756,80000,3,3
4,1,10,2024-01-12T03:06:40.4000000+00:00,11:20,[LAL] Prince 3pt Shot: Missed,230,86,3,0,0,0,1,2,,1610612747,1627752,0,3,,1610612747,100000,0,3
5,1,11,2024-01-12T03:06:42.4000000+00:00,11:18,[PHX] Allen Rebound (Off:0 Def:1),230,86,0,0,0,0,0,4,,1610612756,1628960,0,3,,1610612747,110000,0,3
6,1,12,2024-01-12T03:06:48.4000000+00:00,11:13,[PHX 6-0] Durant 3pt Shot: Made (3 PTS) Assist: Booker (1 AST),-180,178,3,1,0,0,103,1,,1610612756,201142,0,6,1626164,1610612756,120000,3,6
7,1,14,2024-01-12T03:06:57.1000000+00:00,11:05,[LAL 3-6] Prince 3pt Shot: Made (3 PTS) Assist: James (1 AST),-185,188,3,0,0,0,80,1,,1610612747,1627752,3,6,2544,1610612747,140000,3,3
8,1,16,2024-01-12T03:07:12.6000000+00:00,10:48,[PHX] Allen 3pt Shot: Missed,-203,151,3,0,0,0,1,2,,1610612756,1628960,3,6,,1610612756,160000,0,3
9,1,17,2024-01-12T03:07:16.6000000+00:00,10:44,[LAL] James Rebound (Off:0 Def:1),-203,151,0,0,0,0,0,4,,1610612747,2544,3,6,,1610612756,170000,0,3
10,1,18,2024-01-12T03:07:27.1000000+00:00,10:34,[LAL 5-6] Reaves Cutting Layup Shot: Made (2 PTS) Assist: James (2 AST),18,18,2,0,0,0,98,1,,1610612747,1630559,5,6,2544,1610612747,180000,2,1
11,1,20,2024-01-12T03:07:46.2000000+00:00,10:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,6,,1610612756,200000,0,1
12,1,21,2024-01-12T03:08:06.7000000+00:00,10:11,[PHX] Allen 3pt Shot: Missed,211,132,3,0,0,0,1,2,,1610612756,1628960,5,6,,1610612756,210000,0,1
13,1,22,2024-01-12T03:08:09.7000000+00:00,10:08,[LAL] Prince Rebound (Off:0 Def:1),211,132,0,0,0,0,0,4,,1610612747,1627752,5,6,,1610612756,220000,0,1
14,1,23,2024-01-12T03:08:23.3000000+00:00,09:55,[LAL 7-6] James Fadeaway Jump Shot: Made (2 PTS) Assist: Reaves (1 AST),-89,19,2,0,0,0,63,1,,1610612747,2544,7,6,1630559,1610612747,230000,2,-1
15,1,25,2024-01-12T03:08:33.3000000+00:00,09:44,[PHX 8-7] Booker Pullup Jump shot: Made (2 PTS) Assist: Beal (2 AST),-146,120,2,0,0,0,79,1,,1610612756,1626164,7,8,203078,1610612756,250000,2,1
16,1,26,2024-01-12T03:08:47.9000000+00:00,09:29,[LAL] Davis Jump Shot: Missed,119,156,2,0,0,0,1,2,,1610612747,203076,7,8,,1610612747,260000,0,1
17,1,27,2024-01-12T03:08:49.9000000+00:00,09:27,[PHX] Nurkic Rebound (Off:0 Def:1),119,156,0,0,0,0,0,4,,1610612756,203994,7,8,,1610612747,270000,0,1
18,1,29,2024-01-12T03:09:01.6000000+00:00,09:16,[PHX 11-7] Booker 3pt Shot: Made (5 PTS),-110,252,3,0,0,0,79,1,,1610612756,1626164,7,11,,1610612756,280000,3,4
19,1,44,2024-01-12T03:09:06.5000000+00:00,09:06,[LAL] Davis Turnover : Lost Ball (1 TO) Steal:Durant (1 ST),58,122,1,0,0,0,2,5,201142,1610612747,203076,7,11,,1610612747,285000,0,4
20,1,33,2024-01-12T03:09:16.5000000+00:00,09:01,[PHX] Booker 3pt Shot: Missed,-210,159,3,1,0,0,103,2,,1610612756,1626164,7,11,,1610612756,320000,0,4
21,1,34,2024-01-12T03:09:19.5000000+00:00,08:58,[LAL] Prince Rebound (Off:0 Def:2),-210,159,0,0,0,0,0,4,,1610612747,1627752,7,11,,1610612756,330000,0,4
22,1,35,2024-01-12T03:09:24.5000000+00:00,08:53,[LAL 9-11] Prince Driving Floating Jump Shot: Made (5 PTS) Assist: Reaves (2 AST),72,88,2,0,0,0,101,1,,1610612747,1627752,9,11,1630559,1610612747,340000,2,2
23,1,37,2024-01-12T03:09:44.8000000+00:00,08:32,[PHX 14-9] Beal 3pt Shot: Made (3 PTS) Assist: Allen (1 AST),-196,159,3,0,0,0,1,1,,1610612756,203078,9,14,1628960,1610612756,360000,3,5
24,1,39,2024-01-12T03:10:04.0000000+00:00,08:14,[LAL] James Turnover : Bad Pass (1 TO) Steal:Booker (1 ST),105,10,1,0,0,0,1,5,1626164,1610612747,2544,9,14,,1610612747,380000,0,5
25,1,41,2024-01-12T03:10:09.4000000+00:00,08:09,[PHX 17-9] Beal 3pt Shot: Made (6 PTS) Assist: Durant (1 AST),-232,9,3,1,0,0,2,1,,1610612756,203078,9,17,201142,1610612756,400000,3,8
26,1,43,2024-01-12T03:10:22.5000000+00:00,07:59,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612747,1610612747,9,17,,1610612747,420000,0,8
27,1,46,2024-01-12T03:14:08.9000000+00:00,07:45,[LAL 11-17] Davis Driving Hook Shot: Made (2 PTS) Assist: James (3 AST),7,81,2,0,0,0,57,1,,1610612747,203076,11,17,2544,1610612747,430000,2,6
