,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-25T03:19:48.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-25T03:19:51.4000000+00:00,11:57,Jump Ball Looney vs Wembanyama (Curry gains possession),0,-80,0,0,0,0,0,10,1641705,1610612744,1626172,0,0,201939,1610612744,60000,0,0
2,1,7,2023-11-25T03:20:02.2000000+00:00,11:46,[GSW 2-0] Moody Cutting Dunk Shot: Made (2 PTS) Assist: Thompson (1 AST),2,3,2,0,0,0,108,1,,1610612744,1630541,2,0,202691,1610612744,70000,2,-2
3,1,9,2023-11-25T03:20:22.3000000+00:00,11:25,[SAS] Branham 3pt Shot: Missed,213,175,3,0,0,0,1,2,,1610612759,1631103,2,0,,1610612759,90000,0,-2
4,1,10,2023-11-25T03:20:26.3000000+00:00,11:21,[GSW] Wiggins Rebound (Off:0 Def:1),213,175,0,0,0,0,0,4,,1610612744,203952,2,0,,1610612759,100000,0,-2
5,1,11,2023-11-25T03:20:45.2000000+00:00,11:03,[GSW 4-0] Wiggins Step Back Jump shot: Made (2 PTS) Assist: Thompson (2 AST),-65,169,2,0,0,0,80,1,,1610612744,203952,4,0,202691,1610612744,110000,2,-4
6,1,13,2023-11-25T03:20:59.9000000+00:00,10:52,[SAS] Wembanyama Turnover : Lost Ball (1 TO),-112,12,0,0,0,0,2,5,,1610612759,1641705,4,0,,1610612759,130000,0,-4
7,1,14,2023-11-25T03:21:13.5000000+00:00,10:41,[GSW] Curry 3pt Shot: Missed,176,215,3,0,0,0,1,2,,1610612744,201939,4,0,,1610612744,140000,0,-4
8,1,15,2023-11-25T03:21:16.1000000+00:00,10:38,[SAS] Johnson Rebound (Off:0 Def:1),176,215,0,0,0,0,0,4,,1610612759,1629640,4,0,,1610612744,150000,0,-4
9,1,16,2023-11-25T03:21:21.4000000+00:00,10:34,[GSW] Looney Foul: Personal (1 PF) (J Van Duyne),43,18,0,0,0,0,1,6,1641705,1610612744,1626172,4,0,203593,1610612759,160000,0,-4
10,1,18,2023-11-25T03:21:54.5000000+00:00,10:22,[SAS] Johnson Driving Layup Shot: Missed,-32,63,2,0,0,0,6,2,,1610612759,1629640,4,0,,1610612759,180000,0,-4
11,1,19,2023-11-25T03:22:03.7000000+00:00,10:15,[SAS] Johnson Rebound (Off:1 Def:1),-32,63,1,0,0,0,0,4,,1610612759,1629640,4,0,,1610612759,190000,0,-4
12,1,20,2023-11-25T03:22:03.7000000+00:00,10:15,[SAS 2-4] Johnson Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612759,1629640,4,2,,1610612759,200000,2,-2
13,1,21,2023-11-25T03:22:04.6000000+00:00,10:15,[GSW] Curry Turnover : Bad Pass (1 TO),143,62,0,0,0,0,1,5,,1610612744,201939,4,2,,1610612744,210000,0,-2
14,1,22,2023-11-25T03:22:19.2000000+00:00,10:04,[SAS] Sochan Driving Layup Shot: Missed,32,10,2,0,0,0,6,2,,1610612759,1631110,4,2,,1610612759,220000,0,-2
15,1,23,2023-11-25T03:22:22.6000000+00:00,10:01,[GSW] Looney Rebound (Off:0 Def:1),32,10,0,0,0,0,0,4,,1610612744,1626172,4,2,,1610612759,230000,0,-2
16,1,24,2023-11-25T03:22:24.2000000+00:00,09:59,[GSW] Thompson Layup Shot: Missed,-40,17,2,1,0,0,5,2,,1610612744,202691,4,2,,1610612744,240000,0,-2
17,1,25,2023-11-25T03:22:30.2000000+00:00,09:53,[SAS] Wembanyama Rebound (Off:0 Def:1),-40,17,0,0,0,0,0,4,,1610612759,1641705,4,2,,1610612744,250000,0,-2
18,1,26,2023-11-25T03:22:32.5000000+00:00,09:50,[SAS] Wembanyama 3pt Shot: Missed,13,281,3,1,0,0,1,2,,1610612759,1641705,4,2,,1610612759,260000,0,-2
19,1,27,2023-11-25T03:22:36.5000000+00:00,09:46,[GSW] Curry Rebound (Off:0 Def:1),13,281,0,0,0,0,0,4,,1610612744,201939,4,2,,1610612759,270000,0,-2
20,1,28,2023-11-25T03:22:40.8000000+00:00,09:42,[GSW] Thompson 3pt Shot: Missed,237,4,3,0,0,0,1,2,,1610612744,202691,4,2,,1610612744,280000,0,-2
21,1,29,2023-11-25T03:22:46.7000000+00:00,09:36,[SAS] Johnson Rebound (Off:1 Def:2),237,4,0,0,0,0,0,4,,1610612759,1629640,4,2,,1610612744,290000,0,-2
22,1,30,2023-11-25T03:22:48.3000000+00:00,09:34,[SAS 4-4] Wembanyama Running Dunk Shot: Made (2 PTS) Assist: Johnson (1 AST),9,4,2,1,0,0,50,1,,1610612759,1641705,4,4,1629640,1610612759,300000,2,0
