,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-26T02:43:12.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-26T02:43:14.1000000+00:00,11:57,Jump Ball Ayton vs Zubac (Thybulle gains possession),0,-80,0,0,0,0,0,10,1627826,1610612757,1629028,0,0,1629680,1610612757,60000,0,0
2,1,7,2023-10-26T02:43:15.3000000+00:00,11:57,[POR] Thybulle Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-152,209,0,0,0,0,45,5,,1610612757,1629680,0,0,202056,1610612757,70000,0,0
3,1,8,2023-10-26T02:43:39.0000000+00:00,11:46,[LAC] Covington 3pt Shot: Missed,224,83,3,0,0,0,1,2,,1610612746,203496,0,0,,1610612746,80000,0,0
4,1,9,2023-10-26T02:43:42.0000000+00:00,11:43,[POR] Ayton Rebound (Off:0 Def:1),224,83,0,0,0,0,0,4,,1610612757,1629028,0,0,,1610612746,90000,0,0
5,1,10,2023-10-26T02:43:46.2000000+00:00,11:38,[POR] Henderson Running Layup Shot: Missed Block: Leonard (1 BLK),17,31,2,1,0,0,41,2,202695,1610612757,1630703,0,0,,1610612757,100000,0,0
6,1,12,2023-10-26T02:43:49.2000000+00:00,11:35,[LAC] Covington Rebound (Off:0 Def:1),17,31,0,0,0,0,0,4,,1610612746,203496,0,0,,1610612757,120000,0,0
7,1,13,2023-10-26T02:43:55.7000000+00:00,11:32,[LAC] George Turnover : Out of Bounds - Bad Pass Turnover (1 TO),176,33,0,0,0,0,45,5,,1610612746,202331,0,0,202056,1610612746,130000,0,0
8,1,14,2023-10-26T02:44:16.4000000+00:00,11:17,[POR] Thybulle 3pt Shot: Missed,-165,209,3,0,0,0,1,2,,1610612757,1629680,0,0,,1610612757,140000,0,0
9,1,15,2023-10-26T02:44:20.4000000+00:00,11:13,[LAC] Zubac Rebound (Off:0 Def:1),-165,209,0,0,0,0,0,4,,1610612746,1627826,0,0,,1610612757,150000,0,0
10,1,16,2023-10-26T02:44:35.0000000+00:00,11:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612746,160000,0,0
11,1,17,2023-10-26T02:44:55.0000000+00:00,10:56,[LAC 2-0] Leonard Cutting Dunk Shot: Made (2 PTS) Assist: George (1 AST),-6,17,2,0,0,0,108,1,,1610612746,202695,2,0,202331,1610612746,170000,2,-2
12,1,19,2023-10-26T02:45:12.0000000+00:00,10:43,[LAC] Leonard Foul: Personal (1 PF) (C Washington),-197,105,0,0,0,0,1,6,203924,1610612746,202695,2,0,202056,1610612757,190000,0,-2
13,1,21,2023-10-26T02:45:38.7000000+00:00,10:34,[POR] Henderson Floating Jump shot: Missed,-94,89,2,0,0,0,78,2,,1610612757,1630703,2,0,,1610612757,210000,0,-2
14,1,22,2023-10-26T02:45:41.7000000+00:00,10:31,[LAC] Leonard Rebound (Off:0 Def:1),-94,89,0,0,0,0,0,4,,1610612746,202695,2,0,,1610612757,220000,0,-2
15,1,23,2023-10-26T02:45:46.1000000+00:00,10:26,[LAC] Covington 3pt Shot: Missed,225,47,3,1,0,0,2,2,,1610612746,203496,2,0,,1610612746,230000,0,-2
16,1,24,2023-10-26T02:45:46.1000000+00:00,10:26,[LAC] Team Rebound,225,47,1,0,0,0,0,4,,1610612746,0,2,0,,1610612746,240000,0,-2
17,1,25,2023-10-26T02:45:53.1000000+00:00,10:26,[POR] Ayton Foul: Loose Ball (1 PF) (J DeRosa),27,50,0,0,0,0,3,6,1627826,1610612757,1629028,2,0,1155,1610612746,250000,0,-2
18,1,27,2023-10-26T02:46:15.3000000+00:00,10:17,[LAC 4-0] Westbrook Cutting Dunk Shot: Made (2 PTS) Assist: Leonard (1 AST),-18,17,2,0,0,0,108,1,,1610612746,201566,4,0,202695,1610612746,270000,2,-4
19,1,29,2023-10-26T02:46:30.0000000+00:00,10:05,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,0,,1610612757,290000,0,-4
