,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T02:10:46.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T02:10:48.3000000+00:00,11:58,Jump Ball Richards vs Collins (Bridges gains possession),0,-80,0,0,0,0,0,10,1628381,1610612766,1630208,0,0,1628970,1610612766,60000,0,0
2,1,7,2024-02-23T02:10:59.5000000+00:00,11:46,[CHA 3-0] Miller 3pt Shot: Made (3 PTS) Assist: Richards (1 AST),-142,225,3,0,0,0,1,1,,1610612766,1641706,0,3,1630208,1610612766,70000,3,3
3,1,9,2024-02-23T02:11:19.6000000+00:00,11:27,[UTA 3-3] Markkanen 3pt Shot: Made (3 PTS) Assist: Sexton (1 AST),207,157,3,0,0,0,1,1,,1610612762,1628374,3,3,1629012,1610612762,90000,3,0
4,1,11,2024-02-23T02:11:43.3000000+00:00,11:02,[CHA] Miller 3pt Shot: Missed,-202,227,3,0,0,0,1,2,,1610612766,1641706,3,3,,1610612766,110000,0,0
5,1,12,2024-02-23T02:11:45.3000000+00:00,11:00,[UTA] Markkanen Rebound (Off:0 Def:1),-202,227,0,0,0,0,0,4,,1610612762,1628374,3,3,,1610612766,120000,0,0
6,1,13,2024-02-23T02:11:51.4000000+00:00,10:54,[UTA] Markkanen 3pt Shot: Missed,-119,228,3,1,0,0,1,2,,1610612762,1628374,3,3,,1610612762,130000,0,0
7,1,14,2024-02-23T02:11:54.4000000+00:00,10:51,[UTA] Hendricks Rebound (Off:1 Def:0),-119,228,1,0,0,0,0,4,,1610612762,1641707,3,3,,1610612762,140000,0,0
8,1,15,2024-02-23T02:12:01.4000000+00:00,10:45,[UTA] Collins Layup Shot: Missed Block: Martin (1 BLK),10,18,2,0,0,0,5,2,1628998,1610612762,1628381,3,3,,1610612762,150000,0,0
9,1,17,2024-02-23T02:12:01.4000000+00:00,10:45,[UTA] Team Rebound,10,18,1,0,0,0,0,4,,1610612762,0,3,3,,1610612762,170000,0,0
10,1,18,2024-02-23T02:12:05.6000000+00:00,10:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,3,,1610612762,180000,0,0
11,1,19,2024-02-23T02:12:27.5000000+00:00,10:35,[UTA] Collins Layup Shot: Missed,18,15,2,0,0,0,5,2,,1610612762,1628381,3,3,,1610612762,190000,0,0
12,1,20,2024-02-23T02:12:29.5000000+00:00,10:33,[CHA] Martin Rebound (Off:0 Def:1),18,15,0,0,0,0,0,4,,1610612766,1628998,3,3,,1610612762,200000,0,0
13,1,21,2024-02-23T02:12:33.8000000+00:00,10:30,[CHA] Martin Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-61,119,0,0,0,0,45,5,,1610612766,1628998,3,3,1628480,1610612766,210000,0,0
14,1,22,2024-02-23T02:12:54.5000000+00:00,10:16,[UTA] Hendricks 3pt Shot: Missed,233,-2,3,0,0,0,1,2,,1610612762,1641707,3,3,,1610612762,220000,0,0
15,1,23,2024-02-23T02:12:57.5000000+00:00,10:13,[UTA] Collins Rebound (Off:1 Def:0),233,-2,1,0,0,0,0,4,,1610612762,1628381,3,3,,1610612762,230000,0,0
16,1,24,2024-02-23T02:12:58.6000000+00:00,10:12,[UTA] George 3pt Shot: Missed,-76,238,3,0,0,0,1,2,,1610612762,1641718,3,3,,1610612762,240000,0,0
