,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-03T01:10:46.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-03T01:10:48.1000000+00:00,11:58,Jump Ball Kessler vs Carter Jr. (Markkanen gains possession),0,-80,0,0,0,0,0,10,1628976,1610612762,1631117,0,0,1628374,1610612762,60000,0,0
2,1,7,2023-11-03T01:10:58.1000000+00:00,11:47,[UTA] Clarkson Turnover : Bad Pass (1 TO) Steal:Suggs (1 ST),-96,316,1,0,0,0,1,5,1630591,1610612762,203903,0,0,,1610612762,70000,0,0
3,1,9,2023-11-03T01:11:02.0000000+00:00,11:43,[ORL] Suggs Running Layup Shot: Missed Block: Kessler (1 BLK),45,17,2,1,0,0,41,2,1631117,1610612753,1630591,0,0,,1610612753,90000,0,0
4,1,11,2023-11-03T01:11:05.0000000+00:00,11:40,[ORL] Carter Jr. Rebound (Off:1 Def:0),45,17,1,0,0,0,0,4,,1610612753,1628976,0,0,,1610612753,110000,0,0
5,1,12,2023-11-03T01:11:06.0000000+00:00,11:40,[ORL 2-0] Carter Jr. Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612753,1628976,0,2,,1610612753,120000,2,2
6,1,13,2023-11-03T01:11:31.9000000+00:00,11:17,[ORL] Suggs Foul: Shooting (1 PF) (2 FTA) (P Ransom),-6,103,0,0,2,0,2,6,1628381,1610612753,1630591,0,2,1627963,1610612762,130000,0,2
7,1,15,2023-11-03T01:12:02.9000000+00:00,11:17,[UTA] Collins Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612762,1628381,0,2,,1610612762,150000,0,2
8,1,16,2023-11-03T01:12:02.9000000+00:00,11:17,[UTA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612762,0,0,2,,1610612762,150001,0,2
9,1,17,2023-11-03T01:12:17.7000000+00:00,11:17,[UTA 1-2] Collins Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612762,1628381,1,2,,1610612762,170000,1,1
10,1,18,2023-11-03T01:12:37.7000000+00:00,11:00,[ORL] Carter Jr. Cutting Layup Shot: Missed Block: Horton-Tucker (1 BLK),4,44,2,0,0,0,98,2,1629659,1610612753,1628976,1,2,,1610612753,180000,0,1
11,1,19,2023-11-03T01:12:40.7000000+00:00,10:57,[ORL] Banchero Rebound (Off:1 Def:0),4,44,1,0,0,0,0,4,,1610612753,1631094,1,2,,1610612753,190000,0,1
12,1,20,2023-11-03T01:12:46.0000000+00:00,10:51,[ORL] Harris 3pt Shot: Missed,168,210,3,0,0,0,1,2,,1610612753,203914,1,2,,1610612753,200000,0,1
13,1,21,2023-11-03T01:12:51.1000000+00:00,10:49,[UTA] Team Rebound,168,210,0,0,0,0,0,4,,1610612762,0,1,2,,1610612753,210000,0,1
14,1,22,2023-11-03T01:12:54.7000000+00:00,10:49,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,1,2,,1610612762,220000,0,1
15,1,23,2023-11-03T01:13:17.4000000+00:00,10:36,[UTA 4-2] Collins 3pt Shot: Made (4 PTS) Assist: Clarkson (1 AST),-237,25,3,0,0,0,1,1,,1610612762,1628381,4,2,203903,1610612762,230000,3,-2
16,1,25,2023-11-03T01:13:34.0000000+00:00,10:18,[ORL] Harris 3pt Shot: Missed,-93,239,3,0,0,0,1,2,,1610612753,203914,4,2,,1610612753,250000,0,-2
17,1,26,2023-11-03T01:13:36.0000000+00:00,10:16,[UTA] Collins Rebound (Off:0 Def:1),-93,239,0,0,0,0,0,4,,1610612762,1628381,4,2,,1610612753,260000,0,-2
18,1,27,2023-11-03T01:13:41.2000000+00:00,10:12,[UTA] Clarkson 3pt Shot: Missed,-217,146,3,1,0,0,2,2,,1610612762,203903,4,2,,1610612762,270000,0,-2
19,1,28,2023-11-03T01:13:44.2000000+00:00,10:09,[ORL] Wagner Rebound (Off:0 Def:1),-217,146,0,0,0,0,0,4,,1610612753,1630532,4,2,,1610612762,280000,0,-2
20,1,29,2023-11-03T01:13:51.2000000+00:00,10:02,[ORL] Wagner Driving Finger Roll Layup Shot: Missed,-29,12,2,0,0,0,75,2,,1610612753,1630532,4,2,,1610612753,290000,0,-2
21,1,30,2023-11-03T01:13:52.2000000+00:00,10:01,[ORL] Banchero Rebound (Off:2 Def:0),-29,12,1,0,0,0,0,4,,1610612753,1631094,4,2,,1610612753,300000,0,-2
