,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-10T03:42:32.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-10T03:42:36.0000000+00:00,11:56,Jump Ball Valanciunas vs Davis (Williamson gains possession),0,-80,0,0,0,0,0,10,203076,1610612740,202685,0,0,1629627,1610612740,60000,0,0
2,1,7,2024-02-10T03:42:58.0000000+00:00,11:34,[NOP 2-0] Williamson Cutting Layup Shot: Made (2 PTS) Assist: Valanciunas (1 AST),-13,14,2,0,0,0,98,1,,1610612740,1629627,0,2,202685,1610612740,70000,2,2
3,1,9,2024-02-10T03:43:24.1000000+00:00,11:08,[LAL 2-2] Russell Driving Layup Shot: Made (2 PTS),-38,20,2,0,0,0,6,1,,1610612747,1626156,2,2,,1610612747,90000,2,0
4,1,10,2024-02-10T03:43:35.8000000+00:00,10:57,[NOP] McCollum 3pt Shot: Missed,232,54,3,0,0,0,1,2,,1610612740,203468,2,2,,1610612740,100000,0,0
5,1,11,2024-02-10T03:43:38.8000000+00:00,10:54,[LAL] Hachimura Rebound (Off:0 Def:1),232,54,0,0,0,0,0,4,,1610612747,1629060,2,2,,1610612740,110000,0,0
6,1,12,2024-02-10T03:43:42.0000000+00:00,10:50,[LAL 4-2] Davis Running Alley Oop Dunk Shot: Made (2 PTS) Assist: James (1 AST),-18,9,2,1,0,0,106,1,,1610612747,203076,4,2,2544,1610612747,120000,2,-2
7,1,14,2024-02-10T03:43:57.4000000+00:00,10:35,[NOP 4-4] Ingram Driving Layup Shot: Made (2 PTS) Assist: McCollum (1 AST),25,17,2,0,0,0,6,1,,1610612740,1627742,4,4,203468,1610612740,140000,2,0
8,1,16,2024-02-10T03:44:03.7000000+00:00,10:28,[LAL 6-4] Davis Layup Shot: Made (4 PTS) Assist: Russell (1 AST),18,10,2,0,0,0,5,1,,1610612747,203076,6,4,1626156,1610612747,160000,2,-2
9,1,18,2024-02-10T03:44:09.4000000+00:00,10:28,[NOP] Valanciunas Foul: Shooting (1 PF) (1 FTA) (S Wright),18,10,0,0,1,0,2,6,203076,1610612740,202685,6,4,2882,1610612747,180000,0,-2
10,1,20,2024-02-10T03:44:36.5000000+00:00,10:28,[LAL 7-4] Davis Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612747,203076,7,4,,1610612747,200000,1,-3
11,1,21,2024-02-10T03:44:47.3000000+00:00,10:19,[NOP 6-7] Williamson Driving Layup Shot: Made (4 PTS),13,18,2,0,0,0,6,1,,1610612740,1629627,7,6,,1610612740,210000,2,-1
12,1,22,2024-02-10T03:45:13.8000000+00:00,09:54,[LAL 9-6] Russell Driving Floating Jump Shot: Made (4 PTS) Assist: Reaves (1 AST),38,63,2,0,0,0,101,1,,1610612747,1626156,9,6,1630559,1610612747,220000,2,-3
13,1,24,2024-02-10T03:45:16.0000000+00:00,09:54,[NOP] Jones Foul: Shooting (1 PF) (1 FTA) (S Twardoski),38,63,0,0,1,0,2,6,1626156,1610612740,1630529,9,6,202053,1610612747,240000,0,-3
14,1,26,2024-02-10T03:45:36.6000000+00:00,09:54,[LAL 10-6] Russell Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612747,1626156,10,6,,1610612747,260000,1,-4
15,1,27,2024-02-10T03:45:48.9000000+00:00,09:46,[LAL] James Foul: Shooting (1 PF) (2 FTA) (J Butler),43,44,0,0,2,0,2,6,1629627,1610612747,2544,10,6,1628951,1610612740,270000,0,-4
16,1,29,2024-02-10T03:46:24.5000000+00:00,09:46,[NOP] Williamson Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612740,1629627,10,6,,1610612740,290000,0,-4
17,1,30,2024-02-10T03:46:24.5000000+00:00,09:46,[NOP] Team Rebound,0,-80,1,0,0,0,1,4,,1610612740,0,10,6,,1610612740,290001,0,-4
18,1,31,2024-02-10T03:46:40.1000000+00:00,09:46,[NOP 7-10] Williamson Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612740,1629627,10,7,,1610612740,310000,1,-3
19,1,32,2024-02-10T03:46:57.7000000+00:00,09:32,[LAL 13-7] Hachimura 3pt Shot: Made (3 PTS) Assist: James (2 AST),222,48,3,0,0,0,1,1,,1610612747,1629060,13,7,2544,1610612747,320000,3,-6
20,1,34,2024-02-10T03:47:19.5000000+00:00,09:10,[NOP] Jones 3pt Shot: Missed,-224,23,3,0,0,0,1,2,,1610612740,1630529,13,7,,1610612740,340000,0,-6
21,1,35,2024-02-10T03:47:22.0000000+00:00,09:09,[NOP] Williamson Rebound (Off:1 Def:0),-224,23,1,0,0,0,0,4,,1610612740,1629627,13,7,,1610612740,350000,0,-6
22,1,36,2024-02-10T03:47:23.1000000+00:00,09:09,[LAL] Davis Foul: Shooting (1 PF) (2 FTA) (S Wright),27,17,0,0,2,0,2,6,1629627,1610612747,203076,13,7,2882,1610612740,360000,0,-6
23,1,38,2024-02-10T03:47:49.3000000+00:00,09:09,[NOP 8-13] Williamson Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612740,1629627,13,8,,1610612740,380000,1,-5
24,1,39,2024-02-10T03:48:06.7000000+00:00,09:09,[NOP 9-13] Williamson Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612740,1629627,13,9,,1610612740,390000,1,-4
25,1,40,2024-02-10T03:48:20.4000000+00:00,08:57,[LAL] Russell 3pt Shot: Missed,222,10,3,0,0,0,1,2,,1610612747,1626156,13,9,,1610612747,400000,0,-4
26,1,41,2024-02-10T03:48:24.4000000+00:00,08:53,[NOP] Valanciunas Rebound (Off:0 Def:1),222,10,0,0,0,0,0,4,,1610612740,202685,13,9,,1610612747,410000,0,-4
27,1,42,2024-02-10T03:48:27.1000000+00:00,08:52,[NOP] Valanciunas Turnover : Double Dribble (1 TO),156,523,0,0,0,0,6,5,,1610612740,202685,13,9,2882,1610612740,420000,0,-4
28,1,43,2024-02-10T03:48:53.8000000+00:00,08:36,[LAL 15-9] Davis Layup Shot: Made (7 PTS) Assist: James (3 AST),0,14,2,0,0,0,5,1,,1610612747,203076,15,9,2544,1610612747,430000,2,-6
29,1,45,2024-02-10T03:49:02.1000000+00:00,08:28,[NOP 11-15] McCollum Driving Floating Jump Shot: Made (2 PTS),67,89,2,0,0,0,101,1,,1610612740,203468,15,11,,1610612740,450000,2,-4
30,1,46,2024-02-10T03:49:16.0000000+00:00,08:16,[NOP] Valanciunas Foul: Shooting (2 PF) (2 FTA) (S Wright),-23,33,0,0,2,0,2,6,203076,1610612740,202685,15,11,2882,1610612747,460000,0,-4
31,1,48,2024-02-10T03:49:46.7000000+00:00,08:16,[LAL 16-11] Davis Free Throw 1 of 2 (8 PTS),0,-80,1,0,1,0,11,3,,1610612747,203076,16,11,,1610612747,480000,1,-5
32,1,49,2024-02-10T03:49:47.8000000+00:00,08:16,[NOP] Valanciunas Substitution replaced by Nance Jr.,0,-80,0,0,0,0,0,8,,1610612740,202685,16,11,1626204,1610612747,490000,0,-5
33,1,51,2024-02-10T03:49:46.7000000+00:00,08:16,[LAL] Davis Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612747,203076,16,11,,1610612747,510000,0,-5
34,1,52,2024-02-10T03:49:48.7000000+00:00,08:14,[NOP] Williamson Rebound (Off:1 Def:1),0,-80,0,0,0,0,0,4,,1610612740,1629627,16,11,,1610612747,510001,0,-5
35,1,53,2024-02-10T03:50:16.7000000+00:00,08:07,[NOP 14-16] Jones 3pt Shot: Made (3 PTS) Assist: Williamson (1 AST),-192,157,3,0,0,0,1,1,,1610612740,1630529,16,14,1629627,1610612740,530000,3,-2
36,1,55,2024-02-10T03:50:29.8000000+00:00,07:54,[LAL] Hachimura 3pt Shot: Missed,146,211,3,0,0,0,1,2,,1610612747,1629060,16,14,,1610612747,550000,0,-2
37,1,56,2024-02-10T03:50:33.8000000+00:00,07:50,[NOP] Ingram Rebound (Off:0 Def:1),146,211,0,0,0,0,0,4,,1610612740,1627742,16,14,,1610612747,560000,0,-2
38,1,57,2024-02-10T03:50:49.3000000+00:00,07:36,[NOP 16-16] Williamson Cutting Layup Shot: Made (9 PTS) Assist: Nance Jr. (1 AST),-21,10,2,0,0,0,98,1,,1610612740,1629627,16,16,1626204,1610612740,570000,2,0
39,1,59,2024-02-10T03:50:51.6000000+00:00,07:36,[LAL] Davis Foul: Shooting (2 PF) (1 FTA) (S Wright),-21,10,0,0,1,0,2,6,1629627,1610612747,203076,16,16,2882,1610612740,590000,0,0
40,1,61,2024-02-10T03:51:19.0000000+00:00,07:36,[NOP 17-16] Williamson Free Throw 1 of 1 (10 PTS),0,-80,1,0,1,0,10,3,,1610612740,1629627,16,17,,1610612740,610000,1,1
41,1,62,2024-02-10T03:51:29.7000000+00:00,07:26,[LAL] Davis 3pt Shot: Missed,-120,229,3,0,0,0,1,2,,1610612747,203076,16,17,,1610612747,620000,0,1
42,1,63,2024-02-10T03:51:33.7000000+00:00,07:22,[NOP] Ingram Rebound (Off:0 Def:2),-120,229,0,0,0,0,0,4,,1610612740,1627742,16,17,,1610612747,630000,0,1
43,1,64,2024-02-10T03:51:38.8000000+00:00,07:18,[NOP] Ingram Turnover : Bad Pass (1 TO) Steal:Davis (1 ST),83,72,1,0,0,0,1,5,203076,1610612740,1627742,16,17,,1610612740,640000,0,1
44,1,66,2024-02-10T03:51:45.0000000+00:00,07:11,[LAL 18-17] Hachimura Cutting Dunk Shot: Made (5 PTS) Assist: Davis (1 AST),6,11,2,1,0,0,108,1,,1610612747,1629060,18,17,203076,1610612747,660000,2,-1
45,1,68,2024-02-10T03:52:07.2000000+00:00,06:49,[NOP 19-18] Ingram Driving Dunk Shot: Made (4 PTS) Assist: Jones (1 AST),-1,18,2,0,0,0,9,1,,1610612740,1627742,18,19,1630529,1610612740,680000,2,1
46,1,70,2024-02-10T03:52:30.8000000+00:00,06:26,[LAL 20-19] Reaves Turnaround Jump Shot: Made (2 PTS) Assist: James (4 AST),92,3,2,0,0,0,47,1,,1610612747,1630559,20,19,2544,1610612747,700000,2,-1
47,1,72,2024-02-10T03:52:39.1000000+00:00,06:19,[LAL] Reaves Foul: Personal (1 PF) (S Wright),169,96,0,0,0,0,1,6,203468,1610612747,1630559,20,19,2882,1610612740,720000,0,-1
48,1,74,2024-02-10T03:52:46.7000000+00:00,06:19,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612747,1610612747,20,19,,1610612740,740000,0,-1
49,1,75,2024-02-10T03:55:41.5000000+00:00,06:19,[NOP] Williamson Substitution replaced by Daniels,0,-80,0,0,0,0,0,8,,1610612740,1629627,20,19,1630700,1610612740,750000,0,-1
50,1,77,2024-02-10T03:56:04.1000000+00:00,06:02,[NOP] McCollum 3pt Shot: Missed,-81,250,3,0,0,0,80,2,,1610612740,203468,20,19,,1610612740,770000,0,-1
51,1,78,2024-02-10T03:56:07.1000000+00:00,05:59,[LAL] Davis Rebound (Off:0 Def:1),-81,250,0,0,0,0,0,4,,1610612747,203076,20,19,,1610612740,780000,0,-1
52,1,79,2024-02-10T03:56:16.3000000+00:00,05:50,[LAL 23-19] Reaves 3pt Shot: Made (5 PTS) Assist: James (5 AST),-13,256,3,0,0,0,1,1,,1610612747,1630559,23,19,2544,1610612747,790000,3,-4
53,1,81,2024-02-10T03:56:36.2000000+00:00,05:30,[NOP 21-23] Ingram Pullup Jump shot: Made (6 PTS) Assist: Nance Jr. (2 AST),-116,175,2,0,0,0,79,1,,1610612740,1627742,23,21,1626204,1610612740,810000,2,-2
54,1,83,2024-02-10T03:56:53.4000000+00:00,05:13,[LAL] Hachimura 3pt Shot: Missed,-230,25,3,0,0,0,1,2,,1610612747,1629060,23,21,,1610612747,830000,0,-2
55,1,84,2024-02-10T03:56:56.4000000+00:00,05:10,[NOP] Ingram Rebound (Off:0 Def:3),-230,25,0,0,0,0,0,4,,1610612740,1627742,23,21,,1610612747,840000,0,-2
56,1,85,2024-02-10T03:57:04.0000000+00:00,05:02,[NOP] Ingram Pullup Jump shot: Missed,-11,187,2,0,0,0,79,2,,1610612740,1627742,23,21,,1610612740,850000,0,-2
57,1,86,2024-02-10T03:57:06.0000000+00:00,05:00,[LAL] Davis Rebound (Off:0 Def:2),-11,187,0,0,0,0,0,4,,1610612747,203076,23,21,,1610612740,860000,0,-2
58,1,87,2024-02-10T03:57:11.0000000+00:00,04:55,[LAL 25-21] Hachimura Running Layup Shot: Made (7 PTS) Assist: Davis (2 AST),-45,6,2,1,0,0,41,1,,1610612747,1629060,25,21,203076,1610612747,870000,2,-4
59,1,89,2024-02-10T03:57:23.4000000+00:00,04:43,[NOP 23-25] Nance Jr. Cutting Dunk Shot: Made (2 PTS) Assist: Ingram (1 AST),-16,17,2,0,0,0,108,1,,1610612740,1626204,25,23,1627742,1610612740,890000,2,-2
60,1,91,2024-02-10T03:57:41.7000000+00:00,04:30,[NOP] Jones Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (2 PF) (1 FTA) (S Twardoski),0,-80,0,0,1,0,17,6,,1610612740,1630529,25,23,202053,1610612747,910000,0,-2
61,1,92,2024-02-10T03:57:59.9000000+00:00,04:30,[LAL] Reaves Free Throw Technical Missed,0,-80,2,0,0,0,16,3,,1610612747,1630559,25,23,,1610612747,920000,0,-2
62,1,93,2024-02-10T03:57:59.9000000+00:00,04:30,[LAL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612747,0,25,23,,1610612747,920001,0,-2
63,1,94,2024-02-10T03:58:04.1000000+00:00,04:30,[LAL] Russell Substitution replaced by Mays,0,-80,0,0,0,0,0,8,,1610612747,1626156,25,23,1630219,1610612747,940000,0,-2
64,1,95,2024-02-10T03:58:04.1000000+00:00,04:30,[LAL] Hachimura Substitution replaced by Prince,0,-80,0,0,0,0,0,8,,1610612747,1629060,25,23,1627752,1610612747,950000,0,-2
65,1,96,2024-02-10T03:58:04.1000000+00:00,04:30,[NOP] McCollum Substitution replaced by Alvarado,0,-80,0,0,0,0,0,8,,1610612740,203468,25,23,1630631,1610612747,960000,0,-2
66,1,100,2024-02-10T03:58:28.5000000+00:00,04:17,[LAL] Prince Turnover : Lost Ball (1 TO) Steal:Daniels (1 ST),1,33,1,0,0,0,2,5,1630700,1610612747,1627752,25,23,,1610612747,1000000,0,-2
67,1,102,2024-02-10T03:58:34.5000000+00:00,04:10,[LAL] Davis Foul: Shooting (3 PF) (3 FTA) (S Twardoski),165,188,1,0,3,0,2,6,1627742,1610612747,203076,25,23,202053,1610612740,1035000,0,-2
68,1,104,2024-02-10T03:59:16.3000000+00:00,04:10,[NOP 24-25] Ingram Free Throw 1 of 3 (7 PTS),0,-80,1,1,1,0,13,3,,1610612740,1627742,25,24,,1610612740,1125078,1,-1
69,1,105,2024-02-10T03:59:16.3000000+00:00,04:10,[NOP 25-25] Ingram Free Throw 2 of 3 (8 PTS),0,-80,1,1,1,0,14,3,,1610612740,1627742,25,25,,1610612740,1127539,1,0
70,1,110,2024-02-10T03:59:16.3000000+00:00,04:10,[NOP 26-25] Ingram Free Throw 3 of 3 (9 PTS),0,-80,1,1,1,0,15,3,,1610612740,1627742,25,26,,1610612740,1128769,1,1
71,1,106,2024-02-10T03:59:39.7000000+00:00,04:10,[LAL] Davis Substitution replaced by Hachimura,0,-80,0,0,0,0,0,8,,1610612747,203076,25,26,1629060,1610612747,1129384,0,1
72,1,107,2024-02-10T03:59:39.7000000+00:00,04:10,[LAL] James Substitution replaced by Wood,0,-80,0,0,0,0,0,8,,1610612747,2544,25,26,1626174,1610612747,1129692,0,1
73,1,111,2024-02-10T04:00:19.7000000+00:00,03:57,[LAL] Mays 3pt Shot: Missed,-225,25,3,0,0,0,1,2,,1610612747,1630219,25,26,,1610612747,1130000,0,1
74,1,112,2024-02-10T04:00:23.7000000+00:00,03:53,[NOP] Nance Jr. Rebound (Off:0 Def:1),-225,25,0,0,0,0,0,4,,1610612740,1626204,25,26,,1610612747,1140000,0,1
75,1,113,2024-02-10T04:00:30.8000000+00:00,03:47,[NOP 28-25] Nance Jr. Hook Bank Shot: Made (4 PTS) Assist: Ingram (2 AST),31,19,2,0,0,0,67,1,,1610612740,1626204,25,28,1627742,1610612740,1150000,2,3
76,1,115,2024-02-10T04:00:57.5000000+00:00,03:19,[LAL 27-28] Mays Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Prince (1 AST),-38,9,2,0,0,0,75,1,,1610612747,1630219,27,28,1627752,1610612747,1170000,2,1
77,1,117,2024-02-10T04:01:12.2000000+00:00,03:08,[LAL] Prince Foul: Shooting (1 PF) (2 FTA) (J Butler),26,47,1,0,2,0,2,6,1627742,1610612747,1627752,27,28,1628951,1610612740,1190000,0,1
78,1,119,2024-02-10T04:01:40.8000000+00:00,03:08,[NOP 29-27] Ingram Free Throw 1 of 2 (10 PTS),0,-80,1,0,1,0,11,3,,1610612740,1627742,27,29,,1610612740,1210000,1,2
79,1,120,2024-02-10T04:01:41.5000000+00:00,03:08,[NOP] Jones Substitution replaced by Murphy III,0,-80,0,0,0,0,0,8,,1610612740,1630529,27,29,1630530,1610612740,1220000,0,2
80,1,122,2024-02-10T04:01:58.4000000+00:00,03:08,[NOP 30-27] Ingram Free Throw 2 of 2 (11 PTS),0,-80,1,0,1,0,12,3,,1610612740,1627742,27,30,,1610612740,1240000,1,3
81,1,123,2024-02-10T04:02:17.7000000+00:00,02:50,[LAL 29-30] Wood Turnaround Jump Shot: Made (2 PTS) Assist: Reaves (2 AST),-48,103,2,0,0,0,47,1,,1610612747,1626174,29,30,1630559,1610612747,1250000,2,1
82,1,125,2024-02-10T04:02:31.3000000+00:00,02:36,[NOP 32-29] Ingram Driving Floating Jump Shot: Made (13 PTS),15,41,2,0,0,0,101,1,,1610612740,1627742,29,32,,1610612740,1270000,2,3
83,1,126,2024-02-10T04:02:44.1000000+00:00,02:23,[LAL 31-32] Hachimura Driving Layup Shot: Made (9 PTS),-23,19,2,0,0,0,6,1,,1610612747,1629060,31,32,,1610612747,1280000,2,1
84,1,127,2024-02-10T04:02:58.2000000+00:00,02:22,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612740,1610612740,31,32,,1610612740,1290000,0,1
85,1,128,2024-02-10T04:05:46.3000000+00:00,02:22,[LAL] Reaves Substitution replaced by James,0,-80,0,0,0,0,0,8,,1610612747,1630559,31,32,2544,1610612740,1300000,0,1
86,1,129,2024-02-10T04:05:46.3000000+00:00,02:22,[LAL] Hachimura Substitution replaced by Russell,0,-80,0,0,0,0,0,8,,1610612747,1629060,31,32,1626156,1610612740,1310000,0,1
87,1,130,2024-02-10T04:05:46.3000000+00:00,02:22,[NOP] Nance Jr. Substitution replaced by Williamson,0,-80,0,0,0,0,0,8,,1610612740,1626204,31,32,1629627,1610612740,1320000,0,1
88,1,134,2024-02-10T04:06:01.3000000+00:00,02:11,[NOP 34-31] Ingram Driving Layup Shot: Made (15 PTS),21,17,2,0,0,0,6,1,,1610612740,1627742,31,34,,1610612740,1360000,2,3
89,1,135,2024-02-10T04:06:04.6000000+00:00,02:11,[LAL] Prince Foul: Shooting (2 PF) (1 FTA) (S Twardoski),21,17,1,0,1,0,2,6,1627742,1610612747,1627752,31,34,202053,1610612740,1370000,0,3
90,1,137,2024-02-10T04:06:21.3000000+00:00,02:11,[NOP 35-31] Ingram Free Throw 1 of 1 (16 PTS),0,-80,1,0,1,0,10,3,,1610612740,1627742,31,35,,1610612740,1390000,1,4
