,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-17T03:10:23.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-17T03:10:25.6000000+00:00,11:57,Jump Ball Sabonis vs Olynyk (Barnes gains possession),0,-80,0,0,0,0,0,10,203482,1610612758,1627734,0,0,203084,1610612758,60000,0,0
2,1,7,2023-12-17T03:10:36.1000000+00:00,11:46,[SAC] Barnes Fadeaway Jump Shot: Missed,98,41,2,0,0,0,63,2,,1610612758,203084,0,0,,1610612758,70000,0,0
3,1,8,2023-12-17T03:10:38.1000000+00:00,11:44,[UTA] Markkanen Rebound (Off:0 Def:1),98,41,0,0,0,0,0,4,,1610612762,1628374,0,0,,1610612758,80000,0,0
4,1,9,2023-12-17T03:10:47.7000000+00:00,11:35,[UTA] Dunn Turnover : Bad Pass (1 TO) Steal:Sabonis (1 ST),54,301,1,0,0,0,1,5,1627734,1610612762,1627739,0,0,,1610612762,90000,0,0
5,1,11,2023-12-17T03:10:51.3000000+00:00,11:30,[SAC 2-0] Sabonis Running Finger Roll Layup Shot: Made (2 PTS),-25,16,2,1,0,0,76,1,,1610612758,1627734,2,0,,1610612758,110000,2,-2
6,1,12,2023-12-17T03:11:09.0000000+00:00,11:13,[UTA] Dunn Pullup Jump shot: Missed,65,4,2,0,0,0,79,2,,1610612762,1627739,2,0,,1610612762,120000,0,-2
7,1,13,2023-12-17T03:11:11.0000000+00:00,11:11,[SAC] Sabonis Rebound (Off:0 Def:1),65,4,0,0,0,0,0,4,,1610612758,1627734,2,0,,1610612762,130000,0,-2
8,1,14,2023-12-17T03:11:16.2000000+00:00,11:06,[SAC 4-0] Sabonis Driving Layup Shot: Made (4 PTS),-6,22,2,0,0,0,6,1,,1610612758,1627734,4,0,,1610612758,140000,2,-4
9,1,15,2023-12-17T03:11:32.2000000+00:00,10:52,[SAC] Huerter Foul: Shooting (1 PF) (2 FTA) (M Lindsay),-23,50,0,0,2,0,2,6,1629012,1610612758,1628989,4,0,200834,1610612762,150000,0,-4
10,1,17,2023-12-17T03:11:53.2000000+00:00,10:52,[UTA 1-4] Sexton Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612762,1629012,4,1,,1610612762,170000,1,-3
11,1,18,2023-12-17T03:12:04.5000000+00:00,10:52,[UTA 2-4] Sexton Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612762,1629012,4,2,,1610612762,180000,1,-2
12,1,19,2023-12-17T03:12:17.3000000+00:00,10:41,[SAC] Ellis Turnover : Lost Ball (1 TO) Steal:Dunn (1 ST),89,285,1,0,0,0,2,5,1627739,1610612758,1631165,4,2,,1610612758,190000,0,-2
13,1,21,2023-12-17T03:12:22.2000000+00:00,10:35,[UTA] Sexton Running Layup Shot: Missed,9,47,2,1,0,0,41,2,,1610612762,1629012,4,2,,1610612762,210000,0,-2
14,1,22,2023-12-17T03:12:26.2000000+00:00,10:31,[SAC] Sabonis Rebound (Off:0 Def:2),9,47,0,0,0,0,0,4,,1610612758,1627734,4,2,,1610612762,220000,0,-2
15,1,23,2023-12-17T03:12:33.9000000+00:00,10:24,[SAC 6-2] Sabonis Driving Layup Shot: Made (6 PTS) Assist: Huerter (1 AST),-25,32,2,0,0,0,6,1,,1610612758,1627734,6,2,1628989,1610612758,230000,2,-4
16,1,25,2023-12-17T03:12:43.7000000+00:00,10:14,[UTA 4-6] Markkanen Alley Oop Layup shot: Made (2 PTS) Assist: Olynyk (1 AST),-22,28,2,0,0,0,43,1,,1610612762,1628374,6,4,203482,1610612762,250000,2,-2
17,1,27,2023-12-17T03:12:59.6000000+00:00,10:03,[UTA] Sexton Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (M Lindsay),0,-80,0,0,1,0,17,6,,1610612762,1629012,6,4,200834,1610612758,270000,0,-2
18,1,28,2023-12-17T03:13:18.7000000+00:00,10:03,[SAC 7-4] Barnes Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612758,203084,7,4,,1610612758,280000,1,-3
19,1,29,2023-12-17T03:13:44.9000000+00:00,09:50,[SAC 10-4] Murray 3pt Shot: Made (3 PTS) Assist: Huerter (2 AST),-44,253,3,0,0,0,1,1,,1610612758,1631099,10,4,1628989,1610612758,290000,3,-6
20,1,31,2023-12-17T03:13:55.3000000+00:00,09:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,4,,1610612762,310000,0,-6
21,1,32,2023-12-17T03:14:13.8000000+00:00,09:38,[UTA] Dunn Turnover : Traveling (2 TO),-119,215,0,0,0,0,4,5,,1610612762,1627739,10,4,200834,1610612762,320000,0,-6
22,1,33,2023-12-17T03:14:32.3000000+00:00,09:24,[SAC] Huerter 3pt Shot: Missed,-115,234,3,0,0,0,1,2,,1610612758,1628989,10,4,,1610612758,330000,0,-6
23,1,34,2023-12-17T03:14:35.3000000+00:00,09:21,[SAC] Barnes Rebound (Off:1 Def:0),-115,234,1,0,0,0,0,4,,1610612758,203084,10,4,,1610612758,340000,0,-6
24,1,35,2023-12-17T03:14:50.6000000+00:00,09:08,[SAC] Team Turnover : Shot Clock Turnover,121,103,0,0,0,0,11,5,,1610612758,0,10,4,202007,1610612758,350000,0,-6
25,1,36,2023-12-17T03:15:23.0000000+00:00,08:59,[UTA] Markkanen 3pt Shot: Missed,-80,239,3,0,0,0,1,2,,1610612762,1628374,10,4,,1610612762,360000,0,-6
26,1,37,2023-12-17T03:15:25.0000000+00:00,08:57,[SAC] Sabonis Rebound (Off:0 Def:3),-80,239,0,0,0,0,0,4,,1610612758,1627734,10,4,,1610612762,370000,0,-6
27,1,38,2023-12-17T03:15:31.5000000+00:00,08:50,[SAC] Sabonis Turnover : Bad Pass (1 TO) Steal:Olynyk (1 ST),7,169,1,0,0,0,1,5,203482,1610612758,1627734,10,4,,1610612758,380000,0,-6
28,1,40,2023-12-17T03:15:35.9000000+00:00,08:47,[SAC] Huerter Foul: Shooting (2 PF) (2 FTA) (N Buchert),5,14,0,0,2,0,2,6,1629012,1610612758,1628989,10,4,202007,1610612762,400000,0,-6
29,1,42,2023-12-17T03:16:07.5000000+00:00,08:47,[UTA 5-10] Sexton Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612762,1629012,10,5,,1610612762,420000,1,-5
