,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-23T00:41:27.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-23T00:41:30.6000000+00:00,11:56,Jump Ball Allen vs Bryant (Garland gains possession),0,-80,0,0,0,0,0,10,1628418,1610612739,1628386,0,0,1629636,1610612739,60000,0,0
2,1,7,2023-11-23T00:41:46.5000000+00:00,11:41,[CLE] Strus Driving Floating Jump Shot: Missed,18,19,2,0,0,0,101,2,,1610612739,1629622,0,0,,1610612739,70000,0,0
3,1,8,2023-11-23T00:41:48.5000000+00:00,11:39,[MIA] Bryant Rebound (Off:0 Def:1),18,19,0,0,0,0,0,4,,1610612748,1628418,0,0,,1610612739,80000,0,0
4,1,9,2023-11-23T00:41:54.6000000+00:00,11:33,[MIA 3-0] Lowry 3pt Shot: Made (3 PTS) Assist: Butler (1 AST),-100,235,3,0,0,0,1,1,,1610612748,200768,0,3,202710,1610612748,90000,3,3
5,1,11,2023-11-23T00:42:17.2000000+00:00,11:12,[CLE] Porter 3pt Shot: Missed,228,-6,3,0,0,0,1,2,,1610612739,1641854,0,3,,1610612739,110000,0,3
6,1,12,2023-11-23T00:42:19.2000000+00:00,11:10,[MIA] Highsmith Rebound (Off:0 Def:1),228,-6,0,0,0,0,0,4,,1610612748,1629312,0,3,,1610612739,120000,0,3
7,1,13,2023-11-23T00:42:34.0000000+00:00,10:53,[MIA 6-0] Lowry 3pt Shot: Made (6 PTS) Assist: Bryant (1 AST),174,181,3,0,0,0,1,1,,1610612748,200768,0,6,1628418,1610612748,130000,3,6
8,1,15,2023-11-23T00:42:52.5000000+00:00,10:35,[CLE] Garland Driving Floating Jump Shot: Missed,-12,105,2,0,0,0,101,2,,1610612739,1629636,0,6,,1610612739,150000,0,6
9,1,16,2023-11-23T00:42:55.5000000+00:00,10:32,[MIA] Bryant Rebound (Off:0 Def:2),-12,105,0,0,0,0,0,4,,1610612748,1628418,0,6,,1610612739,160000,0,6
10,1,17,2023-11-23T00:43:02.6000000+00:00,10:24,[MIA] Butler 3pt Shot: Missed,240,59,3,0,0,0,1,2,,1610612748,202710,0,6,,1610612748,170000,0,6
11,1,18,2023-11-23T00:43:04.6000000+00:00,10:22,[CLE] Allen Rebound (Off:0 Def:1),240,59,0,0,0,0,0,4,,1610612739,1628386,0,6,,1610612748,180000,0,6
12,1,19,2023-11-23T00:43:13.6000000+00:00,10:14,[CLE 2-6] Allen Alley Oop Dunk Shot: Made (2 PTS) Assist: Strus (1 AST),-10,15,2,0,0,0,52,1,,1610612739,1628386,2,6,1629622,1610612739,190000,2,4
13,1,21,2023-11-23T00:43:33.2000000+00:00,09:53,[MIA 9-2] Butler 3pt Shot: Made (3 PTS) Assist: Lowry (1 AST),230,-12,3,0,0,0,1,1,,1610612748,202710,2,9,200768,1610612748,210000,3,7
14,1,23,2023-11-23T00:43:50.5000000+00:00,09:37,[CLE] Allen Turnover : Bad Pass (1 TO) Steal:Butler (1 ST),27,48,1,0,0,0,1,5,202710,1610612739,1628386,2,9,,1610612739,230000,0,7
