,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-24T00:36:09.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-24T00:36:14.4000000+00:00,11:54,Jump Ball Claxton vs Claxton (Anunoby gains possession),0,-80,0,0,0,0,0,10,1629651,1610612752,1629651,0,0,1628384,1610612752,60000,0,0
2,1,7,2024-01-24T00:36:31.8000000+00:00,11:36,[NYK] Anunoby Step Back Jump shot: Missed,99,89,2,0,0,0,80,2,,1610612752,1628384,0,0,,1610612752,70000,0,0
3,1,8,2024-01-24T00:36:35.8000000+00:00,11:32,[BKN] Claxton Rebound (Off:0 Def:1),99,89,0,0,0,0,0,4,,1610612751,1629651,0,0,,1610612752,80000,0,0
4,1,9,2024-01-24T00:36:49.7000000+00:00,11:18,[BKN 3-0] Johnson 3pt Shot: Made (3 PTS) Assist: Finney-Smith (1 AST),-1,260,3,0,0,0,1,1,,1610612751,1629661,3,0,1627827,1610612751,90000,3,-3
5,1,11,2024-01-24T00:37:16.2000000+00:00,10:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,0,,1610612752,110000,0,-3
6,1,12,2024-01-24T00:37:35.6000000+00:00,10:50,[NYK] Randle Pullup Jump shot: Missed,-109,-6,2,0,0,0,79,2,,1610612752,203944,3,0,,1610612752,120000,0,-3
7,1,13,2024-01-24T00:37:37.6000000+00:00,10:48,[BKN] Claxton Rebound (Off:0 Def:2),-109,-6,0,0,0,0,0,4,,1610612751,1629651,3,0,,1610612752,130000,0,-3
8,1,14,2024-01-24T00:37:51.4000000+00:00,10:35,[BKN 5-0] Johnson Driving Reverse Layup Shot: Made (5 PTS) Assist: Bridges (1 AST),-5,1,2,0,0,0,73,1,,1610612751,1629661,5,0,1628969,1610612751,140000,2,-5
9,1,16,2024-01-24T00:38:17.0000000+00:00,10:09,[NYK 3-5] DiVincenzo 3pt Shot: Made (3 PTS),103,249,3,0,0,0,79,1,,1610612752,1628978,5,3,,1610612752,160000,3,-2
10,1,17,2024-01-24T00:38:34.8000000+00:00,09:54,[NYK] Brunson Foul: Personal (1 PF) (J Capers),-163,151,0,0,0,0,1,6,1629661,1610612752,1628973,5,3,1148,1610612751,170000,0,-2
11,1,19,2024-01-24T00:39:02.9000000+00:00,09:41,[BKN 7-3] Bridges Pullup Jump shot: Made (2 PTS),-15,95,2,0,0,0,79,1,,1610612751,1628969,7,3,,1610612751,190000,2,-4
12,1,20,2024-01-24T00:39:16.3000000+00:00,09:27,[NYK] Brunson Step Back Jump shot: Missed,-43,117,2,0,0,0,80,2,,1610612752,1628973,7,3,,1610612752,200000,0,-4
13,1,21,2024-01-24T00:39:16.3000000+00:00,09:27,[NYK] Team Rebound,-43,117,1,0,0,0,0,4,,1610612752,0,7,3,,1610612752,210000,0,-4
