,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-11T23:10:30.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-11T23:10:34.4000000+00:00,11:55,Jump Ball Lopez vs Bitadze (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1629048,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-11-11T23:10:47.3000000+00:00,11:42,[MIL 3-0] Payne 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),143,229,3,0,0,0,1,1,,1610612749,1626166,0,3,203507,1610612749,70000,3,3
3,1,9,2023-11-11T23:11:12.9000000+00:00,11:17,[ORL] Wagner Driving Floating Jump Shot: Missed,-26,99,2,0,0,0,101,2,,1610612753,1630532,0,3,,1610612753,90000,0,3
4,1,10,2023-11-11T23:11:16.9000000+00:00,11:13,[MIL] Beasley Rebound (Off:0 Def:1),-26,99,0,0,0,0,0,4,,1610612749,1627736,0,3,,1610612753,100000,0,3
5,1,11,2023-11-11T23:11:20.2000000+00:00,11:12,[ORL] Banchero Foul: Shooting (1 PF) (2 FTA) (S Mehta),-47,60,0,0,2,0,2,6,203507,1610612753,1631094,0,3,1627529,1610612749,110000,0,3
6,1,13,2023-11-11T23:12:01.9000000+00:00,11:12,[MIL] Antetokounmpo Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612749,203507,0,3,,1610612749,130000,0,3
7,1,14,2023-11-11T23:12:01.9000000+00:00,11:12,[MIL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612749,0,0,3,,1610612749,130001,0,3
8,1,15,2023-11-11T23:12:01.9000000+00:00,11:12,[MIL] Antetokounmpo Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612749,203507,0,3,,1610612749,150000,0,3
9,1,16,2023-11-11T23:12:03.9000000+00:00,11:10,[ORL] Wagner Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612753,1630532,0,3,,1610612749,150001,0,3
10,1,17,2023-11-11T23:12:46.2000000+00:00,10:52,[ORL] Banchero Turnover : Bad Pass (1 TO) Steal:Payne (1 ST),181,6,1,0,0,0,1,5,1626166,1610612753,1631094,0,3,,1610612753,170000,0,3
11,1,19,2023-11-11T23:12:56.4000000+00:00,10:42,[MIL] Middleton Fadeaway Jump Shot: Missed,181,21,2,0,0,0,63,2,,1610612749,203114,0,3,,1610612749,190000,0,3
12,1,20,2023-11-11T23:12:58.4000000+00:00,10:40,[ORL] Bitadze Rebound (Off:0 Def:1),181,21,0,0,0,0,0,4,,1610612753,1629048,0,3,,1610612749,200000,0,3
13,1,21,2023-11-11T23:13:07.4000000+00:00,10:31,[ORL] Wagner Turnover : Lost Ball (1 TO) Steal:Payne (2 ST),-114,113,1,0,0,0,2,5,1626166,1610612753,1630532,0,3,,1610612753,210000,0,3
14,1,23,2023-11-11T23:13:26.1000000+00:00,10:12,[MIL] Antetokounmpo Driving Hook Shot: Missed,38,56,2,0,0,0,57,2,,1610612749,203507,0,3,,1610612749,230000,0,3
15,1,24,2023-11-11T23:13:29.1000000+00:00,10:09,[ORL] Banchero Rebound (Off:0 Def:1),38,56,0,0,0,0,0,4,,1610612753,1631094,0,3,,1610612749,240000,0,3
16,1,25,2023-11-11T23:13:34.7000000+00:00,10:05,[MIL] Lopez Foul: Shooting (1 PF) (2 FTA) (S Mehta),20,29,0,0,2,0,2,6,1630591,1610612749,201572,0,3,1627529,1610612753,250000,0,3
17,1,27,2023-11-11T23:14:02.4000000+00:00,10:05,[ORL 1-3] Suggs Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612753,1630591,1,3,,1610612753,270000,1,2
18,1,28,2023-11-11T23:14:02.4000000+00:00,10:05,[ORL] Suggs Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612753,1630591,1,3,,1610612753,280000,0,2
19,1,29,2023-11-11T23:14:04.4000000+00:00,10:03,[MIL] Antetokounmpo Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612749,203507,1,3,,1610612753,280001,0,2
20,1,30,2023-11-11T23:14:39.0000000+00:00,09:50,[MIL] Lopez 3pt Shot: Missed,183,170,3,0,0,0,1,2,,1610612749,201572,1,3,,1610612749,300000,0,2
21,1,31,2023-11-11T23:14:43.0000000+00:00,09:46,[ORL] Banchero Rebound (Off:0 Def:2),183,170,0,0,0,0,0,4,,1610612753,1631094,1,3,,1610612749,310000,0,2
22,1,32,2023-11-11T23:14:51.3000000+00:00,09:37,[ORL 3-3] Suggs Driving Floating Bank Jump Shot: Made (3 PTS) Assist: Wagner (1 AST),-98,106,2,0,0,0,102,1,,1610612753,1630591,3,3,1630532,1610612753,320000,2,0
23,1,33,2023-11-11T23:15:10.3000000+00:00,09:18,[MIL 5-3] Antetokounmpo Turnaround Hook Shot: Made (2 PTS) Assist: Middleton (1 AST),2,52,2,0,0,0,58,1,,1610612749,203507,3,5,203114,1610612749,330000,2,2
24,1,35,2023-11-11T23:15:18.1000000+00:00,09:12,[MIL] Beasley Foul: Shooting (1 PF) (2 FTA) (J DeRosa),-25,24,0,0,2,0,2,6,1630591,1610612749,1627736,3,5,1155,1610612753,350000,0,2
25,1,37,2023-11-11T23:15:48.3000000+00:00,09:12,[ORL 4-5] Suggs Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612753,1630591,4,5,,1610612753,370000,1,1
26,1,38,2023-11-11T23:16:05.6000000+00:00,09:12,[ORL 5-5] Suggs Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612753,1630591,5,5,,1610612753,380000,1,0
27,1,39,2023-11-11T23:16:22.1000000+00:00,08:58,[MIL 7-5] Lopez Cutting Layup Shot: Made (2 PTS) Assist: Middleton (2 AST),-22,10,2,0,0,0,98,1,,1610612749,201572,5,7,203114,1610612749,390000,2,2
28,1,41,2023-11-11T23:16:38.6000000+00:00,08:44,[MIL] Middleton Foul: Personal (1 PF) (J DeRosa),118,116,0,0,0,0,1,6,1631094,1610612749,203114,5,7,1155,1610612753,410000,0,2
29,1,43,2023-11-11T23:17:06.1000000+00:00,08:33,[ORL] Black Driving Floating Jump Shot: Missed,-32,111,2,0,0,0,101,2,,1610612753,1641710,5,7,,1610612753,430000,0,2
30,1,44,2023-11-11T23:17:09.1000000+00:00,08:30,[MIL] Antetokounmpo Rebound (Off:0 Def:2),-32,111,0,0,0,0,0,4,,1610612749,203507,5,7,,1610612753,440000,0,2
31,1,46,2023-11-11T23:17:17.7000000+00:00,08:22,[MIL] Beasley 3pt Shot: Missed,-91,245,3,0,0,0,79,2,,1610612749,1627736,5,7,,1610612749,460000,0,2
32,1,47,2023-11-11T23:17:18.7000000+00:00,08:21,[ORL] Team Rebound,-91,245,0,0,0,0,0,4,,1610612753,0,5,7,,1610612749,470000,0,2
33,1,48,2023-11-11T23:17:24.8000000+00:00,08:21,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,7,,1610612753,480000,0,2
34,1,49,2023-11-11T23:17:25.9000000+00:00,08:21,[MIL] Middleton Substitution replaced by Crowder,0,-80,0,0,0,0,0,8,,1610612749,203114,5,7,203109,1610612753,490000,0,2
35,1,51,2023-11-11T23:17:54.2000000+00:00,08:11,[ORL] Banchero Turnover : Bad Pass (2 TO) Steal:Lopez (1 ST),-59,43,1,0,0,0,1,5,201572,1610612753,1631094,5,7,,1610612753,510000,0,2
36,1,53,2023-11-11T23:17:59.8000000+00:00,08:06,[MIL] Antetokounmpo Running Layup Shot: Missed,15,17,2,1,0,0,41,2,,1610612749,203507,5,7,,1610612749,530000,0,2
37,1,54,2023-11-11T23:18:01.8000000+00:00,08:04,[ORL] Banchero Rebound (Off:0 Def:3),15,17,0,0,0,0,0,4,,1610612753,1631094,5,7,,1610612749,540000,0,2
38,1,55,2023-11-11T23:18:05.8000000+00:00,08:00,[ORL] Black 3pt Shot: Missed,230,-9,3,1,0,0,2,2,,1610612753,1641710,5,7,,1610612753,550000,0,2
39,1,56,2023-11-11T23:18:09.5000000+00:00,07:56,[ORL] Banchero Rebound (Off:1 Def:3),230,-9,1,0,0,0,0,4,,1610612753,1631094,5,7,,1610612753,560000,0,2
40,1,57,2023-11-11T23:18:11.9000000+00:00,07:54,[ORL 7-7] Banchero Putback Layup Shot: Made (2 PTS),-27,117,2,0,0,0,72,1,,1610612753,1631094,7,7,,1610612753,570000,2,0
41,1,58,2023-11-11T23:18:21.3000000+00:00,07:54,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,7,7,,1610612749,580000,0,0
42,1,60,2023-11-11T23:21:20.1000000+00:00,07:41,[MIL 9-7] Antetokounmpo Layup Shot: Made (4 PTS) Assist: Lopez (1 AST),-1,18,2,0,0,0,5,1,,1610612749,203507,7,9,201572,1610612749,590000,2,2
43,1,63,2023-11-11T23:21:48.3000000+00:00,07:13,[ORL 9-9] Black Alley Oop Dunk Shot: Made (2 PTS) Assist: Banchero (1 AST),5,25,2,0,0,0,52,1,,1610612753,1641710,9,9,1631094,1610612753,620000,2,0
44,1,65,2023-11-11T23:22:05.0000000+00:00,06:58,[MIL 11-9] Payne Driving Floating Jump Shot: Made (5 PTS) Assist: Antetokounmpo (2 AST),-36,21,2,0,0,0,101,1,,1610612749,1626166,9,11,203507,1610612749,640000,2,2
45,1,66,2023-11-11T23:22:22.0000000+00:00,06:42,[ORL 11-11] Wagner Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Banchero (2 AST),0,33,2,0,0,0,75,1,,1610612753,1630532,11,11,1631094,1610612753,650000,2,0
46,1,67,2023-11-11T23:22:30.5000000+00:00,06:42,[MIL] Lopez Violation:Defensive Goaltending (E Malloy),0,-80,0,0,0,0,2,7,,1610612749,201572,11,11,,1610612753,660000,0,0
47,1,69,2023-11-11T23:23:04.3000000+00:00,06:20,[MIL] Lopez Jump Shot: Missed,40,102,2,0,0,0,1,2,,1610612749,201572,11,11,,1610612749,670000,0,0
48,1,70,2023-11-11T23:23:07.3000000+00:00,06:17,[ORL] Bitadze Rebound (Off:0 Def:2),40,102,0,0,0,0,0,4,,1610612753,1629048,11,11,,1610612749,680000,0,0
49,1,71,2023-11-11T23:23:14.8000000+00:00,06:12,[MIL] Payne Foul: Personal (1 PF) (S Mehta),132,58,0,0,0,0,1,6,1631094,1610612749,1626166,11,11,1627529,1610612753,690000,0,0
50,1,73,2023-11-11T23:23:22.0000000+00:00,06:12,[ORL] Wagner Substitution replaced by Ingles,0,-80,0,0,0,0,0,8,,1610612753,1630532,11,11,204060,1610612753,710000,0,0
51,1,74,2023-11-11T23:23:22.0000000+00:00,06:12,[MIL] Antetokounmpo Substitution replaced by Portis,0,-80,0,0,0,0,0,8,,1610612749,203507,11,11,1626171,1610612753,720000,0,0
52,1,77,2023-11-11T23:23:47.3000000+00:00,06:02,[ORL] Ingles Step Back Jump shot: Missed,120,48,2,0,0,0,80,2,,1610612753,204060,11,11,,1610612753,750000,0,0
53,1,78,2023-11-11T23:23:49.3000000+00:00,06:00,[MIL] Lopez Rebound (Off:0 Def:1),120,48,0,0,0,0,0,4,,1610612749,201572,11,11,,1610612753,760000,0,0
54,1,79,2023-11-11T23:23:54.7000000+00:00,05:55,[MIL] Beasley Driving Floating Jump Shot: Missed,-65,23,2,0,0,0,101,2,,1610612749,1627736,11,11,,1610612749,770000,0,0
55,1,80,2023-11-11T23:23:58.7000000+00:00,05:51,[ORL] Banchero Rebound (Off:1 Def:4),-65,23,0,0,0,0,0,4,,1610612753,1631094,11,11,,1610612749,780000,0,0
56,1,81,2023-11-11T23:24:05.6000000+00:00,05:45,[ORL] Banchero 3pt Shot: Missed,-169,190,3,0,0,0,80,2,,1610612753,1631094,11,11,,1610612753,790000,0,0
57,1,82,2023-11-11T23:24:09.6000000+00:00,05:41,[MIL] Crowder Rebound (Off:0 Def:1),-169,190,0,0,0,0,0,4,,1610612749,203109,11,11,,1610612753,800000,0,0
58,1,83,2023-11-11T23:24:12.7000000+00:00,05:38,[MIL 13-11] Payne Running Layup Shot: Made (7 PTS) Assist: Portis (1 AST),-23,12,2,1,0,0,41,1,,1610612749,1626166,11,13,1626171,1610612749,810000,2,2
59,1,85,2023-11-11T23:24:28.4000000+00:00,05:21,[ORL 13-13] Banchero Driving Layup Shot: Made (4 PTS) Assist: Ingles (1 AST),-44,58,2,0,0,0,6,1,,1610612753,1631094,13,13,204060,1610612753,830000,2,0
60,1,87,2023-11-11T23:24:41.4000000+00:00,05:08,[MIL 15-13] Payne Floating Jump shot: Made (9 PTS),21,107,2,0,0,0,78,1,,1610612749,1626166,13,15,,1610612749,850000,2,2
61,1,88,2023-11-11T23:24:57.5000000+00:00,04:52,[ORL] Suggs Pullup Jump shot: Missed,-69,164,2,0,0,0,79,2,,1610612753,1630591,13,15,,1610612753,860000,0,2
62,1,89,2023-11-11T23:24:59.5000000+00:00,04:50,[MIL] Beasley Rebound (Off:0 Def:2),-69,164,0,0,0,0,0,4,,1610612749,1627736,13,15,,1610612753,870000,0,2
63,1,90,2023-11-11T23:25:06.6000000+00:00,04:43,[MIL 18-13] Lopez 3pt Shot: Made (5 PTS) Assist: Beasley (1 AST),107,241,3,0,0,0,1,1,,1610612749,201572,13,18,1627736,1610612749,880000,3,5
64,1,92,2023-11-11T23:25:22.4000000+00:00,04:28,[ORL 15-18] Banchero Pullup Jump shot: Made (6 PTS),126,129,2,0,0,0,79,1,,1610612753,1631094,15,18,,1610612753,900000,2,3
65,1,93,2023-11-11T23:25:33.0000000+00:00,04:17,[MIL] Portis Turnaround Fadeaway shot: Missed,-151,14,2,0,0,0,86,2,,1610612749,1626171,15,18,,1610612749,910000,0,3
66,1,94,2023-11-11T23:25:37.0000000+00:00,04:13,[ORL] Bitadze Rebound (Off:0 Def:3),-151,14,0,0,0,0,0,4,,1610612753,1629048,15,18,,1610612749,920000,0,3
67,1,95,2023-11-11T23:25:42.0000000+00:00,04:10,[MIL] Beasley Foul: Personal (2 PF) (2 FTA) (E Malloy),87,105,1,0,2,0,1,6,1630591,1610612749,1627736,15,18,2530,1610612753,930000,0,3
68,1,97,2023-11-11T23:26:16.0000000+00:00,04:10,[ORL] Suggs Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612753,1630591,15,18,,1610612753,950000,0,3
69,1,98,2023-11-11T23:26:16.0000000+00:00,04:10,[ORL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612753,0,15,18,,1610612753,950001,0,3
70,1,100,2023-11-11T23:26:16.7000000+00:00,04:10,[ORL] Black Substitution replaced by Isaac,0,-80,0,0,0,0,0,8,,1610612753,1641710,15,18,1628371,1610612753,970000,0,3
71,1,101,2023-11-11T23:26:16.7000000+00:00,04:10,[ORL] Banchero Substitution replaced by Anthony,0,-80,0,0,0,0,0,8,,1610612753,1631094,15,18,1630175,1610612753,980000,0,3
72,1,102,2023-11-11T23:26:16.7000000+00:00,04:10,[MIL] Beasley Substitution replaced by Connaughton,0,-80,0,0,0,0,0,8,,1610612749,1627736,15,18,1626192,1610612753,990000,0,3
73,1,103,2023-11-11T23:26:16.7000000+00:00,04:10,[MIL] Lopez Substitution replaced by Beauchamp,0,-80,0,0,0,0,0,8,,1610612749,201572,15,18,1630699,1610612753,1000000,0,3
74,1,108,2023-11-11T23:26:54.6000000+00:00,04:10,[ORL 16-18] Suggs Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612753,1630591,16,18,,1610612753,1050000,1,2
75,1,109,2023-11-11T23:27:02.7000000+00:00,03:48,[MIL] Portis Turnaround Hook Shot: Missed,39,91,2,0,0,0,58,2,,1610612749,1626171,16,18,,1610612749,1060000,0,2
76,1,110,2023-11-11T23:27:06.7000000+00:00,03:44,[ORL] Anthony Rebound (Off:0 Def:1),39,91,0,0,0,0,0,4,,1610612753,1630175,16,18,,1610612749,1070000,0,2
77,1,111,2023-11-11T23:27:14.0000000+00:00,03:36,[ORL] Isaac Layup Shot: Missed,29,40,2,0,0,0,5,2,,1610612753,1628371,16,18,,1610612753,1080000,0,2
78,1,112,2023-11-11T23:27:19.0000000+00:00,03:32,[ORL] Bitadze Rebound (Off:1 Def:3),29,40,1,0,0,0,0,4,,1610612753,1629048,16,18,,1610612753,1090000,0,2
79,1,113,2023-11-11T23:27:19.0000000+00:00,03:32,[ORL] Bitadze Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612753,1629048,16,18,,1610612753,1100000,0,2
80,1,114,2023-11-11T23:27:19.7000000+00:00,03:31,[ORL] Isaac Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612753,1628371,16,18,,1610612753,1110000,0,2
81,1,115,2023-11-11T23:27:20.4000000+00:00,03:30,[ORL] Isaac Putback Layup Shot: Missed,7,33,2,0,0,0,72,2,,1610612753,1628371,16,18,,1610612753,1120000,0,2
82,1,117,2023-11-11T23:27:20.4000000+00:00,03:30,[MIL] Connaughton Rebound (Off:0 Def:1),7,33,0,0,0,0,0,4,,1610612749,1626192,16,18,,1610612753,1140000,0,2
83,1,118,2023-11-11T23:27:30.4000000+00:00,03:26,[ORL] Anthony Violation:Kicked Ball (S Mehta),0,-80,0,0,0,0,5,7,,1610612753,1630175,16,18,,1610612749,1150000,0,2
84,1,119,2023-11-11T23:27:40.3000000+00:00,03:26,[ORL] Bitadze Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,1629048,16,18,1629021,1610612749,1160000,0,2
85,1,120,2023-11-11T23:27:40.3000000+00:00,03:26,[MIL] Payne Substitution replaced by Antetokounmpo,0,-80,0,0,0,0,0,8,,1610612749,1626166,16,18,203507,1610612749,1170000,0,2
86,1,123,2023-11-11T23:28:05.7000000+00:00,03:16,[MIL] Antetokounmpo Fadeaway Jump Shot: Missed,-4,129,2,0,0,0,63,2,,1610612749,203507,16,18,,1610612749,1200000,0,2
87,1,124,2023-11-11T23:28:10.7000000+00:00,03:11,[ORL] Suggs Rebound (Off:0 Def:1),-4,129,0,0,0,0,0,4,,1610612753,1630591,16,18,,1610612749,1210000,0,2
88,1,129,2023-11-11T23:28:25.5000000+00:00,02:56,[ORL 18-18] Isaac Cutting Dunk Shot: Made (2 PTS) Assist: Anthony (1 AST),5,5,2,0,0,0,108,1,,1610612753,1628371,18,18,1630175,1610612753,1260000,2,0
89,1,131,2023-11-11T23:28:33.3000000+00:00,02:49,[MIL] Antetokounmpo Turnover : Bad Pass (1 TO) Steal:Isaac (1 ST),110,98,1,0,0,0,1,5,1628371,1610612749,203507,18,18,,1610612749,1280000,0,0
90,1,133,2023-11-11T23:28:37.9000000+00:00,02:45,[ORL] Isaac Running Layup Shot: Missed Block: Antetokounmpo (1 BLK),-16,21,2,1,0,0,41,2,203507,1610612753,1628371,18,18,,1610612753,1300000,0,0
91,1,135,2023-11-11T23:28:37.9000000+00:00,02:45,[ORL] Team Rebound,-16,21,1,0,0,0,0,4,,1610612753,0,18,18,,1610612753,1320000,0,0
92,1,136,2023-11-11T23:28:46.3000000+00:00,02:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,18,18,,1610612753,1330000,0,0
93,1,137,2023-11-11T23:28:48.9000000+00:00,02:45,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612753,1610612753,18,18,,1610612753,1340000,0,0
94,1,140,2023-11-11T23:30:59.2000000+00:00,02:45,[ORL] Suggs Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,1630591,18,18,1630532,1610612753,1360000,0,0
95,1,143,2023-11-11T23:31:49.4000000+00:00,02:28,[ORL 21-18] Ingles 3pt Shot: Made (3 PTS) Assist: Anthony (2 AST),-234,57,3,0,0,0,1,1,,1610612753,204060,21,18,1630175,1610612753,1390000,3,-3
96,1,145,2023-11-11T23:32:01.9000000+00:00,02:17,[ORL] Ingles Foul: Personal (1 PF) (J DeRosa),-44,202,0,0,0,0,1,6,203507,1610612753,204060,21,18,1155,1610612749,1410000,0,-3
