,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-31T01:10:27.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-31T01:10:33.8000000+00:00,11:53,Jump Ball Barnes vs Vucevic (Schroder gains possession),0,-80,0,0,0,0,0,10,202696,1610612761,1630567,0,0,203471,1610612761,60000,0,0
2,1,7,2024-01-31T01:10:54.0000000+00:00,11:32,[TOR] Trent Jr. Driving Floating Jump Shot: Missed,-29,93,2,0,0,0,101,2,,1610612761,1629018,0,0,,1610612761,70000,0,0
3,1,8,2024-01-31T01:10:59.9000000+00:00,11:26,[TOR] Brown Rebound (Off:1 Def:0),-29,93,1,0,0,0,0,4,,1610612761,1628971,0,0,,1610612761,80000,0,0
4,1,9,2024-01-31T01:10:59.9000000+00:00,11:26,[TOR 2-0] Brown Floating Jump shot: Made (2 PTS),0,0,2,0,0,0,78,1,,1610612761,1628971,0,2,,1610612761,90000,2,2
5,1,10,2024-01-31T01:11:29.1000000+00:00,10:57,[CHI 3-2] Caruso 3pt Shot: Made (3 PTS) Assist: DeRozan (1 AST),235,-23,3,0,0,0,1,1,,1610612741,1627936,3,2,201942,1610612741,100000,3,-1
6,1,12,2024-01-31T01:11:51.2000000+00:00,10:35,[TOR] Brown Pullup Jump shot: Missed Block: DeRozan (1 BLK),72,124,2,0,0,0,79,2,201942,1610612761,1628971,3,2,,1610612761,120000,0,-1
7,1,14,2024-01-31T01:11:55.2000000+00:00,10:31,[CHI] DeRozan Rebound (Off:0 Def:1),72,124,0,0,0,0,0,4,,1610612741,201942,3,2,,1610612761,140000,0,-1
8,1,15,2024-01-31T01:11:56.8000000+00:00,10:29,[CHI 5-2] White Running Layup Shot: Made (2 PTS) Assist: DeRozan (2 AST),1,16,2,1,0,0,41,1,,1610612741,1629632,5,2,201942,1610612741,150000,2,-3
9,1,17,2024-01-31T01:12:14.1000000+00:00,10:12,[TOR 5-5] Trent Jr. 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST),-156,192,3,0,0,0,1,1,,1610612761,1629018,5,5,1630567,1610612761,170000,3,0
10,1,19,2024-01-31T01:12:26.9000000+00:00,10:00,[CHI 8-5] Vucevic 3pt Shot: Made (3 PTS) Assist: DeRozan (3 AST),-2,252,3,0,0,0,1,1,,1610612741,202696,8,5,201942,1610612741,190000,3,-3
11,1,21,2024-01-31T01:12:43.6000000+00:00,09:43,[TOR] Schroder Driving Layup Shot: Missed,-18,3,2,0,0,0,6,2,,1610612761,203471,8,5,,1610612761,210000,0,-3
12,1,22,2024-01-31T01:12:47.6000000+00:00,09:39,[TOR] Young Rebound (Off:1 Def:0),-18,3,1,0,0,0,0,4,,1610612761,201152,8,5,,1610612761,220000,0,-3
13,1,23,2024-01-31T01:12:47.6000000+00:00,09:39,[TOR] Young Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612761,201152,8,5,,1610612761,230000,0,-3
