,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-26T00:41:39.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-26T00:41:43.8000000+00:00,11:54,Jump Ball Allen vs Davis (Garland gains possession),0,-80,0,0,0,0,0,10,203076,1610612739,1628386,0,0,1629636,1610612739,60000,0,0
2,1,7,2023-11-26T00:41:57.9000000+00:00,11:41,[CLE] Mobley Turnover : Bad Pass (1 TO) Steal:Davis (1 ST),62,151,1,0,0,0,1,5,203076,1610612739,1630596,0,0,,1610612739,70000,0,0
3,1,9,2023-11-26T00:42:04.3000000+00:00,11:37,[LAL 2-0] James Running Layup Shot: Made (2 PTS) Assist: Prince (1 AST),10,10,2,1,0,0,41,1,,1610612747,2544,0,2,1627752,1610612747,90000,2,2
4,1,11,2023-11-26T00:42:18.3000000+00:00,11:37,[CLE] Mobley Foul: Shooting (1 PF) (1 FTA) (C Blair),-20,9,0,0,1,0,2,6,2544,1610612739,1630596,0,2,200832,1610612747,110000,0,2
5,1,13,2023-11-26T00:42:33.4000000+00:00,11:37,[LAL 3-0] James Free Throw 1 of 1 (3 PTS),0,-80,1,1,1,0,10,3,,1610612747,2544,0,3,,1610612747,130000,1,3
6,1,14,2023-11-26T00:42:49.8000000+00:00,11:23,[CLE] Strus 3pt Shot: Missed,161,188,3,0,0,0,1,2,,1610612739,1629622,0,3,,1610612739,140000,0,3
7,1,15,2023-11-26T00:42:53.8000000+00:00,11:19,[LAL] Christie Rebound (Off:0 Def:1),161,188,0,0,0,0,0,4,,1610612747,1631108,0,3,,1610612739,150000,0,3
8,1,16,2023-11-26T00:43:00.5000000+00:00,11:12,[LAL 5-0] Christie Cutting Dunk Shot: Made (2 PTS) Assist: Russell (1 AST),-7,8,2,0,0,0,108,1,,1610612747,1631108,0,5,1626156,1610612747,160000,2,5
9,1,18,2023-11-26T00:43:12.8000000+00:00,11:00,[CLE] Garland Driving Floating Jump Shot: Missed,18,69,2,0,0,0,101,2,,1610612739,1629636,0,5,,1610612739,180000,0,5
10,1,19,2023-11-26T00:43:13.8000000+00:00,10:59,[CLE] Allen Rebound (Off:1 Def:0),18,69,1,0,0,0,0,4,,1610612739,1628386,0,5,,1610612739,190000,0,5
11,1,62,2023-11-26T00:43:16.3000000+00:00,10:58,[CLE] Allen Tip Layup Shot: Missed,1,14,2,0,0,0,97,2,,1610612739,1628386,0,5,,1610612739,195000,0,5
12,1,63,2023-11-26T00:43:17.3000000+00:00,10:57,[LAL] Russell Rebound (Off:0 Def:1),1,14,0,0,0,0,0,4,,1610612747,1626156,0,5,,1610612739,197500,0,5
13,1,20,2023-11-26T00:43:19.8000000+00:00,10:53,[LAL 7-0] Prince Running Layup Shot: Made (2 PTS) Assist: James (1 AST),0,7,2,1,0,0,41,1,,1610612747,1627752,0,7,2544,1610612747,200000,2,7
