,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T01:10:40.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T01:10:43.8000000+00:00,11:56,Jump Ball Gobert vs Holmgren (Towns gains possession),0,-80,0,0,0,0,0,10,1631096,1610612750,203497,0,0,1626157,1610612750,60000,0,0
2,1,7,2024-01-30T01:10:54.2000000+00:00,11:45,[MIN] Towns Layup Shot: Missed Block: Holmgren (1 BLK),-9,9,2,0,0,0,5,2,1631096,1610612750,1626157,0,0,,1610612750,70000,0,0
3,1,9,2024-01-30T01:10:57.2000000+00:00,11:42,[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1),-9,9,0,0,0,0,0,4,,1610612760,1628983,0,0,,1610612750,90000,0,0
4,1,10,2024-01-30T01:11:06.2000000+00:00,11:33,[OKC] Jal Williams Turnover : Bad Pass (1 TO) Steal:Alexander-Walker (1 ST),-102,-12,1,0,0,0,1,5,1629638,1610612760,1631114,0,0,,1610612760,100000,0,0
5,1,12,2024-01-30T01:11:15.2000000+00:00,11:24,[MIN 2-0] Gobert Layup Shot: Made (2 PTS) Assist: Towns (1 AST),2,12,2,0,0,0,5,1,,1610612750,203497,0,2,1626157,1610612750,120000,2,2
6,1,14,2024-01-30T01:11:42.4000000+00:00,10:58,[OKC 2-2] Jal Williams Driving Reverse Layup Shot: Made (2 PTS) Assist: Giddey (1 AST),22,2,2,0,0,0,73,1,,1610612760,1631114,2,2,1630581,1610612760,140000,2,0
7,1,16,2024-01-30T01:12:11.0000000+00:00,10:40,[OKC] Dort Foul: Personal (1 PF) (M Myers),-21,14,0,0,0,0,1,6,1626157,1610612760,1629652,2,2,202901,1610612750,160000,0,0
8,1,18,2024-01-30T01:12:46.2000000+00:00,10:34,[MIN] Alexander-Walker 3pt Shot: Missed,161,200,3,0,0,0,79,2,,1610612750,1629638,2,2,,1610612750,180000,0,0
9,1,19,2024-01-30T01:12:48.2000000+00:00,10:32,[OKC] Giddey Rebound (Off:0 Def:1),161,200,0,0,0,0,0,4,,1610612760,1630581,2,2,,1610612750,190000,0,0
