,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-09T03:10:15.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-09T03:10:18.2000000+00:00,11:57,Jump Ball Ayton vs Sabonis (Brogdon gains possession),0,-80,0,0,0,0,0,10,1627734,1610612757,1629028,0,0,1627763,1610612757,60000,0,0
2,1,7,2023-11-09T03:10:32.9000000+00:00,11:57,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,0,0,,1610612757,70000,0,0
3,1,8,2023-11-09T03:10:47.9000000+00:00,11:41,[POR] Thybulle 3pt Shot: Missed,109,273,3,0,0,0,1,2,,1610612757,1629680,0,0,,1610612757,80000,0,0
4,1,9,2023-11-09T03:10:54.9000000+00:00,11:34,[SAC] Ellis Rebound (Off:0 Def:1),109,273,0,0,0,0,0,4,,1610612758,1631165,0,0,,1610612757,90000,0,0
5,1,10,2023-11-09T03:11:01.4000000+00:00,11:27,[SAC] Huerter Driving Layup Shot: Missed,107,68,2,0,0,0,6,2,,1610612758,1628989,0,0,,1610612758,100000,0,0
6,1,11,2023-11-09T03:11:03.4000000+00:00,11:25,[SAC] Sabonis Rebound (Off:1 Def:0),107,68,1,0,0,0,0,4,,1610612758,1627734,0,0,,1610612758,110000,0,0
7,1,12,2023-11-09T03:11:04.8000000+00:00,11:24,[SAC 2-0] Sabonis Tip Layup Shot: Made (2 PTS),31,15,2,0,0,0,97,1,,1610612758,1627734,2,0,,1610612758,120000,2,-2
8,1,13,2023-11-09T03:11:19.2000000+00:00,11:10,[POR] Ayton Jump Shot: Missed,-62,157,2,0,0,0,1,2,,1610612757,1629028,2,0,,1610612757,130000,0,-2
9,1,14,2023-11-09T03:11:21.2000000+00:00,11:08,[SAC] Barnes Rebound (Off:0 Def:1),-62,157,0,0,0,0,0,4,,1610612758,203084,2,0,,1610612757,140000,0,-2
