,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-28T01:10:30.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-28T01:10:31.9000000+00:00,11:58,Jump Ball Holmgren vs Hartenstein (Giddey gains possession),0,-80,0,0,0,0,0,10,1628392,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-12-28T01:10:42.8000000+00:00,11:46,[OKC] Jal Williams Step Back Jump shot: Missed,-65,166,2,0,0,0,80,2,,1610612760,1631114,0,0,,1610612760,70000,0,0
3,1,8,2023-12-28T01:10:44.8000000+00:00,11:44,[NYK] Barrett Rebound (Off:0 Def:1),-65,166,0,0,0,0,0,4,,1610612752,1629628,0,0,,1610612760,80000,0,0
4,1,9,2023-12-28T01:10:57.8000000+00:00,11:32,[NYK] Brunson 3pt Shot: Missed,-179,185,3,0,0,0,1,2,,1610612752,1628973,0,0,,1610612752,90000,0,0
5,1,10,2023-12-28T01:11:03.8000000+00:00,11:26,[OKC] Giddey Rebound (Off:0 Def:1),-179,185,0,0,0,0,0,4,,1610612760,1630581,0,0,,1610612752,100000,0,0
6,1,11,2023-12-28T01:11:18.4000000+00:00,11:11,[OKC] Giddey Driving Floating Jump Shot: Missed,-38,30,2,0,0,0,101,2,,1610612760,1630581,0,0,,1610612760,110000,0,0
7,1,12,2023-12-28T01:11:19.4000000+00:00,11:10,[NYK] Hartenstein Rebound (Off:0 Def:1),-38,30,0,0,0,0,0,4,,1610612752,1628392,0,0,,1610612760,120000,0,0
8,1,13,2023-12-28T01:11:24.1000000+00:00,11:07,[OKC] Dort Foul: Shooting (1 PF) (2 FTA) (J Capers),31,16,0,0,2,0,2,6,1629628,1610612760,1629652,0,0,1148,1610612752,130000,0,0
9,1,15,2023-12-28T01:11:49.0000000+00:00,11:07,[NYK 1-0] Barrett Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612752,1629628,0,1,,1610612752,150000,1,1
10,1,16,2023-12-28T01:11:49.0000000+00:00,11:07,[NYK] Barrett Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612752,1629628,0,1,,1610612752,160000,0,1
11,1,17,2023-12-28T01:11:53.0000000+00:00,11:03,[NYK] Hartenstein Rebound (Off:1 Def:1),0,-80,1,0,0,0,0,4,,1610612752,1628392,0,1,,1610612752,160001,0,1
12,1,18,2023-12-28T01:12:04.3000000+00:00,11:02,[NYK] Hartenstein Tip Layup Shot: Missed,-11,29,2,0,0,0,97,2,,1610612752,1628392,0,1,,1610612752,180000,0,1
13,1,19,2023-12-28T01:12:05.3000000+00:00,11:01,[OKC] Holmgren Rebound (Off:0 Def:1),-11,29,0,0,0,0,0,4,,1610612760,1631096,0,1,,1610612752,190000,0,1
14,1,20,2023-12-28T01:12:11.2000000+00:00,10:56,[OKC] Holmgren 3pt Shot: Missed,-141,212,3,0,0,0,1,2,,1610612760,1631096,0,1,,1610612760,200000,0,1
15,1,21,2023-12-28T01:12:15.2000000+00:00,10:52,[NYK] Randle Rebound (Off:0 Def:1),-141,212,0,0,0,0,0,4,,1610612752,203944,0,1,,1610612760,210000,0,1
16,1,22,2023-12-28T01:12:27.2000000+00:00,10:41,[OKC] Dort Foul: Shooting (2 PF) (2 FTA) (J Sterling),-61,14,0,0,2,0,2,6,203944,1610612760,1629652,0,1,1627964,1610612752,220000,0,1
17,1,24,2023-12-28T01:12:54.4000000+00:00,10:41,[NYK] Randle Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612752,203944,0,1,,1610612752,240000,0,1
18,1,25,2023-12-28T01:12:54.4000000+00:00,10:41,[NYK] Team Rebound,0,-80,1,0,0,0,1,4,,1610612752,0,0,1,,1610612752,240001,0,1
