,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-22T00:11:33.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-22T00:11:36.0000000+00:00,11:57,Jump Ball Bagley III vs Collins (Stewart gains possession),0,-80,0,0,0,0,0,10,1628381,1610612765,1628963,0,0,1630191,1610612765,60000,0,0
2,1,7,2023-12-22T00:11:52.1000000+00:00,11:40,[DET 2-0] Ivey Driving Finger Roll Layup Shot: Made (2 PTS),13,10,2,0,0,0,75,1,,1610612765,1631093,2,0,,1610612765,70000,2,-2
3,1,8,2023-12-22T00:12:08.2000000+00:00,11:25,[UTA] Fontecchio Driving Hook Shot: Missed Block: Stewart (1 BLK),23,62,2,0,0,0,57,2,1630191,1610612762,1631323,2,0,,1610612762,80000,0,-2
4,1,10,2023-12-22T00:12:08.2000000+00:00,11:25,[UTA] Team Rebound,23,62,1,0,0,0,0,4,,1610612762,0,2,0,,1610612762,100000,0,-2
5,1,11,2023-12-22T00:12:12.0000000+00:00,11:25,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612762,110000,0,-2
6,1,12,2023-12-22T00:12:24.8000000+00:00,11:23,[UTA] Olynyk 3pt Shot: Missed,222,150,3,0,0,0,1,2,,1610612762,203482,2,0,,1610612762,120000,0,-2
7,1,13,2023-12-22T00:12:28.8000000+00:00,11:19,[DET] Stewart Rebound (Off:0 Def:1),222,150,0,0,0,0,0,4,,1610612765,1630191,2,0,,1610612762,130000,0,-2
8,1,34,2023-12-22T00:12:31.4000000+00:00,11:15,[DET] Cunningham Turnover : Bad Pass (1 TO) Steal:Sexton (1 ST),-26,42,1,0,0,0,1,5,1629012,1610612765,1630595,2,0,,1610612765,140000,0,-2
9,1,38,2023-12-22T00:12:34.7000000+00:00,11:14,[UTA] Sexton Turnover : Bad Pass (1 TO) Steal:Ivey (1 ST),30,811,1,0,0,0,1,5,1631093,1610612762,1629012,2,0,,1610612762,147500,0,-2
10,1,15,2023-12-22T00:12:38.0000000+00:00,11:11,[DET 4-0] Ivey Layup Shot: Made (4 PTS),11,7,2,0,0,0,5,1,,1610612765,1631093,4,0,,1610612765,150000,2,-4
11,1,16,2023-12-22T00:12:58.4000000+00:00,10:50,[UTA 2-4] Olynyk Hook Shot: Made (2 PTS) Assist: Dunn (1 AST),-1,45,2,0,0,0,3,1,,1610612762,203482,4,2,1627739,1610612762,160000,2,-2
12,1,18,2023-12-22T00:13:50.3000000+00:00,10:21,Jump Ball Olynyk vs Bagley III (Dunn gains possession),0,-80,0,0,0,0,0,10,1628963,1610612762,203482,4,2,1627739,1610612765,200000,0,-2
13,1,21,2023-12-22T00:13:50.3000000+00:00,10:21,[DET] Ivey Turnover : Bad Pass (1 TO) Steal:Olynyk (1 ST),-1,39,1,0,0,0,1,5,203482,1610612765,1631093,4,2,,1610612765,210000,0,-2
14,1,23,2023-12-22T00:13:54.8000000+00:00,10:16,[UTA 4-4] Dunn Driving Layup Shot: Made (2 PTS),0,16,2,0,0,0,6,1,,1610612762,1627739,4,4,,1610612762,230000,2,0
15,1,24,2023-12-22T00:14:10.2000000+00:00,10:01,[DET 6-4] Bagley III Dunk Shot: Made (2 PTS) Assist: Cunningham (1 AST),4,0,2,0,0,0,7,1,,1610612765,1628963,6,4,1630595,1610612765,240000,2,-2
16,1,26,2023-12-22T00:14:23.9000000+00:00,09:47,[UTA 6-6] Fontecchio Driving Dunk Shot: Made (2 PTS) Assist: Olynyk (1 AST),-12,29,2,0,0,0,9,1,,1610612762,1631323,6,6,203482,1610612762,260000,2,0
17,1,28,2023-12-22T00:14:35.3000000+00:00,09:36,[DET] Bogdanovic Fadeaway Jump Shot: Missed,1,113,2,0,0,0,63,2,,1610612765,202711,6,6,,1610612765,280000,0,0
18,1,29,2023-12-22T00:14:40.3000000+00:00,09:31,[DET] Bagley III Rebound (Off:1 Def:0),1,113,1,0,0,0,0,4,,1610612765,1628963,6,6,,1610612765,290000,0,0
19,1,30,2023-12-22T00:14:39.8000000+00:00,09:31,[DET 8-6] Bagley III Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612765,1628963,8,6,,1610612765,300000,2,-2
20,1,31,2023-12-22T00:14:46.9000000+00:00,09:25,[UTA 8-8] Sexton Cutting Dunk Shot: Made (2 PTS) Assist: Olynyk (2 AST),4,10,2,0,0,0,108,1,,1610612762,1629012,8,8,203482,1610612762,310000,2,0
21,1,33,2023-12-22T00:14:53.2000000+00:00,09:25,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612765,1610612765,8,8,,1610612765,330000,0,0
22,1,36,2023-12-22T00:17:55.1000000+00:00,09:09,[DET 10-8] Bagley III Dunk Shot: Made (6 PTS) Assist: Ivey (1 AST),-15,-6,2,0,0,0,7,1,,1610612765,1628963,10,8,1631093,1610612765,340000,2,-2
23,1,40,2023-12-22T00:18:23.1000000+00:00,08:40,[UTA] Collins Turnaround Jump Shot: Missed,-48,61,2,0,0,0,47,2,,1610612762,1628381,10,8,,1610612762,360000,0,-2
24,1,41,2023-12-22T00:18:23.1000000+00:00,08:40,[DET] Stewart Rebound (Off:0 Def:2),-48,61,0,0,0,0,0,4,,1610612765,1630191,10,8,,1610612762,370000,0,-2
25,1,42,2023-12-22T00:18:38.8000000+00:00,08:25,[DET] Bogdanovic Turnover : Bad Pass (1 TO) Steal:Collins (1 ST),107,229,1,0,0,0,1,5,1628381,1610612765,202711,10,8,,1610612765,380000,0,-2
26,1,44,2023-12-22T00:18:47.4000000+00:00,08:16,[UTA 11-10] Sexton 3pt Shot: Made (5 PTS) Assist: Dunn (2 AST),-98,248,3,0,0,0,1,1,,1610612762,1629012,10,11,1627739,1610612762,400000,3,1
27,1,46,2023-12-22T00:18:59.4000000+00:00,08:05,[DET 12-11] Bagley III Cutting Dunk Shot: Made (8 PTS) Assist: Cunningham (2 AST),16,4,2,0,0,0,108,1,,1610612765,1628963,12,11,1630595,1610612765,420000,2,-1
28,1,48,2023-12-22T00:19:13.3000000+00:00,07:50,[UTA 14-12] Olynyk 3pt Shot: Made (5 PTS) Assist: Dunn (3 AST),-127,237,3,0,0,0,1,1,,1610612762,203482,12,14,1627739,1610612762,440000,3,2
29,1,50,2023-12-22T00:19:28.5000000+00:00,07:35,[DET 14-14] Ivey Jump Bank Shot: Made (6 PTS),-43,26,2,0,0,0,66,1,,1610612765,1631093,14,14,,1610612765,460000,2,0
30,1,51,2023-12-22T00:19:42.8000000+00:00,07:25,[UTA 16-14] Olynyk Driving Floating Jump Shot: Made (7 PTS) Assist: Sexton (1 AST),-21,50,2,0,0,0,101,1,,1610612762,203482,14,16,1629012,1610612762,470000,2,2
31,1,52,2023-12-22T00:19:47.4000000+00:00,07:25,[DET] Ivey Foul: Shooting (1 PF) (1 FTA) (D Mosher),-21,50,0,0,1,0,2,6,203482,1610612765,1631093,14,16,1628484,1610612762,480000,0,2
