,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-13T01:10:20.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-13T01:10:21.9000000+00:00,11:58,Jump Ball Wembanyama vs Richards (Sochan gains possession),0,-80,0,0,0,0,0,10,1630208,1610612759,1641705,0,0,1631110,1610612759,60000,0,0
2,1,7,2024-01-13T01:10:34.7000000+00:00,11:47,[SAS] Wembanyama Turnover : Bad Pass (1 TO) Steal:Ball (1 ST),-115,178,1,0,0,0,1,5,1630163,1610612759,1641705,0,0,,1610612759,70000,0,0
3,1,9,2024-01-13T01:10:43.4000000+00:00,11:46,[SAS] Jones Foul: Personal (1 PF) (J Goble),-10,689,0,0,0,0,1,6,1630208,1610612759,1630200,0,0,1627962,1610612766,90000,0,0
4,1,11,2024-01-13T01:11:01.1000000+00:00,11:29,[CHA 2-0] Rozier Fadeaway Jump Shot: Made (2 PTS) Assist: Ball (1 AST),7,99,2,0,0,0,63,1,,1610612766,1626179,0,2,1630163,1610612766,110000,2,2
5,1,12,2024-01-13T01:11:19.5000000+00:00,11:11,[CHA] Miller Foul: Flagrant Type 1 (1 PF) (3 FTA) (M Dagher),233,12,0,0,3,0,14,6,1630577,1610612766,1641706,0,2,1628159,1610612759,120000,0,2
6,1,14,2024-01-13T01:11:52.4000000+00:00,11:11,Instant Replay - Overturn Ruling,0,-80,0,0,0,0,1,18,,0,0,0,2,,1610612759,140000,0,2
7,1,16,2024-01-13T01:13:24.9000000+00:00,11:11,[SAS 1-2] Champagnie Free Throw Flagrant 1 of 3 (1 PTS),0,-80,1,0,1,0,27,3,,1610612759,1630577,1,2,,1610612759,150000,1,1
8,1,17,2024-01-13T01:13:24.9000000+00:00,11:11,[SAS 2-2] Champagnie Free Throw Flagrant 2 of 3 (2 PTS),0,-80,1,0,1,0,28,3,,1610612759,1630577,2,2,,1610612759,160000,1,0
9,1,18,2024-01-13T01:13:24.9000000+00:00,11:11,[SAS 3-2] Champagnie Free Throw Flagrant 3 of 3 (3 PTS),0,-80,1,0,1,0,29,3,,1610612759,1630577,3,2,,1610612759,170000,1,-1
10,1,19,2024-01-13T01:14:13.7000000+00:00,11:01,[CHA] Richards Foul: Shooting (1 PF) (2 FTA) (M Dagher),42,109,0,0,2,0,2,6,1641705,1610612766,1630208,3,2,1628159,1610612759,180000,0,-1
11,1,21,2024-01-13T01:14:40.0000000+00:00,11:01,[SAS 4-2] Wembanyama Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612759,1641705,4,2,,1610612759,200000,1,-2
12,1,22,2024-01-13T01:14:57.6000000+00:00,11:01,[SAS 5-2] Wembanyama Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612759,1641705,5,2,,1610612759,210000,1,-3
13,1,23,2024-01-13T01:15:15.2000000+00:00,10:44,[CHA] Rozier 3pt Shot: Missed,-196,190,3,0,0,0,79,2,,1610612766,1626179,5,2,,1610612766,220000,0,-3
14,1,24,2024-01-13T01:15:19.2000000+00:00,10:40,[SAS] Wembanyama Rebound (Off:0 Def:1),-196,190,0,0,0,0,0,4,,1610612759,1641705,5,2,,1610612766,230000,0,-3
15,1,25,2024-01-13T01:15:29.9000000+00:00,10:29,[SAS] Champagnie 3pt Shot: Missed,98,239,3,0,0,0,1,2,,1610612759,1630577,5,2,,1610612759,240000,0,-3
16,1,26,2024-01-13T01:15:33.9000000+00:00,10:25,[CHA] Richards Rebound (Off:0 Def:1),98,239,0,0,0,0,0,4,,1610612766,1630208,5,2,,1610612759,250000,0,-3
17,1,27,2024-01-13T01:15:40.7000000+00:00,10:18,[CHA] Miller 3pt Shot: Missed,96,250,3,0,0,0,1,2,,1610612766,1641706,5,2,,1610612766,260000,0,-3
18,1,28,2024-01-13T01:15:44.7000000+00:00,10:14,[SAS] Team Rebound,96,250,0,0,0,0,0,4,,1610612759,0,5,2,,1610612766,270000,0,-3
19,1,62,2024-01-13T01:15:53.7000000+00:00,10:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,2,,1610612759,275000,0,-3
20,1,29,2024-01-13T01:16:06.8000000+00:00,10:02,[SAS] Vassell Driving Finger Roll Layup Shot: Missed Block: Richards (1 BLK),-27,5,2,0,0,0,75,2,1630208,1610612759,1630170,5,2,,1610612759,280000,0,-3
21,1,31,2024-01-13T01:16:06.8000000+00:00,10:02,[SAS] Team Rebound,-27,5,1,0,0,0,0,4,,1610612759,0,5,2,,1610612759,300000,0,-3
22,1,32,2024-01-13T01:16:15.0000000+00:00,10:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,2,,1610612759,310000,0,-3
23,1,33,2024-01-13T01:16:30.2000000+00:00,09:55,[SAS] Wembanyama 3pt Shot: Missed,-58,249,3,0,0,0,1,2,,1610612759,1641705,5,2,,1610612759,320000,0,-3
24,1,34,2024-01-13T01:16:33.2000000+00:00,09:52,[CHA] Bridges Rebound (Off:0 Def:1),-58,249,0,0,0,0,0,4,,1610612766,1628970,5,2,,1610612759,330000,0,-3
25,1,35,2024-01-13T01:16:40.4000000+00:00,09:45,[CHA] Miller Turnaround Fadeaway shot: Missed,33,113,2,0,0,0,86,2,,1610612766,1641706,5,2,,1610612766,340000,0,-3
26,1,36,2024-01-13T01:16:43.4000000+00:00,09:42,[SAS] Wembanyama Rebound (Off:0 Def:2),33,113,0,0,0,0,0,4,,1610612759,1641705,5,2,,1610612766,350000,0,-3
27,1,37,2024-01-13T01:16:53.4000000+00:00,09:32,[SAS] Wembanyama Jump Shot: Missed,107,8,2,0,0,0,1,2,,1610612759,1641705,5,2,,1610612759,360000,0,-3
28,1,38,2024-01-13T01:16:56.4000000+00:00,09:29,[CHA] Rozier Rebound (Off:0 Def:1),107,8,0,0,0,0,0,4,,1610612766,1626179,5,2,,1610612759,370000,0,-3
29,1,39,2024-01-13T01:17:00.8000000+00:00,09:24,[CHA] Ball 3pt Shot: Missed,-167,242,3,1,0,0,103,2,,1610612766,1630163,5,2,,1610612766,380000,0,-3
30,1,40,2024-01-13T01:17:02.8000000+00:00,09:22,[SAS] Wembanyama Rebound (Off:0 Def:3),-167,242,0,0,0,0,0,4,,1610612759,1641705,5,2,,1610612766,390000,0,-3
31,1,41,2024-01-13T01:17:12.2000000+00:00,09:13,[SAS] Vassell Turnover : Bad Pass (1 TO) Steal:Rozier (1 ST),-25,40,1,0,0,0,1,5,1626179,1610612759,1630170,5,2,,1610612759,400000,0,-3
32,1,43,2024-01-13T01:17:15.8000000+00:00,09:09,[CHA] Ball Running Layup Shot: Missed,17,9,2,1,0,0,41,2,,1610612766,1630163,5,2,,1610612766,420000,0,-3
33,1,44,2024-01-13T01:17:16.8000000+00:00,09:08,[CHA] Miller Rebound (Off:1 Def:0),17,9,1,0,0,0,0,4,,1610612766,1641706,5,2,,1610612766,430000,0,-3
34,1,45,2024-01-13T01:17:20.7000000+00:00,09:05,[CHA] Miller Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612766,1641706,5,2,,1610612766,440000,0,-3
35,1,46,2024-01-13T01:17:20.7000000+00:00,09:05,[CHA] Miller Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612766,1641706,5,2,,1610612766,450000,0,-3
36,1,47,2024-01-13T01:17:22.4000000+00:00,09:05,[CHA] Miller Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612766,1641706,5,2,,1610612766,460000,0,-3
37,1,48,2024-01-13T01:17:22.4000000+00:00,09:05,[SAS] Team Rebound,0,0,0,0,0,0,0,4,,1610612759,0,5,2,,1610612766,470000,0,-3
38,1,49,2024-01-13T01:17:33.7000000+00:00,09:05,[CHA] Ball Foul: Loose Ball (1 PF) (B Taylor),93,814,0,0,0,0,3,6,1630200,1610612766,1630163,5,2,202049,1610612759,480000,0,-3
39,1,51,2024-01-13T01:18:00.8000000+00:00,08:45,[SAS] Vassell 3pt Shot: Missed,98,236,3,0,0,0,79,2,,1610612759,1630170,5,2,,1610612759,500000,0,-3
40,1,52,2024-01-13T01:18:03.8000000+00:00,08:42,[CHA] Bridges Rebound (Off:0 Def:2),98,236,0,0,0,0,0,4,,1610612766,1628970,5,2,,1610612759,510000,0,-3
41,1,53,2024-01-13T01:18:17.2000000+00:00,08:28,[CHA] Bridges Jump Shot: Missed,-1,215,2,0,0,0,1,2,,1610612766,1628970,5,2,,1610612766,520000,0,-3
42,1,54,2024-01-13T01:18:21.2000000+00:00,08:24,[SAS] Vassell Rebound (Off:0 Def:1),-1,215,0,0,0,0,0,4,,1610612759,1630170,5,2,,1610612766,530000,0,-3
