,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-15T03:10:48.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-15T03:10:50.8000000+00:00,11:57,Jump Ball Green vs Gobert (Thompson gains possession),0,-80,0,0,0,0,0,10,203497,1610612744,203110,0,0,202691,1610612744,60000,0,0
2,1,7,2023-11-15T03:11:02.6000000+00:00,11:45,[GSW] Thompson 3pt Shot: Missed,-134,269,3,0,0,0,1,2,,1610612744,202691,0,0,,1610612744,70000,0,0
3,1,8,2023-11-15T03:11:02.6000000+00:00,11:45,[MIN] Team Rebound,-134,269,0,0,0,0,0,4,,1610612750,0,0,0,,1610612744,80000,0,0
4,1,9,2023-11-15T03:11:08.6000000+00:00,11:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612750,90000,0,0
5,1,10,2023-11-15T03:11:30.1000000+00:00,11:26,[MIN] Towns Turnaround Fadeaway shot: Missed,-99,-2,2,0,0,0,86,2,,1610612750,1626157,0,0,,1610612750,100000,0,0
6,1,11,2023-11-15T03:11:34.1000000+00:00,11:22,[GSW] Saric Rebound (Off:0 Def:1),-99,-2,0,0,0,0,0,4,,1610612744,203967,0,0,,1610612750,110000,0,0
7,1,12,2023-11-15T03:11:40.9000000+00:00,11:17,[GSW] Saric Turnover : Traveling (1 TO),-5,29,0,0,0,0,4,5,,1610612744,203967,0,0,1626302,1610612744,120000,0,0
8,1,13,2023-11-15T03:12:14.1000000+00:00,10:56,[MIN] McDaniels 3pt Shot: Missed,-227,5,3,0,0,0,80,2,,1610612750,1630183,0,0,,1610612750,130000,0,0
9,1,14,2023-11-15T03:12:19.1000000+00:00,10:51,[GSW] Green Rebound (Off:0 Def:1),-227,5,0,0,0,0,0,4,,1610612744,203110,0,0,,1610612750,140000,0,0
10,1,15,2023-11-15T03:12:29.2000000+00:00,10:40,[GSW] Wiggins 3pt Shot: Missed,126,216,3,0,0,0,1,2,,1610612744,203952,0,0,,1610612744,150000,0,0
11,1,16,2023-11-15T03:12:32.2000000+00:00,10:37,[MIN] Gobert Rebound (Off:0 Def:1),126,216,0,0,0,0,0,4,,1610612750,203497,0,0,,1610612744,160000,0,0
12,1,17,2023-11-15T03:12:48.5000000+00:00,10:21,[MIN] Edwards 3pt Shot: Missed,-77,245,3,0,0,0,80,2,,1610612750,1630162,0,0,,1610612750,170000,0,0
13,1,18,2023-11-15T03:12:51.5000000+00:00,10:18,[GSW] Green Rebound (Off:0 Def:2),-77,245,0,0,0,0,0,4,,1610612744,203110,0,0,,1610612750,180000,0,0
14,1,19,2023-11-15T03:14:03.4000000+00:00,10:17,Instant Replay - Altercation Ruling,0,-80,0,0,0,0,2,18,,0,0,0,0,,1610612744,190000,0,0
15,1,40,2023-11-15T03:16:03.0000000+00:00,10:17,"Double Technical - Thompson, McDaniels (T Ford)",0,-80,0,0,0,0,16,6,1630183,1610612744,202691,0,0,204059,1610612744,200000,0,0
16,1,21,2023-11-15T03:18:02.7000000+00:00,10:17,[MIN] McDaniels Ejection:Other,0,-80,0,0,0,0,4,11,,1610612750,1630183,0,0,,1610612744,210000,0,0
17,1,22,2023-11-15T03:18:06.8000000+00:00,10:17,[GSW] Thompson Ejection:Other,0,-80,0,0,0,0,4,11,,1610612744,202691,0,0,,1610612744,220000,0,0
18,1,23,2023-11-15T03:18:22.7000000+00:00,10:17,[GSW] Green Foul: Flagrant Type 2 (1 PF) (2 FTA) (T Ford),201,555,0,0,2,0,15,6,203497,1610612744,203110,0,0,204059,1610612744,230000,0,0
19,1,25,2023-11-15T03:18:22.7000000+00:00,10:17,[GSW] Green Turnover : Offensive Foul Turnover (1 TO),201,555,0,0,0,0,37,5,,1610612744,203110,0,0,204059,1610612744,250000,0,0
20,1,59,2023-11-15T03:18:46.1000000+00:00,10:17,[GSW] Green Ejection:Other,0,-80,0,0,0,0,4,11,,1610612744,203110,0,0,,1610612750,255000,0,0
21,1,26,2023-11-15T03:19:09.5000000+00:00,10:17,[MIN 1-0] Gobert Free Throw Flagrant 1 of 2 (1 PTS),0,-80,1,0,1,0,18,3,,1610612750,203497,0,1,,1610612750,260000,1,1
22,1,28,2023-11-15T03:19:23.5000000+00:00,10:17,[MIN 2-0] Gobert Free Throw Flagrant 2 of 2 (2 PTS),0,-80,1,0,1,0,19,3,,1610612750,203497,0,2,,1610612750,280000,1,2
23,1,30,2023-11-15T03:19:54.4000000+00:00,10:17,[GSW] Green Substitution replaced by Looney,0,-80,0,0,0,0,0,8,,1610612744,203110,0,2,1626172,1610612744,300000,0,2
24,1,31,2023-11-15T03:19:54.4000000+00:00,10:17,[GSW] Thompson Substitution replaced by Podziemski,0,-80,0,0,0,0,0,8,,1610612744,202691,0,2,1641764,1610612744,310000,0,2
25,1,34,2023-11-15T03:20:07.5000000+00:00,10:17,[MIN] McDaniels Substitution replaced by Alexander-Walker,0,-80,0,0,0,0,0,8,,1610612750,1630183,0,2,1629638,1610612744,340000,0,2
26,1,37,2023-11-15T03:20:32.9000000+00:00,10:04,[GSW] Looney Foul: Shooting (1 PF) (2 FTA) (M Dagher),-15,41,0,0,2,0,2,6,203497,1610612744,1626172,0,2,1628159,1610612750,370000,0,2
27,1,39,2023-11-15T03:21:05.8000000+00:00,10:04,[MIN 3-0] Gobert Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612750,203497,0,3,,1610612750,390000,1,3
28,1,42,2023-11-15T03:21:05.8000000+00:00,10:04,[MIN] Gobert Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612750,203497,0,3,,1610612750,400000,0,3
29,1,43,2023-11-15T03:21:08.8000000+00:00,10:01,[GSW] Looney Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612744,1626172,0,3,,1610612750,400001,0,3
30,1,44,2023-11-15T03:21:34.6000000+00:00,09:53,[GSW] Wiggins Driving Floating Jump Shot: Missed,-16,43,2,0,0,0,101,2,,1610612744,203952,0,3,,1610612744,420000,0,3
31,1,45,2023-11-15T03:21:37.6000000+00:00,09:50,[GSW] Looney Rebound (Off:1 Def:1),-16,43,1,0,0,0,0,4,,1610612744,1626172,0,3,,1610612744,430000,0,3
32,1,46,2023-11-15T03:21:39.1000000+00:00,09:50,[GSW] Looney Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612744,1626172,0,3,,1610612744,440000,0,3
33,1,47,2023-11-15T03:21:39.7000000+00:00,09:50,[GSW] Team Rebound,0,0,1,0,0,0,0,4,,1610612744,0,0,3,,1610612744,450000,0,3
34,1,48,2023-11-15T03:21:59.6000000+00:00,09:43,[GSW 3-3] Saric 3pt Shot: Made (3 PTS) Assist: Paul (1 AST),93,231,3,0,0,0,1,1,,1610612744,203967,3,3,101108,1610612744,460000,3,0
35,1,50,2023-11-15T03:22:13.0000000+00:00,09:31,[MIN] Gobert Foul: Offensive (1 PF) (A Smith),-110,139,0,0,0,0,4,6,203967,1610612750,203497,3,3,1626302,1610612750,480000,0,0
36,1,52,2023-11-15T03:22:13.0000000+00:00,09:31,[MIN] Gobert Turnover : Offensive Foul Turnover (1 TO),-110,139,0,0,0,0,37,5,,1610612750,203497,3,3,1626302,1610612750,500000,0,0
37,1,53,2023-11-15T03:22:42.9000000+00:00,09:19,[MIN] Gobert Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (2 PF) (1 FTA) (A Smith),0,-80,0,0,1,0,17,6,,1610612750,203497,3,3,1626302,1610612744,510000,0,0
38,1,54,2023-11-15T03:23:06.3000000+00:00,09:19,[GSW 4-3] Paul Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612744,101108,4,3,,1610612744,520000,1,-1
39,1,55,2023-11-15T03:23:34.3000000+00:00,09:05,[GSW 6-3] Paul Step Back Jump shot: Made (3 PTS) Assist: Saric (1 AST),195,47,2,0,0,0,80,1,,1610612744,101108,6,3,203967,1610612744,530000,2,-3
40,1,57,2023-11-15T03:23:50.2000000+00:00,08:49,[MIN] Edwards Turnover : Lost Ball (1 TO) Steal:Wiggins (1 ST),88,144,1,0,0,0,2,5,203952,1610612750,1630162,6,3,,1610612750,550000,0,-3
41,1,60,2023-11-15T03:24:06.7000000+00:00,08:33,[GSW 8-3] Podziemski Floating Jump shot: Made (2 PTS) Assist: Paul (2 AST),5,53,2,0,0,0,78,1,,1610612744,1641764,8,3,101108,1610612744,570000,2,-5
42,1,62,2023-11-15T03:24:23.0000000+00:00,08:16,[MIN] Towns Turnover : Bad Pass (1 TO) Steal:Wiggins (2 ST),22,34,1,0,0,0,1,5,203952,1610612750,1626157,8,3,,1610612750,590000,0,-5
43,1,64,2023-11-15T03:24:31.1000000+00:00,08:08,[GSW] Paul Turnover : Lost Ball (1 TO) Steal:Edwards (1 ST),-141,15,1,0,0,0,2,5,1630162,1610612744,101108,8,3,,1610612744,610000,0,-5
44,1,66,2023-11-15T03:24:36.9000000+00:00,08:03,[MIN 5-8] Edwards Running Pull-Up Jump Shot: Made (2 PTS),33,24,2,1,0,0,103,1,,1610612750,1630162,8,5,,1610612750,630000,2,-3
45,1,67,2023-11-15T03:24:51.8000000+00:00,07:47,[GSW] Saric 3pt Shot: Missed,221,110,3,0,0,0,1,2,,1610612744,203967,8,5,,1610612744,640000,0,-3
46,1,68,2023-11-15T03:24:54.8000000+00:00,07:44,[MIN] Gobert Rebound (Off:0 Def:2),221,110,0,0,0,0,0,4,,1610612750,203497,8,5,,1610612744,650000,0,-3
47,1,69,2023-11-15T03:25:05.1000000+00:00,07:34,[MIN] Conley Driving Floating Jump Shot: Missed,-31,-1,2,0,0,0,101,2,,1610612750,201144,8,5,,1610612750,660000,0,-3
48,1,70,2023-11-15T03:25:08.1000000+00:00,07:31,[GSW] Paul Rebound (Off:0 Def:1),-31,-1,0,0,0,0,0,4,,1610612744,101108,8,5,,1610612750,670000,0,-3
49,1,71,2023-11-15T03:25:15.0000000+00:00,07:25,[GSW] Wiggins 3pt Shot: Missed,74,255,3,0,0,0,1,2,,1610612744,203952,8,5,,1610612744,680000,0,-3
50,1,72,2023-11-15T03:25:18.4000000+00:00,07:21,[GSW] Podziemski Rebound (Off:1 Def:0),74,255,1,0,0,0,0,4,,1610612744,1641764,8,5,,1610612744,690000,0,-3
51,1,73,2023-11-15T03:25:21.4000000+00:00,07:18,[GSW] Saric 3pt Shot: Missed,-130,232,3,0,0,0,1,2,,1610612744,203967,8,5,,1610612744,700000,0,-3
52,1,74,2023-11-15T03:25:24.4000000+00:00,07:15,[GSW] Team Rebound,-130,232,1,0,0,0,0,4,,1610612744,0,8,5,,1610612744,710000,0,-3
53,1,105,2023-11-15T03:25:40.0000000+00:00,07:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,5,,1610612744,715000,0,-3
54,1,75,2023-11-15T03:25:58.7000000+00:00,07:02,[GSW] Saric Turnaround Jump Shot: Missed Block: Alexander-Walker (1 BLK),-6,73,2,0,0,0,47,2,1629638,1610612744,203967,8,5,,1610612744,720000,0,-3
55,1,77,2023-11-15T03:25:59.7000000+00:00,07:01,[GSW] Team Rebound,-6,73,1,0,0,0,0,4,,1610612744,0,8,5,,1610612744,740000,0,-3
56,1,78,2023-11-15T03:26:04.0000000+00:00,07:01,[GSW] Team Turnover : Shot Clock Turnover,116,46,0,0,0,0,11,5,,1610612744,0,8,5,204059,1610612744,750000,0,-3
57,1,79,2023-11-15T03:26:27.2000000+00:00,06:48,[MIN] Edwards Driving Floating Jump Shot: Missed,26,44,2,0,0,0,101,2,,1610612750,1630162,8,5,,1610612750,760000,0,-3
58,1,80,2023-11-15T03:26:29.2000000+00:00,06:46,[GSW] Saric Rebound (Off:0 Def:2),26,44,0,0,0,0,0,4,,1610612744,203967,8,5,,1610612750,770000,0,-3
59,1,81,2023-11-15T03:26:39.4000000+00:00,06:36,[GSW] Podziemski 3pt Shot: Missed,93,235,3,0,0,0,1,2,,1610612744,1641764,8,5,,1610612744,780000,0,-3
60,1,82,2023-11-15T03:26:43.1000000+00:00,06:32,[GSW] Wiggins Rebound (Off:1 Def:0),93,235,1,0,0,0,0,4,,1610612744,203952,8,5,,1610612744,790000,0,-3
61,1,83,2023-11-15T03:26:44.7000000+00:00,06:32,[GSW] Paul Jump Shot: Missed,-85,25,2,0,0,0,1,2,,1610612744,101108,8,5,,1610612744,800000,0,-3
62,1,84,2023-11-15T03:26:47.7000000+00:00,06:29,[MIN] Gobert Rebound (Off:0 Def:3),-85,25,0,0,0,0,0,4,,1610612750,203497,8,5,,1610612744,810000,0,-3
63,1,208,2023-11-15T03:26:47.7000000+00:00,06:29,[MIN] Gobert Turnover : Lost Ball (2 TO) Steal:Wiggins (3 ST),-55,828,1,0,0,0,2,5,203952,1610612750,203497,8,5,,1610612750,815000,0,-3
64,1,85,2023-11-15T03:26:50.7000000+00:00,06:27,[GSW] Wiggins Turnover : Out of Bounds Lost Ball Turnover (1 TO),-94,11,0,0,0,0,40,5,,1610612744,203952,8,5,,1610612744,820000,0,-3
65,1,86,2023-11-15T03:27:09.3000000+00:00,06:27,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,8,5,,1610612750,830000,0,-3
66,1,87,2023-11-15T03:29:24.6000000+00:00,06:27,[MIN] Conley Substitution replaced by Anderson,0,-80,0,0,0,0,0,8,,1610612750,201144,8,5,203937,1610612750,840000,0,-3
67,1,88,2023-11-15T03:29:24.6000000+00:00,06:27,[MIN] Gobert Substitution replaced by Reid,0,-80,0,0,0,0,0,8,,1610612750,203497,8,5,1629675,1610612750,850000,0,-3
68,1,91,2023-11-15T03:30:11.7000000+00:00,06:12,[MIN 7-8] Reid Driving Layup Shot: Made (2 PTS),49,38,2,0,0,0,6,1,,1610612750,1629675,8,7,,1610612750,880000,2,-1
69,1,92,2023-11-15T03:30:29.5000000+00:00,05:57,[MIN] Reid Foul: Personal (1 PF) (A Smith),-17,96,0,0,0,0,1,6,1641764,1610612750,1629675,8,7,1626302,1610612744,890000,0,-1
70,1,94,2023-11-15T03:30:43.6000000+00:00,05:57,[GSW] Saric Substitution replaced by Kuminga,0,-80,0,0,0,0,0,8,,1610612744,203967,8,7,1630228,1610612744,910000,0,-1
71,1,96,2023-11-15T03:31:02.2000000+00:00,05:50,[GSW 10-7] Wiggins Jump Shot: Made (2 PTS) Assist: Kuminga (1 AST),62,163,2,0,0,0,1,1,,1610612744,203952,10,7,1630228,1610612744,930000,2,-3
72,1,99,2023-11-15T03:31:17.9000000+00:00,05:33,[MIN] Towns 3pt Shot: Missed,-229,3,3,0,0,0,1,2,,1610612750,1626157,10,7,,1610612750,960000,0,-3
73,1,100,2023-11-15T03:31:20.9000000+00:00,05:30,[GSW] Wiggins Rebound (Off:1 Def:1),-229,3,0,0,0,0,0,4,,1610612744,203952,10,7,,1610612750,970000,0,-3
74,1,101,2023-11-15T03:31:26.8000000+00:00,05:24,[GSW] Paul Pullup Jump shot: Missed,115,130,2,0,0,0,79,2,,1610612744,101108,10,7,,1610612744,980000,0,-3
75,1,102,2023-11-15T03:31:30.8000000+00:00,05:20,[MIN] Anderson Rebound (Off:0 Def:1),115,130,0,0,0,0,0,4,,1610612750,203937,10,7,,1610612744,990000,0,-3
76,1,103,2023-11-15T03:31:35.6000000+00:00,05:15,[MIN 9-10] Towns Running Reverse Layup Shot: Made (2 PTS) Assist: Anderson (1 AST),1,-1,2,1,0,0,74,1,,1610612750,1626157,10,9,203937,1610612750,1000000,2,-1
77,1,106,2023-11-15T03:31:52.9000000+00:00,04:58,[GSW 13-9] Podziemski 3pt Shot: Made (5 PTS),-132,234,3,0,0,0,79,1,,1610612744,1641764,13,9,,1610612744,1020000,3,-4
78,1,107,2023-11-15T03:32:08.2000000+00:00,04:43,[MIN] Towns 3pt Shot: Missed,-70,249,3,0,0,0,1,2,,1610612750,1626157,13,9,,1610612750,1030000,0,-4
79,1,108,2023-11-15T03:32:12.2000000+00:00,04:39,[GSW] Kuminga Rebound (Off:0 Def:1),-70,249,0,0,0,0,0,4,,1610612744,1630228,13,9,,1610612750,1040000,0,-4
80,1,109,2023-11-15T03:32:17.4000000+00:00,04:34,[GSW] Wiggins 3pt Shot: Missed,221,108,3,0,0,0,1,2,,1610612744,203952,13,9,,1610612744,1050000,0,-4
81,1,110,2023-11-15T03:32:21.4000000+00:00,04:30,[MIN] Towns Rebound (Off:0 Def:1),221,108,0,0,0,0,0,4,,1610612750,1626157,13,9,,1610612744,1060000,0,-4
82,1,111,2023-11-15T03:32:29.6000000+00:00,04:22,[MIN 11-13] Towns Driving Layup Shot: Made (4 PTS) Assist: Edwards (1 AST),37,12,2,0,0,0,6,1,,1610612750,1626157,13,11,1630162,1610612750,1070000,2,-2
83,1,113,2023-11-15T03:32:39.0000000+00:00,04:22,[GSW] Looney Foul: Personal (2 PF) (1 FTA) (T Ford),29,29,0,0,1,0,1,6,1626157,1610612744,1626172,13,11,204059,1610612750,1090000,0,-2
84,1,115,2023-11-15T03:32:59.5000000+00:00,04:22,[GSW] Paul Substitution replaced by Joseph,0,-80,0,0,0,0,0,8,,1610612744,101108,13,11,202709,1610612750,1110000,0,-2
85,1,116,2023-11-15T03:32:59.5000000+00:00,04:22,[GSW] Wiggins Substitution replaced by Payton II,0,-80,0,0,0,0,0,8,,1610612744,203952,13,11,1627780,1610612750,1120000,0,-2
86,1,119,2023-11-15T03:33:10.9000000+00:00,04:22,[MIN 12-13] Towns Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612750,1626157,13,12,,1610612750,1150000,1,-1
87,1,120,2023-11-15T03:33:18.9000000+00:00,04:14,[GSW 15-12] Payton II Cutting Dunk Shot: Made (2 PTS) Assist: Podziemski (1 AST),16,62,2,0,0,0,108,1,,1610612744,1627780,15,12,1641764,1610612744,1160000,2,-3
88,1,122,2023-11-15T03:33:34.5000000+00:00,03:58,[MIN 15-15] Reid 3pt Shot: Made (5 PTS) Assist: Edwards (2 AST),176,210,3,0,0,0,1,1,,1610612750,1629675,15,15,1630162,1610612750,1180000,3,0
89,1,124,2023-11-15T03:33:55.3000000+00:00,03:37,[GSW 17-15] Looney Jump Shot: Made (2 PTS) Assist: Podziemski (2 AST),148,-12,2,0,0,0,1,1,,1610612744,1626172,17,15,1641764,1610612744,1200000,2,-2
90,1,126,2023-11-15T03:34:06.5000000+00:00,03:28,[MIN] Alexander-Walker Turnover : Step Out of Bounds Turnover (1 TO),225,159,0,0,0,0,39,5,,1610612750,1629638,17,15,1626302,1610612750,1220000,0,-2
91,1,127,2023-11-15T03:34:12.7000000+00:00,03:28,[MIN] Towns Substitution replaced by Milton,0,-80,0,0,0,0,0,8,,1610612750,1626157,17,15,1629003,1610612744,1230000,0,-2
92,1,129,2023-11-15T03:34:39.5000000+00:00,03:08,[GSW 20-15] Joseph 3pt Shot: Made (3 PTS) Assist: Payton II (1 AST),234,84,3,0,0,0,66,1,,1610612744,202709,20,15,1627780,1610612744,1250000,3,-5
93,1,130,2023-11-15T03:34:58.9000000+00:00,02:53,[GSW] Joseph Foul: Personal (1 PF) (M Dagher),33,17,0,0,0,0,1,6,1629638,1610612744,202709,20,15,1628159,1610612750,1260000,0,-5
94,1,132,2023-11-15T03:35:17.0000000+00:00,02:53,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612750,1610612750,20,15,,1610612750,1280000,0,-5
95,1,134,2023-11-15T03:37:36.6000000+00:00,02:53,[GSW] Looney Substitution replaced by Jackson-Davis,0,-80,0,0,0,0,0,8,,1610612744,1626172,20,15,1631218,1610612750,1290000,0,-5
96,1,135,2023-11-15T03:37:36.6000000+00:00,02:53,[MIN] Alexander-Walker Substitution replaced by Gobert,0,-80,0,0,0,0,0,8,,1610612750,1629638,20,15,203497,1610612750,1300000,0,-5
97,1,138,2023-11-15T03:38:15.4000000+00:00,02:38,[MIN] Anderson 3pt Shot: Missed,-85,250,3,0,0,0,1,2,,1610612750,203937,20,15,,1610612750,1330000,0,-5
98,1,139,2023-11-15T03:38:18.8000000+00:00,02:34,[GSW] Payton II Rebound (Off:0 Def:1),-85,250,0,0,0,0,0,4,,1610612744,1627780,20,15,,1610612750,1340000,0,-5
99,1,140,2023-11-15T03:38:21.7000000+00:00,02:33,[MIN] Anderson Foul: Personal (1 PF) (T Ford),103,239,0,0,0,0,1,6,1627780,1610612750,203937,20,15,204059,1610612744,1350000,0,-5
100,1,142,2023-11-15T03:38:55.5000000+00:00,02:25,[GSW] Joseph Pullup Jump shot: Missed Block: Anderson (1 BLK),13,57,2,0,0,0,79,2,203937,1610612744,202709,20,15,,1610612744,1370000,0,-5
101,1,144,2023-11-15T03:38:58.5000000+00:00,02:22,[MIN] Milton Rebound (Off:0 Def:1),13,57,0,0,0,0,0,4,,1610612750,1629003,20,15,,1610612744,1390000,0,-5
102,1,145,2023-11-15T03:39:18.8000000+00:00,02:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,20,15,,1610612750,1400000,0,-5
103,1,146,2023-11-15T03:39:37.5000000+00:00,02:02,[MIN 17-20] Reid Driving Layup Shot: Made (7 PTS),-42,20,2,0,0,0,6,1,,1610612750,1629675,20,17,,1610612750,1410000,2,-3
104,1,147,2023-11-15T03:39:52.0000000+00:00,01:48,[GSW 22-17] Podziemski Driving Floating Jump Shot: Made (7 PTS) Assist: Jackson-Davis (1 AST),-17,136,2,0,0,0,101,1,,1610612744,1641764,22,17,1631218,1610612744,1420000,2,-5
105,1,148,2023-11-15T03:40:06.5000000+00:00,01:33,[MIN] Anderson Driving Bank Hook Shot: Missed,25,3,2,0,0,0,93,2,,1610612750,203937,22,17,,1610612750,1430000,0,-5
106,1,149,2023-11-15T03:40:10.5000000+00:00,01:29,[GSW] Jackson-Davis Rebound (Off:0 Def:1),25,3,0,0,0,0,0,4,,1610612744,1631218,22,17,,1610612750,1440000,0,-5
