,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-28T20:40:32.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-28T20:40:38.8000000+00:00,11:52,Jump Ball Jackson Jr. vs Smith (Roddy gains possession),0,-80,0,0,0,0,0,10,1630188,1610612763,1628991,0,0,1631223,1610612763,60000,0,0
2,1,7,2024-01-28T20:40:51.4000000+00:00,11:40,[MEM 2-0] Jackson Jr. Turnaround Hook Shot: Made (2 PTS) Assist: Williams Jr. (1 AST),18,31,2,0,0,0,58,1,,1610612763,1628991,0,2,1631246,1610612763,70000,2,2
3,1,8,2024-01-28T20:41:07.0000000+00:00,11:25,[IND 2-2] Nembhard Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Nesmith (1 AST),-4,-11,2,0,0,0,75,1,,1610612754,1629614,2,2,1630174,1610612754,80000,2,0
4,1,10,2024-01-28T20:41:21.4000000+00:00,11:10,[MEM] Williams Jr. 3pt Shot: Missed,-145,213,3,0,0,0,1,2,,1610612763,1631246,2,2,,1610612763,100000,0,0
5,1,11,2024-01-28T20:41:22.4000000+00:00,11:09,[IND] Nembhard Rebound (Off:0 Def:1),-145,213,0,0,0,0,0,4,,1610612754,1629614,2,2,,1610612763,110000,0,0
6,1,12,2024-01-28T20:41:30.0000000+00:00,11:01,[IND] Smith 3pt Shot: Missed,172,217,3,1,0,0,2,2,,1610612754,1630188,2,2,,1610612754,120000,0,0
7,1,13,2024-01-28T20:41:32.0000000+00:00,10:59,[MEM] Aldama Rebound (Off:0 Def:1),172,217,0,0,0,0,0,4,,1610612763,1630583,2,2,,1610612754,130000,0,0
8,1,14,2024-01-28T20:41:50.5000000+00:00,10:41,[MEM 5-2] Roddy 3pt Shot: Made (3 PTS) Assist: Jackson Jr. (1 AST),-58,268,3,0,0,0,1,1,,1610612763,1631223,2,5,1628991,1610612763,140000,3,3
9,1,16,2024-01-28T20:42:06.6000000+00:00,10:24,[IND 4-5] Nesmith Driving Floating Jump Shot: Made (2 PTS) Assist: Hield (1 AST),-113,-3,2,0,0,0,101,1,,1610612754,1630174,4,5,1627741,1610612754,160000,2,1
10,1,18,2024-01-28T20:42:21.8000000+00:00,10:10,[MEM 7-4] Roddy Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Konchar (1 AST),9,1,2,0,0,0,75,1,,1610612763,1631223,4,7,1629723,1610612763,180000,2,3
11,1,20,2024-01-28T20:42:37.3000000+00:00,09:54,[IND] Smith 3pt Shot: Missed,108,255,3,0,0,0,1,2,,1610612754,1630188,4,7,,1610612754,200000,0,3
12,1,21,2024-01-28T20:42:41.3000000+00:00,09:50,[MEM] Aldama Rebound (Off:0 Def:2),108,255,0,0,0,0,0,4,,1610612763,1630583,4,7,,1610612754,210000,0,3
13,1,22,2024-01-28T20:42:53.2000000+00:00,09:38,[MEM 9-4] Aldama Cutting Dunk Shot: Made (2 PTS) Assist: Jackson Jr. (2 AST),9,6,2,0,0,0,108,1,,1610612763,1630583,4,9,1628991,1610612763,220000,2,5
14,1,24,2024-01-28T20:43:07.0000000+00:00,09:25,[IND] Hield 3pt Shot: Missed,-206,136,3,0,0,0,1,2,,1610612754,1627741,4,9,,1610612754,240000,0,5
