,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-26T03:43:39.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-26T03:43:44.0000000+00:00,11:54,Jump Ball Eubanks vs Lively II (Booker gains possession),0,-80,0,0,0,0,0,10,1641726,1610612756,1629234,0,0,1626164,1610612756,60000,0,0
2,1,7,2023-12-26T03:43:58.6000000+00:00,11:42,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612756,70000,0,0
3,1,8,2023-12-26T03:44:18.5000000+00:00,11:35,[PHX] Allen 3pt Shot: Missed,-233,-2,3,0,0,0,1,2,,1610612756,1628960,0,0,,1610612756,80000,0,0
4,1,9,2023-12-26T03:44:22.5000000+00:00,11:31,[DAL] Doncic Rebound (Off:0 Def:1),-233,-2,0,0,0,0,0,4,,1610612742,1629029,0,0,,1610612756,90000,0,0
5,1,10,2023-12-26T03:44:34.4000000+00:00,11:19,[DAL 2-0] Lively II Dunk Shot: Made (2 PTS) Assist: Doncic (1 AST),-12,4,2,0,0,0,7,1,,1610612742,1641726,0,2,1629029,1610612742,100000,2,2
6,1,12,2023-12-26T03:44:53.4000000+00:00,10:59,[PHX] Gordon 3pt Shot: Missed,-153,203,3,0,0,0,1,2,,1610612756,201569,0,2,,1610612756,120000,0,2
7,1,13,2023-12-26T03:44:55.4000000+00:00,10:57,[DAL] Doncic Rebound (Off:0 Def:2),-153,203,0,0,0,0,0,4,,1610612742,1629029,0,2,,1610612756,130000,0,2
8,1,14,2023-12-26T03:45:05.0000000+00:00,10:48,[DAL] Doncic 3pt Shot: Missed,93,259,3,0,0,0,80,2,,1610612742,1629029,0,2,,1610612742,140000,0,2
9,1,15,2023-12-26T03:45:09.0000000+00:00,10:44,[PHX] Durant Rebound (Off:0 Def:1),93,259,0,0,0,0,0,4,,1610612756,201142,0,2,,1610612742,150000,0,2
10,1,16,2023-12-26T03:45:27.0000000+00:00,10:26,[PHX] Durant Driving Reverse Layup Shot: Missed,7,25,2,0,0,0,73,2,,1610612756,201142,0,2,,1610612756,160000,0,2
11,1,17,2023-12-26T03:45:30.0000000+00:00,10:23,[DAL] Jones Jr. Rebound (Off:0 Def:1),7,25,0,0,0,0,0,4,,1610612742,1627884,0,2,,1610612756,170000,0,2
12,1,18,2023-12-26T03:45:35.2000000+00:00,10:20,[PHX] Gordon Foul: Shooting (1 PF) (2 FTA) (J Capers),26,49,0,0,2,0,2,6,1627884,1610612756,201569,0,2,1148,1610612742,180000,0,2
13,1,20,2023-12-26T03:46:04.7000000+00:00,10:20,[DAL] Jones Jr. Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612742,1627884,0,2,,1610612742,200000,0,2
14,1,21,2023-12-26T03:46:04.7000000+00:00,10:20,[DAL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612742,0,0,2,,1610612742,200001,0,2
15,1,22,2023-12-26T03:46:28.2000000+00:00,10:20,[DAL 3-0] Jones Jr. Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612742,1627884,0,3,,1610612742,220000,1,3
16,1,23,2023-12-26T03:46:40.5000000+00:00,10:09,[PHX] Eubanks Cutting Dunk Shot: Missed,25,20,2,0,0,0,108,2,,1610612756,1629234,0,3,,1610612756,230000,0,3
17,1,24,2023-12-26T03:46:42.5000000+00:00,10:07,[DAL] Lively II Rebound (Off:0 Def:1),25,20,0,0,0,0,0,4,,1610612742,1641726,0,3,,1610612756,240000,0,3
18,1,25,2023-12-26T03:46:52.3000000+00:00,09:56,[DAL 5-0] Lively II Turnaround Hook Shot: Made (4 PTS) Assist: Doncic (2 AST),28,59,2,0,0,0,58,1,,1610612742,1641726,0,5,1629029,1610612742,250000,2,5
19,1,27,2023-12-26T03:47:00.8000000+00:00,09:48,[PHX] Allen 3pt Shot: Missed,225,8,3,0,0,0,1,2,,1610612756,1628960,0,5,,1610612756,270000,0,5
20,1,28,2023-12-26T03:47:02.8000000+00:00,09:46,[DAL] Exum Rebound (Off:0 Def:1),225,8,0,0,0,0,0,4,,1610612742,203957,0,5,,1610612756,280000,0,5
21,1,29,2023-12-26T03:47:06.2000000+00:00,09:43,[DAL] Hardaway Jr. 3pt Shot: Missed,-216,136,3,1,0,0,2,2,,1610612742,203501,0,5,,1610612742,290000,0,5
22,1,30,2023-12-26T03:47:11.2000000+00:00,09:38,[PHX] Durant Rebound (Off:0 Def:2),-216,136,0,0,0,0,0,4,,1610612756,201142,0,5,,1610612742,300000,0,5
23,1,31,2023-12-26T03:47:17.9000000+00:00,09:31,[PHX 3-5] Durant 3pt Shot: Made (3 PTS) Assist: Booker (1 AST),-157,205,3,0,0,0,1,1,,1610612756,201142,3,5,1626164,1610612756,310000,3,2
24,1,33,2023-12-26T03:47:30.9000000+00:00,09:19,[DAL] Doncic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-22,267,0,0,0,0,45,5,,1610612742,1629029,3,5,1627541,1610612742,330000,0,2
25,1,34,2023-12-26T03:47:53.6000000+00:00,09:11,[DAL] Jones Jr. Foul: Personal (1 PF) (J Capers),130,129,0,0,0,0,1,6,201142,1610612742,1627884,3,5,1148,1610612756,340000,0,2
26,1,36,2023-12-26T03:48:10.6000000+00:00,09:07,[PHX] Allen 3pt Shot: Missed,-230,42,3,0,0,0,1,2,,1610612756,1628960,3,5,,1610612756,360000,0,2
27,1,37,2023-12-26T03:48:14.6000000+00:00,09:03,[DAL] Exum Rebound (Off:0 Def:2),-230,42,0,0,0,0,0,4,,1610612742,203957,3,5,,1610612756,370000,0,2
28,1,38,2023-12-26T03:48:27.9000000+00:00,08:51,[PHX] Booker Foul: Shooting (1 PF) (2 FTA) (K Cutler),-7,26,0,0,2,0,2,6,1641726,1610612756,1626164,3,5,201246,1610612742,380000,0,2
29,1,40,2023-12-26T03:48:53.9000000+00:00,08:51,[DAL] Lively II Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612742,1641726,3,5,,1610612742,400000,0,2
30,1,41,2023-12-26T03:48:53.9000000+00:00,08:51,[DAL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612742,0,3,5,,1610612742,400001,0,2
