,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-26T00:10:23.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-26T00:10:26.2000000+00:00,11:57,Jump Ball Collins vs Gafford (Markkanen gains possession),0,-80,0,0,0,0,0,10,1629655,1610612762,1628381,0,0,1628374,1610612762,60000,0,0
2,1,7,2024-01-26T00:10:37.1000000+00:00,11:46,[UTA] Markkanen 3pt Shot: Missed,223,62,3,0,0,0,1,2,,1610612762,1628374,0,0,,1610612762,70000,0,0
3,1,8,2024-01-26T00:10:37.1000000+00:00,11:46,[WAS] Jones Rebound (Off:0 Def:1),223,62,0,0,0,0,0,4,,1610612764,1626145,0,0,,1610612762,80000,0,0
4,1,9,2024-01-26T00:10:45.1000000+00:00,11:38,[WAS 2-0] Gafford Running Layup Shot: Made (2 PTS) Assist: Jones (1 AST),2,23,2,1,0,0,41,1,,1610612764,1629655,2,0,1626145,1610612764,90000,2,-2
5,1,11,2024-01-26T00:10:57.5000000+00:00,11:26,[UTA] Sexton Driving Layup Shot: Missed Block: Poole (1 BLK),-4,35,2,0,0,0,6,2,1629673,1610612762,1629012,2,0,,1610612762,110000,0,-2
6,1,13,2024-01-26T00:10:57.5000000+00:00,11:26,[UTA] Team Rebound,-4,35,1,0,0,0,0,4,,1610612762,0,2,0,,1610612762,130000,0,-2
7,1,14,2024-01-26T00:11:04.1000000+00:00,11:26,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612762,140000,0,-2
8,1,15,2024-01-26T00:11:21.7000000+00:00,11:20,[UTA 2-2] Sexton Cutting Layup Shot: Made (2 PTS) Assist: Fontecchio (1 AST),-10,-11,2,0,0,0,98,1,,1610612762,1629012,2,2,1631323,1610612762,150000,2,0
9,1,17,2024-01-26T00:11:42.5000000+00:00,10:59,[WAS 4-2] Kuzma Driving Layup Shot: Made (2 PTS),26,30,2,0,0,0,6,1,,1610612764,1628398,4,2,,1610612764,170000,2,-2
10,1,18,2024-01-26T00:11:47.7000000+00:00,10:54,[UTA 4-4] Markkanen Cutting Dunk Shot: Made (2 PTS) Assist: Sexton (1 AST),12,-10,2,0,0,0,108,1,,1610612762,1628374,4,4,1629012,1610612762,180000,2,0
