,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-17T03:40:21.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-17T03:40:24.0000000+00:00,11:56,Jump Ball Zubac vs Sims (Mann gains possession),0,-80,0,0,0,0,0,10,1630579,1610612746,1627826,0,0,1629611,1610612746,60000,0,0
2,1,7,2023-12-17T03:40:36.2000000+00:00,11:44,[LAC 2-0] Leonard Jump Shot: Made (2 PTS) Assist: George (1 AST),11,170,2,0,0,0,1,1,,1610612746,202695,2,0,202331,1610612746,70000,2,-2
3,1,9,2023-12-17T03:40:55.2000000+00:00,11:25,[NYK] Barrett Cutting Layup Shot: Missed Block: Zubac (1 BLK),4,56,2,0,0,0,98,2,1627826,1610612752,1629628,2,0,,1610612752,90000,0,-2
4,1,11,2023-12-17T03:40:55.2000000+00:00,11:25,[LAC] George Rebound (Off:0 Def:1),4,56,0,0,0,0,0,4,,1610612746,202331,2,0,,1610612752,110000,0,-2
5,1,12,2023-12-17T03:41:07.8000000+00:00,11:13,[LAC 4-0] Zubac Floating Jump shot: Made (2 PTS) Assist: Harden (1 AST),12,81,2,0,0,0,78,1,,1610612746,1627826,4,0,201935,1610612746,120000,2,-4
6,1,14,2023-12-17T03:41:28.5000000+00:00,10:52,[NYK 3-4] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Randle (1 AST),-141,226,3,0,0,0,80,1,,1610612752,1628978,4,3,203944,1610612752,140000,3,-1
7,1,15,2023-12-17T03:41:44.1000000+00:00,10:37,[LAC] Harden Turnover : Lost Ball (1 TO) Steal:DiVincenzo (1 ST),205,277,1,0,0,0,2,5,1628978,1610612746,201935,4,3,,1610612746,150000,0,-1
8,1,17,2023-12-17T03:41:47.6000000+00:00,10:33,[NYK 5-4] Randle Running Layup Shot: Made (2 PTS) Assist: DiVincenzo (1 AST),26,20,2,1,0,0,41,1,,1610612752,203944,4,5,1628978,1610612752,170000,2,1
9,1,19,2023-12-17T03:42:08.6000000+00:00,10:11,[LAC] Mann 3pt Shot: Missed,235,24,3,0,0,0,1,2,,1610612746,1629611,4,5,,1610612746,190000,0,1
10,1,20,2023-12-17T03:42:10.6000000+00:00,10:09,[NYK] Randle Rebound (Off:0 Def:1),235,24,0,0,0,0,0,4,,1610612752,203944,4,5,,1610612746,200000,0,1
11,1,21,2023-12-17T03:42:19.5000000+00:00,10:01,[NYK] Randle Driving Layup Shot: Missed Block: Harden (1 BLK),-51,66,2,0,0,0,6,2,201935,1610612752,203944,4,5,,1610612752,210000,0,1
12,1,23,2023-12-17T03:42:21.5000000+00:00,09:59,[LAC] Harden Rebound (Off:0 Def:1),-51,66,0,0,0,0,0,4,,1610612746,201935,4,5,,1610612752,230000,0,1
