,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-21T00:41:10.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-21T00:41:13.8000000+00:00,11:56,Jump Ball Hartenstein vs Barnes (Brunson gains possession),0,-80,0,0,0,0,0,10,1630567,1610612752,1628392,0,0,1628973,1610612752,60000,0,0
2,1,7,2024-01-21T00:41:29.1000000+00:00,11:40,[NYK 2-0] Brunson Running Pull-Up Jump Shot: Made (2 PTS) Assist: Hartenstein (1 AST),-62,28,2,0,0,0,103,1,,1610612752,1628973,2,0,1628392,1610612752,70000,2,-2
3,1,9,2024-01-21T00:41:45.1000000+00:00,11:24,[TOR] Barnes 3pt Shot: Missed,164,192,3,0,0,0,1,2,,1610612761,1630567,2,0,,1610612761,90000,0,-2
4,1,10,2024-01-21T00:41:47.1000000+00:00,11:22,[TOR] Barrett Rebound (Off:1 Def:0),164,192,1,0,0,0,0,4,,1610612761,1629628,2,0,,1610612761,100000,0,-2
5,1,11,2024-01-21T00:41:50.2000000+00:00,11:19,[TOR 3-2] Quickley 3pt Shot: Made (3 PTS) Assist: Barrett (1 AST),-18,255,3,0,0,0,1,1,,1610612761,1630193,2,3,1629628,1610612761,110000,3,1
6,1,13,2024-01-21T00:42:13.0000000+00:00,10:57,[NYK 5-3] Randle 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),123,233,3,0,0,0,1,1,,1610612752,203944,5,3,1628973,1610612752,130000,3,-2
7,1,15,2024-01-21T00:42:29.1000000+00:00,10:41,[TOR] Porter Cutting Dunk Shot: Missed,-17,14,2,0,0,0,108,2,,1610612761,1629007,5,3,,1610612761,150000,0,-2
8,1,17,2024-01-21T00:42:31.1000000+00:00,10:39,[NYK] Hartenstein Rebound (Off:0 Def:1),-17,14,0,0,0,0,0,4,,1610612752,1628392,5,3,,1610612761,170000,0,-2
9,1,18,2024-01-21T00:42:35.2000000+00:00,10:35,[NYK] Randle 3pt Shot: Missed,-121,207,3,1,0,0,103,2,,1610612752,203944,5,3,,1610612752,180000,0,-2
10,1,19,2024-01-21T00:42:37.2000000+00:00,10:33,[TOR] Quickley Rebound (Off:0 Def:1),-121,207,0,0,0,0,0,4,,1610612761,1630193,5,3,,1610612752,190000,0,-2
11,1,20,2024-01-21T00:42:42.7000000+00:00,10:27,[TOR] Trent Jr. 3pt Shot: Missed,175,171,3,1,0,0,103,2,,1610612761,1629018,5,3,,1610612761,200000,0,-2
12,1,21,2024-01-21T00:42:44.7000000+00:00,10:25,[NYK] Brunson Rebound (Off:0 Def:1),175,171,0,0,0,0,0,4,,1610612752,1628973,5,3,,1610612761,210000,0,-2
13,1,22,2024-01-21T00:42:54.1000000+00:00,10:19,[NYK] Anunoby Foul: Offensive Charge (1 PF) (E Malloy),49,40,0,0,0,0,26,6,1629628,1610612752,1628384,5,3,2530,1610612752,220000,0,-2
14,1,24,2024-01-21T00:42:54.1000000+00:00,10:19,[NYK] Anunoby Turnover : Offensive Foul Turnover (1 TO),49,40,0,0,0,0,37,5,,1610612752,1628384,5,3,2530,1610612752,240000,0,-2
