,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-25T23:11:05.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-25T23:11:08.0000000+00:00,11:57,Jump Ball Williams vs Capela (Washington gains possession),0,-80,0,0,0,0,0,10,203991,1610612766,1631109,0,0,1629023,1610612766,60000,0,0
2,1,7,2023-10-25T23:11:17.9000000+00:00,11:47,[CHA] Ball Driving Floating Jump Shot: Missed,-50,125,2,0,0,0,101,2,,1610612766,1630163,0,0,,1610612766,70000,0,0
3,1,8,2023-10-25T23:11:21.9000000+00:00,11:43,[ATL] Young Rebound (Off:0 Def:1),-50,125,0,0,0,0,0,4,,1610612737,1629027,0,0,,1610612766,80000,0,0
4,1,9,2023-10-25T23:11:29.9000000+00:00,11:35,[ATL 2-0] Young Pullup Jump shot: Made (2 PTS),121,145,2,0,0,0,79,1,,1610612737,1629027,0,2,,1610612737,90000,2,2
5,1,11,2023-10-25T23:11:41.2000000+00:00,11:29,[CHA] Ball Turnover : Out of Bounds - Bad Pass Turnover (1 TO),56,-2,0,0,0,0,45,5,,1610612766,1630163,0,2,203177,1610612766,110000,0,2
6,1,12,2023-10-25T23:12:00.3000000+00:00,11:15,[ATL] Bey 3pt Shot: Missed,-105,233,3,0,0,0,1,2,,1610612737,1630180,0,2,,1610612737,120000,0,2
7,1,13,2023-10-25T23:12:03.3000000+00:00,11:12,[CHA] Ball Rebound (Off:0 Def:1),-105,233,0,0,0,0,0,4,,1610612766,1630163,0,2,,1610612737,130000,0,2
8,1,14,2023-10-25T23:12:11.0000000+00:00,11:04,[CHA 2-2] Williams Layup Shot: Made (2 PTS) Assist: Hayward (1 AST),-4,27,2,0,0,0,5,1,,1610612766,1631109,2,2,202330,1610612766,140000,2,0
9,1,16,2023-10-25T23:12:18.5000000+00:00,11:03,[ATL] Capela Turnover : Step Out of Bounds Turnover (1 TO),-100,849,0,0,0,0,39,5,,1610612737,203991,2,2,203177,1610612737,160000,0,0
10,1,17,2023-10-25T23:12:39.4000000+00:00,10:56,[CHA] Williams Layup Shot: Missed,0,30,2,0,0,0,5,2,,1610612766,1631109,2,2,,1610612766,170000,0,0
11,1,19,2023-10-25T23:12:45.4000000+00:00,10:50,[CHA] Williams Rebound (Off:1 Def:0),0,30,1,0,0,0,0,4,,1610612766,1631109,2,2,,1610612766,190000,0,0
12,1,20,2023-10-25T23:12:44.7000000+00:00,10:50,[CHA 4-2] Williams Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612766,1631109,4,2,,1610612766,200000,2,-2
13,1,21,2023-10-25T23:12:56.3000000+00:00,10:39,[ATL 4-4] Murray Pullup Jump shot: Made (2 PTS),-87,154,2,0,0,0,79,1,,1610612737,1627749,4,4,,1610612737,210000,2,0
14,1,22,2023-10-25T23:13:11.7000000+00:00,10:27,[CHA] Hayward Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-221,176,0,0,0,0,45,5,,1610612766,202330,4,4,1626302,1610612766,220000,0,0
15,1,23,2023-10-25T23:13:29.4000000+00:00,10:14,[ATL 6-4] Murray Pullup Jump shot: Made (4 PTS),-121,103,2,0,0,0,79,1,,1610612737,1627749,4,6,,1610612737,230000,2,2
