,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T03:20:30.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T03:20:31.8000000+00:00,11:58,Jump Ball Looney vs Capela (Saric gains possession),0,-80,0,0,0,0,0,10,203991,1610612744,1626172,0,0,203967,1610612744,60000,0,0
2,1,7,2024-01-25T03:20:46.0000000+00:00,11:44,[GSW] Curry 3pt Shot: Missed,81,274,3,0,0,0,1,2,,1610612744,201939,0,0,,1610612744,70000,0,0
3,1,8,2024-01-25T03:20:49.5000000+00:00,11:40,[GSW] Looney Rebound (Off:1 Def:0),81,274,1,0,0,0,0,4,,1610612744,1626172,0,0,,1610612744,80000,0,0
4,1,9,2024-01-25T03:20:50.6000000+00:00,11:39,[GSW 3-0] Curry 3pt Shot: Made (3 PTS) Assist: Looney (1 AST),118,225,3,0,0,0,1,1,,1610612744,201939,3,0,1626172,1610612744,90000,3,-3
5,1,11,2024-01-25T03:21:14.3000000+00:00,11:15,[ATL 3-3] Murray 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST),-150,218,3,0,0,0,1,1,,1610612737,1627749,3,3,1630552,1610612737,110000,3,0
6,1,13,2024-01-25T03:21:25.0000000+00:00,11:05,[GSW] Wiggins Driving Floating Jump Shot: Missed,-4,92,2,0,0,0,101,2,,1610612744,203952,3,3,,1610612744,130000,0,0
7,1,14,2024-01-25T03:21:28.7000000+00:00,11:00,[ATL] Johnson Rebound (Off:0 Def:1),-4,92,0,0,0,0,0,4,,1610612737,1630552,3,3,,1610612744,140000,0,0
8,1,15,2024-01-25T03:21:39.5000000+00:00,10:49,[ATL 5-3] Capela Layup Shot: Made (2 PTS) Assist: Bogdanovic (1 AST),56,17,2,0,0,0,5,1,,1610612737,203991,3,5,203992,1610612737,150000,2,2
9,1,17,2024-01-25T03:21:53.4000000+00:00,10:36,[GSW] Thompson Pullup Jump shot: Missed,129,29,2,0,0,0,79,2,,1610612744,202691,3,5,,1610612744,170000,0,2
10,1,18,2024-01-25T03:21:56.0000000+00:00,10:33,[ATL] Capela Rebound (Off:0 Def:1),129,29,0,0,0,0,0,4,,1610612737,203991,3,5,,1610612744,180000,0,2
11,1,19,2024-01-25T03:22:05.0000000+00:00,10:24,[ATL 8-3] Bey 3pt Shot: Made (3 PTS) Assist: Johnson (2 AST),174,209,3,0,0,0,1,1,,1610612737,1630180,3,8,1630552,1610612737,190000,3,5
12,1,21,2024-01-25T03:22:17.2000000+00:00,10:12,[GSW] Curry Driving Finger Roll Layup Shot: Missed,11,67,2,0,0,0,75,2,,1610612744,201939,3,8,,1610612744,210000,0,5
13,1,22,2024-01-25T03:22:20.5000000+00:00,10:09,[ATL] Capela Rebound (Off:0 Def:2),11,67,0,0,0,0,0,4,,1610612737,203991,3,8,,1610612744,220000,0,5
14,1,23,2024-01-25T03:22:27.5000000+00:00,10:02,[ATL 10-3] Johnson Driving Layup Shot: Made (2 PTS),-34,5,2,0,0,0,6,1,,1610612737,1630552,3,10,,1610612737,230000,2,7
15,1,24,2024-01-25T03:22:43.8000000+00:00,09:45,[GSW 6-10] Saric 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST),-7,271,3,0,0,0,1,1,,1610612744,203967,6,10,202691,1610612744,240000,3,4
16,1,26,2024-01-25T03:23:00.5000000+00:00,09:29,[ATL] Murray Turnover : Lost Ball (1 TO) Steal:Looney (1 ST),13,73,1,0,0,0,2,5,1626172,1610612737,1627749,6,10,,1610612737,260000,0,4
17,1,28,2024-01-25T03:23:18.8000000+00:00,09:11,[GSW 8-10] Saric Driving Hook Shot: Made (5 PTS),2,75,2,0,0,0,57,1,,1610612744,203967,8,10,,1610612744,280000,2,2
18,1,29,2024-01-25T03:23:34.1000000+00:00,08:55,[ATL 13-8] Johnson 3pt Shot: Made (5 PTS) Assist: Bey (1 AST),-234,-1,3,0,0,0,1,1,,1610612737,1630552,8,13,1630180,1610612737,290000,3,5
19,1,31,2024-01-25T03:23:51.5000000+00:00,08:37,[GSW] Wiggins 3pt Shot: Missed,-93,260,3,0,0,0,1,2,,1610612744,203952,8,13,,1610612744,310000,0,5
20,1,32,2024-01-25T03:23:54.5000000+00:00,08:35,[ATL] Johnson Rebound (Off:0 Def:2),-93,260,0,0,0,0,0,4,,1610612737,1630552,8,13,,1610612744,320000,0,5
21,1,33,2024-01-25T03:24:01.5000000+00:00,08:28,[ATL] Johnson Jump Shot: Missed,-13,126,2,0,0,0,1,2,,1610612737,1630552,8,13,,1610612737,330000,0,5
22,1,34,2024-01-25T03:24:04.8000000+00:00,08:25,[GSW] Looney Rebound (Off:1 Def:1),-13,126,0,0,0,0,0,4,,1610612744,1626172,8,13,,1610612737,340000,0,5
23,1,35,2024-01-25T03:24:15.3000000+00:00,08:15,[GSW 10-13] Wiggins Turnaround Bank shot: Made (2 PTS),-47,61,2,0,0,0,85,1,,1610612744,203952,10,13,,1610612744,350000,2,3
24,1,36,2024-01-25T03:24:24.2000000+00:00,08:07,[GSW] Wiggins Foul: Shooting (1 PF) (2 FTA) (K Cutler),21,34,0,0,2,0,2,6,1627749,1610612744,203952,10,13,201246,1610612737,360000,0,3
25,1,38,2024-01-25T03:24:54.1000000+00:00,08:07,[ATL 14-10] Murray Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612737,1627749,10,14,,1610612737,380000,1,4
26,1,39,2024-01-25T03:25:11.8000000+00:00,08:07,[ATL 15-10] Murray Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612737,1627749,10,15,,1610612737,390000,1,5
27,1,40,2024-01-25T03:25:22.7000000+00:00,07:58,[GSW 13-15] Thompson 3pt Shot: Made (3 PTS) Assist: Curry (1 AST),147,216,3,0,0,0,1,1,,1610612744,202691,13,15,201939,1610612744,400000,3,2
28,1,42,2024-01-25T03:25:37.7000000+00:00,07:44,[ATL] Capela Hook Shot: Missed,31,80,2,0,0,0,3,2,,1610612737,203991,13,15,,1610612737,420000,0,2
29,1,43,2024-01-25T03:25:38.7000000+00:00,07:43,[ATL] Capela Rebound (Off:1 Def:2),31,80,1,0,0,0,0,4,,1610612737,203991,13,15,,1610612737,430000,0,2
30,1,44,2024-01-25T03:25:42.7000000+00:00,07:42,[ATL] Capela Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612737,203991,13,15,,1610612737,440000,0,2
31,1,45,2024-01-25T03:25:44.7000000+00:00,07:40,[ATL] Capela Rebound (Off:2 Def:2),0,0,1,0,0,0,0,4,,1610612737,203991,13,15,,1610612737,450000,0,2
