,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-06T00:40:15.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-06T00:40:18.9000000+00:00,11:57,Jump Ball Williams vs Lively II (Ball gains possession),0,-80,0,0,0,0,0,10,1641726,1610612766,1631109,0,0,1630163,1610612766,60000,0,0
2,1,7,2023-11-06T00:40:32.9000000+00:00,11:42,[CHA 2-0] Williams Cutting Dunk Shot: Made (2 PTS) Assist: Hayward (1 AST),5,12,2,0,0,0,108,1,,1610612766,1631109,0,2,202330,1610612766,70000,2,2
3,1,9,2023-11-06T00:40:46.3000000+00:00,11:29,[DAL] Lively II Cutting Layup Shot: Missed,0,0,2,0,0,0,98,2,,1610612742,1641726,0,2,,1610612742,90000,0,2
4,1,10,2023-11-06T00:40:48.3000000+00:00,11:27,[CHA] Williams Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612766,1631109,0,2,,1610612742,100000,0,2
5,1,11,2023-11-06T00:40:54.8000000+00:00,11:20,[CHA] Ball Driving Floating Jump Shot: Missed,20,125,2,0,0,0,101,2,,1610612766,1630163,0,2,,1610612766,110000,0,2
6,1,12,2023-11-06T00:40:56.8000000+00:00,11:18,[DAL] Doncic Rebound (Off:0 Def:1),20,125,0,0,0,0,0,4,,1610612742,1629029,0,2,,1610612766,120000,0,2
7,1,13,2023-11-06T00:41:11.0000000+00:00,11:05,[DAL 2-2] Irving Pullup Jump shot: Made (2 PTS) Assist: Jones Jr. (1 AST),56,65,2,0,0,0,79,1,,1610612742,202681,2,2,1627884,1610612742,130000,2,0
8,1,15,2023-11-06T00:41:15.1000000+00:00,11:05,[CHA] Miller Foul: Shooting (1 PF) (1 FTA) (J Orr),56,65,0,0,1,0,2,6,202681,1610612766,1641706,2,2,202037,1610612742,150000,0,0
9,1,17,2023-11-06T00:41:41.6000000+00:00,11:05,[DAL 3-2] Irving Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612742,202681,3,2,,1610612742,170000,1,-1
