,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-28T00:10:39.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-28T00:10:45.9000000+00:00,11:53,Jump Ball Poeltl vs Poeltl (Gafford gains possession),0,-80,0,0,0,0,0,10,1627751,1610612764,1627751,0,0,1629655,1610612764,60000,0,0
2,1,7,2023-12-28T00:10:57.7000000+00:00,11:41,[WAS 3-0] Poole 3pt Shot: Made (3 PTS) Assist: Kuzma (1 AST),-42,282,3,0,0,0,1,1,,1610612764,1629673,3,0,1628398,1610612764,70000,3,-3
3,1,9,2023-12-28T00:11:16.0000000+00:00,11:22,[TOR] Siakam 3pt Shot: Missed,-170,183,3,0,0,0,1,2,,1610612761,1627783,3,0,,1610612761,90000,0,-3
4,1,10,2023-12-28T00:11:19.0000000+00:00,11:19,[TOR] Barnes Rebound (Off:1 Def:0),-170,183,1,0,0,0,0,4,,1610612761,1630567,3,0,,1610612761,100000,0,-3
5,1,11,2023-12-28T00:11:30.6000000+00:00,11:08,[TOR 2-3] Barnes Jump Shot: Made (2 PTS) Assist: Anunoby (1 AST),-138,30,2,0,0,0,1,1,,1610612761,1630567,3,2,1628384,1610612761,110000,2,-1
6,1,13,2023-12-28T00:11:44.6000000+00:00,10:55,[WAS 6-2] Kuzma 3pt Shot: Made (3 PTS),-116,252,3,0,0,0,79,1,,1610612764,1628398,6,2,,1610612764,130000,3,-4
7,1,15,2023-12-28T00:11:56.2000000+00:00,10:42,[TOR 5-6] Anunoby 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST),-241,-9,3,0,0,0,1,1,,1610612761,1628384,6,5,1630567,1610612761,150000,3,-1
8,1,17,2023-12-28T00:12:17.2000000+00:00,10:21,[WAS 8-5] Poole Fadeaway Jump Shot: Made (5 PTS),168,45,2,0,0,0,63,1,,1610612764,1629673,8,5,,1610612764,170000,2,-3
9,1,19,2023-12-28T00:12:34.7000000+00:00,10:04,[TOR 8-8] Trent Jr. 3pt Shot: Made (3 PTS) Assist: Anunoby (2 AST),-178,178,3,0,0,0,1,1,,1610612761,1629018,8,8,1628384,1610612761,190000,3,0
