,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-14T01:10:32.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-14T01:10:36.5000000+00:00,11:55,Jump Ball Davis vs Davis (Johnson gains possession),0,-80,0,0,0,0,0,10,203076,1610612759,203076,0,0,1629640,1610612759,60000,0,0
2,1,7,2023-12-14T01:10:50.3000000+00:00,11:41,[SAS] Branham Turnover : Bad Pass (1 TO) Steal:Davis (1 ST),-114,42,1,0,0,0,1,5,203076,1610612759,1631103,0,0,,1610612759,70000,0,0
3,1,9,2023-12-14T01:11:01.0000000+00:00,11:30,[LAL] Davis Driving Finger Roll Layup Shot: Missed,-17,24,2,0,0,0,75,2,,1610612747,203076,0,0,,1610612747,90000,0,0
4,1,10,2023-12-14T01:11:03.0000000+00:00,11:28,[SAS] Sochan Rebound (Off:0 Def:1),-17,24,0,0,0,0,0,4,,1610612759,1631110,0,0,,1610612747,100000,0,0
5,1,11,2023-12-14T01:11:10.7000000+00:00,11:23,[SAS 2-0] Sochan Cutting Dunk Shot: Made (2 PTS) Assist: Wembanyama (1 AST),4,8,2,0,0,0,108,1,,1610612759,1631110,2,0,1641705,1610612759,110000,2,-2
6,1,13,2023-12-14T01:11:14.9000000+00:00,11:23,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612747,1610612747,2,0,,1610612747,130000,0,-2
7,1,14,2023-12-14T01:14:53.6000000+00:00,11:07,[LAL] Russell 3pt Shot: Missed,-119,222,3,0,0,0,1,2,,1610612747,1626156,2,0,,1610612747,140000,0,-2
8,1,15,2023-12-14T01:14:57.6000000+00:00,11:03,[SAS] Wembanyama Rebound (Off:0 Def:1),-119,222,0,0,0,0,0,4,,1610612759,1641705,2,0,,1610612747,150000,0,-2
9,1,16,2023-12-14T01:15:02.7000000+00:00,10:58,[SAS 5-0] Wembanyama 3pt Shot: Made (3 PTS),157,194,3,0,0,0,79,1,,1610612759,1641705,5,0,,1610612759,160000,3,-5
10,1,17,2023-12-14T01:15:14.2000000+00:00,10:46,[LAL 2-5] Hachimura Pullup Jump shot: Made (2 PTS) Assist: Prince (1 AST),21,124,2,0,0,0,79,1,,1610612747,1629060,5,2,1627752,1610612747,170000,2,-3
11,1,19,2023-12-14T01:15:23.1000000+00:00,10:40,[LAL] Davis Foul: Shooting (1 PF) (2 FTA) (D Taylor),-26,5,0,0,2,0,2,6,1641705,1610612747,203076,5,2,203592,1610612759,190000,0,-3
12,1,21,2023-12-14T01:16:00.3000000+00:00,10:40,[SAS] Wembanyama Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612759,1641705,5,2,,1610612759,210000,0,-3
13,1,22,2023-12-14T01:16:00.3000000+00:00,10:40,[SAS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612759,0,5,2,,1610612759,210001,0,-3
14,1,23,2023-12-14T01:16:00.3000000+00:00,10:40,[SAS] Wembanyama Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612759,1641705,5,2,,1610612759,230000,0,-3
15,1,24,2023-12-14T01:16:03.3000000+00:00,10:37,[LAL] Prince Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612747,1627752,5,2,,1610612759,230001,0,-3
16,1,25,2023-12-14T01:16:10.4000000+00:00,10:32,[LAL 4-5] Hachimura Running Finger Roll Layup Shot: Made (4 PTS) Assist: Russell (1 AST),-20,7,2,1,0,0,76,1,,1610612747,1629060,5,4,1626156,1610612747,250000,2,-1
17,1,27,2023-12-14T01:16:27.2000000+00:00,10:16,[SAS] Sochan Driving Layup Shot: Missed,2,25,2,0,0,0,6,2,,1610612759,1631110,5,4,,1610612759,270000,0,-1
18,1,28,2023-12-14T01:16:28.2000000+00:00,10:15,[SAS] Sochan Rebound (Off:1 Def:1),2,25,1,0,0,0,0,4,,1610612759,1631110,5,4,,1610612759,280000,0,-1
19,1,29,2023-12-14T01:16:33.7000000+00:00,10:14,[SAS] Sochan Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612759,1631110,5,4,,1610612759,290000,0,-1
20,1,33,2023-12-14T01:16:33.7000000+00:00,10:14,[SAS] Sochan Rebound (Off:2 Def:1),0,0,1,0,0,0,0,4,,1610612759,1631110,5,4,,1610612759,300000,0,-1
21,1,61,2023-12-14T01:16:44.5000000+00:00,10:12,[SAS] Sochan Tip Layup Shot: Missed,4,17,2,0,0,0,97,2,,1610612759,1631110,5,4,,1610612759,305000,0,-1
22,1,62,2023-12-14T01:16:44.5000000+00:00,10:12,[SAS] Team Rebound,4,17,1,0,0,0,0,4,,1610612759,0,5,4,,1610612759,307500,0,-1
23,1,30,2023-12-14T01:16:55.3000000+00:00,10:09,Jump Ball Davis vs Davis (Johnson gains possession),0,-80,0,0,0,0,0,10,203076,1610612759,203076,5,4,1629640,1610612759,330000,0,-1
24,1,34,2023-12-14T01:17:06.5000000+00:00,09:58,[SAS] Wembanyama Driving Floating Jump Shot: Missed,-18,26,2,0,0,0,101,2,,1610612759,1641705,5,4,,1610612759,340000,0,-1
25,1,35,2023-12-14T01:17:08.5000000+00:00,09:56,[LAL] Russell Rebound (Off:0 Def:1),-18,26,0,0,0,0,0,4,,1610612747,1626156,5,4,,1610612759,350000,0,-1
26,1,36,2023-12-14T01:17:12.7000000+00:00,09:52,[LAL 7-5] Hachimura 3pt Shot: Made (7 PTS) Assist: Russell (2 AST),190,155,3,1,0,0,2,1,,1610612747,1629060,5,7,1626156,1610612747,360000,3,2
27,1,38,2023-12-14T01:17:39.4000000+00:00,09:35,[SAS 7-7] Branham Driving Layup Shot: Made (2 PTS),-20,14,2,0,0,0,6,1,,1610612759,1631103,7,7,,1610612759,380000,2,0
28,1,39,2023-12-14T01:17:42.1000000+00:00,09:35,[LAL] Russell Foul: Shooting (1 PF) (1 FTA) (P Fraher),-25,6,0,0,1,0,2,6,1631103,1610612747,1626156,7,7,2003,1610612759,390000,0,0
29,1,41,2023-12-14T01:18:03.1000000+00:00,09:35,[SAS 8-7] Branham Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612759,1631103,8,7,,1610612759,410000,1,-1
30,1,42,2023-12-14T01:18:20.1000000+00:00,09:25,[SAS] Wembanyama Foul: Shooting (1 PF) (2 FTA) (P Fraher),-129,31,0,0,2,0,2,6,203076,1610612759,1641705,8,7,2003,1610612747,420000,0,-1
