,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-07T01:11:18.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-07T01:11:20.8000000+00:00,11:56,Jump Ball Sengun vs Sabonis (Smith Jr. gains possession),0,-80,0,0,0,0,0,10,1627734,1610612745,1630578,0,0,1631095,1610612745,60000,0,0
2,1,7,2023-11-07T01:11:35.1000000+00:00,11:44,[HOU] Green Turnover : Out of Bounds Lost Ball Turnover (1 TO),203,145,0,0,0,0,40,5,,1610612745,1630224,0,0,2003,1610612745,70000,0,0
3,1,8,2023-11-07T01:12:03.3000000+00:00,11:30,[HOU] Sengun Foul: Personal (1 PF) (P Fraher),-34,18,0,0,0,0,1,6,1627734,1610612745,1630578,0,0,2003,1610612758,80000,0,0
4,1,10,2023-11-07T01:12:47.5000000+00:00,11:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612758,100000,0,0
5,1,11,2023-11-07T01:13:04.1000000+00:00,11:14,[SAC] Murray 3pt Shot: Missed,60,266,3,0,0,0,79,2,,1610612758,1631099,0,0,,1610612758,110000,0,0
6,1,12,2023-11-07T01:13:07.1000000+00:00,11:11,[HOU] Sengun Rebound (Off:0 Def:1),60,266,0,0,0,0,0,4,,1610612745,1630578,0,0,,1610612758,120000,0,0
7,1,13,2023-11-07T01:13:22.6000000+00:00,10:55,[HOU] Sengun Jump Shot: Missed,69,147,2,0,0,0,1,2,,1610612745,1630578,0,0,,1610612745,130000,0,0
8,1,14,2023-11-07T01:13:23.6000000+00:00,10:54,[SAC] Murray Rebound (Off:0 Def:1),69,147,0,0,0,0,0,4,,1610612758,1631099,0,0,,1610612745,140000,0,0
9,1,15,2023-11-07T01:13:32.7000000+00:00,10:46,[SAC 2-0] Murray Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Huerter (1 AST),-10,35,2,0,0,0,75,1,,1610612758,1631099,0,2,1628989,1610612758,150000,2,2
10,1,17,2023-11-07T01:13:47.6000000+00:00,10:30,[HOU 2-2] Smith Jr. Fadeaway Jump Shot: Made (2 PTS) Assist: Sengun (1 AST),-110,19,2,0,0,0,63,1,,1610612745,1631095,2,2,1630578,1610612745,170000,2,0
11,1,19,2023-11-07T01:13:57.5000000+00:00,10:21,[SAC] Mitchell Driving Finger Roll Layup Shot: Missed Block: Green (1 BLK),55,28,2,0,0,0,75,2,1630224,1610612758,1630558,2,2,,1610612758,190000,0,0
12,1,21,2023-11-07T01:13:58.5000000+00:00,10:20,[HOU] Sengun Rebound (Off:0 Def:2),55,28,0,0,0,0,0,4,,1610612745,1630578,2,2,,1610612758,210000,0,0
13,1,22,2023-11-07T01:14:02.5000000+00:00,10:16,[HOU 5-2] Smith Jr. 3pt Shot: Made (5 PTS) Assist: VanVleet (1 AST),77,247,3,1,0,0,2,1,,1610612745,1631095,5,2,1627832,1610612745,220000,3,-3
14,1,24,2023-11-07T01:14:15.1000000+00:00,10:03,[SAC] Barnes 3pt Shot: Missed,-67,257,3,0,0,0,79,2,,1610612758,203084,5,2,,1610612758,240000,0,-3
15,1,25,2023-11-07T01:14:16.1000000+00:00,10:02,[SAC] Sabonis Rebound (Off:1 Def:0),-67,257,1,0,0,0,0,4,,1610612758,1627734,5,2,,1610612758,250000,0,-3
16,1,26,2023-11-07T01:14:22.9000000+00:00,09:56,[SAC 5-5] Murray 3pt Shot: Made (5 PTS) Assist: Mitchell (1 AST),127,228,3,0,0,0,1,1,,1610612758,1631099,5,5,1630558,1610612758,260000,3,0
17,1,28,2023-11-07T01:14:38.5000000+00:00,09:40,[HOU 7-5] Brooks Driving Dunk Shot: Made (2 PTS) Assist: Sengun (2 AST),-11,20,2,0,0,0,9,1,,1610612745,1628415,7,5,1630578,1610612745,280000,2,-2
18,1,30,2023-11-07T01:14:56.0000000+00:00,09:22,[SAC] Huerter 3pt Shot: Missed,156,204,3,0,0,0,1,2,,1610612758,1628989,7,5,,1610612758,300000,0,-2
19,1,31,2023-11-07T01:14:57.0000000+00:00,09:21,[HOU] Green Rebound (Off:0 Def:1),156,204,0,0,0,0,0,4,,1610612745,1630224,7,5,,1610612758,310000,0,-2
20,1,32,2023-11-07T01:15:04.0000000+00:00,09:15,[HOU] Brooks Turnover : Bad Pass (1 TO) Steal:Huerter (1 ST),-9,63,1,0,0,0,1,5,1628989,1610612745,1628415,7,5,,1610612745,320000,0,-2
21,1,34,2023-11-07T01:15:13.8000000+00:00,09:05,[SAC 8-7] Huerter 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),-38,267,3,0,0,0,1,1,,1610612758,1628989,7,8,1627734,1610612758,340000,3,1
22,1,36,2023-11-07T01:15:40.3000000+00:00,08:38,[HOU] Sengun Hook Shot: Missed,16,14,2,0,0,0,3,2,,1610612745,1630578,7,8,,1610612745,360000,0,1
23,1,37,2023-11-07T01:15:41.3000000+00:00,08:37,[HOU] Sengun Rebound (Off:1 Def:2),16,14,1,0,0,0,0,4,,1610612745,1630578,7,8,,1610612745,370000,0,1
24,1,38,2023-11-07T01:15:52.4000000+00:00,08:26,[HOU 10-8] Smith Jr. 3pt Shot: Made (8 PTS) Assist: Sengun (3 AST),-188,198,3,0,0,0,79,1,,1610612745,1631095,10,8,1630578,1610612745,380000,3,-2
25,1,40,2023-11-07T01:16:08.6000000+00:00,08:09,[SAC] Murray 3pt Shot: Missed,243,19,3,0,0,0,1,2,,1610612758,1631099,10,8,,1610612758,400000,0,-2
26,1,41,2023-11-07T01:16:10.6000000+00:00,08:07,[HOU] Brooks Rebound (Off:0 Def:1),243,19,0,0,0,0,0,4,,1610612745,1628415,10,8,,1610612758,410000,0,-2
27,1,42,2023-11-07T01:16:19.5000000+00:00,08:02,[HOU 12-8] Green Running Layup Shot: Made (2 PTS) Assist: Sengun (4 AST),-10,14,2,1,0,0,41,1,,1610612745,1630224,12,8,1630578,1610612745,420000,2,-4
28,1,44,2023-11-07T01:16:23.4000000+00:00,08:02,[SAC] Sabonis Foul: Shooting (1 PF) (1 FTA) (J Van Duyne),-11,22,0,0,1,0,2,6,1630224,1610612758,1627734,12,8,203593,1610612745,440000,0,-4
29,1,46,2023-11-07T01:16:53.1000000+00:00,08:02,[HOU 13-8] Green Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612745,1630224,13,8,,1610612745,460000,1,-5
30,1,47,2023-11-07T01:17:19.7000000+00:00,07:37,[SAC 11-13] Huerter 3pt Shot: Made (6 PTS) Assist: Barnes (1 AST),-189,165,3,0,0,0,79,1,,1610612758,1628989,13,11,203084,1610612758,470000,3,-2
31,1,49,2023-11-07T01:17:29.9000000+00:00,07:27,[HOU] Green 3pt Shot: Missed,-237,77,3,0,0,0,80,2,,1610612745,1630224,13,11,,1610612745,490000,0,-2
32,1,50,2023-11-07T01:17:29.9000000+00:00,07:27,[SAC] Team Rebound,-237,77,0,0,0,0,0,4,,1610612758,0,13,11,,1610612745,500000,0,-2
33,1,51,2023-11-07T01:17:36.1000000+00:00,07:27,[HOU] Smith Jr. Foul: Loose Ball (1 PF) (P Fraher),37,745,0,0,0,0,3,6,1628989,1610612745,1631095,13,11,2003,1610612758,510000,0,-2
34,1,53,2023-11-07T01:18:01.9000000+00:00,07:11,[SAC] Mitchell 3pt Shot: Missed,-113,229,3,0,0,0,1,2,,1610612758,1630558,13,11,,1610612758,530000,0,-2
