,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-20T00:43:42.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-20T00:43:43.6000000+00:00,11:58,Jump Ball Porzingis vs Jokic (White gains possession),0,-80,0,0,0,0,0,10,203999,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-01-20T00:43:54.2000000+00:00,11:47,[BOS 2-0] Porzingis Cutting Dunk Shot: Made (2 PTS) Assist: Tatum (1 AST),9,4,2,0,0,0,108,1,,1610612738,204001,2,0,1628369,1610612738,70000,2,-2
3,1,9,2024-01-20T00:44:12.6000000+00:00,11:30,[DEN] Jokic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),32,34,0,0,0,0,45,5,,1610612743,203999,2,0,201246,1610612743,90000,0,-2
4,1,10,2024-01-20T00:44:18.6000000+00:00,11:26,[BOS 5-0] Porzingis 3pt Shot: Made (5 PTS) Assist: Holiday (1 AST),-130,226,3,0,0,0,1,1,,1610612738,204001,5,0,201950,1610612738,100000,3,-5
5,1,12,2024-01-20T00:44:38.4000000+00:00,11:06,[DEN] Jokic Turnaround Hook Shot: Missed,85,52,2,0,0,0,58,2,,1610612743,203999,5,0,,1610612743,120000,0,-5
6,1,13,2024-01-20T00:44:41.4000000+00:00,11:03,[DEN] Gordon Rebound (Off:1 Def:0),85,52,1,0,0,0,0,4,,1610612743,203932,5,0,,1610612743,130000,0,-5
7,1,14,2024-01-20T00:44:42.0000000+00:00,11:03,[DEN] Gordon Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612743,203932,5,0,,1610612743,140000,0,-5
8,1,15,2024-01-20T00:44:42.2000000+00:00,11:02,[DEN] Jokic Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612743,203999,5,0,,1610612743,150000,0,-5
9,1,16,2024-01-20T00:44:46.6000000+00:00,10:58,[DEN 2-5] Caldwell-Pope Step Back Jump shot: Made (2 PTS) Assist: Jokic (1 AST),-139,142,2,0,0,0,80,1,,1610612743,203484,5,2,203999,1610612743,160000,2,-3
10,1,17,2024-01-20T00:44:57.9000000+00:00,10:47,[BOS] Brown 3pt Shot: Missed,-98,274,3,0,0,0,1,2,,1610612738,1627759,5,2,,1610612738,170000,0,-3
11,1,18,2024-01-20T00:44:57.9000000+00:00,10:47,[DEN] Jokic Rebound (Off:1 Def:1),-98,274,0,0,0,0,0,4,,1610612743,203999,5,2,,1610612738,180000,0,-3
12,1,19,2024-01-20T00:45:09.8000000+00:00,10:39,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,2,,1610612743,190000,0,-3
13,1,21,2024-01-20T00:45:34.5000000+00:00,10:29,[DEN 4-5] Murray Turnaround Fadeaway shot: Made (2 PTS),-145,34,2,0,0,0,86,1,,1610612743,1627750,5,4,,1610612743,200000,2,-1
14,1,22,2024-01-20T00:45:46.8000000+00:00,10:16,[BOS] Holiday Fadeaway Jump Shot: Missed,-67,121,2,0,0,0,63,2,,1610612738,201950,5,4,,1610612738,210000,0,-1
15,1,23,2024-01-20T00:45:48.8000000+00:00,10:14,[DEN] Porter Jr. Rebound (Off:0 Def:1),-67,121,0,0,0,0,0,4,,1610612743,1629008,5,4,,1610612738,220000,0,-1
16,1,24,2024-01-20T00:46:07.8000000+00:00,09:55,[DEN 6-5] Jokic Turnaround Hook Shot: Made (2 PTS),82,94,2,0,0,0,58,1,,1610612743,203999,5,6,,1610612743,230000,2,1
17,1,25,2024-01-20T00:46:22.1000000+00:00,09:40,[BOS] Brown 3pt Shot: Missed,232,56,3,0,0,0,1,2,,1610612738,1627759,5,6,,1610612738,240000,0,1
18,1,26,2024-01-20T00:46:24.1000000+00:00,09:38,[DEN] Porter Jr. Rebound (Off:0 Def:2),232,56,0,0,0,0,0,4,,1610612743,1629008,5,6,,1610612738,250000,0,1
19,1,27,2024-01-20T00:46:41.7000000+00:00,09:20,[DEN 8-5] Jokic Driving Layup Shot: Made (4 PTS),59,12,2,0,0,0,6,1,,1610612743,203999,5,8,,1610612743,260000,2,3
20,1,28,2024-01-20T00:46:56.0000000+00:00,09:06,[BOS 8-8] Porzingis 3pt Shot: Made (8 PTS) Assist: Holiday (2 AST),113,236,3,0,0,0,1,1,,1610612738,204001,8,8,201950,1610612738,270000,3,0
21,1,30,2024-01-20T00:47:18.8000000+00:00,08:43,[DEN 10-8] Porter Jr. Fadeaway Jump Shot: Made (2 PTS) Assist: Murray (1 AST),-89,152,2,0,0,0,63,1,,1610612743,1629008,8,10,1627750,1610612743,290000,2,2
22,1,32,2024-01-20T00:47:31.7000000+00:00,08:30,[BOS 11-10] Porzingis 3pt Shot: Made (11 PTS) Assist: Tatum (2 AST),-130,260,3,0,0,0,1,1,,1610612738,204001,11,10,1628369,1610612738,310000,3,-1
23,1,34,2024-01-20T00:47:58.6000000+00:00,08:04,[DEN 12-11] Jokic Turnaround Fadeaway shot: Made (6 PTS),58,112,2,0,0,0,86,1,,1610612743,203999,11,12,,1610612743,330000,2,1
24,1,35,2024-01-20T00:48:06.3000000+00:00,07:56,[BOS] Brown Driving Layup Shot: Missed,-64,63,2,0,0,0,6,2,,1610612738,1627759,11,12,,1610612738,340000,0,1
25,1,36,2024-01-20T00:48:09.8000000+00:00,07:55,[BOS] Team Rebound,-64,63,1,0,0,0,0,4,,1610612738,0,11,12,,1610612738,350000,0,1
26,1,37,2024-01-20T00:48:10.8000000+00:00,07:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,11,12,,1610612738,360000,0,1
27,1,38,2024-01-20T00:48:28.1000000+00:00,07:51,[BOS] Tatum 3pt Shot: Missed,-238,70,3,0,0,0,1,2,,1610612738,1628369,11,12,,1610612738,370000,0,1
