,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-07T00:10:32.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-07T00:10:35.0000000+00:00,11:57,Jump Ball Porzingis vs Turner (White gains possession),0,-80,0,0,0,0,0,10,1626167,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-01-07T00:10:53.3000000+00:00,11:38,[BOS] Brown Fadeaway Bank shot: Missed,-114,69,2,0,0,0,83,2,,1610612738,1627759,0,0,,1610612738,70000,0,0
3,1,8,2024-01-07T00:10:55.3000000+00:00,11:36,[IND] Smith Rebound (Off:0 Def:1),-114,69,0,0,0,0,0,4,,1610612754,1630188,0,0,,1610612738,80000,0,0
4,1,9,2024-01-07T00:11:02.4000000+00:00,11:29,[IND] Nesmith 3pt Shot: Missed,228,56,3,0,0,0,1,2,,1610612754,1630174,0,0,,1610612754,90000,0,0
5,1,10,2024-01-07T00:11:05.4000000+00:00,11:26,[BOS] Porzingis Rebound (Off:0 Def:1),228,56,0,0,0,0,0,4,,1610612738,204001,0,0,,1610612754,100000,0,0
6,1,11,2024-01-07T00:11:15.6000000+00:00,11:16,[BOS] Holiday 3pt Shot: Missed,-224,4,3,0,0,0,1,2,,1610612738,201950,0,0,,1610612738,110000,0,0
7,1,12,2024-01-07T00:11:19.6000000+00:00,11:12,[IND] Haliburton Rebound (Off:0 Def:1),-224,4,0,0,0,0,0,4,,1610612754,1630169,0,0,,1610612738,120000,0,0
8,1,13,2024-01-07T00:11:28.6000000+00:00,11:02,[IND] Hield Driving Finger Roll Layup Shot: Missed,2,9,2,0,0,0,75,2,,1610612754,1627741,0,0,,1610612754,130000,0,0
9,1,14,2024-01-07T00:11:30.6000000+00:00,11:00,[BOS] Tatum Rebound (Off:0 Def:1),2,9,0,0,0,0,0,4,,1610612738,1628369,0,0,,1610612754,140000,0,0
10,1,15,2024-01-07T00:11:37.5000000+00:00,10:54,[BOS] Holiday 3pt Shot: Missed,-222,1,3,0,0,0,1,2,,1610612738,201950,0,0,,1610612738,150000,0,0
11,1,16,2024-01-07T00:11:41.4000000+00:00,10:50,[BOS] Porzingis Rebound (Off:1 Def:1),-222,1,1,0,0,0,0,4,,1610612738,204001,0,0,,1610612738,160000,0,0
12,1,17,2024-01-07T00:11:44.4000000+00:00,10:47,[BOS 2-0] Brown Cutting Dunk Shot: Made (2 PTS) Assist: Tatum (1 AST),16,0,2,0,0,0,108,1,,1610612738,1627759,0,2,1628369,1610612738,170000,2,2
13,1,19,2024-01-07T00:12:00.3000000+00:00,10:31,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Porzingis (1 ST),-69,291,1,0,0,0,1,5,204001,1610612754,1630169,0,2,,1610612754,190000,0,2
14,1,21,2024-01-07T00:12:05.2000000+00:00,10:26,[BOS 4-0] Porzingis Running Dunk Shot: Made (2 PTS) Assist: White (1 AST),-1,4,2,1,0,0,50,1,,1610612738,204001,0,4,1628401,1610612738,210000,2,4
15,1,23,2024-01-07T00:12:20.2000000+00:00,10:12,[IND] Turner 3pt Shot: Missed,-15,262,3,0,0,0,1,2,,1610612754,1626167,0,4,,1610612754,230000,0,4
16,1,24,2024-01-07T00:12:22.2000000+00:00,10:10,[BOS] Holiday Rebound (Off:0 Def:1),246,256,0,0,0,0,0,4,,1610612738,201950,0,4,,1610612754,240000,0,4
17,1,25,2024-01-07T00:12:28.9000000+00:00,10:03,[BOS 6-0] Holiday Floating Jump shot: Made (2 PTS) Assist: Brown (1 AST),-85,-1,2,0,0,0,78,1,,1610612738,201950,0,6,1627759,1610612738,250000,2,6
18,1,27,2024-01-07T00:12:39.8000000+00:00,09:52,[IND 3-6] Smith 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),142,244,3,0,0,0,79,1,,1610612754,1630188,3,6,1630169,1610612754,270000,3,3
19,1,29,2024-01-07T00:13:01.7000000+00:00,09:29,[BOS] Holiday Turnover : Bad Pass (1 TO) Steal:Haliburton (1 ST),-180,35,1,0,0,0,1,5,1630169,1610612738,201950,3,6,,1610612738,290000,0,3
20,1,31,2024-01-07T00:13:19.8000000+00:00,09:11,[IND] Haliburton Pullup Jump shot: Missed,-6,186,2,0,0,0,79,2,,1610612754,1630169,3,6,,1610612754,310000,0,3
21,1,32,2024-01-07T00:13:22.8000000+00:00,09:08,[BOS] Holiday Rebound (Off:0 Def:2),-6,186,0,0,0,0,0,4,,1610612738,201950,3,6,,1610612754,320000,0,3
