,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-29T03:11:40.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-29T03:11:43.5000000+00:00,11:56,Jump Ball Brown vs Brown (Sochan gains possession),0,-80,0,0,0,0,0,10,1629650,1610612759,1629650,0,0,1631110,1610612759,60000,0,0
2,1,7,2023-12-29T03:11:56.8000000+00:00,11:42,[SAS 2-0] Wembanyama Turnaround Bank Hook Shot: Made (2 PTS) Assist: Vassell (1 AST),-44,60,2,0,0,0,96,1,,1610612759,1641705,0,2,1630170,1610612759,70000,2,2
3,1,9,2023-12-29T03:12:15.8000000+00:00,11:23,[POR] Henderson Turnover : Bad Pass (1 TO) Steal:Vassell (1 ST),-32,193,1,0,0,0,1,5,1630170,1610612757,1630703,0,2,,1610612757,90000,0,2
4,1,11,2023-12-29T03:12:19.7000000+00:00,11:20,[SAS] Branham Turnover : Lost Ball (1 TO) Steal:Henderson (1 ST),-4,443,1,0,0,0,2,5,1630703,1610612759,1631103,0,2,,1610612759,110000,0,2
5,1,13,2023-12-29T03:12:24.5000000+00:00,11:19,[POR] Henderson Driving Layup Shot: Missed,10,29,2,0,0,0,6,2,,1610612757,1630703,0,2,,1610612757,130000,0,2
6,1,14,2023-12-29T03:12:25.5000000+00:00,11:18,[POR] Brown Rebound (Off:1 Def:0),10,29,1,0,0,0,0,4,,1610612757,1629650,0,2,,1610612757,140000,0,2
7,1,15,2023-12-29T03:12:28.2000000+00:00,11:17,[POR 2-2] Brown Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612757,1629650,2,2,,1610612757,150000,2,0
8,1,16,2023-12-29T03:12:38.9000000+00:00,11:02,[POR] Brown Foul: Shooting (1 PF) (2 FTA) (J Butler),10,55,0,0,2,0,2,6,1631110,1610612757,1629650,2,2,1628951,1610612759,160000,0,0
9,1,18,2023-12-29T03:13:02.2000000+00:00,11:02,[SAS 3-2] Sochan Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612759,1631110,2,3,,1610612759,180000,1,1
