,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-31T01:10:46.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-31T01:10:49.6000000+00:00,11:56,Jump Ball Reed vs Drummond (Maxey gains possession),0,-80,0,0,0,0,0,10,203083,1610612755,1630194,0,0,1630178,1610612755,60000,0,0
2,1,7,2023-12-31T01:11:04.9000000+00:00,11:40,[PHI] Oubre Jr. 3pt Shot: Missed,-77,255,3,0,0,0,79,2,,1610612755,1626162,0,0,,1610612755,70000,0,0
3,1,8,2023-12-31T01:11:08.9000000+00:00,11:36,[CHI] Drummond Rebound (Off:0 Def:1),-77,255,0,0,0,0,0,4,,1610612741,203083,0,0,,1610612755,80000,0,0
4,1,9,2023-12-31T01:11:25.6000000+00:00,11:19,[CHI 2-0] Drummond Driving Reverse Layup Shot: Made (2 PTS),15,-1,2,0,0,0,73,1,,1610612741,203083,2,0,,1610612741,90000,2,-2
5,1,10,2023-12-31T01:11:36.3000000+00:00,11:09,[PHI] Harris 3pt Shot: Missed,56,243,3,0,0,0,1,2,,1610612755,202699,2,0,,1610612755,100000,0,-2
6,1,11,2023-12-31T01:11:39.0000000+00:00,11:07,[PHI] Reed Rebound (Off:1 Def:0),56,243,1,0,0,0,0,4,,1610612755,1630194,2,0,,1610612755,110000,0,-2
7,1,12,2023-12-31T01:11:43.3000000+00:00,11:02,[PHI] Melton 3pt Shot: Missed,-234,38,3,0,0,0,79,2,,1610612755,1629001,2,0,,1610612755,120000,0,-2
8,1,13,2023-12-31T01:11:43.3000000+00:00,11:02,[CHI] Team Rebound,-234,38,0,0,0,0,0,4,,1610612741,0,2,0,,1610612755,130000,0,-2
9,1,14,2023-12-31T01:11:47.9000000+00:00,11:01,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612741,140000,0,-2
10,1,15,2023-12-31T01:12:09.1000000+00:00,10:45,[CHI] Drummond Turnover : Lost Ball (1 TO) Steal:Reed (1 ST),12,31,1,0,0,0,2,5,1630194,1610612741,203083,2,0,,1610612741,150000,0,-2
11,1,17,2023-12-31T01:12:16.9000000+00:00,10:38,[PHI] Maxey Driving Floating Jump Shot: Missed,47,73,2,0,0,0,101,2,,1610612755,1630178,2,0,,1610612755,170000,0,-2
12,1,18,2023-12-31T01:12:19.9000000+00:00,10:35,[CHI] White Rebound (Off:0 Def:1),47,73,0,0,0,0,0,4,,1610612741,1629632,2,0,,1610612755,180000,0,-2
13,1,19,2023-12-31T01:12:30.3000000+00:00,10:24,[CHI] DeRozan Turnover : Bad Pass (1 TO) Steal:Reed (2 ST),11,93,1,0,0,0,1,5,1630194,1610612741,201942,2,0,,1610612741,190000,0,-2
14,1,21,2023-12-31T01:12:35.2000000+00:00,10:19,[PHI] Melton 3pt Shot: Missed,230,10,3,1,0,0,1,2,,1610612755,1629001,2,0,,1610612755,210000,0,-2
15,1,22,2023-12-31T01:12:39.2000000+00:00,10:15,[CHI] Drummond Rebound (Off:0 Def:2),230,10,0,0,0,0,0,4,,1610612741,203083,2,0,,1610612755,220000,0,-2
16,1,23,2023-12-31T01:12:50.3000000+00:00,10:04,[CHI] Caruso Turnover : Lost Ball (1 TO) Steal:Reed (3 ST),134,187,1,0,0,0,2,5,1630194,1610612741,1627936,2,0,,1610612741,230000,0,-2
17,1,25,2023-12-31T01:12:53.1000000+00:00,10:02,[PHI] Reed Turnover : Lost Ball (1 TO) Steal:Drummond (1 ST),-196,544,1,0,0,0,2,5,203083,1610612755,1630194,2,0,,1610612755,250000,0,-2
18,1,27,2023-12-31T01:12:56.3000000+00:00,09:58,[CHI 4-0] DeRozan Driving Layup Shot: Made (2 PTS) Assist: Drummond (1 AST),0,0,2,0,0,0,6,1,,1610612741,201942,4,0,203083,1610612741,270000,2,-4
19,1,29,2023-12-31T01:13:07.0000000+00:00,09:47,[PHI 2-4] Reed Reverse Layup Shot: Made (2 PTS) Assist: Harris (1 AST),-10,9,2,0,0,0,44,1,,1610612755,1630194,4,2,202699,1610612755,290000,2,-2
20,1,31,2023-12-31T01:13:18.9000000+00:00,09:35,[CHI 6-2] White Driving Finger Roll Layup Shot: Made (2 PTS),21,12,2,0,0,0,75,1,,1610612741,1629632,6,2,,1610612741,310000,2,-4
21,1,32,2023-12-31T01:13:32.5000000+00:00,09:22,[PHI] Reed Jump Shot: Missed,120,88,2,0,0,0,1,2,,1610612755,1630194,6,2,,1610612755,320000,0,-4
22,1,33,2023-12-31T01:13:34.5000000+00:00,09:20,[CHI] Drummond Rebound (Off:0 Def:3),120,88,0,0,0,0,0,4,,1610612741,203083,6,2,,1610612755,330000,0,-4
23,1,34,2023-12-31T01:13:42.2000000+00:00,09:13,[CHI 9-2] Williams 3pt Shot: Made (3 PTS) Assist: Caruso (1 AST),233,13,3,0,0,0,1,1,,1610612741,1630172,9,2,1627936,1610612741,340000,3,-7
24,1,36,2023-12-31T01:14:00.8000000+00:00,08:54,[PHI] Harris Floating Jump shot: Missed,5,27,2,0,0,0,78,2,,1610612755,202699,9,2,,1610612755,360000,0,-7
25,1,37,2023-12-31T01:14:02.8000000+00:00,08:52,[CHI] Drummond Rebound (Off:0 Def:4),5,27,0,0,0,0,0,4,,1610612741,203083,9,2,,1610612755,370000,0,-7
26,1,38,2023-12-31T01:14:22.0000000+00:00,08:36,[CHI] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),36,66,0,0,0,0,40,5,,1610612741,1630172,9,2,202056,1610612741,380000,0,-7
27,1,39,2023-12-31T01:14:41.7000000+00:00,08:23,[PHI] Maxey 3pt Shot: Missed,-86,283,3,0,0,0,1,2,,1610612755,1630178,9,2,,1610612755,390000,0,-7
28,1,40,2023-12-31T01:14:46.8000000+00:00,08:18,[PHI] Harris Rebound (Off:1 Def:0),-86,283,1,0,0,0,0,4,,1610612755,202699,9,2,,1610612755,400000,0,-7
29,1,41,2023-12-31T01:14:48.5000000+00:00,08:16,[PHI 4-9] Reed Jump Shot: Made (4 PTS) Assist: Harris (2 AST),-206,-4,2,0,0,0,1,1,,1610612755,1630194,9,4,202699,1610612755,410000,2,-5
30,1,53,2023-12-31T01:16:31.4000000+00:00,08:15,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,9,4,,1610612741,425000,0,-5
31,1,43,2023-12-31T01:18:14.3000000+00:00,07:59,[CHI] Drummond Foul: Offensive (1 PF) (C Washington),16,107,0,0,0,0,4,6,1630194,1610612741,203083,9,4,202056,1610612741,430000,0,-5
32,1,45,2023-12-31T01:18:14.3000000+00:00,07:59,[CHI] Drummond Turnover : Offensive Foul Turnover (2 TO),16,107,0,0,0,0,37,5,,1610612741,203083,9,4,202056,1610612741,450000,0,-5
33,1,46,2023-12-31T01:18:41.5000000+00:00,07:45,[PHI] Maxey 3pt Shot: Missed,1,299,3,0,0,0,79,2,,1610612755,1630178,9,4,,1610612755,460000,0,-5
34,1,47,2023-12-31T01:18:44.5000000+00:00,07:42,[CHI] Drummond Rebound (Off:0 Def:5),1,299,0,0,0,0,0,4,,1610612741,203083,9,4,,1610612755,470000,0,-5
35,1,48,2023-12-31T01:18:54.6000000+00:00,07:32,[CHI] Caruso Pullup Jump shot: Missed,-1,92,2,0,0,0,79,2,,1610612741,1627936,9,4,,1610612741,480000,0,-5
36,1,49,2023-12-31T01:18:56.6000000+00:00,07:30,[PHI] Harris Rebound (Off:1 Def:1),-1,92,0,0,0,0,0,4,,1610612755,202699,9,4,,1610612741,490000,0,-5
37,1,50,2023-12-31T01:19:00.2000000+00:00,07:26,[PHI 6-9] Harris Running Layup Shot: Made (2 PTS),21,20,2,1,0,0,41,1,,1610612755,202699,9,6,,1610612755,500000,2,-3
38,1,51,2023-12-31T01:19:17.4000000+00:00,07:10,[CHI] Caruso 3pt Shot: Missed,235,12,3,0,0,0,1,2,,1610612741,1627936,9,6,,1610612741,510000,0,-3
39,1,52,2023-12-31T01:19:19.4000000+00:00,07:08,[PHI] Harris Rebound (Off:1 Def:2),235,12,0,0,0,0,0,4,,1610612755,202699,9,6,,1610612741,520000,0,-3
40,1,54,2023-12-31T01:19:30.0000000+00:00,06:56,[PHI] Harris Pullup Jump shot: Missed,-18,61,2,0,0,0,79,2,,1610612755,202699,9,6,,1610612755,530000,0,-3
41,1,55,2023-12-31T01:19:31.9000000+00:00,06:55,[CHI] Caruso Rebound (Off:0 Def:1),-18,61,0,0,0,0,0,4,,1610612741,1627936,9,6,,1610612755,540000,0,-3
42,1,56,2023-12-31T01:19:38.2000000+00:00,06:49,[CHI 11-6] DeRozan Pullup Jump shot: Made (4 PTS),-65,3,2,0,0,0,79,1,,1610612741,201942,11,6,,1610612741,550000,2,-5
43,1,57,2023-12-31T01:19:49.8000000+00:00,06:37,[PHI] Oubre Jr. 3pt Shot: Missed,167,198,3,0,0,0,1,2,,1610612755,1626162,11,6,,1610612755,560000,0,-5
44,1,58,2023-12-31T01:19:49.8000000+00:00,06:37,[CHI] Drummond Rebound (Off:0 Def:6),167,198,0,0,0,0,0,4,,1610612741,203083,11,6,,1610612755,570000,0,-5
45,1,59,2023-12-31T01:20:07.7000000+00:00,06:23,[CHI 13-6] White Driving Layup Shot: Made (4 PTS) Assist: Williams (1 AST),12,12,2,0,0,0,6,1,,1610612741,1629632,13,6,1630172,1610612741,580000,2,-7
46,1,61,2023-12-31T01:20:10.2000000+00:00,06:23,[PHI] Reed Foul: Shooting (1 PF) (1 FTA) (C Washington),12,12,0,0,1,0,2,6,1629632,1610612755,1630194,13,6,202056,1610612741,600000,0,-7
47,1,63,2023-12-31T01:20:22.3000000+00:00,06:23,[CHI] Caruso Substitution replaced by Dosunmu,0,-80,0,0,0,0,0,8,,1610612741,1627936,13,6,1630245,1610612741,620000,0,-7
48,1,64,2023-12-31T01:20:22.3000000+00:00,06:23,[PHI] Oubre Jr. Substitution replaced by Batum,0,-80,0,0,0,0,0,8,,1610612755,1626162,13,6,201587,1610612741,630000,0,-7
49,1,65,2023-12-31T01:20:22.3000000+00:00,06:23,[PHI] Maxey Substitution replaced by Beverley,0,-80,0,0,0,0,0,8,,1610612755,1630178,13,6,201976,1610612741,640000,0,-7
50,1,69,2023-12-31T01:21:02.1000000+00:00,06:23,[CHI 14-6] White Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612741,1629632,14,6,,1610612741,680000,1,-8
51,1,70,2023-12-31T01:21:16.2000000+00:00,06:14,[CHI] Dosunmu Foul: Personal (1 PF) (J Goble),-81,100,0,0,0,0,1,6,201976,1610612741,1630245,14,6,1627962,1610612755,690000,0,-8
52,1,72,2023-12-31T01:21:26.2000000+00:00,06:14,[CHI] DeRozan Substitution replaced by Carter,0,-80,0,0,0,0,0,8,,1610612741,201942,14,6,1628975,1610612755,710000,0,-8
53,1,74,2023-12-31T01:21:45.9000000+00:00,06:08,[PHI] Melton 3pt Shot: Missed,-126,215,3,0,0,0,79,2,,1610612755,1629001,14,6,,1610612755,730000,0,-8
54,1,75,2023-12-31T01:21:50.9000000+00:00,06:03,[CHI] Drummond Rebound (Off:0 Def:7),-126,215,0,0,0,0,0,4,,1610612741,203083,14,6,,1610612755,740000,0,-8
55,1,76,2023-12-31T01:22:12.5000000+00:00,05:41,[CHI] Carter Driving Floating Jump Shot: Missed,-80,41,2,0,0,0,101,2,,1610612741,1628975,14,6,,1610612741,750000,0,-8
56,1,77,2023-12-31T01:22:14.3000000+00:00,05:39,[PHI] Reed Rebound (Off:1 Def:1),-80,41,0,0,0,0,0,4,,1610612755,1630194,14,6,,1610612741,760000,0,-8
57,1,78,2023-12-31T01:22:20.0000000+00:00,05:34,[PHI 8-14] Harris Driving Layup Shot: Made (4 PTS),-12,3,2,1,0,0,6,1,,1610612755,202699,14,8,,1610612755,770000,2,-6
58,1,79,2023-12-31T01:22:27.2000000+00:00,05:28,[CHI] Dosunmu Driving Layup Shot: Missed Block: Reed (1 BLK),-2,12,2,0,0,0,6,2,1630194,1610612741,1630245,14,8,,1610612741,780000,0,-6
59,1,81,2023-12-31T01:22:27.2000000+00:00,05:28,[CHI] Team Rebound,-2,12,1,0,0,0,0,4,,1610612741,0,14,8,,1610612741,800000,0,-6
60,1,82,2023-12-31T01:22:32.9000000+00:00,05:28,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,14,8,,1610612741,810000,0,-6
61,1,83,2023-12-31T01:22:42.9000000+00:00,05:22,[CHI 16-8] Drummond Layup Shot: Made (4 PTS) Assist: Dosunmu (1 AST),6,18,2,0,0,0,5,1,,1610612741,203083,16,8,1630245,1610612741,820000,2,-8
