,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-12T00:10:25.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-12T00:10:27.8000000+00:00,11:57,Jump Ball Gafford vs Vucevic (Doncic gains possession),0,-80,0,0,0,0,0,10,202696,1610612742,1629655,0,0,1629029,1610612742,60000,0,0
2,1,7,2024-03-12T00:10:40.6000000+00:00,11:44,[DAL] Irving Fadeaway Jump Shot: Missed Block: Dosunmu (1 BLK),-51,26,2,0,0,0,63,2,1630245,1610612742,202681,0,0,,1610612742,70000,0,0
3,1,9,2024-03-12T00:10:40.6000000+00:00,11:44,[DAL] Team Rebound,-51,26,1,0,0,0,0,4,,1610612742,0,0,0,,1610612742,90000,0,0
4,1,10,2024-03-12T00:10:45.2000000+00:00,11:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612742,100000,0,0
5,1,11,2024-03-12T00:10:59.6000000+00:00,11:35,[DAL] Doncic 3pt Shot: Missed,-83,250,3,0,0,0,80,2,,1610612742,1629029,0,0,,1610612742,110000,0,0
6,1,12,2024-03-12T00:11:03.8000000+00:00,11:31,[CHI] Vucevic Rebound (Off:0 Def:1),-83,250,0,0,0,0,0,4,,1610612741,202696,0,0,,1610612742,120000,0,0
7,1,13,2024-03-12T00:11:22.1000000+00:00,11:13,[CHI] Dosunmu 3pt Shot: Missed,-238,-25,3,0,0,0,1,2,,1610612741,1630245,0,0,,1610612741,130000,0,0
8,1,14,2024-03-12T00:11:26.1000000+00:00,11:09,[DAL] Doncic Rebound (Off:0 Def:1),-238,-25,0,0,0,0,0,4,,1610612742,1629029,0,0,,1610612741,140000,0,0
9,1,15,2024-03-12T00:11:34.3000000+00:00,11:01,[DAL 3-0] Washington 3pt Shot: Made (3 PTS) Assist: Jones Jr. (1 AST),164,203,3,0,0,0,1,1,,1610612742,1629023,0,3,1627884,1610612742,150000,3,3
10,1,17,2024-03-12T00:12:00.0000000+00:00,10:35,[CHI] DeRozan 3pt Shot: Missed,-81,240,3,0,0,0,1,2,,1610612741,201942,0,3,,1610612741,170000,0,3
11,1,18,2024-03-12T00:12:01.0000000+00:00,10:34,[DAL] Washington Rebound (Off:0 Def:1),-81,240,0,0,0,0,0,4,,1610612742,1629023,0,3,,1610612741,180000,0,3
12,1,19,2024-03-12T00:12:12.8000000+00:00,10:25,[CHI] Dosunmu Foul: Shooting (1 PF) (2 FTA) (J Schroeder),27,54,0,0,2,0,2,6,1629029,1610612741,1630245,0,3,1628954,1610612742,190000,0,3
13,1,21,2024-03-12T00:12:36.2000000+00:00,10:25,[DAL 4-0] Doncic Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612742,1629029,0,4,,1610612742,210000,1,4
14,1,22,2024-03-12T00:12:53.0000000+00:00,10:25,[DAL 5-0] Doncic Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612742,1629029,0,5,,1610612742,220000,1,5
15,1,23,2024-03-12T00:13:05.4000000+00:00,10:18,[CHI 2-5] Dosunmu Driving Finger Roll Layup Shot: Made (2 PTS),21,9,2,0,0,0,75,1,,1610612741,1630245,2,5,,1610612741,230000,2,3
16,1,24,2024-03-12T00:13:09.5000000+00:00,10:18,[DAL] Gafford Violation:Defensive Goaltending (D Guthrie),0,-80,0,0,0,0,2,7,,1610612742,1629655,2,5,,1610612741,240000,0,3
17,1,25,2024-03-12T00:13:36.2000000+00:00,09:56,[DAL] Irving Pullup Jump shot: Missed,-87,159,2,0,0,0,79,2,,1610612742,202681,2,5,,1610612742,250000,0,3
18,1,26,2024-03-12T00:13:39.7000000+00:00,09:53,[DAL] Gafford Rebound (Off:1 Def:0),-87,159,1,0,0,0,0,4,,1610612742,1629655,2,5,,1610612742,260000,0,3
19,1,27,2024-03-12T00:13:39.7000000+00:00,09:53,[DAL 7-2] Gafford Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612742,1629655,2,7,,1610612742,270000,2,5
20,1,28,2024-03-12T00:13:50.3000000+00:00,09:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,7,,1610612741,280000,0,5
21,1,29,2024-03-12T00:14:21.2000000+00:00,09:39,[DAL] Gafford Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (N Buchert),0,-80,0,0,1,0,17,6,,1610612742,1629655,2,7,202007,1610612741,290000,0,5
22,1,30,2024-03-12T00:14:33.2000000+00:00,09:39,[CHI 3-7] DeRozan Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612741,201942,3,7,,1610612741,300000,1,4
23,1,31,2024-03-12T00:14:51.1000000+00:00,09:31,[CHI] DeRozan Pullup Jump shot: Missed,72,201,2,0,0,0,79,2,,1610612741,201942,3,7,,1610612741,310000,0,4
24,1,32,2024-03-12T00:14:53.1000000+00:00,09:29,[DAL] Gafford Rebound (Off:1 Def:1),72,201,0,0,0,0,0,4,,1610612742,1629655,3,7,,1610612741,320000,0,4
25,1,33,2024-03-12T00:15:06.7000000+00:00,09:16,[DAL 10-3] Doncic 3pt Shot: Made (5 PTS),-167,215,3,0,0,0,80,1,,1610612742,1629029,3,10,,1610612742,330000,3,7
26,1,34,2024-03-12T00:15:20.3000000+00:00,09:01,[CHI 5-10] DeRozan Driving Layup Shot: Made (3 PTS),18,19,2,0,0,0,6,1,,1610612741,201942,5,10,,1610612741,340000,2,5
27,1,35,2024-03-12T00:15:26.0000000+00:00,09:01,[CHI] Team Violation : Delay Of Game (D Guthrie),0,-80,0,0,0,0,1,7,,1610612741,0,5,10,,1610612742,350000,0,5
28,1,36,2024-03-12T00:15:44.7000000+00:00,08:47,[DAL 13-5] Jones Jr. 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),-208,140,3,0,0,0,1,1,,1610612742,1627884,5,13,1629029,1610612742,360000,3,8
29,1,38,2024-03-12T00:15:59.3000000+00:00,08:32,[CHI 7-13] Vucevic Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Caruso (1 AST),-5,8,2,0,0,0,99,1,,1610612741,202696,7,13,1627936,1610612741,380000,2,6
30,1,40,2024-03-12T00:16:11.2000000+00:00,08:20,[DAL] Jones Jr. Alley Oop Dunk Shot: Missed,0,14,2,0,0,0,52,2,,1610612742,1627884,7,13,,1610612742,400000,0,6
31,1,41,2024-03-12T00:16:13.2000000+00:00,08:18,[CHI] Dosunmu Rebound (Off:0 Def:1),0,14,0,0,0,0,0,4,,1610612741,1630245,7,13,,1610612742,410000,0,6
32,1,42,2024-03-12T00:16:23.0000000+00:00,08:15,[CHI] Vucevic Turnover : Offensive Goaltending (1 TO),-2,20,0,0,0,0,15,5,,1610612741,202696,7,13,202007,1610612741,420000,0,6
33,1,43,2024-03-12T00:16:48.4000000+00:00,07:58,[DAL] Doncic 3pt Shot: Missed,226,85,3,0,0,0,80,2,,1610612742,1629029,7,13,,1610612742,430000,0,6
34,1,44,2024-03-12T00:16:52.4000000+00:00,07:54,[DAL] Gafford Rebound (Off:2 Def:1),230,38,1,0,0,0,0,4,,1610612742,1629655,7,13,,1610612742,440000,0,6
35,1,45,2024-03-12T00:16:51.2000000+00:00,07:54,[DAL 15-7] Gafford Putback Layup Shot: Made (4 PTS),0,0,2,0,0,0,72,1,,1610612742,1629655,7,15,,1610612742,450000,2,8
36,1,46,2024-03-12T00:17:01.6000000+00:00,07:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,15,,1610612741,460000,0,8
