,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-09T00:10:48.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-09T00:10:54.3000000+00:00,11:53,Jump Ball Embiid vs Porzingis (Oubre Jr. gains possession),0,-80,0,0,0,0,0,10,204001,1610612755,203954,0,0,1626162,1610612755,60000,0,0
2,1,7,2023-11-09T00:10:56.6000000+00:00,11:51,[PHI 2-0] Oubre Jr. Dunk Shot: Made (2 PTS),-13,21,2,0,0,0,7,1,,1610612755,1626162,2,0,,1610612755,70000,2,-2
3,1,8,2023-11-09T00:11:13.3000000+00:00,11:34,[BOS] Brown Jump Shot: Missed,2,232,2,0,0,0,1,2,,1610612738,1627759,2,0,,1610612738,80000,0,-2
4,1,9,2023-11-09T00:11:17.3000000+00:00,11:30,[PHI] Embiid Rebound (Off:0 Def:1),-5,261,0,0,0,0,0,4,,1610612755,203954,2,0,,1610612738,90000,0,-2
5,1,10,2023-11-09T00:11:34.0000000+00:00,11:14,[PHI 4-0] Maxey Driving Floating Jump Shot: Made (2 PTS),-32,34,2,0,0,0,101,1,,1610612755,1630178,4,0,,1610612755,100000,2,-4
6,1,11,2023-11-09T00:11:49.5000000+00:00,10:58,[BOS] Porzingis 3pt Shot: Missed,148,226,3,0,0,0,1,2,,1610612738,204001,4,0,,1610612738,110000,0,-4
7,1,12,2023-11-09T00:11:52.6000000+00:00,10:55,[PHI] Harris Rebound (Off:0 Def:1),148,226,0,0,0,0,0,4,,1610612755,202699,4,0,,1610612738,120000,0,-4
8,1,13,2023-11-09T00:11:58.2000000+00:00,10:51,[BOS] Brown Foul: Shooting (1 PF) (2 FTA) (D Taylor),-21,9,0,0,2,0,2,6,202699,1610612738,1627759,4,0,203592,1610612755,130000,0,-4
9,1,15,2023-11-09T00:12:22.4000000+00:00,10:51,[PHI 5-0] Harris Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612755,202699,5,0,,1610612755,150000,1,-5
10,1,16,2023-11-09T00:12:36.2000000+00:00,10:51,[PHI 6-0] Harris Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612755,202699,6,0,,1610612755,160000,1,-6
11,1,17,2023-11-09T00:12:53.7000000+00:00,10:35,[BOS] Brown 3pt Shot: Missed,-105,262,3,0,0,0,1,2,,1610612738,1627759,6,0,,1610612738,170000,0,-6
12,1,18,2023-11-09T00:12:57.7000000+00:00,10:31,[PHI] Oubre Jr. Rebound (Off:0 Def:1),-105,262,0,0,0,0,0,4,,1610612755,1626162,6,0,,1610612738,180000,0,-6
13,1,19,2023-11-09T00:13:08.5000000+00:00,10:20,[PHI] Maxey 3pt Shot: Missed,-66,271,3,0,0,0,79,2,,1610612755,1630178,6,0,,1610612755,190000,0,-6
14,1,20,2023-11-09T00:13:12.5000000+00:00,10:16,[BOS] White Rebound (Off:0 Def:1),-66,271,0,0,0,0,0,4,,1610612738,1628401,6,0,,1610612755,200000,0,-6
15,1,21,2023-11-09T00:13:19.0000000+00:00,10:09,[BOS 2-6] Tatum Driving Dunk Shot: Made (2 PTS),2,6,2,0,0,0,9,1,,1610612738,1628369,6,2,,1610612738,210000,2,-4
16,1,22,2023-11-09T00:13:33.9000000+00:00,09:54,[PHI] Harris 3pt Shot: Missed,154,210,3,0,0,0,1,2,,1610612755,202699,6,2,,1610612755,220000,0,-4
17,1,23,2023-11-09T00:13:37.9000000+00:00,09:50,[BOS] White Rebound (Off:0 Def:2),154,210,0,0,0,0,0,4,,1610612738,1628401,6,2,,1610612755,230000,0,-4
18,1,24,2023-11-09T00:13:39.8000000+00:00,09:48,[BOS] White 3pt Shot: Missed,49,256,3,1,0,0,103,2,,1610612738,1628401,6,2,,1610612738,240000,0,-4
19,1,25,2023-11-09T00:13:44.7000000+00:00,09:44,[BOS] Porzingis Rebound (Off:1 Def:0),49,256,1,0,0,0,0,4,,1610612738,204001,6,2,,1610612738,250000,0,-4
20,1,26,2023-11-09T00:13:44.7000000+00:00,09:44,[BOS] Porzingis Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612738,204001,6,2,,1610612738,260000,0,-4
21,1,27,2023-11-09T00:13:45.7000000+00:00,09:43,[BOS] Porzingis Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612738,204001,6,2,,1610612738,270000,0,-4
22,1,641,2023-11-09T00:13:48.3000000+00:00,09:43,[BOS] Porzingis Tip Layup Shot: Missed,12,14,2,0,0,0,97,2,,1610612738,204001,6,2,,1610612738,275000,0,-4
23,1,642,2023-11-09T00:13:48.3000000+00:00,09:43,[PHI] Oubre Jr. Rebound (Off:0 Def:2),12,14,0,0,0,0,0,4,,1610612755,1626162,6,2,,1610612738,277500,0,-4
24,1,28,2023-11-09T00:13:52.0000000+00:00,09:36,[PHI] Melton 3pt Shot: Missed,194,180,3,1,0,0,2,2,,1610612755,1629001,6,2,,1610612755,280000,0,-4
25,1,29,2023-11-09T00:13:54.0000000+00:00,09:34,[BOS] Tatum Rebound (Off:0 Def:1),194,180,0,0,0,0,0,4,,1610612738,1628369,6,2,,1610612755,290000,0,-4
