,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-13T23:10:49.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-13T23:10:53.1000000+00:00,11:56,Jump Ball Olynyk vs Duren (Quickley gains possession),0,-80,0,0,0,0,0,10,1631105,1610612761,203482,0,0,1630193,1610612761,60000,0,0
2,1,7,2024-03-13T23:11:12.0000000+00:00,11:36,[TOR 2-0] Olynyk Driving Layup Shot: Made (2 PTS) Assist: Agbaji (1 AST),-1,53,2,0,0,0,6,1,,1610612761,203482,0,2,1630534,1610612761,70000,2,2
3,1,8,2024-03-13T23:11:24.7000000+00:00,11:23,[DET 2-2] Duren Alley Oop Dunk Shot: Made (2 PTS) Assist: Cunningham (1 AST),-3,7,2,0,0,0,52,1,,1610612765,1631105,2,2,1630595,1610612765,80000,2,0
4,1,10,2024-03-13T23:11:43.1000000+00:00,11:05,[TOR] Brown Driving Floating Jump Shot: Missed,36,58,2,0,0,0,101,2,,1610612761,1628971,2,2,,1610612761,100000,0,0
5,1,11,2024-03-13T23:11:45.1000000+00:00,11:03,[DET] Duren Rebound (Off:0 Def:1),36,58,0,0,0,0,0,4,,1610612765,1631105,2,2,,1610612761,110000,0,0
6,1,12,2024-03-13T23:12:01.0000000+00:00,10:47,[DET] Fontecchio Driving Floating Bank Jump Shot: Missed,-66,31,2,0,0,0,102,2,,1610612765,1631323,2,2,,1610612765,120000,0,0
7,1,13,2024-03-13T23:12:02.0000000+00:00,10:46,[DET] Duren Rebound (Off:1 Def:1),-66,31,1,0,0,0,0,4,,1610612765,1631105,2,2,,1610612765,130000,0,0
8,1,14,2024-03-13T23:12:08.7000000+00:00,10:43,[DET] Duren Turnover : Out of Bounds - Bad Pass Turnover (1 TO),67,385,0,0,0,0,45,5,,1610612765,1631105,2,2,202058,1610612765,140000,0,0
9,1,15,2024-03-13T23:12:35.5000000+00:00,10:37,[TOR] Dick Turnaround Fadeaway shot: Missed,150,1,2,0,0,0,86,2,,1610612761,1641711,2,2,,1610612761,150000,0,0
10,1,16,2024-03-13T23:12:38.4000000+00:00,10:34,[DET] Stewart Rebound (Off:0 Def:1),150,1,0,0,0,0,0,4,,1610612765,1630191,2,2,,1610612761,160000,0,0
11,1,17,2024-03-13T23:12:46.8000000+00:00,10:26,[DET] Fontecchio 3pt Shot: Missed,230,124,3,0,0,0,1,2,,1610612765,1631323,2,2,,1610612765,170000,0,0
12,1,18,2024-03-13T23:12:48.8000000+00:00,10:24,[TOR] Agbaji Rebound (Off:0 Def:1),230,124,0,0,0,0,0,4,,1610612761,1630534,2,2,,1610612765,180000,0,0
13,1,19,2024-03-13T23:12:51.9000000+00:00,10:21,[TOR] Quickley 3pt Shot: Missed,104,274,3,1,0,0,103,2,,1610612761,1630193,2,2,,1610612761,190000,0,0
14,1,20,2024-03-13T23:12:51.9000000+00:00,10:21,[DET] Duren Rebound (Off:1 Def:2),104,274,0,0,0,0,0,4,,1610612765,1631105,2,2,,1610612761,200000,0,0
15,1,21,2024-03-13T23:13:10.5000000+00:00,10:05,[DET] Duren Foul: Offensive (1 PF) (A Nagy),45,3,0,0,0,0,4,6,203482,1610612765,1631105,2,2,1627534,1610612765,210000,0,0
16,1,23,2024-03-13T23:13:10.5000000+00:00,10:05,[DET] Duren Turnover : Offensive Foul Turnover (2 TO),45,3,0,0,0,0,37,5,,1610612765,1631105,2,2,1627534,1610612765,230000,0,0
17,1,24,2024-03-13T23:13:40.6000000+00:00,09:51,[TOR] Agbaji Driving Layup Shot: Missed,44,9,2,0,0,0,6,2,,1610612761,1630534,2,2,,1610612761,240000,0,0
18,1,25,2024-03-13T23:13:42.6000000+00:00,09:49,[DET] Cunningham Rebound (Off:0 Def:1),44,9,0,0,0,0,0,4,,1610612765,1630595,2,2,,1610612761,250000,0,0
19,1,26,2024-03-13T23:13:47.3000000+00:00,09:46,[DET] Ivey 3pt Shot: Missed,-200,183,3,1,0,0,2,2,,1610612765,1631093,2,2,,1610612765,260000,0,0
