,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-19T01:10:16.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-19T01:10:18.2000000+00:00,11:57,Jump Ball Jackson Jr. vs Wembanyama (Konchar gains possession),0,-80,0,0,0,0,0,10,1641705,1610612763,1628991,0,0,1629723,1610612763,60000,0,0
2,1,7,2023-11-19T01:10:29.7000000+00:00,11:46,[MEM 3-0] Jackson Jr. 3pt Shot: Made (3 PTS) Assist: Konchar (1 AST),138,230,3,0,0,0,1,1,,1610612763,1628991,0,3,1629723,1610612763,70000,3,3
3,1,9,2023-11-19T01:10:48.6000000+00:00,11:27,[SAS 3-3] Champagnie 3pt Shot: Made (3 PTS) Assist: Wembanyama (1 AST),119,254,3,0,0,0,1,1,,1610612759,1630577,3,3,1641705,1610612759,90000,3,0
4,1,11,2023-11-19T01:11:03.8000000+00:00,11:11,[MEM 6-3] Bane 3pt Shot: Made (3 PTS) Assist: Biyombo (1 AST),237,12,3,0,0,0,1,1,,1610612763,1630217,3,6,202687,1610612763,110000,3,3
5,1,13,2023-11-19T01:11:22.2000000+00:00,10:55,[MEM] Biyombo Foul: Shooting (1 PF) (2 FTA) (R Mott),7,30,0,0,2,0,2,6,1631110,1610612763,202687,3,6,1179,1610612759,130000,0,3
6,1,15,2023-11-19T01:11:44.6000000+00:00,10:55,[SAS] Sochan Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612759,1631110,3,6,,1610612759,150000,0,3
7,1,16,2023-11-19T01:11:44.6000000+00:00,10:55,[SAS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612759,0,3,6,,1610612759,150001,0,3
8,1,17,2023-11-19T01:11:53.3000000+00:00,10:55,[SAS 4-6] Sochan Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612759,1631110,4,6,,1610612759,170000,1,2
9,1,18,2023-11-19T01:12:06.5000000+00:00,10:44,[MEM] Jackson Jr. Driving Layup Shot: Missed,44,22,2,0,0,0,6,2,,1610612763,1628991,4,6,,1610612763,180000,0,2
10,1,19,2023-11-19T01:12:09.5000000+00:00,10:41,[SAS] Johnson Rebound (Off:0 Def:1),44,22,0,0,0,0,0,4,,1610612759,1629640,4,6,,1610612763,190000,0,2
11,1,20,2023-11-19T01:12:21.8000000+00:00,10:28,[SAS] Champagnie 3pt Shot: Missed,-146,224,3,0,0,0,1,2,,1610612759,1630577,4,6,,1610612759,200000,0,2
12,1,21,2023-11-19T01:12:25.8000000+00:00,10:24,[SAS] Sochan Rebound (Off:1 Def:0),-146,224,1,0,0,0,0,4,,1610612759,1631110,4,6,,1610612759,210000,0,2
13,1,22,2023-11-19T01:12:29.1000000+00:00,10:23,[MEM] Konchar Foul: Shooting (1 PF) (2 FTA) (J Goldenberg),-32,25,0,0,2,0,2,6,1631110,1610612763,1629723,4,6,1626301,1610612759,220000,0,2
14,1,24,2023-11-19T01:12:53.6000000+00:00,10:23,[SAS 5-6] Sochan Free Throw 1 of 2 (2 PTS),0,-80,1,0,1,0,11,3,,1610612759,1631110,5,6,,1610612759,240000,1,1
15,1,25,2023-11-19T01:13:04.0000000+00:00,10:23,[SAS 6-6] Sochan Free Throw 2 of 2 (3 PTS),0,-80,1,0,1,0,12,3,,1610612759,1631110,6,6,,1610612759,250000,1,0
16,1,26,2023-11-19T01:13:19.8000000+00:00,10:08,[MEM] Bane Driving Layup Shot: Missed Block: Wembanyama (1 BLK),48,12,2,0,0,0,6,2,1641705,1610612763,1630217,6,6,,1610612763,260000,0,0
17,1,28,2023-11-19T01:13:20.8000000+00:00,10:07,[MEM] Team Rebound,48,12,1,0,0,0,0,4,,1610612763,0,6,6,,1610612763,280000,0,0
18,1,29,2023-11-19T01:13:25.6000000+00:00,10:07,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,6,,1610612763,290000,0,0
19,1,30,2023-11-19T01:13:38.9000000+00:00,10:05,[MEM] Jackson Jr. 3pt Shot: Missed,210,151,3,0,0,0,1,2,,1610612763,1628991,6,6,,1610612763,300000,0,0
20,1,31,2023-11-19T01:13:41.9000000+00:00,10:02,[SAS] Champagnie Rebound (Off:0 Def:1),210,151,0,0,0,0,0,4,,1610612759,1630577,6,6,,1610612763,310000,0,0
21,1,32,2023-11-19T01:13:46.2000000+00:00,09:58,[SAS 9-6] Wembanyama 3pt Shot: Made (3 PTS) Assist: Sochan (1 AST),-118,230,3,1,0,0,1,1,,1610612759,1641705,9,6,1631110,1610612759,320000,3,-3
22,1,34,2023-11-19T01:14:00.4000000+00:00,09:43,[MEM] Konchar 3pt Shot: Missed,170,204,3,0,0,0,1,2,,1610612763,1629723,9,6,,1610612763,340000,0,-3
23,1,35,2023-11-19T01:14:03.4000000+00:00,09:40,[SAS] Johnson Rebound (Off:0 Def:2),170,204,0,0,0,0,0,4,,1610612759,1629640,9,6,,1610612763,350000,0,-3
24,1,36,2023-11-19T01:14:14.4000000+00:00,09:29,[SAS 12-6] Johnson 3pt Shot: Made (3 PTS) Assist: Collins (1 AST),156,225,3,0,0,0,1,1,,1610612759,1629640,12,6,1628380,1610612759,360000,3,-6
25,1,38,2023-11-19T01:14:31.5000000+00:00,09:12,[MEM 9-12] Bane 3pt Shot: Made (6 PTS) Assist: Biyombo (2 AST),50,262,3,0,0,0,1,1,,1610612763,1630217,12,9,202687,1610612763,380000,3,-3
