,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-06T00:36:24.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-06T00:36:27.5000000+00:00,11:57,Jump Ball Porzingis vs Allen (White gains possession),0,-80,0,0,0,0,0,10,1628386,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-03-06T00:36:41.8000000+00:00,11:42,[BOS] Brown 3pt Shot: Missed,-240,-7,3,0,0,0,1,2,,1610612738,1627759,0,0,,1610612738,70000,0,0
3,1,8,2024-03-06T00:36:43.8000000+00:00,11:40,[BOS] White Rebound (Off:1 Def:0),-240,-7,1,0,0,0,0,4,,1610612738,1628401,0,0,,1610612738,80000,0,0
4,1,9,2024-03-06T00:36:46.9000000+00:00,11:37,[BOS] Holiday 3pt Shot: Missed,-124,223,3,0,0,0,1,2,,1610612738,201950,0,0,,1610612738,90000,0,0
5,1,10,2024-03-06T00:36:49.9000000+00:00,11:34,[CLE] Okoro Rebound (Off:0 Def:1),-124,223,0,0,0,0,0,4,,1610612739,1630171,0,0,,1610612738,100000,0,0
6,1,11,2024-03-06T00:37:03.6000000+00:00,11:20,[CLE] Garland Driving Finger Roll Layup Shot: Missed,-2,3,2,0,0,0,75,2,,1610612739,1629636,0,0,,1610612739,110000,0,0
7,1,12,2024-03-06T00:37:08.6000000+00:00,11:15,[CLE] Allen Rebound (Off:1 Def:0),-2,3,1,0,0,0,0,4,,1610612739,1628386,0,0,,1610612739,120000,0,0
8,1,13,2024-03-06T00:37:09.5000000+00:00,11:15,[CLE 2-0] Allen Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612739,1628386,2,0,,1610612739,130000,2,-2
9,1,14,2024-03-06T00:37:21.9000000+00:00,11:02,[BOS] White 3pt Shot: Missed,-219,147,3,0,0,0,1,2,,1610612738,1628401,2,0,,1610612738,140000,0,-2
10,1,15,2024-03-06T00:37:24.9000000+00:00,10:59,[CLE] Mobley Rebound (Off:0 Def:1),-219,147,0,0,0,0,0,4,,1610612739,1630596,2,0,,1610612738,150000,0,-2
11,1,16,2024-03-06T00:37:32.4000000+00:00,10:52,[CLE] Mobley Driving Layup Shot: Missed,4,6,2,0,0,0,6,2,,1610612739,1630596,2,0,,1610612739,160000,0,-2
12,1,18,2024-03-06T00:37:36.4000000+00:00,10:48,[BOS] Porzingis Rebound (Off:0 Def:1),4,6,0,0,0,0,0,4,,1610612738,204001,2,0,,1610612739,180000,0,-2
13,1,19,2024-03-06T00:37:39.0000000+00:00,10:45,[BOS 3-2] Brown 3pt Shot: Made (3 PTS),-169,181,3,1,0,0,103,1,,1610612738,1627759,2,3,,1610612738,190000,3,1
14,1,20,2024-03-06T00:38:00.8000000+00:00,10:24,[CLE 4-3] Allen Jump Shot: Made (4 PTS) Assist: Garland (1 AST),0,141,2,0,0,0,1,1,,1610612739,1628386,4,3,1629636,1610612739,200000,2,-1
15,1,22,2024-03-06T00:38:12.7000000+00:00,10:11,[BOS 6-4] Tatum 3pt Shot: Made (3 PTS),-9,250,3,0,0,0,80,1,,1610612738,1628369,4,6,,1610612738,220000,3,2
16,1,24,2024-03-06T00:38:26.8000000+00:00,09:57,[CLE 6-6] Garland Pullup Jump shot: Made (2 PTS),-48,161,2,0,0,0,79,1,,1610612739,1629636,6,6,,1610612739,240000,2,0
17,1,25,2024-03-06T00:38:40.7000000+00:00,09:44,[BOS] Brown 3pt Shot: Missed,230,7,3,0,0,0,1,2,,1610612738,1627759,6,6,,1610612738,250000,0,0
18,1,26,2024-03-06T00:38:43.1000000+00:00,09:40,[BOS] Porzingis Rebound (Off:1 Def:1),230,7,1,0,0,0,0,4,,1610612738,204001,6,6,,1610612738,260000,0,0
19,1,27,2024-03-06T00:38:45.1000000+00:00,09:39,[BOS] Porzingis Layup Shot: Missed,-1,15,2,0,0,0,5,2,,1610612738,204001,6,6,,1610612738,270000,0,0
20,1,28,2024-03-06T00:38:48.1000000+00:00,09:36,[CLE] Merrill Rebound (Off:0 Def:1),-1,15,0,0,0,0,0,4,,1610612739,1630241,6,6,,1610612738,280000,0,0
21,1,29,2024-03-06T00:38:52.4000000+00:00,09:31,[CLE] Garland 3pt Shot: Missed,-228,113,3,1,0,0,2,2,,1610612739,1629636,6,6,,1610612739,290000,0,0
22,1,30,2024-03-06T00:38:55.4000000+00:00,09:28,[CLE] Mobley Rebound (Off:1 Def:1),-228,113,1,0,0,0,0,4,,1610612739,1630596,6,6,,1610612739,300000,0,0
23,1,31,2024-03-06T00:38:58.4000000+00:00,09:26,[CLE 9-6] Okoro 3pt Shot: Made (3 PTS) Assist: Mobley (1 AST),233,58,3,0,0,0,1,1,,1610612739,1630171,9,6,1630596,1610612739,310000,3,-3
24,1,33,2024-03-06T00:39:22.7000000+00:00,09:01,[BOS] Tatum Driving Dunk Shot: Missed,-9,18,2,0,0,0,9,2,,1610612738,1628369,9,6,,1610612738,330000,0,-3
25,1,34,2024-03-06T00:39:24.6000000+00:00,09:00,[BOS] Porzingis Rebound (Off:2 Def:1),-9,18,1,0,0,0,0,4,,1610612738,204001,9,6,,1610612738,340000,0,-3
26,1,35,2024-03-06T00:39:27.5000000+00:00,08:57,[BOS] Brown 3pt Shot: Missed,98,250,3,0,0,0,80,2,,1610612738,1627759,9,6,,1610612738,350000,0,-3
27,1,36,2024-03-06T00:39:31.5000000+00:00,08:53,[CLE] Allen Rebound (Off:1 Def:1),98,250,0,0,0,0,0,4,,1610612739,1628386,9,6,,1610612738,360000,0,-3
28,1,37,2024-03-06T00:39:40.1000000+00:00,08:44,[CLE] Garland 3pt Shot: Missed,153,198,3,0,0,0,80,2,,1610612739,1629636,9,6,,1610612739,370000,0,-3
29,1,38,2024-03-06T00:39:44.1000000+00:00,08:40,[BOS] Tatum Rebound (Off:0 Def:1),153,198,0,0,0,0,0,4,,1610612738,1628369,9,6,,1610612739,380000,0,-3
30,1,39,2024-03-06T00:39:52.7000000+00:00,08:31,[BOS] Holiday 3pt Shot: Missed,230,4,3,0,0,0,1,2,,1610612738,201950,9,6,,1610612738,390000,0,-3
31,1,40,2024-03-06T00:39:55.7000000+00:00,08:28,[CLE] Mobley Rebound (Off:1 Def:2),230,4,0,0,0,0,0,4,,1610612739,1630596,9,6,,1610612738,400000,0,-3
32,1,41,2024-03-06T00:39:58.1000000+00:00,08:26,[CLE] Mobley Turnover : Bad Pass (1 TO) Steal:Holiday (1 ST),-142,243,1,0,0,0,1,5,201950,1610612739,1630596,9,6,,1610612739,410000,0,-3
33,1,43,2024-03-06T00:40:09.3000000+00:00,08:15,[BOS 9-9] Tatum 3pt Shot: Made (6 PTS),78,296,3,0,0,0,79,1,,1610612738,1628369,9,9,,1610612738,430000,3,0
34,1,44,2024-03-06T00:40:32.9000000+00:00,07:51,[CLE] Garland Driving Floating Jump Shot: Missed,2,105,2,0,0,0,101,2,,1610612739,1629636,9,9,,1610612739,440000,0,0
35,1,45,2024-03-06T00:40:33.9000000+00:00,07:50,[BOS] Porzingis Rebound (Off:2 Def:2),2,105,0,0,0,0,0,4,,1610612738,204001,9,9,,1610612739,450000,0,0
36,1,46,2024-03-06T00:40:43.1000000+00:00,07:41,[BOS] Brown Cutting Layup Shot: Missed,-17,18,2,0,0,0,98,2,,1610612738,1627759,9,9,,1610612738,460000,0,0
37,1,47,2024-03-06T00:40:47.1000000+00:00,07:37,[CLE] Okoro Rebound (Off:0 Def:2),-17,18,0,0,0,0,0,4,,1610612739,1630171,9,9,,1610612738,470000,0,0
38,1,48,2024-03-06T00:40:50.6000000+00:00,07:36,[CLE] Mobley Running Layup Shot: Missed Block: Porzingis (1 BLK),5,-4,2,1,0,0,41,2,204001,1610612739,1630596,9,9,,1610612739,480000,0,0
39,1,50,2024-03-06T00:40:50.6000000+00:00,07:36,[BOS] Team Rebound,5,-4,0,0,0,0,0,4,,1610612738,0,9,9,,1610612739,500000,0,0
40,1,51,2024-03-06T00:40:55.9000000+00:00,07:36,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,9,9,,1610612738,510000,0,0
41,1,52,2024-03-06T00:41:13.9000000+00:00,07:36,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612738,1610612738,9,9,,1610612738,520000,0,0
42,1,53,2024-03-06T00:41:24.3000000+00:00,07:36,Instant Replay - Challenge - Overturn Ruling,0,-80,0,0,0,0,5,18,,1610612738,0,9,9,,1610612738,530000,0,0
43,1,54,2024-03-06T00:45:38.2000000+00:00,07:16,[BOS 12-9] Porzingis 3pt Shot: Made (3 PTS) Assist: Holiday (1 AST),-235,22,3,0,0,0,1,1,,1610612738,204001,9,12,201950,1610612738,540000,3,3
44,1,56,2024-03-06T00:46:00.8000000+00:00,06:54,[CLE] Mobley Fadeaway Jump Shot: Missed,-98,72,2,0,0,0,63,2,,1610612739,1630596,9,12,,1610612739,560000,0,3
45,1,57,2024-03-06T00:46:02.8000000+00:00,06:52,[BOS] Tatum Rebound (Off:0 Def:2),-98,72,0,0,0,0,0,4,,1610612738,1628369,9,12,,1610612739,570000,0,3
46,1,58,2024-03-06T00:46:13.2000000+00:00,06:42,[BOS 14-9] Tatum Driving Layup Shot: Made (8 PTS),-1,3,2,0,0,0,6,1,,1610612738,1628369,9,14,,1610612738,580000,2,5
47,1,59,2024-03-06T00:46:28.1000000+00:00,06:27,[CLE] Allen Floating Jump shot: Missed,47,53,2,0,0,0,78,2,,1610612739,1628386,9,14,,1610612739,590000,0,5
48,1,60,2024-03-06T00:46:29.1000000+00:00,06:26,[CLE] Allen Rebound (Off:2 Def:1),47,53,1,0,0,0,0,4,,1610612739,1628386,9,14,,1610612739,600000,0,5
49,1,61,2024-03-06T00:46:42.1000000+00:00,06:26,[CLE] Allen Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612739,1628386,9,14,,1610612739,610000,0,5
50,1,62,2024-03-06T00:46:42.1000000+00:00,06:26,[BOS] Team Rebound,0,0,0,0,0,0,0,4,,1610612738,0,9,14,,1610612739,620000,0,5
51,1,63,2024-03-06T00:46:48.5000000+00:00,06:26,[CLE] Merrill Substitution replaced by LeVert,0,-80,0,0,0,0,0,8,,1610612739,1630241,9,14,1627747,1610612738,630000,0,5
52,1,65,2024-03-06T00:47:05.6000000+00:00,06:26,Jump Ball Porzingis vs Allen (Tatum gains possession),0,-80,0,0,0,0,0,10,1628386,1610612738,204001,9,14,1628369,1610612738,670000,0,5
53,1,70,2024-03-06T00:47:11.0000000+00:00,06:17,[BOS 16-9] Brown Driving Layup Shot: Made (5 PTS) Assist: Tatum (1 AST),-4,13,2,0,0,0,6,1,,1610612738,1627759,9,16,1628369,1610612738,700000,2,7
54,1,72,2024-03-06T00:47:25.4000000+00:00,06:02,[CLE] Mobley 3pt Shot: Missed,-235,5,3,0,0,0,1,2,,1610612739,1630596,9,16,,1610612739,720000,0,7
55,1,73,2024-03-06T00:47:29.4000000+00:00,05:58,[BOS] Holiday Rebound (Off:0 Def:1),-235,5,0,0,0,0,0,4,,1610612738,201950,9,16,,1610612739,730000,0,7
56,1,74,2024-03-06T00:47:39.1000000+00:00,05:49,[BOS 18-9] Holiday Pullup Jump shot: Made (2 PTS) Assist: White (1 AST),-61,87,2,0,0,0,79,1,,1610612738,201950,9,18,1628401,1610612738,740000,2,9
57,1,76,2024-03-06T00:47:55.3000000+00:00,05:33,[CLE] Mobley Driving Hook Shot: Missed,4,57,2,0,0,0,57,2,,1610612739,1630596,9,18,,1610612739,760000,0,9
58,1,77,2024-03-06T00:47:58.3000000+00:00,05:30,[BOS] Tatum Rebound (Off:0 Def:3),4,57,0,0,0,0,0,4,,1610612738,1628369,9,18,,1610612739,770000,0,9
59,1,78,2024-03-06T00:48:03.8000000+00:00,05:23,[BOS] Porzingis Jump Shot: Missed,85,161,2,0,0,0,1,2,,1610612738,204001,9,18,,1610612738,780000,0,9
60,1,79,2024-03-06T00:48:05.8000000+00:00,05:21,[CLE] Allen Rebound (Off:2 Def:2),85,161,0,0,0,0,0,4,,1610612739,1628386,9,18,,1610612738,790000,0,9
61,1,80,2024-03-06T00:48:19.4000000+00:00,05:08,[CLE] Garland 3pt Shot: Missed,-145,219,3,0,0,0,79,2,,1610612739,1629636,9,18,,1610612739,800000,0,9
